日付,時刻,始値,高値,安値,終値
2012-12-28,後場,126.20,126.83,125.96,126.47
2012-12-28,前場,126.67,126.67,124.98,126.26
2012-12-27,後場,127.01,127.07,126.26,126.49
2012-12-27,前場,126.90,127.30,126.67,127.08
2012-12-26,後場,124.89,125.96,124.85,125.96
2012-12-26,前場,124.91,125.54,124.78,125.06
2012-12-25,後場,124.12,124.52,123.98,124.37
2012-12-25,前場,124.52,124.87,124.21,124.26
2012-12-21,後場,122.41,123.04,121.97,122.79
2012-12-21,前場,124.49,125.07,122.56,122.87
2012-12-20,後場,123.35,124.37,123.08,123.29
2012-12-20,前場,123.56,123.66,122.82,123.42
2012-12-19,後場,122.48,123.80,122.48,123.80
2012-12-19,前場,121.27,122.39,121.12,122.36
2012-12-18,後場,119.88,120.20,119.68,119.68
2012-12-18,前場,118.08,119.98,118.07,119.83
2012-12-17,後場,117.92,118.12,117.47,117.48
2012-12-17,前場,118.68,118.70,117.81,117.98
2012-12-14,後場,116.93,117.22,116.73,117.03
2012-12-14,前場,115.42,116.72,115.35,116.67
2012-12-13,後場,116.33,116.33,115.62,115.73
2012-12-13,前場,116.04,116.20,115.72,116.17
2012-12-12,後場,115.26,115.58,114.99,115.05
2012-12-12,前場,115.59,115.77,115.11,115.29
2012-12-11,後場,114.68,114.89,114.49,114.84
2012-12-11,前場,115.37,115.43,114.60,114.64
2012-12-10,後場,115.51,115.54,115.25,115.47
2012-12-10,前場,116.13,116.14,115.31,115.54
2012-12-07,後場,115.39,115.54,115.25,115.27
2012-12-07,前場,115.34,115.65,115.08,115.36
2012-12-06,後場,114.63,115.06,114.54,115.04
2012-12-06,前場,114.65,114.81,114.23,114.63
2012-12-05,後場,114.09,114.25,113.39,113.66
2012-12-05,前場,113.41,113.82,113.26,113.82
2012-12-04,後場,113.50,113.79,113.42,113.61
2012-12-04,前場,113.34,114.01,113.17,113.47
2012-12-03,後場,113.88,114.11,113.65,113.79
2012-12-03,前場,112.82,114.12,112.81,114.00
2012-11-30,後場,112.17,112.20,111.63,111.63
2012-11-30,前場,112.05,112.36,111.44,112.24
2012-11-29,後場,111.26,111.70,111.21,111.50
2012-11-29,前場,111.26,111.45,111.16,111.31
2012-11-28,後場,110.99,111.14,110.73,110.80
2012-11-28,前場,111.27,111.62,110.96,111.03
2012-11-27,後場,111.24,111.70,111.08,111.50
2012-11-27,前場,110.66,111.58,110.61,111.37
2012-11-26,後場,111.31,111.39,110.88,110.89
2012-11-26,前場,111.94,111.99,111.25,111.29
2012-11-22,後場,110.47,110.77,110.21,110.77
2012-11-22,前場,110.75,110.82,110.16,110.47
2012-11-21,後場,109.76,109.87,109.05,109.64
2012-11-21,前場,109.77,110.09,109.54,109.78
2012-11-20,後場,109.14,109.43,108.75,109.04
2012-11-20,前場,109.62,109.62,108.97,109.17
2012-11-19,後場,109.11,109.42,109.10,109.15
2012-11-19,前場,109.61,109.95,108.94,109.00
2012-11-16,後場,108.47,108.83,108.32,108.80
2012-11-16,前場,108.22,108.55,108.14,108.38
2012-11-15,後場,106.28,107.50,106.26,107.50
2012-11-15,前場,104.96,106.35,104.96,106.06
2012-11-14,後場,103.79,104.37,103.78,104.14
2012-11-14,前場,103.29,103.96,103.15,103.84
2012-11-13,後場,102.61,103.10,102.25,103.01
2012-11-13,前場,103.36,103.53,102.50,102.61
2012-11-12,後場,103.71,103.91,103.34,103.34
2012-11-12,前場,104.08,104.25,103.73,103.77
2012-11-09,後場,104.51,104.76,104.41,104.58
2012-11-09,前場,104.20,104.46,103.96,104.38
2012-11-08,後場,105.23,105.48,105.01,105.20
2012-11-08,前場,105.64,105.99,105.63,105.71
2012-11-07,後場,106.36,107.02,106.33,106.84
2012-11-07,前場,108.02,108.02,106.77,106.80
2012-11-06,後場,107.34,107.54,107.17,107.44
2012-11-06,前場,107.53,107.66,107.21,107.29
2012-11-05,後場,107.70,107.85,107.48,107.63
2012-11-05,前場,107.89,108.31,107.87,107.91
2012-11-02,後場,108.82,108.91,108.54,108.67
2012-11-02,前場,108.90,109.32,108.75,108.87
2012-11-01,後場,108.16,108.17,107.76,107.96
2012-11-01,前場,108.09,108.11,107.34,107.86
2012-10-31,後場,108.06,108.73,108.05,108.20
2012-10-31,前場,107.86,108.12,107.55,107.95
2012-10-30,後場,108.07,108.62,107.16,107.16
2012-10-30,前場,108.36,108.90,108.26,108.46
2012-10-29,後場,107.94,108.51,107.78,108.44
2012-10-29,前場,107.71,108.31,107.71,108.18
2012-10-26,後場,107.72,107.85,107.22,107.40
2012-10-26,前場,108.80,108.90,108.39,108.46
2012-10-25,後場,107.80,108.70,107.65,108.70
2012-10-25,前場,107.60,107.97,106.99,107.89
2012-10-24,後場,107.93,108.38,107.45,107.58
2012-10-24,前場,106.94,107.96,106.94,107.90
2012-10-23,後場,107.82,108.17,107.51,107.95
2012-10-23,前場,108.91,109.00,108.12,108.19
2012-10-22,後場,108.14,108.75,108.07,108.48
2012-10-22,前場,106.96,108.00,106.92,107.85
2012-10-19,後場,108.09,108.42,107.90,108.21
2012-10-19,前場,107.90,108.73,107.83,108.25
2012-10-18,後場,108.54,108.54,108.02,108.48
2012-10-18,前場,107.95,108.42,107.83,108.42
2012-10-17,後場,107.32,107.76,107.26,107.61
2012-10-17,前場,107.09,107.55,106.98,107.41
2012-10-16,後場,105.89,106.36,105.84,106.26
2012-10-16,前場,105.53,106.26,105.50,105.67
2012-10-15,後場,104.84,105.20,104.71,104.97
2012-10-15,前場,104.95,105.22,104.46,104.94
2012-10-12,後場,104.48,105.26,104.48,105.09
2012-10-12,前場,104.20,105.03,104.15,104.70
2012-10-11,後場,104.16,104.25,103.53,103.60
2012-10-11,前場,103.30,104.14,102.97,103.83
2012-10-10,後場,104.35,104.68,104.10,104.34
2012-10-10,前場,105.18,105.18,104.36,104.36
2012-10-09,後場,107.05,107.18,106.41,106.41
2012-10-09,前場,106.74,107.32,106.74,107.17
2012-10-05,後場,106.18,106.92,106.09,106.92
2012-10-05,前場,106.34,106.76,106.32,106.53
2012-10-04,後場,106.68,106.84,106.32,106.40
2012-10-04,前場,105.36,106.12,105.32,106.07
2012-10-03,後場,105.30,105.33,104.74,104.95
2012-10-03,前場,105.20,105.57,104.81,105.33
2012-10-02,後場,105.71,105.71,105.02,105.10
2012-10-02,前場,105.46,105.75,105.35,105.62
2012-10-01,後場,104.86,105.26,104.50,105.26
2012-10-01,前場,106.26,106.26,104.86,104.88
2012-09-28,後場,107.04,107.05,106.29,106.70
2012-09-28,前場,107.66,107.70,106.76,107.08
2012-09-27,後場,106.51,107.69,106.33,107.50
2012-09-27,前場,106.15,106.62,106.04,106.54
2012-09-26,後場,107.02,107.05,106.49,106.76
2012-09-26,前場,106.79,107.49,106.79,107.07
2012-09-25,後場,107.33,107.81,106.81,107.81
2012-09-25,前場,106.80,107.50,106.74,107.42
2012-09-24,後場,106.59,106.87,106.42,106.87
2012-09-24,前場,106.70,106.94,106.18,106.43
2012-09-21,後場,106.72,107.50,106.69,106.97
2012-09-21,前場,106.27,106.98,106.27,106.98
2012-09-20,後場,106.65,106.65,106.05,106.15
2012-09-20,前場,106.67,107.45,106.56,106.84
2012-09-19,後場,106.48,107.58,106.46,106.99
2012-09-19,前場,106.93,106.98,106.36,106.38
2012-09-18,後場,106.66,106.74,106.23,106.53
2012-09-18,前場,106.34,106.81,106.13,106.77
2012-09-14,後場,106.13,106.43,105.98,106.21
2012-09-14,前場,105.68,106.06,105.42,105.85
2012-09-13,後場,104.66,104.93,104.55,104.70
2012-09-13,前場,104.10,104.71,103.73,104.61
2012-09-12,後場,103.66,103.98,103.39,103.98
2012-09-12,前場,102.61,103.93,102.59,103.78
2012-09-11,後場,101.90,102.48,101.90,102.42
2012-09-11,前場,102.68,102.68,101.90,101.98
2012-09-10,後場,103.25,103.42,102.99,103.42
2012-09-10,前場,103.31,103.60,102.95,103.39
2012-09-07,後場,103.30,103.52,103.17,103.52
2012-09-07,前場,103.24,103.48,102.78,103.00
2012-09-06,後場,101.48,101.68,101.21,101.61
2012-09-06,前場,101.69,101.79,101.11,101.59
2012-09-05,後場,101.82,102.08,101.58,101.60
2012-09-05,前場,102.81,102.97,101.79,101.79
2012-09-04,後場,102.52,102.82,102.24,102.71
2012-09-04,前場,102.79,102.85,101.97,102.60
2012-09-03,後場,103.61,104.09,102.83,102.83
2012-09-03,前場,103.21,103.64,102.74,103.12
2012-08-31,後場,103.59,103.68,102.80,102.80
2012-08-31,前場,103.34,103.89,103.32,103.55
2012-08-30,後場,104.44,104.53,104.16,104.28
2012-08-30,前場,105.41,105.41,104.49,104.51
2012-08-29,後場,105.29,105.46,105.14,105.33
2012-08-29,前場,104.96,105.49,104.85,105.36
2012-08-28,後場,105.43,105.43,104.62,104.93
2012-08-28,前場,106.68,106.70,105.55,105.55
2012-08-27,後場,106.40,106.73,106.24,106.24
2012-08-27,前場,107.23,107.24,106.32,106.37
2012-08-24,後場,106.27,106.49,106.02,106.34
2012-08-24,前場,106.16,106.43,105.96,106.26
2012-08-23,後場,106.69,107.37,106.62,107.27
2012-08-23,前場,106.01,106.74,105.94,106.68
2012-08-22,後場,106.25,106.78,106.19,106.74
2012-08-22,前場,106.95,107.12,106.17,106.21
2012-08-21,後場,107.17,107.41,107.13,107.15
2012-08-21,前場,107.12,107.34,106.77,107.16
2012-08-20,後場,107.28,107.28,106.66,106.99
2012-08-20,前場,107.41,107.50,107.18,107.45
2012-08-17,後場,106.80,107.00,106.68,107.00
2012-08-17,前場,106.56,106.90,106.21,106.72
2012-08-16,後場,105.92,106.25,105.86,106.23
2012-08-16,前場,105.24,106.09,105.22,105.88
2012-08-15,後場,104.70,104.90,104.32,104.90
2012-08-15,前場,105.81,105.81,104.78,104.90
2012-08-14,後場,105.53,105.69,105.26,105.61
2012-08-14,前場,105.88,106.42,105.60,105.60
2012-08-13,後場,105.38,105.62,105.37,105.52
2012-08-13,前場,105.74,105.81,105.10,105.47
2012-08-10,後場,106.05,106.23,105.67,106.20
2012-08-10,前場,106.46,106.84,106.31,106.35
2012-08-09,後場,106.52,106.66,106.09,106.66
2012-08-09,前場,105.83,106.44,105.64,106.00
2012-08-08,後場,105.97,106.22,105.37,105.91
2012-08-08,前場,105.67,106.50,105.64,106.38
2012-08-07,後場,104.38,104.70,104.18,104.66
2012-08-07,前場,103.78,104.33,103.63,104.31
2012-08-06,後場,103.34,104.36,103.33,104.04
2012-08-06,前場,103.45,104.09,103.36,103.48
2012-08-03,後場,102.19,102.63,102.11,102.11
2012-08-03,前場,102.46,102.65,102.01,102.13
2012-08-02,後場,104.09,104.11,103.65,103.88
2012-08-02,前場,103.63,104.47,103.55,104.03
2012-08-01,後場,103.45,103.71,103.04,103.47
2012-08-01,前場,103.83,103.83,103.20,103.20
2012-07-31,後場,104.56,105.03,104.36,104.70
2012-07-31,前場,103.68,104.63,103.67,104.40
2012-07-30,後場,103.55,103.71,103.00,103.71
2012-07-30,前場,103.90,103.96,103.35,103.46
2012-07-27,後場,102.71,102.79,102.32,102.79
2012-07-27,前場,102.14,103.01,102.08,102.96
2012-07-26,後場,100.35,101.08,100.17,101.08
2012-07-26,前場,100.52,100.59,99.81,100.31
2012-07-25,後場,101.14,101.20,99.87,100.20
2012-07-25,前場,101.33,101.36,100.48,101.01
2012-07-24,後場,101.47,102.16,101.47,101.87
2012-07-24,前場,101.95,102.44,101.30,101.44
2012-07-23,後場,103.05,103.10,102.15,102.15
2012-07-23,前場,102.83,103.31,102.55,102.73
2012-07-20,後場,104.73,104.74,103.97,104.07
2012-07-20,前場,105.59,105.70,105.21,105.32
2012-07-19,後場,106.11,106.11,105.69,105.82
2012-07-19,前場,106.06,106.64,105.61,105.91
2012-07-18,後場,106.35,106.50,105.40,105.50
2012-07-18,前場,106.55,106.70,106.16,106.30
2012-07-17,後場,107.04,107.38,106.20,106.24
2012-07-17,前場,106.59,106.98,106.00,106.97
2012-07-13,後場,106.12,106.65,106.12,106.28
2012-07-13,前場,105.15,106.07,105.11,105.84
2012-07-12,後場,105.73,106.65,105.24,105.24
2012-07-12,前場,106.75,106.83,105.28,105.43
2012-07-11,後場,106.97,107.08,106.70,107.05
2012-07-11,前場,107.41,107.61,106.76,107.02
2012-07-10,後場,108.07,108.07,107.59,107.59
2012-07-10,前場,107.95,108.72,107.92,108.21
2012-07-09,後場,107.93,108.16,107.76,107.76
2012-07-09,前場,107.27,108.19,107.19,108.11
2012-07-06,後場,108.54,108.56,107.78,108.07
2012-07-06,前場,108.27,108.91,108.25,108.65
2012-07-05,後場,108.76,108.76,108.20,108.32
2012-07-05,前場,108.72,109.44,108.71,108.84
2012-07-04,後場,109.26,109.27,108.88,108.95
2012-07-04,前場,109.63,109.82,109.11,109.16
2012-07-03,後場,109.19,109.21,108.84,109.14
2012-07-03,前場,108.24,109.22,108.24,109.18
2012-07-02,後場,108.30,108.59,108.06,108.06
2012-07-02,前場,109.21,109.21,108.15,108.27
2012-06-29,後場,108.25,108.51,107.54,108.18
2012-06-29,前場,106.45,107.39,106.36,107.26
2012-06-28,後場,106.05,106.60,105.97,106.54
2012-06-28,前場,105.99,106.40,105.77,105.84
2012-06-27,後場,103.88,105.25,103.88,105.25
2012-06-27,前場,103.16,103.63,102.90,103.63
2012-06-26,後場,103.56,103.56,102.56,103.16
2012-06-26,前場,103.24,103.97,103.17,103.75
2012-06-25,後場,104.34,104.55,103.99,104.09
2012-06-25,前場,104.75,104.81,104.16,104.55
2012-06-22,後場,103.90,104.42,103.66,103.95
2012-06-22,前場,102.75,104.27,102.66,103.92
2012-06-21,後場,104.07,104.29,103.60,104.09
2012-06-21,前場,103.94,104.53,103.75,104.11
2012-06-20,後場,103.06,103.78,102.94,103.63
2012-06-20,前場,103.13,103.30,102.94,103.02
2012-06-19,後場,102.84,103.02,101.87,102.09
2012-06-19,前場,102.19,102.84,102.12,102.81
2012-06-18,後場,102.44,102.69,102.28,102.42
2012-06-18,前場,102.26,102.89,102.23,102.47
2012-06-15,後場,100.78,101.10,100.33,100.51
2012-06-15,前場,101.24,101.51,100.33,100.82
2012-06-14,後場,100.74,100.85,100.56,100.72
2012-06-14,前場,100.36,100.89,100.17,100.29
2012-06-13,後場,100.73,101.15,100.73,100.95
2012-06-13,前場,100.68,101.39,100.49,100.64
2012-06-12,後場,99.79,100.65,99.68,100.65
2012-06-12,前場,98.98,99.51,98.62,99.47
2012-06-11,後場,100.18,100.58,100.02,100.26
2012-06-11,前場,100.18,100.95,99.97,100.17
2012-06-08,後場,98.95,99.06,98.07,98.58
2012-06-08,前場,100.29,100.32,98.70,98.75
2012-06-07,後場,100.22,100.59,99.77,100.59
2012-06-07,前場,99.98,100.31,99.58,100.25
2012-06-06,後場,98.58,98.91,98.29,98.86
2012-06-06,前場,97.66,98.67,97.47,98.56
2012-06-05,後場,96.39,97.46,96.00,97.38
2012-06-05,前場,95.64,96.86,95.62,96.34
2012-06-04,後場,94.68,94.99,94.31,94.99
2012-06-04,前場,95.15,95.19,94.22,94.61
2012-06-01,後場,97.39,97.39,96.73,96.92
2012-06-01,前場,97.83,97.97,97.10,97.47
2012-05-31,後場,97.76,98.67,97.69,98.52
2012-05-31,前場,97.55,97.67,97.09,97.55
2012-05-30,後場,98.44,99.04,98.23,98.86
2012-05-30,前場,99.45,99.50,98.20,98.20
2012-05-29,後場,98.62,99.53,98.57,99.48
2012-05-29,前場,98.11,98.54,97.53,98.47
2012-05-28,後場,98.54,98.82,98.25,98.62
2012-05-28,前場,99.56,99.57,98.28,98.29
2012-05-25,後場,99.20,99.83,99.14,99.40
2012-05-25,前場,100.19,100.19,98.98,99.22
2012-05-24,後場,99.11,99.99,98.61,99.74
2012-05-24,前場,98.96,99.88,98.96,99.03
2012-05-23,後場,99.54,99.66,98.91,99.07
2012-05-23,前場,101.20,101.20,99.71,99.78
2012-05-22,後場,100.77,101.37,100.68,101.23
2012-05-22,前場,100.71,101.18,100.39,100.78
2012-05-21,後場,99.70,100.37,99.64,99.74
2012-05-21,前場,99.09,100.31,99.09,99.59
2012-05-18,後場,99.57,99.64,98.93,99.30
2012-05-18,前場,100.42,100.43,99.07,99.57
