日付,始値,高値,安値,終値
2012-12-28,566.47,570.25,564.15,569.00
2012-12-27,560.51,565.91,559.53,564.36
2012-12-26,554.30,558.17,551.83,558.17
2012-12-25,555.20,556.12,551.43,552.63
2012-12-21,556.42,557.40,550.76,550.84
2012-12-20,556.59,557.13,552.83,554.47
2012-12-19,553.14,556.36,549.08,556.36
2012-12-18,549.81,551.92,549.08,550.27
2012-12-17,551.08,552.08,548.14,549.96
2012-12-14,547.02,551.14,545.91,545.91
2012-12-13,553.13,553.13,547.47,549.09
2012-12-12,552.89,552.91,548.12,550.99
2012-12-11,547.57,550.59,547.57,550.15
2012-12-10,549.56,549.56,546.21,548.16
2012-12-07,546.47,548.56,545.20,545.78
2012-12-06,547.89,548.98,546.38,547.46
2012-12-05,539.16,545.60,539.16,544.58
2012-12-04,538.02,541.13,535.64,540.83
2012-12-03,540.62,541.28,536.32,536.63
2012-11-30,536.90,538.60,534.84,536.76
2012-11-29,531.96,536.02,531.13,534.97
2012-11-28,533.95,534.75,531.63,532.00
2012-11-27,528.05,533.90,527.99,533.13
2012-11-26,529.32,530.64,526.26,526.47
2012-11-22,531.70,531.70,525.29,526.09
2012-11-21,529.55,529.88,526.19,528.54
2012-11-20,526.75,528.33,525.91,526.69
2012-11-19,521.24,526.00,520.11,525.05
2012-11-16,518.84,520.31,515.31,517.97
2012-11-15,519.88,520.76,516.38,519.10
2012-11-14,518.47,521.83,518.32,520.92
2012-11-13,517.19,520.84,516.67,518.52
2012-11-12,521.96,522.37,517.15,517.15
2012-11-09,523.27,524.37,521.29,523.77
2012-11-08,527.49,528.42,524.12,525.27
2012-11-07,533.74,534.77,528.48,530.29
2012-11-06,535.79,535.80,531.68,533.28
2012-11-05,540.99,540.99,534.94,536.33
2012-11-02,546.28,548.09,542.02,543.11
2012-11-01,546.11,546.11,541.89,542.98
2012-10-31,544.66,548.61,543.80,544.43
2012-10-30,549.39,551.36,543.68,543.68
2012-10-29,546.66,549.67,546.66,548.65
2012-10-26,548.35,551.74,544.61,545.94
2012-10-25,540.56,548.32,540.01,548.32
2012-10-24,534.18,543.10,534.18,539.94
2012-10-23,536.87,538.49,535.02,537.72
2012-10-22,533.69,537.61,533.45,537.07
2012-10-19,536.96,539.12,535.09,538.30
2012-10-18,538.18,540.01,535.29,539.98
2012-10-17,531.44,535.30,530.13,535.11
2012-10-16,522.06,529.19,521.67,528.48
2012-10-15,519.91,521.84,518.44,519.60
2012-10-12,522.72,524.89,519.87,521.08
2012-10-11,524.61,525.40,521.64,522.71
2012-10-10,529.97,529.98,525.10,527.24
2012-10-09,528.33,534.29,527.88,530.46
2012-10-05,531.99,532.89,528.80,530.27
2012-10-04,531.45,534.69,529.16,534.33
2012-10-03,534.50,534.51,528.03,528.06
2012-10-02,541.24,542.31,535.58,535.76
2012-10-01,540.08,542.07,538.53,540.80
2012-09-28,550.83,550.83,542.76,544.41
2012-09-27,547.59,550.11,544.10,549.59
2012-09-26,545.07,550.21,545.07,549.61
2012-09-25,544.81,548.49,544.81,548.49
2012-09-24,544.69,548.15,544.69,546.70
2012-09-21,539.74,545.70,539.74,544.32
2012-09-20,538.33,541.98,538.31,538.94
2012-09-19,533.05,539.57,532.97,538.24
2012-09-18,537.71,538.08,531.32,532.12
2012-09-14,544.95,545.82,540.48,541.00
2012-09-13,544.32,545.49,543.02,544.86
2012-09-12,539.77,544.88,539.53,544.88
2012-09-11,535.11,538.54,532.49,538.43
2012-09-10,536.51,537.28,534.82,536.32
2012-09-07,538.47,538.47,531.94,533.19
2012-09-06,537.45,538.10,532.85,533.33
2012-09-05,540.32,540.72,538.08,538.18
2012-09-04,545.66,546.16,539.93,541.71
2012-09-03,547.15,551.59,546.93,546.93
2012-08-31,545.11,549.77,544.81,544.81
2012-08-30,553.28,553.63,548.76,549.49
2012-08-29,556.92,558.62,555.00,556.21
2012-08-28,563.27,564.26,559.28,560.79
2012-08-27,564.15,565.34,562.36,562.36
2012-08-24,564.73,565.25,562.35,562.51
2012-08-23,565.26,567.70,563.76,566.90
2012-08-22,567.10,567.36,564.93,566.95
2012-08-21,564.63,568.12,564.61,566.61
2012-08-20,563.00,564.61,562.12,563.28
2012-08-17,563.24,564.93,561.09,561.30
2012-08-16,564.76,566.23,561.96,564.96
