日付,時刻,始値,高値,安値,終値
2014-12-30,後場,157.25,157.35,156.05,156.05
2014-12-30,前場,157.74,157.78,157.01,157.23
2014-12-29,後場,157.59,157.88,155.69,157.49
2014-12-29,前場,157.95,158.19,157.48,157.72
2014-12-26,後場,156.90,157.17,156.69,157.07
2014-12-26,前場,156.92,157.36,156.75,156.90
2014-12-25,後場,156.92,157.05,156.75,157.03
2014-12-25,前場,157.54,157.60,156.48,156.84
2014-12-24,後場,157.87,157.96,157.57,157.96
2014-12-24,前場,157.23,157.87,156.94,157.80
2014-12-22,後場,154.77,155.50,154.74,155.50
2014-12-22,前場,155.67,156.18,154.77,154.94
2014-12-19,後場,154.72,155.83,154.60,155.83
2014-12-19,前場,155.52,155.80,154.49,154.93
2014-12-18,後場,153.26,153.64,152.30,152.95
2014-12-18,前場,151.52,153.16,151.42,153.14
2014-12-17,後場,149.77,150.00,148.67,148.67
2014-12-17,前場,149.88,150.38,149.26,149.82
2014-12-16,後場,149.80,150.28,149.39,149.80
2014-12-16,前場,149.11,150.07,148.69,149.62
2014-12-15,後場,150.91,151.23,150.41,150.41
2014-12-15,前場,149.80,151.11,149.71,150.65
2014-12-12,後場,152.89,153.02,151.38,151.38
2014-12-12,前場,151.58,152.85,151.19,152.80
2014-12-11,後場,150.50,151.89,150.50,151.61
2014-12-11,前場,149.42,150.89,149.31,150.67
2014-12-10,後場,151.00,151.16,150.19,150.88
2014-12-10,前場,152.09,152.73,151.38,151.39
2014-12-09,後場,153.31,153.61,153.16,153.51
2014-12-09,前場,153.06,153.96,153.06,153.42
2014-12-08,後場,153.65,153.78,153.39,153.53
2014-12-08,前場,154.49,154.49,153.22,153.28
2014-12-05,後場,153.78,154.19,153.66,154.18
2014-12-05,前場,154.64,154.87,153.59,153.67
2014-12-04,後場,155.33,155.36,154.54,154.86
2014-12-04,前場,155.37,155.72,154.98,155.48
2014-12-03,後場,154.96,154.96,154.22,154.55
2014-12-03,前場,155.76,155.79,155.08,155.11
2014-12-02,後場,154.84,155.24,154.64,155.11
2014-12-02,前場,153.95,154.74,153.58,154.60
2014-12-01,後場,155.52,155.60,154.40,155.14
2014-12-01,前場,154.63,156.61,154.63,155.46
2014-11-28,後場,153.34,154.02,153.26,153.82
2014-11-28,前場,151.49,153.45,151.38,153.20
2014-11-27,後場,151.23,151.29,150.11,150.42
2014-11-27,前場,152.22,152.41,151.24,151.36
2014-11-26,後場,153.21,153.37,152.68,152.68
2014-11-26,前場,152.77,153.59,152.45,153.32
2014-11-25,後場,153.50,153.77,153.12,153.37
2014-11-25,前場,154.20,154.21,153.07,153.65
2014-11-21,後場,152.10,153.23,151.58,153.12
2014-11-21,前場,152.59,152.79,151.63,151.96
2014-11-20,後場,152.95,153.10,152.55,152.73
2014-11-20,前場,153.70,153.84,152.63,152.77
2014-11-19,後場,152.64,153.20,152.20,152.69
2014-11-19,前場,153.02,154.08,152.32,152.46
2014-11-18,後場,151.80,152.55,151.43,152.55
2014-11-18,前場,151.07,152.27,151.05,151.50
2014-11-17,後場,149.53,150.10,148.55,148.78
2014-11-17,前場,151.94,152.14,149.36,149.73
2014-11-14,後場,152.74,153.43,152.26,153.43
2014-11-14,前場,153.06,153.32,151.79,152.44
2014-11-13,後場,150.77,152.08,150.77,152.03
2014-11-13,前場,150.11,151.27,149.61,151.00
2014-11-12,後場,151.01,151.68,150.21,150.45
2014-11-12,前場,150.08,151.92,150.08,151.06
2014-11-11,後場,148.12,149.55,148.06,149.32
2014-11-11,前場,147.60,148.47,147.51,148.31
2014-11-10,後場,146.93,147.36,146.93,147.36
2014-11-10,前場,145.97,146.98,145.96,146.98
2014-11-07,後場,146.96,147.35,146.65,146.97
2014-11-07,前場,146.39,147.71,146.38,147.14
2014-11-06,後場,147.94,147.97,145.70,145.71
2014-11-06,前場,148.61,148.83,147.66,147.70
2014-11-05,後場,147.63,148.86,147.58,148.70
2014-11-05,前場,147.49,148.12,147.01,147.77
2014-11-04,後場,148.67,148.78,147.91,147.99
2014-11-04,前場,147.50,149.28,147.27,149.23
2014-10-31,後場,141.31,145.15,140.98,144.74
2014-10-31,前場,139.65,141.36,139.65,141.36
2014-10-30,後場,138.31,139.12,138.23,138.23
2014-10-30,前場,136.99,138.24,136.92,138.24
2014-10-29,後場,137.25,137.43,136.93,137.35
2014-10-29,前場,136.61,137.44,136.22,137.13
2014-10-28,後場,135.47,136.23,135.35,136.16
2014-10-28,前場,135.45,136.28,135.33,135.55
2014-10-27,後場,135.05,135.86,135.04,135.63
2014-10-27,前場,134.32,135.12,134.22,135.10
2014-10-24,後場,133.47,133.75,133.33,133.57
2014-10-24,前場,134.28,134.54,132.61,133.31
2014-10-23,後場,132.56,133.25,132.43,132.92
2014-10-23,前場,132.35,132.73,131.57,132.64
2014-10-22,後場,131.42,133.01,131.41,133.01
2014-10-22,前場,130.93,131.81,130.66,131.60
2014-10-21,後場,129.38,129.65,128.40,128.73
2014-10-21,前場,130.99,131.33,130.07,130.09
2014-10-20,後場,130.28,130.83,130.19,130.71
2014-10-20,前場,128.36,130.45,128.27,130.24
2014-10-17,後場,126.57,126.72,125.71,125.75
2014-10-17,前場,127.76,128.14,126.60,126.89
2014-10-16,後場,128.11,128.16,126.89,127.14
2014-10-16,前場,128.09,128.83,127.69,127.78
2014-10-15,後場,129.46,130.55,129.46,130.38
2014-10-15,前場,129.67,130.30,129.27,129.38
2014-10-14,後場,129.63,129.71,128.47,128.61
2014-10-14,前場,130.41,130.53,129.42,129.89
2014-10-10,後場,132.22,132.71,131.88,132.58
2014-10-10,前場,131.78,132.89,131.78,132.27
2014-10-09,後場,134.13,134.31,133.43,133.57
2014-10-09,前場,135.33,135.54,134.31,134.74
2014-10-08,後場,134.25,135.12,134.06,134.81
2014-10-08,前場,134.20,134.63,133.57,134.09
2014-10-07,後場,136.61,136.66,135.61,135.83
2014-10-07,前場,136.26,137.08,136.09,136.96
2014-10-06,後場,136.10,136.36,135.76,135.76
2014-10-06,前場,136.23,136.50,135.91,136.20
2014-10-03,後場,134.75,135.07,134.41,134.94
2014-10-03,前場,134.70,136.00,134.63,135.03
2014-10-02,後場,136.45,136.52,134.69,134.85
2014-10-02,前場,137.71,137.93,135.94,136.48
2014-10-01,後場,139.30,139.37,138.86,138.86
2014-10-01,前場,138.05,139.87,137.94,139.43
2014-09-30,後場,137.71,138.43,137.67,138.24
2014-09-30,前場,139.03,139.04,137.57,137.57
2014-09-29,後場,138.96,139.18,138.75,139.01
2014-09-29,前場,138.87,139.15,138.08,138.95
2014-09-26,後場,138.21,138.37,137.93,138.31
2014-09-26,前場,137.85,138.39,137.78,138.07
2014-09-25,後場,139.71,140.29,139.58,140.29
2014-09-25,前場,139.46,139.77,139.14,139.77
2014-09-24,後場,138.49,138.62,138.17,138.62
2014-09-24,前場,137.76,138.67,137.76,138.45
2014-09-22,後場,137.74,138.12,137.74,138.11
2014-09-22,前場,138.63,138.82,137.87,137.92
2014-09-19,後場,138.32,138.90,138.20,138.32
2014-09-19,前場,137.81,138.47,137.40,138.35
2014-09-18,後場,137.68,137.87,137.38,137.38
2014-09-18,前場,137.52,138.11,137.29,137.56
2014-09-17,後場,137.29,137.35,136.81,136.81
2014-09-17,前場,138.16,138.40,137.28,137.35
2014-09-16,後場,137.90,138.36,137.90,138.09
2014-09-16,前場,137.96,138.27,137.74,138.11
2014-09-12,後場,137.96,138.19,137.71,138.09
2014-09-12,前場,137.94,138.15,137.78,137.88
2014-09-11,後場,138.23,138.40,138.11,138.27
2014-09-11,前場,139.04,139.13,137.87,138.05
2014-09-10,後場,137.92,138.75,137.84,138.75
2014-09-10,前場,137.47,138.24,137.42,137.92
2014-09-09,後場,138.19,138.24,137.86,137.86
2014-09-09,前場,138.87,138.88,137.89,138.18
2014-09-08,後場,138.38,138.38,137.84,138.25
2014-09-08,前場,138.36,138.51,137.55,138.45
2014-09-05,後場,138.06,138.13,137.47,137.85
2014-09-05,前場,138.98,139.09,137.97,138.02
2014-09-04,後場,138.38,138.85,138.33,138.58
2014-09-04,前場,138.93,139.20,138.59,138.68
2014-09-03,後場,139.30,139.57,138.86,139.02
2014-09-03,前場,139.46,139.64,139.16,139.39
2014-09-02,後場,139.21,139.41,138.73,138.90
2014-09-02,前場,138.24,138.94,137.66,138.94
2014-09-01,後場,137.94,138.05,137.85,138.03
2014-09-01,前場,137.88,138.01,137.45,137.96
2014-08-29,後場,137.70,137.98,137.61,137.77
2014-08-29,前場,137.34,138.10,137.32,137.61
2014-08-28,後場,137.48,137.69,137.42,137.56
2014-08-28,前場,137.73,137.74,136.88,137.44
2014-08-27,後場,138.17,138.54,137.96,138.34
2014-08-27,前場,138.98,139.42,138.13,138.28
2014-08-26,後場,139.36,139.43,139.02,139.06
2014-08-26,前場,140.51,140.51,139.51,139.57
2014-08-25,後場,140.70,140.76,140.46,140.53
