日付,時刻,始値,高値,安値,終値
2015-12-30,後場,535.49,536.88,532.48,533.07
2015-12-30,前場,541.54,545.14,535.75,536.47
2015-12-29,後場,531.14,537.20,530.61,536.00
2015-12-29,前場,534.73,535.94,524.88,530.32
2015-12-28,後場,535.88,541.51,535.80,539.21
2015-12-28,前場,525.07,539.19,524.44,536.01
2015-12-25,後場,528.71,528.71,524.56,526.33
2015-12-25,前場,534.74,537.76,525.21,529.22
2015-12-24,後場,542.56,544.30,536.10,537.84
2015-12-24,前場,541.99,548.57,539.61,542.57
2015-12-22,後場,531.26,533.79,530.42,531.07
2015-12-22,前場,524.03,530.95,521.12,530.50
2015-12-21,後場,521.76,529.35,521.08,526.22
2015-12-21,前場,518.82,521.53,514.84,520.45
2015-12-18,後場,536.64,544.32,522.15,522.15
2015-12-18,前場,529.12,536.12,520.96,535.77
2015-12-17,後場,530.53,530.66,522.96,523.99
2015-12-17,前場,535.02,535.48,527.32,530.32
2015-12-16,後場,525.83,529.11,523.29,524.40
2015-12-16,前場,520.13,528.79,519.23,525.46
2015-12-15,後場,513.55,514.93,510.83,510.92
2015-12-15,前場,519.18,520.20,511.54,514.72
2015-12-14,後場,517.80,521.35,517.44,521.00
2015-12-14,前場,522.01,522.40,511.21,517.40
2015-12-11,後場,531.22,534.57,531.22,532.98
2015-12-11,前場,527.52,532.46,527.01,531.55
2015-12-10,後場,530.30,530.79,526.07,526.10
2015-12-10,前場,527.28,532.28,527.28,529.75
2015-12-09,後場,532.50,536.43,532.50,533.14
2015-12-09,前場,532.09,536.15,530.02,531.90
2015-12-08,後場,540.92,542.25,539.11,540.56
2015-12-08,前場,554.28,557.02,539.65,540.08
2015-12-07,後場,557.79,557.89,554.75,554.75
2015-12-07,前場,559.31,561.15,555.45,558.27
2015-12-04,後場,552.05,552.93,549.37,552.53
2015-12-04,前場,553.17,556.28,551.97,552.31
2015-12-03,後場,559.59,565.38,558.81,564.46
2015-12-03,前場,558.02,562.11,558.02,560.87
2015-12-02,後場,564.26,565.32,562.82,562.82
2015-12-02,前場,570.42,570.42,560.00,565.05
2015-12-01,後場,557.91,561.15,557.34,561.15
2015-12-01,前場,551.18,559.48,550.74,558.12
2015-11-30,後場,543.80,546.86,542.74,546.86
2015-11-30,前場,548.06,548.06,538.35,544.56
2015-11-27,後場,553.51,554.38,550.56,550.99
2015-11-27,前場,555.35,558.47,551.71,554.30
2015-11-26,後場,549.26,552.01,548.72,551.35
2015-11-26,前場,548.70,551.56,547.15,547.98
2015-11-25,後場,548.72,550.35,547.28,548.63
2015-11-25,前場,544.99,552.24,544.04,549.36
2015-11-24,後場,544.69,547.75,542.10,546.47
2015-11-24,前場,550.59,555.54,542.91,544.65
2015-11-20,後場,546.82,549.22,545.23,549.12
2015-11-20,前場,548.01,548.01,542.86,544.84
2015-11-19,後場,548.78,549.20,543.50,548.48
2015-11-19,前場,544.28,555.68,544.02,551.43
2015-11-18,後場,538.95,539.24,536.00,538.94
2015-11-18,前場,540.25,543.33,534.41,538.72
2015-11-17,後場,539.91,541.45,538.96,539.76
2015-11-17,前場,529.75,540.52,529.16,540.11
2015-11-16,後場,519.15,522.96,516.60,520.29
2015-11-16,前場,515.24,522.68,514.39,519.76
2015-11-13,後場,524.16,527.67,524.16,525.84
2015-11-13,前場,524.00,525.78,519.56,524.07
2015-11-12,後場,528.28,531.45,527.50,530.32
2015-11-12,前場,529.81,533.02,524.09,527.99
2015-11-11,後場,534.70,535.13,532.23,532.65
2015-11-11,前場,535.65,538.42,530.38,532.78
2015-11-10,後場,538.03,541.21,537.61,539.89
2015-11-10,前場,536.34,538.58,531.06,535.93
2015-11-09,後場,537.05,540.97,535.28,540.30
2015-11-09,前場,532.66,539.36,530.82,538.57
2015-11-06,後場,530.88,533.11,529.89,531.00
2015-11-06,前場,535.11,536.43,528.64,531.25
2015-11-05,後場,531.97,534.38,530.11,531.02
2015-11-05,前場,522.92,531.71,522.42,531.20
2015-11-04,後場,530.57,531.16,524.51,525.31
2015-11-04,前場,522.90,531.17,522.90,531.17
2015-11-02,後場,512.71,515.03,512.47,513.35
2015-11-02,前場,527.31,527.40,510.11,512.66
2015-10-30,後場,525.22,538.69,524.53,536.82
2015-10-30,前場,523.36,526.50,517.46,526.08
2015-10-29,後場,532.00,534.87,526.69,531.69
2015-10-29,前場,536.53,538.15,530.02,532.91
2015-10-28,後場,532.63,534.36,531.16,534.34
