日付,時刻,始値,高値,安値,終値
2008-12-30,後場,900.36,900.36,900.36,900.36
2008-12-30,前場,896.88,901.68,892.30,900.36
2008-12-29,後場,899.75,900.23,888.46,889.34
2008-12-29,前場,900.67,908.67,899.21,900.60
2008-12-26,後場,903.44,904.12,897.23,899.14
2008-12-26,前場,892.20,906.32,892.20,903.22
2008-12-25,後場,884.12,888.75,881.36,888.75
2008-12-25,前場,889.12,896.02,882.50,883.57
2008-12-24,後場,901.53,902.52,892.57,899.06
2008-12-24,前場,924.44,928.18,898.60,899.77
2008-12-22,後場,926.48,934.73,922.18,925.23
2008-12-22,前場,937.91,944.90,923.23,926.44
2008-12-19,後場,926.83,942.10,926.83,932.27
2008-12-19,前場,912.34,932.23,912.34,920.60
2008-12-18,後場,919.68,931.40,904.70,904.70
2008-12-18,前場,914.81,921.68,908.13,920.27
2008-12-17,後場,907.01,914.48,890.75,909.84
2008-12-17,前場,911.79,937.82,905.19,907.29
2008-12-16,後場,914.02,914.02,900.79,901.18
2008-12-16,前場,911.21,924.68,907.46,913.65
2008-12-15,後場,910.77,919.31,904.42,919.31
2008-12-15,前場,888.69,917.14,883.02,909.35
2008-12-12,後場,893.37,900.62,878.83,897.14
2008-12-12,前場,899.95,902.26,884.59,893.60
2008-12-11,後場,917.84,922.98,893.06,905.70
2008-12-11,前場,903.13,943.42,901.51,919.21
2008-12-10,後場,907.16,907.61,896.63,905.18
2008-12-10,前場,817.20,909.85,817.20,908.94
2008-12-09,後場,794.56,822.63,792.72,813.84
2008-12-09,前場,766.34,795.34,765.89,793.98
2008-12-08,後場,740.68,758.23,740.42,758.23
2008-12-08,前場,745.89,748.71,734.65,738.14
2008-12-05,後場,766.57,767.68,748.83,748.83
2008-12-05,前場,774.84,775.67,763.63,768.88
2008-12-04,後場,792.14,792.15,774.11,781.98
2008-12-04,前場,793.98,798.34,787.84,790.99
2008-12-03,後場,780.42,791.54,780.26,791.36
2008-12-03,前場,801.78,815.59,781.28,781.83
2008-12-02,後場,795.40,800.06,792.87,793.92
2008-12-02,前場,796.51,801.40,773.12,795.69
2008-12-01,後場,812.37,823.34,806.68,806.68
2008-12-01,前場,850.73,851.24,809.05,810.65
2008-11-28,後場,844.99,857.82,844.51,857.60
2008-11-28,前場,814.62,844.32,814.46,843.87
2008-11-27,後場,805.88,816.28,805.88,808.30
2008-11-27,前場,787.21,808.76,785.29,804.34
2008-11-26,後場,773.92,795.45,773.92,792.05
2008-11-26,前場,770.39,780.09,767.59,770.24
2008-11-25,後場,784.89,784.91,767.45,771.48
2008-11-25,前場,751.98,785.81,751.98,784.12
2008-11-21,後場,737.76,773.47,732.44,748.89
2008-11-21,前場,724.55,739.21,717.54,734.38
2008-11-20,後場,694.87,726.97,683.38,726.97
2008-11-20,前場,732.56,732.56,694.54,696.91
2008-11-19,後場,751.24,751.34,737.29,742.65
2008-11-19,前場,771.70,773.84,750.74,751.16
2008-11-18,後場,774.84,775.75,766.86,767.60
2008-11-18,前場,787.32,787.32,770.82,774.33
2008-11-17,後場,764.28,794.70,759.88,794.70
2008-11-17,前場,782.79,782.79,758.55,762.46
2008-11-14,後場,792.97,794.08,784.44,789.59
2008-11-14,前場,801.66,809.70,791.06,793.38
2008-11-13,後場,799.87,802.67,783.96,792.59
2008-11-13,前場,810.66,811.13,796.49,798.90
2008-11-12,後場,815.03,822.68,814.75,820.40
2008-11-12,前場,822.69,823.70,814.55,815.70
2008-11-11,後場,819.82,832.58,815.35,822.93
2008-11-11,前場,825.72,827.73,815.75,820.73
2008-11-10,後場,844.98,845.33,823.60,828.85
2008-11-10,前場,850.76,858.49,849.61,850.53
2008-11-07,後場,816.92,847.41,816.92,841.80
2008-11-07,前場,832.56,832.56,804.27,814.68
2008-11-06,後場,839.27,850.15,839.14,844.80
2008-11-06,前場,882.20,882.20,839.72,841.27
2008-11-05,後場,923.46,923.46,888.10,892.54
2008-11-05,前場,928.75,950.23,921.19,929.04
2008-11-04,後場,864.46,923.45,863.09,918.31
2008-11-04,前場,855.18,899.65,854.59,869.37
2008-10-31,後場,870.21,881.51,859.88,863.21
2008-10-31,前場,831.22,866.59,822.93,866.59
2008-10-30,後場,816.77,842.40,811.96,832.88
2008-10-30,前場,782.28,822.98,782.09,815.42
2008-10-29,後場,783.56,785.08,775.39,776.50
2008-10-29,前場,714.59,789.08,714.59,784.36
2008-10-28,後場,697.27,711.01,685.27,704.46
2008-10-28,前場,731.86,742.57,695.58,698.93
2008-10-27,後場,777.50,777.50,733.56,740.30
2008-10-27,前場,797.68,806.82,781.87,781.87
2008-10-24,後場,838.79,838.98,798.60,802.33
