日付,始値,高値,安値,終値
2010-12-30,1173.94,1179.66,1170.54,1178.80
2010-12-29,1168.91,1175.40,1167.98,1174.78
2010-12-28,1161.66,1171.98,1161.41,1169.64
2010-12-27,1161.89,1164.85,1159.14,1162.84
2010-12-24,1163.03,1163.03,1159.30,1161.41
2010-12-22,1167.13,1168.29,1162.95,1164.09
2010-12-21,1163.78,1167.30,1162.88,1166.81
2010-12-20,1167.91,1169.65,1163.19,1163.49
2010-12-17,1167.45,1169.46,1164.61,1165.52
2010-12-16,1162.86,1166.72,1162.41,1166.18
2010-12-15,1160.85,1162.97,1159.08,1161.73
2010-12-14,1150.86,1159.58,1150.57,1157.80
2010-12-13,1142.74,1150.43,1141.66,1149.13
2010-12-10,1141.13,1142.22,1139.26,1141.03
2010-12-09,1137.60,1141.43,1134.20,1140.93
2010-12-08,1129.01,1137.10,1128.84,1136.57
2010-12-07,1128.68,1129.36,1125.65,1126.95
2010-12-06,1122.00,1127.33,1121.19,1126.89
2010-12-03,1120.44,1121.99,1118.14,1120.84
2010-12-02,1115.32,1117.35,1115.31,1116.93
2010-12-01,1106.31,1108.61,1105.98,1108.13
2010-11-30,1111.78,1111.79,1106.41,1107.32
2010-11-29,1107.37,1111.75,1106.98,1111.27
2010-11-26,1110.56,1111.19,1105.46,1105.76
2010-11-25,1105.39,1108.76,1104.52,1108.76
2010-11-24,1091.32,1102.34,1090.00,1102.25
2010-11-22,1092.69,1097.23,1092.51,1097.23
2010-11-19,1089.70,1091.66,1087.02,1090.61
2010-11-18,1080.93,1087.93,1079.74,1086.72
2010-11-17,1081.18,1081.24,1079.01,1079.82
2010-11-16,1077.77,1086.32,1077.76,1085.02
2010-11-15,1076.32,1076.61,1074.54,1076.03
2010-11-12,1075.35,1076.75,1074.17,1076.15
2010-11-11,1076.92,1077.94,1075.17,1076.58
2010-11-10,1068.11,1078.71,1068.11,1077.92
2010-11-09,1067.12,1068.09,1065.92,1067.35
2010-11-08,1062.98,1066.44,1062.74,1066.44
2010-11-05,1056.41,1061.18,1056.41,1060.67
2010-11-04,1053.67,1056.05,1052.93,1053.15
2010-11-02,1060.96,1061.03,1054.02,1054.21
2010-11-01,1066.82,1067.17,1061.46,1062.07
2010-10-29,1068.14,1069.54,1063.47,1069.54
2010-10-28,1068.87,1070.85,1064.11,1070.80
2010-10-27,1072.66,1072.88,1069.47,1069.47
2010-10-26,1073.91,1074.19,1071.84,1073.54
2010-10-25,1076.58,1077.92,1073.46,1074.65
2010-10-22,1071.94,1073.95,1071.42,1073.71
2010-10-21,1074.94,1074.94,1070.09,1071.09
2010-10-20,1075.61,1075.93,1071.75,1074.14
2010-10-19,1077.62,1078.29,1076.38,1078.10
2010-10-18,1079.59,1079.65,1076.96,1078.22
2010-10-15,1088.10,1088.13,1080.79,1081.19
2010-10-14,1088.82,1089.99,1088.29,1089.54
2010-10-13,1088.64,1091.81,1085.34,1089.53
2010-10-12,1088.61,1092.03,1088.31,1090.03
