日付,時刻,始値,高値,安値,終値
2009-12-30,後場,721.74,725.32,718.41,718.41
2009-12-30,前場,728.90,728.90,721.06,721.15
2009-12-29,後場,722.85,725.09,721.39,724.99
2009-12-29,前場,723.08,727.31,722.19,722.75
2009-12-28,後場,726.09,728.12,724.27,724.27
2009-12-28,前場,721.17,727.57,720.56,726.01
2009-12-25,後場,720.55,720.81,719.55,719.89
2009-12-25,前場,723.92,723.92,719.55,721.57
2009-12-24,後場,722.18,724.36,721.99,723.52
2009-12-24,前場,718.60,722.42,718.36,722.41
2009-12-22,後場,711.74,715.83,711.49,714.70
2009-12-22,前場,710.02,712.35,708.22,711.58
2009-12-21,後場,707.74,708.23,705.09,705.09
2009-12-21,前場,709.29,709.92,707.42,708.33
2009-12-18,後場,702.25,707.72,702.16,706.71
2009-12-18,前場,705.80,707.01,701.28,702.94
2009-12-17,後場,711.66,712.75,709.11,709.11
2009-12-17,前場,712.90,714.96,711.33,712.51
2009-12-16,後場,710.50,711.48,707.10,710.79
2009-12-16,前場,706.49,715.45,706.49,712.91
2009-12-15,後場,700.85,702.01,698.74,699.65
2009-12-15,前場,697.65,701.74,696.94,700.97
2009-12-14,後場,696.01,700.03,694.04,700.03
2009-12-14,前場,704.45,704.45,695.91,695.91
2009-12-11,後場,696.07,702.94,695.03,702.94
2009-12-11,前場,695.94,696.07,691.62,693.39
2009-12-10,後場,696.64,696.78,688.16,690.98
2009-12-10,前場,697.72,703.11,696.95,697.87
2009-12-09,後場,700.16,701.85,699.60,699.97
2009-12-09,前場,703.30,703.30,698.89,701.27
2009-12-08,後場,707.85,710.77,707.51,709.70
2009-12-08,前場,706.50,710.09,706.50,708.68
2009-12-07,後場,709.67,711.78,708.27,711.17
2009-12-07,前場,710.96,714.86,710.96,712.24
2009-12-04,後場,701.70,703.53,698.67,703.53
2009-12-04,前場,704.11,704.11,698.11,703.02
2009-12-03,後場,697.58,701.70,695.47,701.70
2009-12-03,前場,685.43,695.14,685.35,694.98
2009-12-02,後場,678.18,678.90,675.30,678.17
2009-12-02,前場,674.55,681.57,671.73,675.29
2009-12-01,後場,663.97,677.29,663.97,677.29
2009-12-01,前場,657.99,662.22,654.44,655.98
2009-11-30,後場,657.58,663.41,656.84,663.41
2009-11-30,前場,647.03,657.79,646.54,657.37
2009-11-27,後場,646.80,647.46,638.75,640.12
2009-11-27,前場,646.94,647.74,642.93,646.29
2009-11-26,後場,655.65,657.07,654.34,655.18
2009-11-26,前場,653.24,659.81,651.62,658.65
