日付,時刻,始値,高値,安値,終値
2014-12-30,後場,1340.80,1341.72,1330.84,1330.84
2014-12-30,前場,1346.64,1346.82,1337.86,1341.69
2014-12-29,後場,1349.35,1352.66,1332.90,1347.37
2014-12-29,前場,1356.28,1356.31,1351.21,1351.60
2014-12-26,後場,1346.40,1351.90,1346.05,1350.32
2014-12-26,前場,1343.34,1348.10,1343.22,1345.97
2014-12-25,後場,1344.67,1345.50,1342.33,1344.65
2014-12-25,前場,1345.82,1347.50,1344.31,1345.27
2014-12-24,後場,1348.50,1349.91,1347.07,1349.18
2014-12-24,前場,1351.33,1352.37,1347.63,1348.59
2014-12-22,後場,1331.63,1336.71,1331.25,1336.71
2014-12-22,前場,1339.52,1340.77,1332.51,1334.14
2014-12-19,後場,1324.54,1333.48,1323.17,1333.38
2014-12-19,前場,1324.07,1328.72,1320.75,1325.91
2014-12-18,後場,1311.16,1311.91,1299.63,1301.50
2014-12-18,前場,1302.95,1314.42,1302.95,1310.87
2014-12-17,後場,1282.38,1287.97,1278.43,1278.43
2014-12-17,前場,1273.76,1287.32,1273.08,1283.16
2014-12-16,後場,1280.66,1283.73,1277.20,1279.79
2014-12-16,前場,1288.41,1291.40,1280.22,1282.16
2014-12-15,後場,1311.33,1313.16,1303.42,1304.42
2014-12-15,前場,1307.94,1316.00,1302.48,1308.95
2014-12-12,後場,1333.35,1337.79,1323.96,1323.96
2014-12-12,前場,1319.38,1333.73,1318.95,1332.64
2014-12-11,後場,1315.04,1323.89,1315.04,1321.36
2014-12-11,前場,1311.75,1321.64,1303.69,1318.19
2014-12-10,後場,1335.02,1335.31,1324.16,1330.77
2014-12-10,前場,1344.48,1349.33,1335.78,1337.70
2014-12-09,後場,1363.12,1363.12,1356.30,1358.86
2014-12-09,前場,1358.75,1364.37,1358.75,1362.89
2014-12-08,後場,1372.05,1372.15,1366.58,1369.67
2014-12-08,前場,1375.68,1375.99,1364.96,1368.31
2014-12-05,後場,1361.57,1367.94,1361.23,1367.83
2014-12-05,前場,1361.46,1362.56,1356.64,1361.78
2014-12-04,後場,1362.63,1363.82,1360.48,1363.05
2014-12-04,前場,1363.97,1365.74,1359.67,1363.04
2014-12-03,後場,1358.45,1358.56,1350.25,1352.69
2014-12-03,前場,1358.65,1363.17,1355.34,1359.49
2014-12-02,後場,1346.86,1352.41,1346.48,1350.79
2014-12-02,前場,1337.64,1344.92,1337.64,1344.70
2014-12-01,後場,1346.45,1347.25,1340.91,1345.03
2014-12-01,前場,1337.34,1350.38,1337.34,1345.75
2014-11-28,後場,1328.95,1334.23,1328.73,1334.23
2014-11-28,前場,1321.73,1330.62,1321.73,1328.48
2014-11-27,後場,1323.51,1323.59,1315.33,1316.66
2014-11-27,前場,1325.88,1328.07,1323.11,1324.51
2014-11-26,後場,1333.14,1335.30,1330.55,1330.55
2014-11-26,前場,1329.38,1333.73,1328.27,1333.04
2014-11-25,後場,1331.97,1334.18,1329.95,1333.28
2014-11-25,前場,1337.30,1337.30,1329.62,1332.68
2014-11-21,後場,1315.50,1326.13,1313.71,1324.78
2014-11-21,前場,1322.58,1322.78,1309.88,1313.93
2014-11-20,後場,1324.58,1326.52,1320.97,1322.47
2014-11-20,前場,1329.24,1329.68,1321.46,1322.40
2014-11-19,後場,1322.89,1328.47,1319.67,1321.41
2014-11-19,前場,1324.51,1332.88,1321.84,1322.73
2014-11-18,後場,1315.75,1320.46,1312.46,1319.73
2014-11-18,前場,1307.74,1317.37,1307.74,1313.32
2014-11-17,後場,1296.76,1300.57,1288.75,1292.46
2014-11-17,前場,1319.42,1320.29,1294.12,1297.17
2014-11-14,後場,1318.59,1325.12,1314.14,1325.12
2014-11-14,前場,1325.73,1326.04,1310.93,1314.15
2014-11-13,後場,1305.10,1315.46,1304.91,1314.65
2014-11-13,前場,1301.78,1307.11,1296.14,1305.78
2014-11-12,後場,1311.79,1318.24,1301.38,1302.77
2014-11-12,前場,1310.99,1318.30,1309.33,1310.43
2014-11-11,後場,1290.51,1304.26,1290.39,1300.72
2014-11-11,前場,1291.14,1293.89,1289.03,1291.07
2014-11-10,後場,1283.93,1287.17,1282.39,1286.18
2014-11-10,前場,1281.48,1287.34,1279.82,1284.18
2014-11-07,後場,1289.12,1292.45,1287.55,1289.65
2014-11-07,前場,1292.00,1295.00,1287.81,1289.73
2014-11-06,後場,1300.51,1300.56,1280.12,1282.73
2014-11-06,前場,1301.30,1304.10,1297.44,1297.70
2014-11-05,後場,1288.77,1298.59,1288.02,1297.35
2014-11-05,前場,1289.54,1297.98,1286.98,1290.30
2014-11-04,後場,1303.27,1303.48,1294.19,1294.51
2014-11-04,前場,1284.81,1317.60,1284.44,1306.91
2014-10-31,後場,1227.97,1265.31,1223.42,1260.67
2014-10-31,前場,1220.78,1228.15,1220.73,1226.99
2014-10-30,後場,1209.44,1212.37,1208.21,1208.59
2014-10-30,前場,1203.40,1209.40,1202.70,1207.16
2014-10-29,後場,1200.96,1203.14,1198.87,1200.55
2014-10-29,前場,1191.23,1200.68,1189.52,1199.03
2014-10-28,後場,1178.82,1184.23,1177.27,1182.84
2014-10-28,前場,1182.51,1185.76,1177.08,1178.18
2014-10-27,後場,1179.87,1187.76,1179.87,1184.99
2014-10-27,前場,1182.26,1182.86,1178.08,1179.83
2014-10-24,後場,1174.54,1175.86,1171.37,1173.65
2014-10-24,前場,1180.19,1181.56,1170.42,1172.20
2014-10-23,後場,1164.37,1170.11,1160.15,1164.01
2014-10-23,前場,1161.98,1165.00,1156.00,1164.66
2014-10-22,後場,1158.22,1168.15,1157.63,1167.82
2014-10-22,前場,1156.67,1164.42,1154.55,1159.41
2014-10-21,後場,1145.14,1146.49,1134.68,1138.45
2014-10-21,前場,1159.45,1159.85,1150.31,1150.60
2014-10-20,後場,1151.90,1158.65,1151.86,1156.45
2014-10-20,前場,1134.51,1152.88,1134.17,1150.37
2014-10-17,後場,1118.17,1120.45,1111.81,1111.81
2014-10-17,前場,1131.44,1134.10,1119.59,1121.35
2014-10-16,後場,1134.46,1135.35,1126.51,1129.16
2014-10-16,前場,1135.10,1135.57,1126.32,1130.52
