日付,始値,高値,安値,終値
2009-12-30,871.71,871.89,859.25,859.25
2009-12-29,864.49,871.18,863.34,866.48
2009-12-28,860.44,869.07,859.64,865.31
2009-12-25,862.28,862.28,856.34,857.99
2009-12-24,854.80,862.50,854.44,860.90
2009-12-22,843.89,850.74,841.83,849.62
2009-12-21,841.89,843.74,837.89,837.89
2009-12-18,836.77,840.23,831.02,838.41
2009-12-17,842.18,847.12,840.38,840.38
2009-12-16,839.04,846.57,835.80,839.64
2009-12-15,827.35,834.04,826.82,830.90
2009-12-14,832.08,832.44,822.44,830.08
2009-12-11,822.31,830.82,817.77,830.82
2009-12-10,824.32,830.79,812.42,816.03
2009-12-09,830.00,830.36,825.71,828.29
2009-12-08,833.87,837.58,832.47,836.08
2009-12-07,838.05,843.59,835.57,838.63
2009-12-04,829.36,829.63,821.51,829.35
2009-12-03,806.16,825.58,806.16,825.58
2009-12-02,792.49,802.21,789.43,796.96
2009-12-01,772.35,795.82,768.18,795.82
2009-11-30,761.33,779.18,760.37,779.18
2009-11-27,763.31,764.00,751.77,753.54
2009-11-26,771.65,778.95,769.36,773.20
2009-11-25,773.64,780.01,772.08,778.73
2009-11-24,782.01,782.05,772.94,773.66
2009-11-20,773.98,781.25,773.06,781.25
2009-11-19,790.18,790.27,774.56,780.42
2009-11-18,795.15,797.69,785.25,790.35
2009-11-17,803.37,804.13,796.22,797.64
2009-11-16,803.25,804.50,796.97,801.34
2009-11-13,804.63,806.40,798.91,804.56
2009-11-12,813.19,814.57,804.27,806.04
2009-11-11,811.46,815.43,808.37,809.72
2009-11-10,815.94,819.47,808.81,809.92
2009-11-09,808.27,813.61,804.05,808.18
2009-11-06,811.49,811.89,807.27,808.95
2009-11-05,809.40,813.53,803.31,806.10
2009-11-04,808.30,812.21,804.98,812.10
2009-11-02,817.81,817.81,807.38,811.39
2009-10-30,824.90,828.64,821.96,827.86
2009-10-29,812.89,818.95,807.15,816.31
2009-10-28,831.04,834.35,821.78,823.83
2009-10-27,841.51,841.96,831.59,834.98
2009-10-26,840.72,852.04,838.83,847.59
2009-10-23,849.08,849.24,838.61,839.37
2009-10-22,843.58,844.93,833.55,844.69
2009-10-21,845.62,850.48,844.76,849.33
2009-10-20,848.10,850.58,845.19,848.66
2009-10-19,830.96,841.54,827.82,840.61
2009-10-16,841.15,841.64,831.40,835.46
2009-10-15,837.79,843.06,836.12,839.12
2009-10-14,834.34,834.34,824.70,827.89
2009-10-13,836.10,838.43,832.45,833.59
2009-10-09,824.39,831.64,819.37,831.64
2009-10-08,819.24,823.38,813.67,820.02
2009-10-07,809.46,819.83,808.63,818.35
2009-10-06,805.13,806.20,796.78,803.59
2009-10-05,808.78,810.86,797.45,799.37
2009-10-02,818.44,818.44,805.68,810.17
2009-10-01,837.17,840.14,827.91,829.71
2009-09-30,837.64,841.15,834.46,841.15
2009-09-29,837.46,840.19,833.91,836.71
2009-09-28,841.44,842.26,828.27,832.86
2009-09-25,866.00,866.00,849.63,852.67
2009-09-24,869.43,881.88,867.79,879.39
2009-09-18,861.30,864.69,852.80,864.69
2009-09-17,863.62,866.66,858.14,866.25
2009-09-16,859.10,866.04,853.07,854.88
2009-09-15,857.62,861.14,851.98,853.51
2009-09-14,870.17,870.17,851.59,855.79
2009-09-11,881.00,881.13,869.59,873.49
2009-09-10,870.17,881.47,870.17,880.46
2009-09-09,866.46,869.69,859.30,864.96
2009-09-08,867.74,869.50,863.37,869.50
2009-09-07,862.74,866.13,861.99,864.92
2009-09-04,862.38,862.38,852.61,854.79
2009-09-03,861.65,865.61,856.69,860.25
2009-09-02,872.98,872.98,860.21,866.61
2009-09-01,877.42,887.56,876.59,884.43
2009-08-31,889.61,902.04,874.53,880.72
2009-08-28,883.41,884.78,877.63,882.89
2009-08-27,884.52,885.49,869.58,878.43
2009-08-26,884.92,892.79,883.38,890.62
2009-08-25,879.62,883.78,876.86,879.50
2009-08-24,873.40,886.01,873.40,883.62
2009-08-21,870.67,870.67,853.06,861.26
2009-08-20,858.65,872.41,854.53,870.16
2009-08-19,861.47,865.00,852.84,854.01
2009-08-18,856.02,865.00,854.70,862.20
2009-08-17,882.94,882.96,862.41,863.25
2009-08-14,886.06,891.60,884.38,888.40
2009-08-13,882.68,886.19,880.03,884.19
2009-08-12,880.50,881.90,875.26,875.44
2009-08-11,882.17,888.93,881.52,888.55
2009-08-10,884.17,889.92,880.09,883.28
2009-08-07,871.33,873.60,860.31,873.60
2009-08-06,866.44,875.04,866.06,872.56
2009-08-05,879.05,879.34,863.55,863.88
2009-08-04,885.22,889.35,873.61,875.25
2009-08-03,874.04,878.35,871.87,875.79
2009-07-31,869.39,874.13,866.04,871.89
2009-07-30,859.03,861.94,850.01,860.89
2009-07-29,849.82,860.30,849.82,855.80
2009-07-28,858.73,858.73,850.53,854.73
2009-07-27,853.29,863.55,852.28,855.22
2009-07-24,843.00,846.81,839.70,845.78
2009-07-23,829.45,840.01,827.86,833.31
2009-07-22,825.86,832.49,821.30,830.54
2009-07-21,814.08,826.06,814.08,826.06
2009-07-17,805.46,807.51,800.46,804.16
2009-07-16,801.11,812.82,796.94,798.37
2009-07-15,797.36,799.10,788.70,790.91
2009-07-14,787.72,796.07,787.31,792.70
2009-07-13,791.46,802.78,777.48,778.07
2009-07-10,799.76,802.00,793.61,795.39
2009-07-09,799.72,804.11,794.49,796.16
2009-07-08,821.05,821.35,805.44,807.32
2009-07-07,835.22,838.18,826.89,829.66
2009-07-06,837.21,840.67,830.39,832.72
2009-07-03,836.07,844.08,830.24,844.08
2009-07-02,855.85,856.68,844.76,845.73
2009-07-01,845.40,860.87,844.23,849.25
2009-06-30,844.48,854.25,844.31,849.89
2009-06-29,843.01,848.57,830.43,834.37
2009-06-26,843.12,845.33,837.92,843.76
2009-06-25,822.41,842.86,819.96,836.35
2009-06-24,819.09,820.67,812.71,817.49
2009-06-23,827.33,827.61,810.75,816.44
2009-06-22,838.17,844.24,832.57,837.62
2009-06-19,833.37,842.75,830.60,835.95
2009-06-18,835.92,836.14,822.07,827.57
2009-06-17,829.55,844.46,829.55,840.66
2009-06-16,853.77,855.10,832.19,833.25
2009-06-15,871.27,871.27,862.94,864.51
2009-06-12,865.03,873.10,862.33,869.87
2009-06-11,855.13,861.05,854.14,857.88
2009-06-10,840.75,853.39,839.00,852.85
2009-06-09,840.56,844.53,832.91,834.81
2009-06-08,841.03,848.42,840.32,843.36
2009-06-05,834.75,836.84,831.98,834.68
2009-06-04,828.05,836.13,825.53,827.43
2009-06-03,832.43,836.65,829.91,832.78
2009-06-02,840.72,841.83,830.42,830.42
2009-06-01,817.67,832.65,814.61,830.89
2009-05-29,817.19,818.69,811.91,818.69
2009-05-28,804.87,816.31,804.87,813.82
2009-05-27,809.90,816.60,809.46,811.14
2009-05-26,804.60,804.79,793.76,800.27
2009-05-25,797.93,807.25,797.46,801.06
2009-05-22,789.61,798.95,786.07,794.48
2009-05-21,798.34,799.72,790.50,799.08
2009-05-20,808.48,811.01,801.22,804.46
2009-05-19,791.35,804.65,791.24,802.34
2009-05-18,792.37,792.37,776.60,779.92
2009-05-15,787.64,801.16,787.24,800.93
2009-05-14,796.13,796.84,778.85,781.49
2009-05-13,805.18,811.02,800.45,806.84
2009-05-12,808.30,813.12,803.57,803.57
2009-05-11,813.27,821.01,805.69,815.40
2009-05-08,800.84,811.13,797.92,809.25
2009-05-07,774.68,803.17,774.66,802.88
2009-05-01,753.08,766.36,751.60,763.55
2009-04-30,736.38,753.03,736.27,749.95
2009-04-28,745.31,754.20,725.84,725.84
2009-04-27,753.95,758.97,741.20,748.60
2009-04-24,753.47,759.63,744.43,745.92
2009-04-23,750.11,756.90,738.05,754.37
2009-04-22,750.76,754.48,741.50,747.33
2009-04-21,752.64,752.64,732.06,744.54
2009-04-20,760.82,763.68,752.60,762.54
2009-04-17,749.85,761.90,749.45,759.96
2009-04-16,752.08,764.71,738.91,741.24
2009-04-15,751.28,752.07,735.64,744.81
2009-04-14,766.47,767.14,747.22,756.69
2009-04-13,756.86,769.63,751.86,763.08
2009-04-10,758.15,764.18,749.40,758.95
2009-04-09,727.65,749.24,727.06,748.33
2009-04-08,733.52,734.31,716.50,721.51
2009-04-07,743.74,746.94,736.75,740.91
2009-04-06,747.40,756.52,739.04,742.26
2009-04-03,742.43,750.11,734.06,738.49
2009-04-02,710.13,735.86,709.94,734.08
2009-04-01,689.87,704.45,686.66,701.72
2009-03-31,697.32,709.37,680.70,684.38
2009-03-30,734.09,737.51,700.45,700.45
2009-03-27,740.08,751.80,733.80,733.80
2009-03-26,724.15,735.73,718.94,735.11
2009-03-25,730.22,732.12,720.78,728.02
2009-03-24,718.52,728.98,715.79,726.73
2009-03-23,683.94,708.62,682.74,707.82
2009-03-19,688.60,692.00,680.01,682.60
2009-03-18,679.22,686.67,675.37,681.92
2009-03-17,659.94,675.71,655.67,673.59
2009-03-16,642.82,659.28,642.82,654.19
2009-03-13,622.13,639.62,621.81,637.66
2009-03-12,632.14,632.65,613.81,615.06
2009-03-11,624.26,642.02,624.10,636.57
2009-03-10,617.12,620.19,613.03,615.02
2009-03-09,631.90,635.22,616.12,621.25
2009-03-06,640.23,640.23,629.23,630.59
2009-03-05,640.76,657.33,640.35,649.04
2009-03-04,625.86,638.43,620.12,636.67
2009-03-03,630.45,637.14,622.04,632.37
2009-03-02,652.03,652.03,635.37,639.98
2009-02-27,650.10,662.36,646.97,662.18
2009-02-26,650.47,660.68,645.07,647.70
2009-02-25,642.82,651.60,637.96,650.64
2009-02-24,633.74,634.83,625.21,634.83
2009-02-23,640.22,646.18,629.37,643.09
2009-02-20,657.80,658.75,644.72,647.76
2009-02-19,659.19,662.38,653.57,657.82
2009-02-18,654.93,658.38,650.27,655.08
2009-02-17,672.05,672.28,660.99,663.37
2009-02-16,669.01,680.33,667.91,676.18
2009-02-13,674.34,680.03,666.33,671.54
2009-02-12,679.73,681.09,666.42,668.95
2009-02-10,696.82,701.84,684.28,687.81
2009-02-09,708.69,713.40,689.09,689.16
2009-02-06,705.94,715.21,697.04,700.43
2009-02-05,701.58,711.40,694.18,698.56
2009-02-04,690.65,707.85,687.23,703.84
2009-02-03,684.17,705.51,682.40,684.66
2009-02-02,692.74,692.78,677.00,684.55
2009-01-30,721.32,721.69,695.51,701.23
2009-01-29,723.06,734.00,719.96,729.81
2009-01-28,710.80,721.28,700.29,715.08
2009-01-27,686.57,718.50,686.48,713.34
2009-01-26,680.56,687.48,676.86,678.13
2009-01-23,699.60,699.60,681.00,681.23
2009-01-22,701.77,706.88,689.29,706.71
2009-01-21,704.73,705.39,694.15,694.66
2009-01-20,725.35,725.93,706.44,714.54
2009-01-19,734.72,738.75,727.67,730.33
2009-01-16,717.06,732.39,713.94,728.79
2009-01-15,723.16,723.16,704.89,708.07
2009-01-14,728.94,741.66,725.12,734.07
2009-01-13,757.73,757.99,726.34,726.34
2009-01-09,774.96,778.77,760.30,767.49
2009-01-08,793.85,793.85,771.31,771.43
2009-01-07,788.91,808.09,787.78,802.25
2009-01-06,787.12,788.03,778.51,782.78
2009-01-05,776.72,789.42,776.72,780.63
