日付,始値,高値,安値,終値
2011-12-30,391.84,396.21,391.34,396.21
2011-12-29,389.42,390.93,387.68,390.74
2011-12-28,387.50,391.95,386.82,390.78
2011-12-27,390.11,390.27,388.21,388.35
2011-12-26,394.47,395.25,390.16,390.62
2011-12-22,395.69,396.07,391.96,393.32
2011-12-21,399.69,401.00,395.15,397.40
2011-12-20,390.67,396.73,390.19,396.72
2011-12-19,396.17,397.09,387.75,391.53
2011-12-16,392.89,396.32,392.89,395.01
2011-12-15,395.98,396.31,389.53,389.53
2011-12-14,403.90,403.90,399.30,399.81
2011-12-13,404.83,407.25,403.74,404.71
2011-12-12,406.17,409.39,406.17,408.47
2011-12-09,398.30,402.56,397.74,401.82
2011-12-08,398.70,401.97,397.17,401.97
2011-12-07,394.34,400.91,393.55,400.91
2011-12-06,403.68,404.11,394.78,394.96
2011-12-05,397.04,404.43,395.76,404.43
2011-12-02,389.70,394.63,389.28,394.52
2011-12-01,386.40,389.64,384.91,388.65
2011-11-30,379.82,381.75,377.53,381.18
2011-11-29,380.07,380.57,378.26,380.38
2011-11-28,371.15,377.75,370.80,375.94
2011-11-25,365.92,370.19,365.92,368.86
2011-11-24,369.72,370.20,366.03,367.14
2011-11-22,377.49,378.34,374.05,374.42
2011-11-21,385.90,387.76,380.75,382.40
2011-11-18,381.71,386.11,380.11,386.00
2011-11-17,380.24,385.51,378.54,385.47
2011-11-16,386.96,387.94,382.05,382.76
2011-11-15,392.77,393.57,386.51,386.97
2011-11-14,392.63,395.19,392.52,393.88
2011-11-11,382.20,388.61,382.06,388.53
2011-11-10,380.76,380.98,375.42,380.50
2011-11-09,387.24,390.15,384.07,388.11
2011-11-08,398.94,398.94,388.27,388.76
2011-11-07,399.00,401.88,398.05,400.42
2011-11-04,398.93,400.57,397.76,399.69
2011-11-02,395.15,396.07,392.31,395.35
2011-11-01,409.13,409.42,400.22,400.31
2011-10-31,413.73,416.18,411.22,413.05
2011-10-28,404.14,415.81,403.81,413.10
2011-10-27,397.06,398.48,394.73,398.48
2011-10-26,398.42,398.73,394.44,397.01
2011-10-25,402.19,403.36,399.05,401.71
2011-10-24,394.98,400.86,394.60,400.69
2011-10-21,395.54,395.98,389.23,390.20
2011-10-20,401.06,402.22,395.96,396.95
2011-10-19,404.98,405.34,398.99,400.96
2011-10-18,406.97,407.45,402.64,402.84
2011-10-17,412.35,415.07,411.85,412.15
2011-10-14,411.02,412.27,406.58,407.77
2011-10-13,411.00,415.11,410.23,412.09
2011-10-12,405.89,409.99,403.37,409.35
2011-10-11,402.82,409.55,402.82,406.57
2011-10-07,394.67,397.12,392.20,396.85
2011-10-06,389.99,392.81,389.98,391.71
2011-10-05,395.89,397.85,385.14,385.87
2011-10-04,395.77,395.77,387.17,393.58
2011-10-03,399.55,406.69,399.04,401.59
2011-09-30,400.65,403.09,397.70,402.15
2011-09-29,385.12,401.56,382.96,400.13
2011-09-28,385.84,389.64,385.63,388.46
2011-09-27,379.10,385.60,379.10,383.48
2011-09-26,389.17,391.14,374.44,374.92
2011-09-22,401.22,405.72,389.42,390.09
2011-09-21,410.67,410.69,402.85,405.34
2011-09-20,416.99,417.68,410.75,411.51
2011-09-16,409.49,420.86,408.62,419.64
2011-09-15,409.74,411.98,405.91,407.31
2011-09-14,420.51,422.61,405.19,405.37
2011-09-13,422.32,423.31,416.99,421.89
2011-09-12,421.93,425.28,418.01,418.99
2011-09-09,428.12,432.23,426.66,427.42
2011-09-08,435.37,436.31,425.86,429.35
2011-09-07,432.33,433.35,429.06,431.23
2011-09-06,440.19,441.28,429.31,429.64
2011-09-05,443.33,445.81,442.26,443.74
2011-09-02,447.35,448.84,443.87,446.05
2011-09-01,451.11,453.96,448.46,449.29
2011-08-31,452.19,453.00,448.92,451.04
2011-08-30,449.85,452.62,448.63,451.79
2011-08-29,436.64,447.76,436.64,446.07
2011-08-26,431.03,434.10,429.86,433.37
2011-08-25,430.41,431.46,425.92,430.00
2011-08-24,437.74,438.68,426.38,427.57
2011-08-23,431.26,434.29,427.53,432.53
2011-08-22,439.56,444.96,427.92,428.86
2011-08-19,448.38,450.11,440.59,440.59
2011-08-18,459.57,462.44,456.40,456.43
2011-08-17,451.22,459.31,449.39,459.06
2011-08-16,448.20,452.40,447.82,450.42
2011-08-15,441.81,444.48,440.82,444.44
2011-08-12,442.06,443.62,434.19,436.19
2011-08-11,421.16,437.44,417.84,437.44
2011-08-10,425.98,434.63,425.98,429.25
2011-08-09,405.15,418.95,387.25,418.13
2011-08-08,430.04,436.92,413.51,413.51
2011-08-05,440.74,440.74,422.03,435.23
2011-08-04,455.56,458.65,448.73,449.73
2011-08-03,449.06,454.17,443.07,453.88
2011-08-02,459.96,459.99,453.66,455.29
2011-08-01,455.93,465.44,455.87,463.72
2011-07-29,465.87,466.21,451.76,453.23
2011-07-28,478.88,479.32,470.55,470.73
2011-07-27,482.04,483.99,481.10,483.57
2011-07-26,482.35,483.75,480.83,483.32
2011-07-25,480.35,484.96,479.79,482.02
2011-07-22,482.72,482.72,477.01,478.31
2011-07-21,482.70,484.38,478.79,481.26
2011-07-20,485.57,486.48,480.48,481.81
2011-07-19,480.15,487.70,479.88,483.90
2011-07-15,481.96,485.00,479.06,480.99
2011-07-14,486.03,487.55,482.31,484.34
2011-07-13,475.43,485.54,475.35,485.54
2011-07-12,479.47,480.90,476.29,477.61
2011-07-11,478.39,485.31,477.70,483.89
2011-07-08,473.14,478.02,472.38,477.61
2011-07-07,464.87,471.30,463.81,471.21
2011-07-06,464.80,465.68,461.99,465.25
2011-07-05,464.67,464.83,461.35,463.01
2011-07-04,458.60,463.89,458.09,463.83
2011-07-01,456.18,457.13,452.47,453.40
2011-06-30,456.73,456.93,453.98,455.20
2011-06-29,451.54,456.22,451.11,455.87
2011-06-28,447.46,449.00,446.99,447.69
2011-06-27,447.31,448.13,444.58,444.58
2011-06-24,447.06,447.72,442.98,447.11
2011-06-23,452.60,453.88,446.21,446.27
2011-06-22,451.41,453.01,450.72,452.81
2011-06-21,443.49,449.30,443.49,449.24
2011-06-20,451.98,452.84,442.97,442.97
2011-06-17,456.41,457.80,450.02,451.41
2011-06-16,453.31,458.69,451.91,455.07
2011-06-15,456.74,456.74,451.50,454.59
2011-06-14,458.72,459.30,454.21,454.27
2011-06-13,457.03,460.13,456.67,458.36
2011-06-10,464.73,465.59,458.43,459.64
2011-06-09,465.40,468.43,463.02,464.00
2011-06-08,465.08,467.17,461.47,464.71
2011-06-07,461.23,466.60,459.86,464.30
2011-06-06,455.45,462.57,455.25,460.93
2011-06-03,460.57,463.56,457.13,457.44
2011-06-02,458.50,460.43,455.28,459.60
2011-06-01,463.29,466.44,462.43,465.81
2011-05-31,459.52,463.68,459.30,463.27
2011-05-30,458.57,460.88,457.64,460.72
2011-05-27,453.56,458.74,453.10,458.02
2011-05-26,447.54,453.58,446.22,453.58
2011-05-25,454.51,455.96,446.16,446.16
2011-05-24,444.08,453.79,443.14,453.79
2011-05-23,455.98,456.30,446.91,446.91
2011-05-20,456.21,456.97,453.46,456.57
2011-05-19,460.65,462.86,454.55,454.99
2011-05-18,451.61,458.59,451.28,458.18
2011-05-17,447.39,451.22,444.00,451.15
2011-05-16,459.67,459.67,451.68,451.68
2011-05-13,471.25,473.43,460.95,463.46
2011-05-12,477.65,479.59,470.66,470.66
2011-05-11,478.97,480.73,475.89,480.43
2011-05-10,474.49,479.09,471.91,478.22
2011-05-09,475.70,477.37,472.51,473.50
2011-05-06,473.44,475.49,471.53,473.44
2011-05-02,475.12,479.88,475.12,478.36
2011-04-28,466.83,473.44,465.19,473.42
2011-04-27,467.60,470.69,463.85,465.94
2011-04-26,466.16,469.24,463.03,466.09
2011-04-25,457.95,464.44,457.95,464.39
2011-04-22,446.79,455.50,446.79,455.50
2011-04-21,446.65,447.27,441.81,446.22
2011-04-20,441.93,447.43,441.93,443.08
2011-04-19,435.68,440.69,435.06,439.99
2011-04-18,440.05,442.19,436.62,437.89
2011-04-15,435.37,439.50,433.61,436.38
2011-04-14,429.25,434.02,428.02,433.70
2011-04-13,427.31,432.35,425.48,430.24
2011-04-12,436.62,436.69,427.53,427.53
2011-04-11,434.82,439.71,434.07,439.71
2011-04-08,428.07,436.92,426.84,436.46
2011-04-07,433.76,437.11,428.86,431.30
2011-04-06,435.72,437.39,429.26,433.62
2011-04-05,450.28,450.68,434.57,437.38
2011-04-04,456.72,456.93,449.38,449.81
2011-04-01,461.63,464.44,456.07,456.55
2011-03-31,453.34,461.05,452.69,460.23
2011-03-30,448.50,451.24,446.54,449.33
2011-03-29,435.37,448.13,433.63,445.46
2011-03-28,445.63,446.54,438.00,439.73
2011-03-25,452.18,455.72,446.14,448.59
2011-03-24,450.77,453.53,444.76,448.75
2011-03-23,453.79,458.01,448.47,450.34
2011-03-22,445.61,460.52,445.61,454.15
2011-03-18,412.32,437.55,412.32,437.55
2011-03-17,392.91,410.72,379.62,406.68
2011-03-16,368.38,404.07,368.34,399.86
2011-03-15,403.19,403.39,342.89,363.73
2011-03-14,484.25,484.33,405.69,409.89
2011-03-11,491.16,501.49,490.72,494.83
2011-03-10,510.85,510.98,497.22,499.42
2011-03-09,520.82,522.02,509.10,512.69
2011-03-08,517.63,523.30,515.80,517.37
2011-03-07,524.02,524.40,513.57,517.43
2011-03-04,524.62,526.93,520.50,525.01
2011-03-03,513.08,521.69,513.08,517.95
2011-03-02,505.30,515.76,504.81,509.32
2011-03-01,505.70,512.87,505.70,512.09
2011-02-28,491.16,501.21,490.32,501.06
2011-02-25,478.05,487.29,477.77,486.89
2011-02-24,491.64,493.03,475.35,476.22
2011-02-23,493.36,505.02,490.48,496.07
2011-02-22,510.70,511.46,498.58,501.19
2011-02-21,503.39,512.29,502.25,512.24
2011-02-18,492.15,503.81,492.09,503.33
2011-02-17,491.48,495.51,489.98,491.01
2011-02-16,492.47,494.19,489.82,490.59
2011-02-15,490.06,493.58,487.89,492.61
2011-02-14,488.61,491.04,487.77,489.42
2011-02-10,485.24,486.30,483.33,485.10
2011-02-09,487.79,488.32,484.20,486.60
2011-02-08,483.04,486.99,479.58,486.99
2011-02-07,475.10,481.61,474.28,480.96
2011-02-04,465.21,473.00,464.97,472.48
2011-02-03,469.84,470.90,463.96,465.41
2011-02-02,471.16,471.50,468.30,470.81
2011-02-01,463.08,469.47,463.08,467.96
2011-01-31,466.04,467.32,458.96,460.81
2011-01-28,464.10,471.83,464.05,470.94
2011-01-27,460.13,461.69,458.68,460.02
2011-01-26,460.24,462.81,458.94,459.01
2011-01-25,452.87,460.75,452.87,459.90
2011-01-24,442.65,450.43,441.90,449.98
2011-01-21,463.47,463.82,438.18,441.76
2011-01-20,472.50,473.19,462.43,462.62
2011-01-19,472.42,474.76,469.83,473.62
2011-01-18,476.53,477.80,469.36,470.28
2011-01-17,475.51,479.08,474.54,476.43
2011-01-14,474.22,479.56,472.14,474.10
2011-01-13,461.42,476.73,461.33,474.43
2011-01-12,461.01,461.20,457.58,458.34
2011-01-11,451.48,459.47,451.32,459.26
2011-01-07,446.96,450.56,446.34,449.56
2011-01-06,441.56,446.22,441.56,445.64
2011-01-05,441.10,442.80,438.61,439.75
2011-01-04,436.70,441.67,436.57,441.27
