日付,始値,高値,安値,終値
2015-12-30,1697.85,1701.60,1694.02,1694.02
2015-12-29,1678.43,1691.59,1672.78,1690.13
2015-12-28,1676.25,1684.62,1671.61,1681.29
2015-12-25,1693.43,1695.00,1682.90,1685.24
2015-12-24,1712.41,1713.14,1691.41,1692.28
2015-12-22,1702.63,1705.65,1694.62,1700.87
2015-12-21,1694.62,1706.69,1679.71,1699.60
2015-12-18,1722.78,1760.37,1702.44,1702.45
2015-12-17,1729.58,1740.56,1724.83,1726.58
2015-12-16,1678.79,1706.38,1678.57,1704.37
2015-12-15,1679.90,1682.85,1653.89,1653.89
2015-12-14,1671.85,1682.59,1659.08,1680.95
2015-12-11,1687.86,1702.81,1686.97,1700.55
2015-12-10,1690.95,1698.38,1689.01,1691.80
2015-12-09,1711.63,1722.44,1704.19,1706.32
2015-12-08,1736.89,1741.42,1718.17,1719.39
2015-12-07,1737.53,1746.40,1736.85,1737.26
2015-12-04,1727.71,1730.61,1719.62,1725.49
2015-12-03,1748.34,1755.89,1746.06,1753.78
2015-12-02,1750.60,1756.12,1748.98,1748.98
2015-12-01,1731.96,1749.43,1730.71,1749.43
2015-11-30,1740.93,1740.93,1726.73,1726.73
2015-11-27,1752.93,1752.93,1740.45,1744.31
2015-11-26,1743.75,1753.55,1743.75,1749.89
2015-11-25,1742.06,1742.51,1734.21,1738.76
2015-11-24,1744.28,1749.77,1739.69,1747.33
2015-11-20,1737.56,1745.90,1733.94,1745.90
2015-11-19,1740.96,1752.61,1736.13,1742.99
2015-11-18,1731.01,1736.54,1725.26,1726.71
2015-11-17,1724.44,1732.00,1723.12,1723.12
2015-11-16,1692.14,1712.14,1690.24,1707.62
2015-11-13,1709.56,1719.25,1702.88,1719.25
2015-11-12,1725.56,1728.88,1719.25,1726.03
2015-11-11,1726.61,1736.16,1726.41,1732.61
2015-11-10,1718.69,1732.61,1717.55,1732.61
2015-11-09,1719.57,1738.61,1718.18,1733.54
2015-11-06,1709.24,1712.39,1701.89,1709.73
2015-11-05,1689.12,1707.92,1687.53,1703.16
2015-11-04,1686.21,1698.62,1681.55,1681.55
2015-11-02,1672.87,1672.87,1657.15,1663.23
2015-10-30,1685.21,1705.47,1673.91,1696.18
2015-10-29,1696.70,1698.57,1678.09,1685.75
2015-10-28,1683.12,1687.99,1678.51,1686.12
2015-10-27,1696.11,1697.81,1682.12,1683.95
2015-10-26,1709.90,1712.73,1695.65,1696.24
2015-10-23,1684.99,1697.25,1684.29,1691.88
2015-10-22,1654.84,1669.78,1653.50,1658.31
2015-10-21,1636.52,1666.81,1634.59,1664.19
2015-10-20,1641.96,1641.96,1633.60,1638.25
2015-10-19,1646.07,1646.07,1627.22,1632.96
2015-10-16,1641.09,1653.01,1635.25,1646.58
2015-10-15,1603.25,1629.12,1601.91,1626.40
2015-10-14,1624.74,1626.77,1602.22,1605.89
2015-10-13,1644.90,1646.29,1632.62,1638.04
2015-10-09,1627.92,1653.26,1627.92,1653.26
2015-10-08,1618.24,1630.04,1611.35,1613.98
2015-10-07,1606.60,1626.67,1604.47,1622.77
2015-10-06,1612.07,1617.69,1597.46,1601.45
2015-10-05,1587.51,1594.86,1578.57,1588.10
2015-10-02,1558.86,1575.62,1553.31,1573.32
2015-10-01,1551.20,1576.71,1539.13,1568.41
2015-09-30,1533.19,1552.35,1532.37,1544.83
2015-09-29,1556.81,1556.95,1504.82,1511.69
2015-09-28,1590.87,1598.18,1573.79,1582.18
2015-09-25,1574.20,1602.73,1570.31,1602.07
2015-09-24,1584.81,1592.06,1570.71,1570.71
2015-09-18,1620.32,1621.57,1598.68,1598.68
2015-09-17,1624.89,1635.88,1618.38,1630.49
2015-09-16,1612.87,1620.71,1603.31,1607.22
2015-09-15,1594.79,1618.79,1586.95,1592.63
2015-09-14,1617.49,1617.87,1590.20,1590.20
2015-09-11,1604.01,1620.66,1602.39,1610.56
2015-09-10,1615.44,1616.15,1587.69,1611.11
2015-09-09,1582.80,1644.69,1582.54,1644.69
2015-09-08,1580.14,1584.98,1551.45,1553.16
2015-09-07,1563.41,1584.38,1546.02,1577.35
2015-09-04,1617.20,1617.20,1561.66,1575.62
2015-09-03,1612.05,1631.60,1607.96,1608.01
2015-09-02,1569.50,1619.91,1569.50,1589.48
2015-09-01,1640.87,1643.07,1593.89,1593.89
2015-08-31,1664.23,1666.52,1643.53,1651.68
2015-08-28,1646.62,1676.51,1646.26,1671.97
2015-08-27,1618.07,1638.57,1612.61,1615.82
2015-08-26,1571.08,1597.54,1553.86,1589.69
2015-08-25,1577.74,1632.73,1535.65,1551.60
2015-08-24,1668.06,1670.10,1609.95,1609.95
2015-08-21,1717.00,1719.37,1700.92,1701.03
2015-08-20,1767.66,1768.79,1744.34,1744.56
2015-08-19,1791.78,1795.59,1776.05,1776.05
2015-08-18,1798.73,1803.80,1794.66,1798.42
2015-08-17,1791.02,1797.99,1788.40,1793.56
2015-08-14,1788.51,1794.23,1782.59,1784.88
2015-08-13,1787.55,1795.45,1777.93,1792.73
2015-08-12,1811.70,1813.97,1784.48,1794.74
2015-08-11,1829.86,1831.68,1807.39,1818.73
2015-08-10,1809.95,1824.58,1805.40,1824.21
2015-08-07,1806.90,1818.46,1803.55,1817.00
2015-08-06,1820.31,1827.25,1813.54,1813.60
2015-08-05,1799.87,1816.41,1794.98,1807.43
2015-08-04,1805.15,1813.24,1799.59,1807.63
2015-08-03,1805.59,1812.00,1792.66,1812.00
2015-07-31,1798.06,1803.72,1795.48,1803.34
2015-07-30,1785.45,1796.46,1785.45,1792.79
2015-07-29,1768.31,1774.15,1763.75,1771.97
2015-07-28,1753.98,1770.11,1743.08,1760.44
