日付,時刻,始値,高値,安値,終値
2008-12-30,後場,120.89,120.89,120.89,120.89
2008-12-30,前場,119.85,121.85,119.77,120.89
2008-12-29,後場,117.06,118.99,116.73,118.61
2008-12-29,前場,115.13,117.51,115.13,117.15
2008-12-26,後場,113.15,113.85,112.75,113.85
2008-12-26,前場,112.03,113.39,111.58,113.11
2008-12-25,後場,110.47,111.80,110.24,111.80
2008-12-25,前場,108.15,110.31,108.13,110.28
2008-12-24,後場,107.99,109.54,107.70,109.18
2008-12-24,前場,110.16,110.19,107.77,107.82
2008-12-22,後場,110.64,111.86,110.34,111.61
2008-12-22,前場,109.96,111.07,109.44,110.88
2008-12-19,後場,111.32,112.73,110.88,111.11
2008-12-19,前場,114.15,114.18,110.99,111.09
2008-12-18,後場,114.92,116.03,114.17,115.65
2008-12-18,前場,115.05,117.80,113.49,115.43
2008-12-17,後場,116.21,116.31,112.73,116.31
2008-12-17,前場,116.85,118.50,115.61,116.05
2008-12-16,後場,114.79,116.46,114.29,115.30
2008-12-16,前場,116.73,116.87,112.24,114.96
2008-12-15,後場,119.54,119.57,117.56,117.56
2008-12-15,前場,115.03,121.50,115.03,119.35
2008-12-12,後場,116.89,117.02,112.49,113.76
2008-12-12,前場,112.97,118.54,112.82,118.21
2008-12-11,後場,110.94,112.91,110.80,112.91
2008-12-11,前場,108.78,111.08,108.31,111.01
2008-12-10,後場,107.77,109.28,107.70,108.64
2008-12-10,前場,105.28,107.27,104.72,107.05
2008-12-09,後場,104.53,106.35,103.33,105.75
2008-12-09,前場,103.19,106.99,103.19,104.45
2008-12-08,後場,99.40,102.73,99.40,102.13
2008-12-08,前場,99.61,99.61,97.19,98.39
2008-12-05,後場,99.57,102.22,98.87,100.73
2008-12-05,前場,97.39,99.24,95.97,99.11
2008-12-04,後場,101.61,101.61,97.67,97.85
2008-12-04,前場,96.44,102.99,96.35,102.60
2008-12-03,後場,95.24,96.35,95.06,96.09
2008-12-03,前場,96.11,96.22,94.51,95.00
2008-12-02,後場,96.97,97.23,94.72,94.98
2008-12-02,前場,102.13,102.13,96.56,96.87
2008-12-01,後場,103.75,104.30,103.23,103.71
2008-12-01,前場,105.28,105.30,102.54,103.15
2008-11-28,後場,105.07,106.79,104.91,106.33
2008-11-28,前場,103.16,105.20,102.74,104.95
2008-11-27,後場,102.50,103.25,101.79,102.65
2008-11-27,前場,99.98,103.03,99.76,102.31
2008-11-26,後場,97.68,99.57,97.68,98.75
2008-11-26,前場,97.64,97.77,96.36,96.61
2008-11-25,後場,98.98,98.98,95.12,98.46
2008-11-25,前場,98.02,100.90,98.02,99.41
2008-11-21,後場,89.77,96.90,89.55,96.24
2008-11-21,前場,91.29,91.30,87.37,89.46
2008-11-20,後場,95.29,95.32,92.66,92.66
2008-11-20,前場,97.58,97.58,94.75,95.54
2008-11-19,後場,98.10,98.88,96.98,98.68
2008-11-19,前場,98.51,99.55,98.34,98.34
2008-11-18,後場,99.57,99.57,97.73,97.73
2008-11-18,前場,97.53,100.17,96.65,100.11
2008-11-17,後場,99.92,102.18,97.99,98.74
2008-11-17,前場,98.44,99.45,96.30,99.40
2008-11-14,後場,99.70,100.30,98.34,99.27
2008-11-14,前場,96.44,100.86,96.43,99.76
2008-11-13,後場,96.23,97.03,94.47,95.05
2008-11-13,前場,98.80,98.80,95.31,95.74
2008-11-12,後場,100.45,100.54,99.24,100.44
2008-11-12,前場,102.52,102.56,99.76,100.79
2008-11-11,後場,104.19,106.48,103.67,104.00
2008-11-11,前場,107.50,107.50,102.84,103.52
2008-11-10,後場,107.00,108.70,106.14,108.46
2008-11-10,前場,103.72,109.76,103.72,107.37
2008-11-07,後場,102.29,104.55,100.49,102.11
2008-11-07,前場,106.36,106.36,98.96,101.88
2008-11-06,後場,111.96,112.73,107.61,108.00
2008-11-06,前場,118.26,118.26,112.02,112.25
2008-11-05,後場,119.13,120.02,117.33,119.91
2008-11-05,前場,111.50,118.70,111.49,118.46
2008-11-04,後場,108.54,110.95,108.54,109.87
2008-11-04,前場,104.94,109.50,104.93,108.27
2008-10-31,後場,106.69,109.72,103.37,103.37
2008-10-31,前場,109.29,110.15,105.79,106.65
2008-10-30,後場,106.02,110.32,105.83,109.85
2008-10-30,前場,101.04,106.41,100.96,105.26
2008-10-29,後場,102.47,102.84,94.82,100.77
2008-10-29,前場,96.63,102.97,96.62,101.73
2008-10-28,後場,87.44,95.64,87.44,95.21
2008-10-28,前場,89.04,89.09,85.36,86.70
2008-10-27,後場,95.99,96.54,89.53,89.99
2008-10-27,前場,96.67,99.90,94.31,96.74
2008-10-24,後場,102.10,102.10,97.80,97.80
2008-10-24,前場,106.22,106.22,101.89,102.34
2008-10-23,後場,103.19,106.24,101.05,105.85
2008-10-23,前場,107.72,107.72,101.65,102.90
2008-10-22,後場,113.04,113.04,108.90,108.98
2008-10-22,前場,116.50,116.52,113.22,113.39
2008-10-21,後場,116.79,117.84,115.61,117.82
2008-10-21,前場,110.62,117.93,110.59,116.70
2008-10-20,後場,106.04,109.44,106.04,108.96
2008-10-20,前場,105.01,108.56,104.63,105.14
2008-10-17,後場,102.71,103.40,101.72,103.40
2008-10-17,前場,102.72,105.30,101.29,102.26
2008-10-16,後場,104.06,104.06,101.01,101.14
2008-10-16,前場,114.93,114.93,102.85,103.96
2008-10-15,後場,113.40,117.36,112.12,116.61
2008-10-15,前場,118.41,118.50,113.47,113.82
2008-10-14,後場,119.27,120.35,117.64,119.75
2008-10-14,前場,106.83,120.88,106.83,119.26
2008-10-10,後場,103.39,106.90,102.50,105.17
2008-10-10,前場,110.85,110.85,100.80,103.29
2008-10-09,後場,114.34,115.27,111.69,112.54
2008-10-09,前場,112.36,114.62,110.85,113.48
2008-10-08,後場,118.31,118.44,111.29,112.00
2008-10-08,前場,121.06,121.06,117.78,117.81
2008-10-07,後場,119.39,123.63,118.54,122.63
2008-10-07,前場,125.01,125.01,117.65,119.30
2008-10-06,後場,125.36,128.40,125.33,126.68
2008-10-06,前場,128.51,128.51,124.88,125.47
2008-10-03,後場,130.56,130.73,129.27,130.15
2008-10-03,前場,134.69,134.69,130.65,130.77
2008-10-02,後場,137.99,138.93,135.84,136.66
2008-10-02,前場,144.18,144.21,138.41,138.42
2008-10-01,後場,145.23,146.40,144.47,145.46
2008-10-01,前場,146.12,148.70,145.02,146.04
2008-09-30,後場,142.64,144.91,142.44,144.17
2008-09-30,前場,147.77,147.77,139.48,141.64
2008-09-29,後場,153.51,153.53,149.55,149.88
2008-09-29,前場,155.21,155.53,151.94,153.94
2008-09-26,後場,157.75,157.83,154.15,155.92
2008-09-26,前場,159.01,160.78,157.64,158.25
2008-09-25,後場,159.11,159.11,157.29,157.67
2008-09-25,前場,160.44,160.45,156.89,159.35
2008-09-24,後場,161.24,164.52,161.24,163.68
2008-09-24,前場,163.66,164.09,159.52,160.91
2008-09-22,後場,166.03,166.72,165.69,166.18
2008-09-22,前場,157.56,166.37,157.56,165.75
2008-09-19,後場,153.60,155.74,153.15,155.50
2008-09-19,前場,149.43,155.30,149.14,153.51
2008-09-18,後場,147.52,149.07,145.94,148.12
2008-09-18,前場,149.14,149.24,145.27,147.47
2008-09-17,後場,150.38,150.40,148.89,149.81
2008-09-17,前場,150.00,151.90,149.22,150.87
2008-09-16,後場,148.96,149.11,147.15,148.55
2008-09-16,前場,157.31,157.32,148.57,148.70
2008-09-12,後場,157.35,160.45,155.77,159.97
2008-09-12,前場,156.96,157.51,155.48,157.49
2008-09-11,後場,156.74,156.85,155.82,156.00
2008-09-11,前場,158.21,159.83,156.38,156.54
2008-09-10,後場,159.49,160.01,157.47,158.60
2008-09-10,前場,160.08,160.15,157.57,158.61
2008-09-09,後場,164.51,164.51,162.20,162.90
2008-09-09,前場,167.85,167.85,164.39,164.55
2008-09-08,後場,168.98,169.65,167.48,168.44
