日付,始値,高値,安値,終値
2012-12-28,157.44,157.82,155.61,156.75
2012-12-27,156.62,158.29,155.15,155.76
2012-12-26,151.42,154.66,151.26,154.39
2012-12-25,152.34,153.15,149.84,150.15
2012-12-21,155.32,155.91,148.89,149.35
2012-12-20,151.48,154.77,151.15,152.78
2012-12-19,147.53,152.77,147.36,152.75
2012-12-18,144.18,146.27,143.58,144.87
2012-12-17,144.26,144.85,143.00,143.49
2012-12-14,139.47,141.65,139.08,141.43
2012-12-13,141.02,141.70,140.17,140.20
2012-12-12,138.49,139.25,137.96,139.18
2012-12-11,136.29,137.32,135.91,137.18
2012-12-10,137.04,137.85,136.17,136.61
2012-12-07,136.06,136.55,135.32,136.17
2012-12-06,136.12,136.35,134.91,136.14
2012-12-05,133.91,136.24,133.18,134.66
2012-12-04,134.88,135.51,134.10,134.81
2012-12-03,135.52,137.22,134.29,136.17
2012-11-30,135.67,136.46,133.85,134.68
2012-11-29,133.44,136.00,132.87,135.48
2012-11-28,134.70,134.78,131.15,131.86
2012-11-27,136.06,137.29,134.76,135.85
2012-11-26,137.96,139.22,136.94,137.16
2012-11-22,133.35,135.63,133.10,135.63
2012-11-21,131.24,132.40,129.53,131.70
2012-11-20,132.38,132.47,129.43,130.32
2012-11-19,129.77,131.38,129.56,130.67
2012-11-16,125.41,127.56,125.36,127.39
2012-11-15,120.18,124.60,119.55,124.18
2012-11-14,120.57,120.64,119.08,119.34
2012-11-13,121.26,121.82,119.94,120.99
2012-11-12,121.74,122.38,120.94,120.94
2012-11-09,122.87,123.19,122.04,122.66
2012-11-08,124.70,126.17,124.05,124.59
2012-11-07,126.68,127.35,125.86,126.80
2012-11-06,125.33,125.33,124.31,124.59
2012-11-05,125.76,126.54,125.44,126.13
2012-11-02,127.35,127.48,126.14,127.21
2012-11-01,126.35,126.35,124.26,125.73
2012-10-31,125.04,127.48,124.82,127.02
2012-10-30,124.97,126.20,123.73,123.73
2012-10-29,125.72,126.52,124.25,124.97
2012-10-26,128.13,129.28,125.09,125.09
2012-10-25,125.38,127.96,125.19,127.96
2012-10-24,124.22,126.32,123.90,124.23
2012-10-23,129.64,129.80,125.62,126.66
2012-10-22,125.41,128.81,125.37,127.86
2012-10-19,128.25,129.78,126.89,128.25
2012-10-18,126.80,129.36,126.67,128.94
2012-10-17,125.57,126.35,124.59,125.79
2012-10-16,123.77,124.54,122.68,124.43
2012-10-15,120.00,123.82,119.26,122.11
2012-10-12,118.33,120.92,118.11,120.27
2012-10-11,116.37,119.03,116.09,117.17
2012-10-10,118.14,118.86,117.47,118.28
2012-10-09,121.49,122.30,120.39,120.88
2012-10-05,120.95,122.10,120.16,121.83
2012-10-04,120.02,121.22,118.19,119.90
2012-10-03,120.85,122.23,119.53,119.77
