日付,時刻,始値,高値,安値,終値
2017-12-22,後場,133.16,133.41,132.86,133.22
2017-12-22,前場,132.04,133.51,132.04,133.19
2017-12-21,後場,132.68,132.88,131.68,131.86
2017-12-21,前場,133.53,133.53,132.51,132.65
2017-12-20,後場,133.47,133.68,133.15,133.34
2017-12-20,前場,131.89,133.54,131.89,133.25
2017-12-19,後場,130.94,131.54,130.88,130.88
2017-12-19,前場,131.61,132.00,130.54,130.97
2017-12-18,後場,131.39,131.75,130.97,131.16
2017-12-18,前場,130.00,131.34,129.81,131.26
2017-12-15,後場,127.70,128.37,127.53,128.12
2017-12-15,前場,128.95,128.95,127.41,127.47
2017-12-14,後場,129.86,129.93,129.14,129.59
2017-12-14,前場,130.10,130.15,128.69,129.87
2017-12-13,後場,131.65,132.11,131.01,131.98
2017-12-13,前場,131.21,132.10,130.56,131.91
2017-12-12,後場,129.82,130.17,129.40,129.93
2017-12-12,前場,127.77,129.97,127.74,129.85
2017-12-11,後場,126.82,127.35,126.71,127.35
2017-12-11,前場,125.73,126.88,125.73,126.81
2017-12-08,後場,124.71,125.25,124.52,125.19
2017-12-08,前場,123.20,125.06,123.20,124.76
2017-12-07,後場,124.77,124.86,124.04,124.27
2017-12-07,前場,125.06,125.28,124.69,124.93
2017-12-06,後場,125.26,125.26,123.95,124.57
2017-12-06,前場,126.13,126.16,125.48,125.60
2017-12-05,後場,126.33,126.86,126.32,126.70
2017-12-05,前場,125.73,126.47,125.38,126.18
2017-12-04,後場,126.07,126.14,125.59,125.70
2017-12-04,前場,126.80,126.83,125.97,126.08
2017-12-01,後場,125.74,126.17,125.56,125.94
2017-12-01,前場,126.83,127.05,125.25,125.53
2017-11-30,後場,125.94,126.24,125.27,125.27
2017-11-30,前場,125.14,126.39,125.09,125.94
2017-11-29,後場,123.43,123.79,123.23,123.55
2017-11-29,前場,122.62,123.67,122.59,123.57
2017-11-28,後場,121.32,121.32,120.69,120.91
2017-11-28,前場,121.53,121.79,120.99,121.49
2017-11-27,後場,121.91,121.91,121.37,121.54
2017-11-27,前場,122.18,122.23,121.58,121.94
2017-11-24,後場,121.55,121.93,121.43,121.70
2017-11-24,前場,121.22,121.54,120.55,121.54
2017-11-22,後場,121.38,122.04,121.33,121.59
2017-11-22,前場,120.70,121.55,120.65,121.37
2017-11-21,後場,120.48,121.02,120.42,120.42
2017-11-21,前場,119.88,120.82,119.87,120.54
2017-11-20,後場,119.11,119.61,119.05,119.39
2017-11-20,前場,119.65,120.05,118.96,119.14
2017-11-17,後場,120.36,120.36,119.74,120.22
