日付,時刻,始値,高値,安値,終値
2012-12-28,後場,259.28,259.70,257.65,258.91
2012-12-28,前場,262.37,262.98,255.89,258.94
2012-12-27,後場,263.94,266.40,259.50,260.00
2012-12-27,前場,258.43,264.01,255.26,263.70
2012-12-26,後場,250.55,257.52,249.65,253.46
2012-12-26,前場,237.59,251.51,237.04,250.89
2012-12-25,後場,238.23,239.08,235.50,236.73
2012-12-25,前場,238.76,241.27,237.83,237.91
2012-12-21,後場,234.13,236.72,233.25,235.28
2012-12-21,前場,240.89,241.90,235.04,235.90
2012-12-20,後場,235.23,239.15,234.12,237.55
2012-12-20,前場,235.54,236.69,234.05,234.59
2012-12-19,後場,238.02,239.76,236.95,238.04
2012-12-19,前場,239.73,239.73,234.67,238.02
2012-12-18,後場,236.32,239.15,234.40,234.97
2012-12-18,前場,235.90,236.61,232.20,236.61
2012-12-17,後場,228.26,236.36,227.59,233.35
2012-12-17,前場,230.73,230.73,226.07,227.98
2012-12-14,後場,224.62,226.48,223.26,224.45
2012-12-14,前場,221.67,223.05,218.39,222.96
2012-12-13,後場,221.36,223.78,220.03,222.94
2012-12-13,前場,214.21,220.38,214.12,219.30
2012-12-12,後場,211.68,213.86,211.32,212.55
2012-12-12,前場,211.05,212.86,210.40,212.25
2012-12-11,後場,208.21,210.85,208.20,209.11
2012-12-11,前場,210.29,211.46,208.20,208.54
2012-12-10,後場,211.46,212.35,210.46,211.43
2012-12-10,前場,215.74,215.75,211.03,211.75
2012-12-07,後場,214.69,215.57,213.97,214.60
2012-12-07,前場,214.33,215.61,212.39,214.72
2012-12-06,後場,212.82,213.99,211.67,213.34
2012-12-06,前場,213.71,213.71,210.94,212.56
2012-12-05,後場,211.36,212.55,209.12,210.25
2012-12-05,前場,209.58,210.36,207.85,209.51
2012-12-04,後場,210.44,211.63,209.31,210.77
2012-12-04,前場,211.80,211.86,208.84,210.40
2012-12-03,後場,213.27,214.27,211.84,213.00
2012-12-03,前場,218.07,218.07,212.68,213.68
2012-11-30,後場,217.75,218.68,216.14,217.96
2012-11-30,前場,217.16,220.03,214.65,217.96
2012-11-29,後場,211.05,216.22,210.94,215.58
2012-11-29,前場,212.43,212.82,209.74,211.37
2012-11-28,後場,210.41,211.89,208.75,208.75
2012-11-28,前場,217.13,217.15,209.03,210.18
2012-11-27,後場,220.20,221.05,217.98,218.90
2012-11-27,前場,216.21,220.87,213.60,220.33
2012-11-26,後場,221.68,221.89,218.15,218.27
2012-11-26,前場,222.08,224.71,221.22,221.88
2012-11-22,後場,217.62,218.39,216.39,218.08
2012-11-22,前場,217.25,218.77,216.25,217.04
2012-11-21,後場,212.99,213.87,209.50,212.17
2012-11-21,前場,213.42,213.81,210.82,212.43
2012-11-20,後場,211.02,212.67,208.09,209.05
2012-11-20,前場,206.74,216.56,206.36,211.91
2012-11-19,後場,205.18,206.94,204.37,205.28
2012-11-19,前場,208.52,209.11,205.19,206.08
2012-11-16,後場,202.24,203.81,200.89,202.67
2012-11-16,前場,200.38,202.30,199.10,201.93
2012-11-15,後場,195.66,200.02,195.66,200.01
2012-11-15,前場,193.29,196.00,191.78,195.66
2012-11-14,後場,192.94,193.19,191.61,192.33
2012-11-14,前場,191.20,194.78,191.20,192.05
2012-11-13,後場,192.63,192.65,190.81,190.88
2012-11-13,前場,193.02,194.88,192.29,193.46
2012-11-12,後場,194.62,195.51,192.77,193.52
2012-11-12,前場,194.65,197.41,194.34,194.37
2012-11-09,後場,192.66,194.17,192.00,193.19
2012-11-09,前場,190.22,192.81,189.33,192.33
2012-11-08,後場,191.84,193.18,190.66,191.69
2012-11-08,前場,191.38,193.17,191.04,192.48
2012-11-07,後場,193.62,196.23,193.31,195.54
2012-11-07,前場,195.54,195.86,193.33,195.43
2012-11-06,後場,193.32,194.46,191.42,194.36
2012-11-06,前場,196.67,197.58,192.72,193.61
2012-11-05,後場,200.61,200.70,199.42,200.64
2012-11-05,前場,203.77,203.77,199.39,200.69
2012-11-02,後場,202.42,204.39,200.79,204.09
2012-11-02,前場,205.78,206.99,202.70,203.59
2012-11-01,後場,200.13,202.94,199.15,202.61
2012-11-01,前場,196.81,200.52,196.10,200.12
2012-10-31,後場,195.89,198.76,194.68,196.01
2012-10-31,前場,192.53,194.98,190.46,193.73
2012-10-30,後場,189.70,192.40,188.13,189.88
2012-10-30,前場,189.92,190.99,188.55,190.40
2012-10-29,後場,190.58,190.58,188.19,188.43
2012-10-29,前場,190.16,191.92,188.64,190.95
2012-10-26,後場,190.97,191.31,188.91,189.21
2012-10-26,前場,193.77,195.13,190.31,191.79
2012-10-25,後場,192.92,194.21,191.95,193.34
2012-10-25,前場,192.21,194.55,191.27,194.19
2012-10-24,後場,193.44,195.93,192.21,193.15
2012-10-24,前場,191.29,194.33,191.25,194.04
2012-10-23,後場,195.72,196.69,194.11,196.16
2012-10-23,前場,201.42,201.42,195.72,196.33
2012-10-22,後場,194.37,197.67,193.95,197.28
2012-10-22,前場,194.30,195.88,192.09,194.55
2012-10-19,後場,196.89,198.78,196.16,198.78
2012-10-19,前場,199.09,201.48,196.99,198.20
2012-10-18,後場,201.79,202.99,198.35,201.39
2012-10-18,前場,202.01,202.37,198.91,201.78
2012-10-17,後場,199.20,201.21,198.59,198.93
2012-10-17,前場,201.41,202.32,198.70,199.25
2012-10-16,後場,194.39,198.39,193.84,197.51
2012-10-16,前場,195.72,195.75,192.65,193.43
2012-10-15,後場,188.59,192.87,187.33,190.52
2012-10-15,前場,186.10,188.88,183.67,188.27
2012-10-12,後場,185.59,187.33,184.66,187.21
2012-10-12,前場,188.37,188.55,185.52,185.97
2012-10-11,後場,188.54,188.54,182.83,183.98
2012-10-11,前場,182.90,189.50,182.13,187.56
2012-10-10,後場,184.80,186.06,183.96,185.32
2012-10-10,前場,182.74,185.53,182.48,184.28
2012-10-09,後場,191.53,192.05,187.60,188.09
2012-10-09,前場,195.20,195.78,190.74,191.12
2012-10-05,後場,198.35,199.20,195.73,198.73
2012-10-05,前場,199.46,200.90,197.51,198.80
2012-10-04,後場,193.72,196.68,193.42,194.59
2012-10-04,前場,193.85,195.16,190.43,192.14
2012-10-03,後場,191.50,192.41,188.94,190.62
2012-10-03,前場,191.76,193.75,187.60,191.92
2012-10-02,後場,192.90,193.49,189.54,189.54
2012-10-02,前場,186.98,194.45,186.73,193.85
2012-10-01,後場,182.75,183.77,181.48,183.05
2012-10-01,前場,181.74,184.47,181.30,182.84
2012-09-28,後場,186.72,187.15,184.60,185.30
2012-09-28,前場,190.63,190.94,185.54,185.91
2012-09-27,後場,192.35,192.54,188.36,191.29
2012-09-27,前場,188.19,193.78,186.61,192.60
2012-09-26,後場,192.36,192.63,189.79,190.26
2012-09-26,前場,190.25,193.63,189.63,192.64
2012-09-25,後場,198.14,198.69,194.40,196.12
2012-09-25,前場,196.97,199.04,195.14,198.17
2012-09-24,後場,200.45,201.03,199.00,199.93
2012-09-24,前場,205.56,206.86,199.21,200.41
2012-09-21,後場,207.73,211.06,207.04,208.41
2012-09-21,前場,206.78,208.42,202.83,208.28
2012-09-20,後場,206.83,209.03,204.35,208.32
2012-09-20,前場,213.34,218.15,207.73,208.28
2012-09-19,後場,207.25,216.24,206.38,215.50
2012-09-19,前場,203.71,208.70,202.34,205.98
2012-09-18,後場,202.47,202.47,199.65,201.07
