日付,始値,高値,安値,終値
2012-12-28,1087.48,1089.35,1080.01,1087.15
2012-12-27,1079.32,1086.24,1076.62,1079.93
2012-12-26,1065.37,1071.88,1063.55,1071.87
2012-12-25,1067.19,1069.83,1057.14,1059.60
2012-12-21,1070.60,1075.15,1048.09,1052.92
2012-12-20,1058.15,1069.19,1055.76,1060.37
2012-12-19,1044.70,1061.29,1044.26,1061.29
2012-12-18,1024.08,1037.69,1024.08,1032.86
2012-12-17,1026.29,1027.17,1020.36,1021.47
2012-12-14,1006.72,1015.42,1005.99,1012.88
2012-12-13,1010.41,1015.06,1008.92,1010.58
2012-12-12,1002.22,1002.51,998.66,1000.56
2012-12-11,995.18,996.18,990.71,993.96
2012-12-10,1004.33,1004.44,995.32,997.01
2012-12-07,997.95,1001.05,997.10,999.23
2012-12-06,997.30,998.57,994.11,997.35
2012-12-05,983.18,994.33,982.31,988.65
2012-12-04,985.47,990.82,984.66,988.78
2012-12-03,992.99,994.27,987.20,988.48
2012-11-30,989.95,993.60,983.15,988.13
2012-11-29,981.85,987.05,981.44,985.59
2012-11-28,983.87,986.06,975.42,975.42
2012-11-27,984.11,990.61,983.89,988.32
2012-11-26,992.40,995.87,985.57,985.66
2012-11-22,980.55,982.54,977.21,981.78
2012-11-21,970.62,973.18,964.31,969.88
2012-11-20,970.00,970.16,961.31,963.59
2012-11-19,962.09,967.05,962.09,963.74
2012-11-16,939.70,951.45,939.70,950.07
2012-11-15,917.32,932.59,916.70,932.59
2012-11-14,912.83,914.96,911.64,913.50
2012-11-13,915.38,916.78,908.42,913.70
2012-11-12,918.94,920.60,913.72,913.72
2012-11-09,921.41,926.03,919.84,924.03
2012-11-08,932.46,935.45,928.69,929.86
2012-11-07,947.51,947.79,938.26,942.95
2012-11-06,942.65,942.65,939.64,941.90
2012-11-05,946.62,949.57,943.43,945.78
2012-11-02,948.73,951.90,947.94,951.02
2012-11-01,939.47,942.11,933.13,939.94
2012-10-31,933.25,943.18,932.41,938.69
2012-10-30,937.02,941.50,927.47,927.47
2012-10-29,938.79,942.61,933.56,936.12
2012-10-26,950.07,952.02,936.79,937.29
2012-10-25,939.75,950.30,939.12,950.17
2012-10-24,937.34,948.71,937.34,939.88
2012-10-23,957.80,957.91,944.12,947.58
2012-10-22,941.44,955.06,941.05,953.08
2012-10-19,947.04,954.83,947.04,953.93
2012-10-18,943.02,952.24,942.28,951.28
2012-10-17,934.01,939.46,932.27,935.47
2012-10-16,920.11,926.92,919.41,926.13
2012-10-15,907.13,916.03,903.94,914.24
2012-10-12,908.00,912.39,906.54,908.34
2012-10-11,899.00,909.37,898.38,902.82
2012-10-10,908.84,909.65,904.64,906.46
2012-10-09,928.20,930.83,920.05,920.17
2012-10-05,931.70,934.24,927.03,932.11
2012-10-04,923.42,934.40,921.26,929.90
2012-10-03,923.43,925.82,917.57,919.80
2012-10-02,928.71,931.15,924.05,924.61
2012-10-01,926.06,926.08,920.31,926.08
2012-09-28,946.06,946.62,928.24,932.48
2012-09-27,933.36,944.99,933.12,942.80
2012-09-26,939.62,943.96,937.01,938.95
2012-09-25,949.42,958.06,948.29,958.06
2012-09-24,953.50,955.80,949.75,953.02
2012-09-21,954.56,961.16,953.44,956.44
2012-09-20,961.95,966.98,952.13,953.19
2012-09-19,961.62,972.96,957.34,967.08
2012-09-18,957.82,963.55,955.40,958.94
2012-09-14,951.69,959.99,949.18,957.06
2012-09-13,937.18,943.35,934.62,941.08
2012-09-12,927.00,938.04,926.79,938.04
2012-09-11,925.22,925.95,920.28,925.95
2012-09-10,928.77,932.85,925.86,932.36
2012-09-07,923.57,929.62,920.57,929.62
2012-09-06,909.26,910.04,904.27,909.19
2012-09-05,916.54,916.66,908.05,908.05
2012-09-04,922.32,922.32,914.81,918.91
2012-09-03,925.25,933.23,920.18,921.37
2012-08-31,931.44,935.28,925.17,925.17
2012-08-30,947.87,947.87,938.58,940.52
2012-08-29,944.36,949.22,943.22,948.41
2012-08-28,958.19,958.58,940.37,943.70
2012-08-27,962.90,964.25,955.16,955.16
2012-08-24,957.12,959.67,954.88,957.51
2012-08-23,959.11,968.21,957.87,966.81
2012-08-22,967.18,968.49,959.58,964.46
2012-08-21,966.73,971.01,966.09,967.66
2012-08-20,972.23,973.37,965.23,966.90
2012-08-17,963.38,968.38,960.13,968.35
2012-08-16,948.78,959.89,948.70,959.89
2012-08-15,949.78,949.81,939.78,944.99
2012-08-14,947.54,951.99,943.99,947.78
2012-08-13,942.75,946.00,941.91,944.52
2012-08-10,947.03,950.96,939.50,944.31
2012-08-09,941.81,951.17,940.10,950.69
2012-08-08,948.10,953.07,938.85,942.86
2012-08-07,930.02,941.11,929.25,940.40
2012-08-06,928.33,933.38,927.22,930.33
2012-08-03,915.70,916.29,910.56,915.44
2012-08-02,923.44,931.94,922.97,926.86
2012-08-01,924.07,924.52,919.38,922.81
2012-07-31,922.60,933.59,920.84,931.06
2012-07-30,927.68,928.01,918.96,925.29
2012-07-27,914.71,918.59,911.57,918.59
2012-07-26,897.78,904.63,891.86,904.02
