日付,時刻,始値,高値,安値,終値
2007-12-28,後場,2085.95,2085.95,2085.95,2085.95
2007-12-28,前場,2098.77,2099.33,2079.65,2085.95
2007-12-27,後場,2127.27,2131.96,2122.62,2123.58
2007-12-27,前場,2126.78,2130.88,2119.21,2125.11
2007-12-26,後場,2116.74,2129.57,2115.67,2127.79
2007-12-26,前場,2116.95,2121.21,2112.20,2116.56
2007-12-25,後場,2099.77,2108.66,2096.96,2108.66
2007-12-25,前場,2099.08,2111.57,2099.08,2100.53
2007-12-21,後場,2060.06,2078.99,2051.37,2073.48
2007-12-21,前場,2044.72,2060.84,2033.74,2058.35
2007-12-20,後場,2057.42,2059.83,2038.04,2040.25
2007-12-20,前場,2062.54,2065.59,2051.86,2057.16
2007-12-19,後場,2078.65,2082.21,2048.30,2048.30
2007-12-19,前場,2065.41,2081.98,2062.25,2075.97
2007-12-18,後場,2082.60,2091.42,2066.85,2076.68
2007-12-18,前場,2075.82,2080.45,2058.92,2073.31
2007-12-17,後場,2117.19,2121.33,2094.84,2098.68
2007-12-17,前場,2120.93,2132.66,2115.23,2127.24
2007-12-14,後場,2140.76,2147.49,2120.30,2130.14
2007-12-14,前場,2140.43,2155.93,2132.91,2144.22
2007-12-13,後場,2163.90,2168.64,2139.19,2139.88
2007-12-13,前場,2168.48,2170.94,2159.00,2165.86
2007-12-12,後場,2148.16,2180.97,2147.85,2174.58
2007-12-12,前場,2154.14,2155.71,2136.03,2148.43
2007-12-11,後場,2180.32,2185.96,2174.63,2183.30
2007-12-11,前場,2179.16,2186.07,2178.74,2182.90
2007-12-10,後場,2161.72,2170.05,2158.09,2169.64
2007-12-10,前場,2175.53,2176.44,2153.48,2160.83
2007-12-07,後場,2185.36,2192.95,2170.75,2171.62
2007-12-07,前場,2178.52,2192.21,2178.52,2184.98
2007-12-06,後場,2150.19,2169.85,2141.45,2168.76
2007-12-06,前場,2148.63,2159.96,2148.63,2156.53
2007-12-05,後場,2098.14,2125.50,2096.45,2122.47
2007-12-05,前場,2084.13,2100.14,2078.70,2099.16
2007-12-04,後場,2109.37,2110.17,2092.38,2095.43
2007-12-04,前場,2109.82,2116.66,2103.45,2103.91
2007-12-03,後場,2120.35,2124.59,2107.43,2115.89
2007-12-03,前場,2139.11,2144.76,2116.86,2117.01
2007-11-30,後場,2136.58,2143.41,2119.10,2127.57
2007-11-30,前場,2116.00,2135.94,2114.50,2135.91
2007-11-29,後場,2127.51,2127.53,2115.16,2125.15
2007-11-29,前場,2092.71,2127.96,2092.27,2124.58
2007-11-28,後場,2059.38,2067.24,2050.69,2062.60
2007-11-28,前場,2064.64,2071.69,2048.54,2058.99
2007-11-27,後場,2023.41,2064.58,2023.41,2056.79
2007-11-27,前場,2006.28,2007.52,1988.35,1996.91
2007-11-26,後場,2026.88,2048.88,2026.88,2031.24
2007-11-26,前場,2000.98,2021.46,1997.59,2018.78
2007-11-22,後場,1991.17,2010.64,1988.89,1992.47
2007-11-22,前場,1970.31,1990.81,1968.18,1982.69
2007-11-21,後場,2012.41,2015.31,1980.26,1990.73
2007-11-21,前場,2036.56,2038.58,2018.57,2020.68
2007-11-20,後場,1984.04,2048.85,1983.77,2045.49
2007-11-20,前場,1992.16,1992.65,1975.92,1980.14
2007-11-19,後場,2037.51,2044.30,2021.74,2022.12
2007-11-19,前場,2029.14,2061.79,2028.41,2045.08
2007-11-16,後場,2017.24,2031.30,2013.73,2026.65
2007-11-16,前場,2030.02,2033.85,2020.81,2028.52
2007-11-15,後場,2072.55,2078.11,2055.88,2057.97
2007-11-15,前場,2076.25,2077.44,2067.04,2074.55
2007-11-14,後場,2065.59,2070.81,2062.65,2070.51
2007-11-14,前場,2052.35,2070.15,2049.58,2061.47
2007-11-13,後場,2011.82,2035.54,1998.56,2022.73
2007-11-13,前場,2007.45,2027.56,1995.05,2018.20
2007-11-12,後場,2005.27,2016.55,1992.27,2014.64
2007-11-12,前場,2037.37,2038.07,2004.23,2016.51
2007-11-09,後場,2086.24,2099.24,2065.67,2068.89
2007-11-09,前場,2091.92,2108.27,2079.14,2080.26
2007-11-08,後場,2094.97,2101.44,2082.03,2098.89
2007-11-08,前場,2102.79,2108.54,2092.64,2095.10
2007-11-07,後場,2155.50,2157.54,2129.72,2132.10
2007-11-07,前場,2174.19,2174.19,2150.62,2160.00
2007-11-06,後場,2175.23,2177.67,2163.85,2164.82
2007-11-06,前場,2153.53,2176.18,2149.07,2176.06
2007-11-05,後場,2181.57,2181.57,2164.35,2173.22
2007-11-05,前場,2190.04,2196.77,2185.53,2191.72
2007-11-02,後場,2196.30,2203.16,2185.69,2187.31
2007-11-02,前場,2190.08,2197.91,2174.69,2196.18
2007-11-01,後場,2213.08,2225.66,2208.20,2221.46
2007-11-01,前場,2199.34,2216.16,2199.21,2215.31
2007-10-31,後場,2169.90,2181.00,2168.57,2181.00
2007-10-31,前場,2176.53,2183.23,2160.13,2169.27
2007-10-30,後場,2170.26,2173.79,2157.13,2172.02
2007-10-30,前場,2184.18,2190.38,2160.48,2166.87
2007-10-29,後場,2196.87,2197.92,2185.17,2187.18
2007-10-29,前場,2170.59,2192.39,2170.40,2189.37
2007-10-26,後場,2142.40,2156.01,2140.92,2156.01
2007-10-26,前場,2128.05,2145.22,2127.12,2139.61
2007-10-25,後場,2113.41,2115.52,2100.42,2112.46
2007-10-25,前場,2117.86,2126.23,2108.47,2120.99
2007-10-24,後場,2147.87,2150.05,2118.62,2127.60
2007-10-24,前場,2155.46,2157.52,2146.21,2152.45
2007-10-23,後場,2158.94,2163.00,2146.32,2148.14
2007-10-23,前場,2139.55,2155.79,2135.51,2153.74
2007-10-22,後場,2119.29,2139.51,2119.10,2134.27
2007-10-22,前場,2150.45,2150.45,2113.75,2115.87
2007-10-19,後場,2188.20,2192.64,2175.28,2183.95
2007-10-19,前場,2199.13,2199.13,2180.88,2190.64
2007-10-18,後場,2215.75,2226.39,2210.71,2217.43
2007-10-18,前場,2200.69,2227.53,2200.69,2222.35
2007-10-17,後場,2194.29,2205.71,2172.47,2194.32
2007-10-17,前場,2206.55,2207.37,2187.04,2190.40
2007-10-16,後場,2219.45,2220.99,2204.84,2205.02
2007-10-16,前場,2237.94,2239.49,2208.14,2214.46
2007-10-15,後場,2248.04,2259.00,2245.49,2252.49
2007-10-15,前場,2266.03,2267.57,2252.55,2254.03
2007-10-12,後場,2252.99,2254.76,2237.01,2246.11
2007-10-12,前場,2267.69,2268.32,2254.54,2256.39
2007-10-11,後場,2257.66,2284.74,2257.32,2281.64
2007-10-11,前場,2264.84,2265.87,2250.96,2258.77
2007-10-10,後場,2275.71,2276.17,2259.53,2262.99
2007-10-10,前場,2280.87,2280.87,2271.61,2275.59
2007-10-09,後場,2273.24,2274.09,2264.80,2268.43
2007-10-09,前場,2269.93,2281.33,2268.64,2276.59
2007-10-05,後場,2260.26,2267.19,2252.79,2255.32
2007-10-05,前場,2275.11,2276.02,2260.49,2262.85
2007-10-04,後場,2279.82,2280.30,2270.73,2277.76
2007-10-04,前場,2275.37,2289.27,2271.49,2278.40
2007-10-03,後場,2281.22,2292.09,2278.90,2292.05
2007-10-03,前場,2292.93,2294.25,2274.42,2277.23
2007-10-02,後場,2277.44,2285.09,2277.44,2285.09
2007-10-02,前場,2272.45,2286.47,2272.09,2278.48
2007-10-01,後場,2241.92,2241.92,2222.94,2240.51
2007-10-01,前場,2240.41,2251.73,2240.39,2246.02
2007-09-28,後場,2237.03,2247.22,2235.33,2243.46
2007-09-28,前場,2235.80,2244.81,2230.36,2231.04
2007-09-27,後場,2217.96,2240.23,2217.96,2230.94
2007-09-27,前場,2200.78,2215.79,2200.78,2214.18
2007-09-26,後場,2178.95,2186.38,2177.88,2184.64
2007-09-26,前場,2176.70,2186.25,2176.70,2178.42
2007-09-25,後場,2163.11,2176.84,2163.07,2172.62
2007-09-25,前場,2165.79,2167.73,2158.11,2160.81
2007-09-21,後場,2162.72,2165.79,2154.47,2165.54
2007-09-21,前場,2174.01,2176.13,2158.58,2162.47
2007-09-20,後場,2192.19,2199.42,2187.54,2196.91
2007-09-20,前場,2215.87,2215.87,2189.72,2193.33
2007-09-19,後場,2196.13,2208.37,2193.13,2208.37
2007-09-19,前場,2161.62,2206.50,2161.49,2201.68
2007-09-18,後場,2128.89,2139.70,2125.41,2128.76
2007-09-18,前場,2141.25,2141.97,2120.46,2130.63
2007-09-14,後場,2141.27,2156.35,2139.96,2154.20
2007-09-14,前場,2126.24,2139.87,2124.96,2138.54
2007-09-13,後場,2124.72,2128.82,2112.62,2115.92
2007-09-13,前場,2148.81,2149.11,2127.57,2127.97
2007-09-12,後場,2152.57,2165.31,2134.53,2145.31
2007-09-12,前場,2157.52,2163.87,2152.24,2154.11
2007-09-11,後場,2130.84,2146.76,2125.81,2137.47
2007-09-11,前場,2137.75,2137.75,2113.73,2135.14
2007-09-10,後場,2136.58,2150.78,2132.28,2135.84
2007-09-10,前場,2156.81,2156.81,2121.58,2135.95
2007-09-07,後場,2191.27,2195.32,2175.48,2189.77
2007-09-07,前場,2202.08,2205.55,2190.52,2194.10
2007-09-06,後場,2198.34,2210.65,2182.72,2210.65
2007-09-06,前場,2188.81,2192.96,2160.82,2192.47
2007-09-05,後場,2248.76,2249.67,2213.79,2216.03
2007-09-05,前場,2263.44,2279.36,2249.50,2250.43
2007-09-04,後場,2247.46,2253.90,2240.24,2242.73
2007-09-04,前場,2242.06,2259.74,2240.30,2250.71
2007-09-03,後場,2245.31,2252.31,2239.71,2251.20
2007-09-03,前場,2242.04,2255.41,2239.57,2242.91
2007-08-31,後場,2221.84,2243.89,2220.50,2243.89
2007-08-31,前場,2195.82,2216.07,2195.65,2214.84
2007-08-30,後場,2179.91,2180.57,2165.46,2172.94
2007-08-30,前場,2173.21,2188.22,2173.21,2179.49
2007-08-29,後場,2125.46,2148.11,2124.55,2148.11
2007-08-29,前場,2161.53,2161.53,2122.20,2130.65
2007-08-28,後場,2199.11,2200.50,2183.47,2196.35
2007-08-28,前場,2188.34,2204.01,2180.28,2201.84
2007-08-27,後場,2217.43,2217.43,2197.05,2202.37
2007-08-27,前場,2225.34,2235.47,2215.41,2219.72
2007-08-24,後場,2199.88,2203.27,2193.23,2200.86
2007-08-24,前場,2199.94,2203.09,2192.78,2198.91
2007-08-23,後場,2196.94,2201.58,2187.66,2199.01
2007-08-23,前場,2161.94,2204.33,2161.94,2197.45
2007-08-22,後場,2130.37,2133.85,2121.89,2129.81
2007-08-22,前場,2116.89,2126.20,2101.43,2124.14
2007-08-21,後場,2126.96,2139.27,2111.79,2113.72
2007-08-21,前場,2099.41,2123.98,2097.68,2119.81
2007-08-20,後場,2099.86,2114.01,2087.12,2091.69
2007-08-20,前場,2047.52,2107.29,2047.52,2101.04
2007-08-17,後場,2077.77,2088.75,2012.49,2015.92
2007-08-17,前場,2125.94,2127.98,2079.27,2082.67
2007-08-16,後場,2131.83,2161.17,2118.94,2153.87
2007-08-16,前場,2183.76,2183.76,2139.73,2141.36
2007-08-15,後場,2226.93,2230.55,2205.60,2210.96
2007-08-15,前場,2233.37,2234.89,2224.21,2230.01
2007-08-14,後場,2258.88,2262.62,2253.79,2261.99
2007-08-14,前場,2256.24,2258.07,2250.60,2256.37
2007-08-13,後場,2259.60,2265.06,2252.67,2260.02
2007-08-13,前場,2261.30,2274.77,2254.39,2260.94
2007-08-10,後場,2266.38,2284.49,2250.97,2264.23
2007-08-10,前場,2301.19,2304.74,2260.55,2262.69
2007-08-09,後場,2337.42,2342.10,2321.00,2333.55
2007-08-09,前場,2334.76,2344.00,2329.35,2337.14
2007-08-08,後場,2308.56,2319.94,2307.59,2311.37
2007-08-08,前場,2294.54,2310.55,2290.57,2302.76
2007-08-07,後場,2305.00,2307.41,2289.17,2296.50
2007-08-07,前場,2314.24,2319.97,2297.68,2302.92
2007-08-06,後場,2289.30,2306.12,2284.23,2303.02
2007-08-06,前場,2285.36,2290.73,2269.42,2287.37
2007-08-03,後場,2310.02,2318.91,2301.53,2314.86
2007-08-03,前場,2309.85,2320.65,2307.95,2312.31
2007-08-02,後場,2298.49,2306.17,2274.45,2302.87
2007-08-02,前場,2319.37,2329.70,2302.04,2309.80
2007-08-01,後場,2331.17,2331.74,2302.25,2305.23
2007-08-01,前場,2340.67,2340.67,2325.32,2332.10
2007-07-31,後場,2353.42,2354.46,2340.73,2348.08
2007-07-31,前場,2359.62,2360.73,2343.83,2350.91
2007-07-30,後場,2328.13,2355.56,2324.18,2353.45
2007-07-30,前場,2330.06,2330.06,2314.91,2319.65
2007-07-27,後場,2355.71,2360.71,2339.93,2350.31
2007-07-27,前場,2381.46,2381.51,2341.17,2347.62
2007-07-26,後場,2440.44,2446.82,2415.32,2417.64
2007-07-26,前場,2439.17,2441.93,2430.03,2440.83
2007-07-25,後場,2426.03,2443.62,2425.19,2442.45
2007-07-25,前場,2434.98,2434.98,2417.94,2424.36
2007-07-24,後場,2455.15,2464.11,2453.85,2462.64
2007-07-24,前場,2455.50,2458.06,2444.10,2454.01
2007-07-23,後場,2438.11,2444.25,2436.86,2442.32
2007-07-23,前場,2443.17,2447.38,2431.70,2437.62
2007-07-20,後場,2467.82,2472.74,2464.81,2470.29
2007-07-20,前場,2463.44,2478.80,2463.19,2469.11
2007-07-19,後場,2449.43,2459.96,2447.05,2457.64
2007-07-19,前場,2460.21,2465.91,2448.80,2448.80
2007-07-18,後場,2450.16,2457.54,2447.75,2449.69
2007-07-18,前場,2469.08,2469.55,2444.51,2449.59
