日付,始値,高値,安値,終値
2008-12-30,173.43,175.08,173.12,175.00
2008-12-29,172.69,174.14,171.57,174.04
2008-12-26,171.39,172.69,170.78,172.69
2008-12-25,169.36,170.58,169.21,170.58
2008-12-24,171.64,171.69,168.19,168.70
2008-12-22,170.77,173.57,170.71,173.23
2008-12-19,171.08,173.27,170.29,170.41
2008-12-18,170.17,172.75,169.67,171.27
2008-12-17,170.99,172.32,166.83,171.12
2008-12-16,170.91,170.91,167.90,168.94
2008-12-15,167.80,173.56,167.80,172.54
2008-12-12,171.27,172.14,162.87,165.67
2008-12-11,170.60,173.48,168.40,173.48
2008-12-10,166.50,171.58,166.21,170.75
2008-12-09,166.21,168.83,165.44,167.00
2008-12-08,160.73,166.28,160.46,165.41
2008-12-05,161.08,162.00,159.80,159.92
2008-12-04,162.91,164.00,159.05,160.39
2008-12-03,162.11,163.47,160.37,162.62
2008-12-02,166.01,166.01,160.03,160.04
2008-12-01,169.09,169.15,166.72,168.33
2008-11-28,168.88,170.14,167.48,169.61
2008-11-27,167.76,170.43,167.36,168.59
2008-11-26,166.91,167.99,165.12,166.20
2008-11-25,165.09,170.78,164.31,169.00
2008-11-21,156.35,163.66,152.64,162.73
2008-11-20,165.69,165.71,158.44,158.44
2008-11-19,169.77,170.67,165.75,168.02
2008-11-18,171.41,172.55,169.64,169.64
2008-11-17,170.60,177.41,168.16,173.03
2008-11-14,172.35,177.51,170.93,172.18
2008-11-13,175.22,175.22,168.35,169.72
2008-11-12,178.36,179.36,175.84,177.87
2008-11-11,184.61,185.81,179.83,180.75
2008-11-10,181.56,188.27,181.56,186.71
2008-11-07,183.09,183.33,173.17,178.99
2008-11-06,194.87,194.94,183.97,185.59
2008-11-05,188.58,197.80,188.51,197.80
2008-11-04,179.60,187.18,179.60,186.09
2008-10-31,183.37,185.65,177.19,177.19
2008-10-30,171.33,184.82,171.33,184.82
2008-10-29,162.52,172.07,162.52,170.40
2008-10-28,152.16,160.82,147.66,160.19
2008-10-27,162.65,166.10,152.41,152.80
2008-10-24,176.51,176.51,164.05,164.41
2008-10-23,178.87,178.87,169.86,178.05
2008-10-22,192.96,192.96,181.53,181.53
2008-10-21,191.61,196.26,191.58,195.29
2008-10-20,184.06,189.53,182.93,189.00
2008-10-17,178.61,183.63,178.61,182.09
2008-10-16,192.11,192.11,175.93,176.06
2008-10-15,193.40,196.08,189.68,195.10
2008-10-14,174.41,195.53,174.41,195.43
2008-10-10,182.50,182.50,168.14,171.69
2008-10-09,184.74,191.34,183.51,185.36
2008-10-08,197.95,197.95,183.72,184.59
2008-10-07,202.09,203.75,194.25,200.79
2008-10-06,212.47,212.66,203.59,204.98
2008-10-03,218.63,219.18,214.61,214.67
2008-10-02,225.97,226.38,219.91,220.62
2008-10-01,224.57,226.24,223.79,224.90
2008-09-30,227.78,227.78,219.16,222.11
2008-09-29,235.22,237.57,230.69,231.11
2008-09-26,237.00,238.62,232.72,235.24
2008-09-25,235.20,236.79,233.47,235.94
2008-09-24,237.46,239.08,234.16,239.08
2008-09-22,237.11,241.97,237.08,239.15
2008-09-19,225.49,234.50,225.42,234.39
2008-09-18,226.05,226.06,219.71,223.16
2008-09-17,230.20,232.71,228.60,229.26
2008-09-16,237.87,237.87,226.03,227.95
2008-09-12,240.95,241.41,237.71,241.27
2008-09-11,242.48,242.85,238.09,238.55
2008-09-10,241.44,245.65,239.80,244.27
2008-09-09,247.79,247.79,242.79,244.23
2008-09-08,242.84,250.02,242.72,249.16
2008-09-05,243.53,243.53,239.15,240.36
2008-09-04,249.15,249.53,246.68,246.92
2008-09-03,250.23,251.50,249.27,250.41
2008-09-02,251.44,254.54,247.19,248.74
2008-09-01,254.38,254.42,252.26,252.27
2008-08-29,252.32,256.94,252.32,256.94
2008-08-28,251.60,251.60,248.79,249.68
2008-08-27,251.10,251.92,249.69,250.40
2008-08-26,250.67,251.74,248.59,251.62
2008-08-25,251.66,255.05,251.66,253.77
2008-08-22,250.36,250.46,248.44,249.15
2008-08-21,253.31,253.31,250.22,250.70
2008-08-20,250.92,253.54,250.46,252.42
2008-08-19,256.17,256.17,251.96,253.16
2008-08-18,255.08,261.00,254.51,258.97
2008-08-15,254.41,255.78,253.86,255.49
2008-08-14,253.83,256.70,253.46,254.10
2008-08-13,258.70,258.75,254.38,255.50
2008-08-12,262.42,263.01,260.15,260.52
