日付,時刻,始値,高値,安値,終値
2012-12-28,後場,133.78,134.05,133.39,133.76
2012-12-28,前場,133.60,133.99,132.91,133.78
2012-12-27,後場,131.97,132.27,131.17,131.55
2012-12-27,前場,130.49,132.29,130.02,132.21
2012-12-26,後場,127.84,129.30,127.74,129.10
2012-12-26,前場,128.57,129.70,127.33,128.07
2012-12-25,後場,127.57,127.69,127.01,127.36
2012-12-25,前場,129.21,129.84,127.81,127.87
2012-12-21,後場,127.44,127.85,126.27,126.77
2012-12-21,前場,130.66,131.36,127.38,128.04
2012-12-20,後場,128.35,130.51,128.35,129.07
2012-12-20,前場,129.02,129.13,128.16,128.33
2012-12-19,後場,128.32,130.08,128.32,130.02
2012-12-19,前場,127.25,128.41,127.22,128.35
2012-12-18,後場,125.42,126.11,125.25,125.25
2012-12-18,前場,123.78,125.32,123.68,125.21
2012-12-17,後場,123.88,123.93,123.12,123.26
2012-12-17,前場,124.36,124.80,123.69,123.90
2012-12-14,後場,122.96,123.11,122.37,122.50
2012-12-14,前場,121.59,122.71,121.36,122.62
2012-12-13,後場,122.48,122.77,122.26,122.33
2012-12-13,前場,121.71,122.25,121.56,122.20
2012-12-12,後場,119.86,120.43,119.86,120.28
2012-12-12,前場,120.18,120.41,119.87,120.01
2012-12-11,後場,118.77,119.20,118.65,118.90
2012-12-11,前場,118.94,119.44,118.55,118.82
2012-12-10,後場,119.02,119.42,118.90,119.19
2012-12-10,前場,119.94,119.94,118.86,119.07
2012-12-07,後場,119.81,119.92,119.27,119.38
2012-12-07,前場,119.13,120.03,118.86,119.87
2012-12-06,後場,119.25,119.65,119.05,119.41
2012-12-06,前場,119.84,119.99,118.95,119.18
2012-12-05,後場,118.91,119.41,118.05,118.45
2012-12-05,前場,117.32,118.16,117.03,117.99
2012-12-04,後場,118.49,118.88,118.13,118.61
2012-12-04,前場,118.27,119.60,118.27,118.56
2012-12-03,後場,119.26,119.46,118.45,118.81
2012-12-03,前場,119.97,119.99,118.82,119.53
2012-11-30,後場,119.22,119.99,118.92,119.31
2012-11-30,前場,119.48,119.76,117.91,119.41
2012-11-29,後場,118.37,118.87,118.37,118.66
2012-11-29,前場,118.23,118.97,117.95,118.31
2012-11-28,後場,117.12,117.49,116.61,116.71
2012-11-28,前場,117.89,118.99,117.03,117.43
2012-11-27,後場,118.59,119.29,117.79,118.73
2012-11-27,前場,119.00,119.77,118.49,118.76
2012-11-26,後場,120.85,121.26,120.22,120.22
2012-11-26,前場,120.63,122.40,120.60,120.73
2012-11-22,後場,118.15,118.79,118.07,118.79
2012-11-22,前場,117.77,118.46,117.70,118.09
2012-11-21,後場,116.02,116.08,114.59,115.74
2012-11-21,前場,114.38,116.15,114.26,115.95
2012-11-20,後場,113.27,113.52,112.57,112.96
2012-11-20,前場,113.84,114.07,113.02,113.21
2012-11-19,後場,113.79,114.23,113.26,113.30
2012-11-19,前場,114.20,114.84,113.55,113.64
2012-11-16,後場,111.81,112.80,111.81,112.20
2012-11-16,前場,109.77,112.08,109.71,111.78
2012-11-15,後場,105.91,108.06,105.91,107.89
2012-11-15,前場,104.50,105.86,104.31,105.75
2012-11-14,後場,103.91,103.98,103.52,103.52
2012-11-14,前場,104.24,104.31,103.82,104.03
2012-11-13,後場,104.08,104.49,103.76,104.27
2012-11-13,前場,104.74,105.13,104.00,104.13
2012-11-12,後場,104.79,104.97,104.45,104.45
2012-11-12,前場,105.15,105.62,104.75,104.75
2012-11-09,後場,105.61,106.31,105.55,105.95
2012-11-09,前場,105.44,105.44,104.73,105.43
2012-11-08,後場,107.03,107.19,106.51,106.59
2012-11-08,前場,107.16,108.06,107.16,107.53
2012-11-07,後場,107.99,109.07,107.99,108.79
2012-11-07,前場,109.34,109.93,108.65,108.68
2012-11-06,後場,108.37,108.60,108.02,108.58
2012-11-06,前場,108.85,108.91,108.40,108.51
2012-11-05,後場,108.91,109.22,108.65,109.16
2012-11-05,前場,108.36,109.35,108.26,109.15
2012-11-02,後場,107.74,107.90,107.15,107.90
2012-11-02,前場,107.09,107.88,106.97,107.75
2012-11-01,後場,105.97,106.17,105.46,105.72
2012-11-01,前場,105.55,105.69,104.49,105.33
2012-10-31,後場,104.49,105.69,104.49,105.11
