日付,時刻,始値,高値,安値,終値
2008-12-30,後場,83.82,83.82,83.82,83.82
2008-12-30,前場,82.85,84.11,82.71,83.82
2008-12-29,後場,81.86,83.60,81.56,83.55
2008-12-29,前場,82.44,82.63,81.79,81.88
2008-12-26,後場,82.43,82.95,82.09,82.89
2008-12-26,前場,82.01,82.44,81.48,82.14
2008-12-25,後場,80.07,81.16,80.00,81.16
2008-12-25,前場,79.71,80.44,79.70,80.15
2008-12-24,後場,79.83,80.01,79.44,79.64
2008-12-24,前場,81.98,82.00,79.52,79.70
2008-12-22,後場,81.29,83.38,81.29,83.14
2008-12-22,前場,81.32,82.17,80.64,81.55
2008-12-19,後場,82.36,83.47,81.77,81.83
2008-12-19,前場,83.32,83.66,82.15,82.37
2008-12-18,後場,83.55,83.78,82.56,83.27
2008-12-18,前場,83.72,84.55,82.31,83.85
2008-12-17,後場,84.31,85.06,81.97,85.06
2008-12-17,前場,86.67,86.67,83.87,84.53
2008-12-16,後場,86.75,87.25,85.75,86.15
2008-12-16,前場,86.85,86.85,84.38,86.79
2008-12-15,後場,86.82,89.01,86.69,88.13
2008-12-15,前場,82.65,86.87,82.65,86.87
2008-12-12,後場,87.04,87.06,79.87,81.38
2008-12-12,前場,89.10,89.10,85.33,88.32
2008-12-11,後場,87.92,90.92,87.67,90.61
2008-12-11,前場,87.51,88.88,85.25,88.21
2008-12-10,後場,83.75,87.87,83.70,86.97
2008-12-10,前場,81.35,83.25,81.35,82.92
2008-12-09,後場,80.93,82.43,80.63,81.84
2008-12-09,前場,80.06,82.48,80.06,81.48
2008-12-08,後場,77.88,79.91,77.88,79.68
2008-12-08,前場,76.80,77.54,75.89,76.96
2008-12-05,後場,78.05,78.10,76.32,76.34
2008-12-05,前場,78.00,78.31,77.02,77.77
2008-12-04,後場,79.53,79.57,77.21,77.62
2008-12-04,前場,81.53,81.62,79.53,80.14
2008-12-03,後場,81.00,81.82,80.19,81.23
2008-12-03,前場,83.48,83.53,79.91,80.63
2008-12-02,後場,83.43,83.89,82.33,82.39
2008-12-02,前場,85.25,85.25,82.08,82.97
2008-12-01,後場,86.18,86.77,85.88,86.73
2008-12-01,前場,88.31,88.36,85.62,85.76
2008-11-28,後場,88.90,89.75,88.00,88.86
2008-11-28,前場,88.15,89.17,87.47,89.17
2008-11-27,後場,88.66,88.79,86.57,87.25
2008-11-27,前場,89.33,90.63,88.16,88.53
2008-11-26,後場,88.44,88.98,87.79,88.06
2008-11-26,前場,89.58,89.61,87.70,88.10
2008-11-25,後場,89.73,90.97,87.99,90.97
2008-11-25,前場,90.18,93.73,89.55,90.10
2008-11-21,後場,84.12,89.69,83.75,88.63
2008-11-21,前場,84.32,84.32,82.14,83.71
2008-11-20,後場,87.20,87.26,85.56,85.68
2008-11-20,前場,88.62,88.62,86.83,87.04
2008-11-19,後場,89.62,90.18,88.99,90.18
2008-11-19,前場,90.89,91.72,89.65,89.73
2008-11-18,後場,92.38,92.57,90.67,90.67
2008-11-18,前場,91.50,93.34,90.39,93.34
2008-11-17,後場,94.03,95.15,92.36,92.88
2008-11-17,前場,91.04,93.41,89.92,93.22
2008-11-14,後場,93.85,93.95,91.68,92.40
2008-11-14,前場,92.11,96.16,92.10,94.50
2008-11-13,後場,91.49,92.36,89.83,90.43
2008-11-13,前場,93.58,93.60,90.41,90.72
2008-11-12,後場,95.89,96.29,94.32,95.23
2008-11-12,前場,95.90,97.13,94.18,96.98
2008-11-11,後場,98.83,100.82,97.54,97.54
2008-11-11,前場,100.79,100.90,97.78,98.09
2008-11-10,後場,101.09,102.65,100.04,102.09
2008-11-10,前場,100.85,103.76,100.84,101.78
