日付,始値,高値,安値,終値
2012-12-28,126.67,126.83,124.98,126.47
2012-12-27,126.90,127.30,126.26,126.49
2012-12-26,124.91,125.96,124.78,125.96
2012-12-25,124.52,124.87,123.98,124.37
2012-12-21,124.49,125.07,121.97,122.79
2012-12-20,123.56,124.37,122.82,123.29
2012-12-19,121.27,123.80,121.12,123.80
2012-12-18,118.08,120.20,118.07,119.68
2012-12-17,118.68,118.70,117.47,117.48
2012-12-14,115.42,117.22,115.35,117.03
2012-12-13,116.04,116.33,115.62,115.73
2012-12-12,115.59,115.77,114.99,115.05
2012-12-11,115.37,115.43,114.49,114.84
2012-12-10,116.13,116.14,115.25,115.47
2012-12-07,115.34,115.65,115.08,115.27
2012-12-06,114.65,115.06,114.23,115.04
2012-12-05,113.41,114.25,113.26,113.66
2012-12-04,113.34,114.01,113.17,113.61
2012-12-03,112.82,114.12,112.81,113.79
2012-11-30,112.05,112.36,111.44,111.63
2012-11-29,111.26,111.70,111.16,111.50
2012-11-28,111.27,111.62,110.73,110.80
2012-11-27,110.66,111.70,110.61,111.50
2012-11-26,111.94,111.99,110.88,110.89
2012-11-22,110.75,110.82,110.16,110.77
2012-11-21,109.77,110.09,109.05,109.64
2012-11-20,109.62,109.62,108.75,109.04
2012-11-19,109.61,109.95,108.94,109.15
2012-11-16,108.22,108.83,108.14,108.80
2012-11-15,104.96,107.50,104.96,107.50
2012-11-14,103.29,104.37,103.15,104.14
2012-11-13,103.36,103.53,102.25,103.01
2012-11-12,104.08,104.25,103.34,103.34
2012-11-09,104.20,104.76,103.96,104.58
2012-11-08,105.64,105.99,105.01,105.20
2012-11-07,108.02,108.02,106.33,106.84
2012-11-06,107.53,107.66,107.17,107.44
2012-11-05,107.89,108.31,107.48,107.63
2012-11-02,108.90,109.32,108.54,108.67
2012-11-01,108.09,108.17,107.34,107.96
2012-10-31,107.86,108.73,107.55,108.20
2012-10-30,108.36,108.90,107.16,107.16
2012-10-29,107.71,108.51,107.71,108.44
2012-10-26,108.80,108.90,107.22,107.40
2012-10-25,107.60,108.70,106.99,108.70
2012-10-24,106.94,108.38,106.94,107.58
2012-10-23,108.91,109.00,107.51,107.95
2012-10-22,106.96,108.75,106.92,108.48
2012-10-19,107.90,108.73,107.83,108.21
2012-10-18,107.95,108.54,107.83,108.48
2012-10-17,107.09,107.76,106.98,107.61
2012-10-16,105.53,106.36,105.50,106.26
2012-10-15,104.95,105.22,104.46,104.97
2012-10-12,104.20,105.26,104.15,105.09
2012-10-11,103.30,104.25,102.97,103.60
2012-10-10,105.18,105.18,104.10,104.34
2012-10-09,106.74,107.32,106.41,106.41
2012-10-05,106.34,106.92,106.09,106.92
2012-10-04,105.36,106.84,105.32,106.40
2012-10-03,105.20,105.57,104.74,104.95
2012-10-02,105.46,105.75,105.02,105.10
2012-10-01,106.26,106.26,104.50,105.26
2012-09-28,107.66,107.70,106.29,106.70
2012-09-27,106.15,107.69,106.04,107.50
2012-09-26,106.79,107.49,106.49,106.76
2012-09-25,106.80,107.81,106.74,107.81
2012-09-24,106.70,106.94,106.18,106.87
2012-09-21,106.27,107.50,106.27,106.97
2012-09-20,106.67,107.45,106.05,106.15
2012-09-19,106.93,107.58,106.36,106.99
2012-09-18,106.34,106.81,106.13,106.53
2012-09-14,105.68,106.43,105.42,106.21
2012-09-13,104.10,104.93,103.73,104.70
2012-09-12,102.61,103.98,102.59,103.98
2012-09-11,102.68,102.68,101.90,102.42
2012-09-10,103.31,103.60,102.95,103.42
2012-09-07,103.24,103.52,102.78,103.52
2012-09-06,101.69,101.79,101.11,101.61
2012-09-05,102.81,102.97,101.58,101.60
2012-09-04,102.79,102.85,101.97,102.71
2012-09-03,103.21,104.09,102.74,102.83
2012-08-31,103.34,103.89,102.80,102.80
2012-08-30,105.41,105.41,104.16,104.28
2012-08-29,104.96,105.49,104.85,105.33
2012-08-28,106.68,106.70,104.62,104.93
2012-08-27,107.23,107.24,106.24,106.24
2012-08-24,106.16,106.49,105.96,106.34
2012-08-23,106.01,107.37,105.94,107.27
2012-08-22,106.95,107.12,106.17,106.74
2012-08-21,107.12,107.41,106.77,107.15
2012-08-20,107.41,107.50,106.66,106.99
2012-08-17,106.56,107.00,106.21,107.00
2012-08-16,105.24,106.25,105.22,106.23
2012-08-15,105.81,105.81,104.32,104.90
2012-08-14,105.88,106.42,105.26,105.61
2012-08-13,105.74,105.81,105.10,105.52
2012-08-10,106.46,106.84,105.67,106.20
2012-08-09,105.83,106.66,105.64,106.66
2012-08-08,105.67,106.50,105.37,105.91
2012-08-07,103.78,104.70,103.63,104.66
2012-08-06,103.45,104.36,103.33,104.04
2012-08-03,102.46,102.65,102.01,102.11
2012-08-02,103.63,104.47,103.55,103.88
2012-08-01,103.83,103.83,103.04,103.47
2012-07-31,103.68,105.03,103.67,104.70
2012-07-30,103.90,103.96,103.00,103.71
2012-07-27,102.14,103.01,102.08,102.79
2012-07-26,100.52,101.08,99.81,101.08
2012-07-25,101.33,101.36,99.87,100.20
2012-07-24,101.95,102.44,101.30,101.87
2012-07-23,102.83,103.31,102.15,102.15
2012-07-20,105.59,105.70,103.97,104.07
2012-07-19,106.06,106.64,105.61,105.82
2012-07-18,106.55,106.70,105.40,105.50
2012-07-17,106.59,107.38,106.00,106.24
2012-07-13,105.15,106.65,105.11,106.28
2012-07-12,106.75,106.83,105.24,105.24
2012-07-11,107.41,107.61,106.70,107.05
2012-07-10,107.95,108.72,107.59,107.59
2012-07-09,107.27,108.19,107.19,107.76
2012-07-06,108.27,108.91,107.78,108.07
2012-07-05,108.72,109.44,108.20,108.32
2012-07-04,109.63,109.82,108.88,108.95
2012-07-03,108.24,109.22,108.24,109.14
2012-07-02,109.21,109.21,108.06,108.06
2012-06-29,106.45,108.51,106.36,108.18
2012-06-28,105.99,106.60,105.77,106.54
2012-06-27,103.16,105.25,102.90,105.25
2012-06-26,103.24,103.97,102.56,103.16
2012-06-25,104.75,104.81,103.99,104.09
2012-06-22,102.75,104.42,102.66,103.95
2012-06-21,103.94,104.53,103.60,104.09
2012-06-20,103.13,103.78,102.94,103.63
2012-06-19,102.19,103.02,101.87,102.09
2012-06-18,102.26,102.89,102.23,102.42
2012-06-15,101.24,101.51,100.33,100.51
2012-06-14,100.36,100.89,100.17,100.72
2012-06-13,100.68,101.39,100.49,100.95
2012-06-12,98.98,100.65,98.62,100.65
2012-06-11,100.18,100.95,99.97,100.26
2012-06-08,100.29,100.32,98.07,98.58
2012-06-07,99.98,100.59,99.58,100.59
2012-06-06,97.66,98.91,97.47,98.86
2012-06-05,95.64,97.46,95.62,97.38
2012-06-04,95.15,95.19,94.22,94.99
2012-06-01,97.83,97.97,96.73,96.92
2012-05-31,97.55,98.67,97.09,98.52
2012-05-30,99.45,99.50,98.20,98.86
2012-05-29,98.11,99.53,97.53,99.48
2012-05-28,99.56,99.57,98.25,98.62
2012-05-25,100.19,100.19,98.98,99.40
2012-05-24,98.96,99.99,98.61,99.74
2012-05-23,101.20,101.20,98.91,99.07
2012-05-22,100.71,101.37,100.39,101.23
2012-05-21,99.09,100.37,99.09,99.74
2012-05-18,100.42,100.43,98.93,99.30
2012-05-17,101.06,102.60,100.76,102.19
2012-05-16,101.97,102.65,100.71,101.08
2012-05-15,102.26,102.94,100.97,102.40
2012-05-14,103.60,105.06,103.29,103.39
2012-05-11,105.33,105.73,103.41,103.41
2012-05-10,104.80,105.93,104.51,105.44
2012-05-09,106.72,106.74,105.25,105.41
2012-05-08,108.12,108.20,107.53,107.79
2012-05-07,107.98,108.17,107.45,107.49
2012-05-02,110.22,110.41,109.46,110.20
2012-05-01,110.72,110.81,109.67,109.74
2012-04-27,112.65,113.29,110.65,110.99
2012-04-26,112.93,113.33,112.32,112.72
2012-04-25,111.90,112.39,111.71,112.17
2012-04-24,110.78,111.45,110.57,110.96
2012-04-23,111.94,112.47,111.48,111.51
2012-04-20,111.95,112.10,111.59,111.74
2012-04-19,112.44,112.44,111.73,111.92
2012-04-18,112.58,113.18,112.56,113.15
2012-04-17,111.64,112.02,111.35,111.43
2012-04-16,112.08,112.31,111.61,111.65
2012-04-13,112.86,113.18,112.49,112.98
2012-04-12,112.11,112.52,111.51,112.29
2012-04-11,111.50,112.08,111.01,111.78
2012-04-10,113.78,114.11,112.69,112.95
2012-04-09,113.37,114.09,113.10,113.39
2012-04-06,115.08,115.17,114.02,114.31
2012-04-05,115.21,115.85,114.76,115.62
2012-04-04,118.00,118.08,115.90,116.00
2012-04-03,118.43,118.57,118.17,118.25
2012-04-02,120.33,120.33,118.44,118.44
2012-03-30,120.12,120.20,119.51,119.64
2012-03-29,120.03,120.22,119.44,119.96
2012-03-28,119.66,120.36,119.47,120.31
2012-03-27,120.07,121.01,119.98,121.01
2012-03-26,118.99,119.39,118.87,118.87
2012-03-23,119.13,119.28,118.90,118.90
2012-03-22,119.99,120.46,119.63,120.15
2012-03-21,120.72,121.22,120.22,120.28
2012-03-19,120.75,121.10,120.53,120.96
2012-03-16,120.21,120.51,119.90,120.37
2012-03-15,120.49,120.70,119.77,120.13
2012-03-14,120.24,120.77,119.95,119.95
2012-03-13,119.02,119.85,118.48,118.48
2012-03-12,119.97,120.15,119.05,119.05
2012-03-09,119.18,119.71,118.39,119.21
2012-03-08,117.30,117.94,117.08,117.94
2012-03-07,115.52,116.41,115.52,116.31
2012-03-06,116.27,117.07,116.25,116.80
2012-03-05,116.48,116.98,115.93,116.03
2012-03-02,116.67,116.83,116.03,116.57
2012-03-01,117.30,117.92,115.25,115.54
2012-02-29,117.69,118.50,116.82,116.99
2012-02-28,115.86,117.10,115.28,117.05
2012-02-27,117.26,117.37,116.46,116.60
2012-02-24,116.08,116.63,115.81,116.44
2012-02-23,115.10,115.96,114.59,115.76
2012-02-22,113.51,115.08,113.26,114.91
2012-02-21,112.01,113.34,112.01,113.11
2012-02-20,113.89,113.90,112.23,112.43
2012-02-17,113.29,113.66,112.89,112.93
2012-02-16,111.97,112.81,111.77,112.17
2012-02-15,111.61,112.67,111.60,112.09
2012-02-14,110.88,111.38,110.28,111.18
2012-02-13,110.47,111.32,110.33,111.04
2012-02-10,111.35,111.35,110.70,110.75
2012-02-09,111.39,111.57,110.64,111.13
