日付,始値,高値,安値,終値
2009-12-30,235.26,235.26,229.90,229.95
2009-12-29,234.45,235.58,230.79,233.93
2009-12-28,233.94,237.11,233.80,235.00
2009-12-25,232.14,234.66,231.59,233.47
2009-12-24,229.46,233.36,228.86,232.72
2009-12-22,226.26,228.48,225.08,228.10
2009-12-21,223.19,225.14,222.89,224.70
2009-12-18,221.59,223.80,220.37,223.50
2009-12-17,226.54,227.08,223.86,223.86
2009-12-16,226.26,230.40,223.96,225.65
2009-12-15,221.44,224.51,220.32,222.98
2009-12-14,224.75,224.97,220.48,222.97
2009-12-11,223.93,225.20,220.80,224.74
2009-12-10,221.99,225.62,219.08,220.86
2009-12-09,225.62,225.62,221.41,221.41
2009-12-08,229.28,230.99,228.28,228.57
2009-12-07,231.75,232.83,229.85,231.29
2009-12-04,231.31,231.36,226.63,229.99
2009-12-03,227.81,233.46,227.74,231.91
2009-12-02,224.18,227.04,221.32,224.85
2009-12-01,213.79,224.31,212.48,224.31
2009-11-30,208.29,215.01,208.27,215.01
2009-11-27,207.94,210.11,204.96,205.57
2009-11-26,207.30,213.97,206.59,210.87
2009-11-25,207.74,210.20,205.28,209.59
2009-11-24,219.54,219.54,209.03,210.10
2009-11-20,213.27,219.30,211.97,219.27
2009-11-19,213.66,216.16,209.04,215.80
2009-11-18,223.62,223.62,211.24,213.65
2009-11-17,227.20,230.82,224.00,224.59
2009-11-16,231.11,231.58,225.58,226.33
2009-11-13,229.66,233.59,227.52,233.00
2009-11-12,240.41,240.41,230.45,230.83
2009-11-11,241.66,243.76,238.23,238.23
2009-11-10,240.89,246.05,238.28,242.67
2009-11-09,241.04,245.53,238.34,238.47
2009-11-06,246.92,247.38,242.10,242.97
2009-11-05,237.70,245.61,237.56,245.27
2009-11-04,236.18,240.31,232.30,235.76
2009-11-02,224.21,237.54,222.45,234.86
2009-10-30,221.43,223.18,218.79,222.02
2009-10-29,216.91,220.39,215.13,218.52
2009-10-28,222.01,224.80,219.02,220.31
2009-10-27,228.32,229.29,221.54,223.07
2009-10-26,230.16,233.73,229.44,231.22
2009-10-23,231.05,234.39,229.68,230.16
2009-10-22,228.72,229.07,225.04,228.83
2009-10-21,229.87,232.73,228.34,231.28
2009-10-20,227.46,230.99,225.48,230.74
2009-10-19,215.90,225.32,214.80,224.61
2009-10-16,223.62,223.71,217.71,218.56
2009-10-15,229.20,231.10,222.20,223.39
2009-10-14,232.16,232.27,224.13,225.61
2009-10-13,232.24,235.35,232.13,233.75
2009-10-09,222.14,229.58,220.08,228.78
2009-10-08,222.73,223.81,217.68,220.51
2009-10-07,216.36,222.99,215.86,222.46
2009-10-06,216.26,217.45,210.18,213.70
2009-10-05,208.87,219.38,208.78,215.51
2009-10-02,207.97,210.66,205.64,206.28
2009-10-01,210.19,214.48,208.73,210.93
2009-09-30,215.25,215.75,209.93,212.14
2009-09-29,223.79,223.98,217.00,217.28
2009-09-28,225.91,225.98,215.59,220.90
2009-09-25,227.59,230.72,225.64,229.53
2009-09-24,228.24,233.81,224.84,230.11
2009-09-18,229.64,229.70,211.77,227.79
2009-09-17,237.53,237.89,228.59,233.16
2009-09-16,241.22,241.86,233.69,234.11
2009-09-15,247.35,247.35,238.81,240.44
2009-09-14,250.16,250.16,245.04,246.35
2009-09-11,255.16,255.99,249.32,250.59
2009-09-10,251.68,255.60,250.90,253.82
2009-09-09,256.60,256.60,248.22,250.00
2009-09-08,253.27,258.54,252.57,257.42
2009-09-07,261.16,261.16,251.60,253.52
2009-09-04,263.96,267.05,258.96,259.38
2009-09-03,261.38,264.88,259.62,263.67
2009-09-02,264.60,264.60,260.23,263.03
2009-09-01,265.79,270.30,264.23,268.52
2009-08-31,272.04,277.76,266.51,267.61
2009-08-28,269.72,272.45,267.74,269.39
2009-08-27,262.73,267.98,260.50,267.55
2009-08-26,258.98,265.01,258.18,264.67
2009-08-25,257.10,258.45,256.09,257.46
2009-08-24,259.72,261.62,257.28,258.56
2009-08-21,256.16,257.20,251.82,255.67
2009-08-20,251.40,255.88,249.60,255.67
2009-08-19,254.27,254.95,248.33,249.62
2009-08-18,250.94,254.92,249.62,254.38
2009-08-17,261.03,261.03,253.89,254.81
2009-08-14,258.55,264.27,257.89,262.22
2009-08-13,259.86,260.03,256.55,258.72
2009-08-12,261.02,261.02,256.05,257.36
2009-08-11,259.49,265.18,259.31,264.73
2009-08-10,258.74,260.95,256.93,258.83
2009-08-07,258.93,259.06,250.39,256.40
2009-08-06,259.59,262.31,259.26,260.59
2009-08-05,262.93,262.97,258.67,258.75
2009-08-04,262.12,270.02,259.23,260.99
2009-08-03,253.05,258.23,252.17,258.21
2009-07-31,248.82,252.33,248.58,251.00
2009-07-30,248.65,249.86,244.80,245.86
2009-07-29,247.76,249.47,246.49,247.45
2009-07-28,249.42,249.69,247.14,248.42
2009-07-27,249.39,253.40,247.61,248.38
2009-07-24,241.91,249.78,241.74,246.44
2009-07-23,236.96,242.23,236.96,238.04
2009-07-22,235.54,237.52,231.29,237.45
2009-07-21,226.88,232.98,226.88,232.82
2009-07-17,225.07,225.23,219.51,223.13
2009-07-16,228.35,231.82,222.24,222.82
2009-07-15,225.09,225.98,220.78,223.66
2009-07-14,219.14,226.10,218.98,223.93
2009-07-13,225.35,227.10,215.20,216.20
