日付,始値,高値,安値,終値
2012-12-28,1052.58,1053.81,1048.05,1051.39
2012-12-27,1044.07,1049.44,1041.88,1045.05
2012-12-26,1033.82,1038.10,1029.90,1038.10
2012-12-25,1035.44,1037.55,1025.92,1028.83
2012-12-21,1038.36,1042.64,1020.57,1021.63
2012-12-20,1029.90,1037.02,1027.22,1029.02
2012-12-19,1019.08,1032.87,1018.47,1032.87
2012-12-18,1002.21,1013.24,1002.21,1009.38
2012-12-17,1007.97,1007.97,999.93,1000.79
2012-12-14,991.69,999.26,991.01,995.36
2012-12-13,997.16,999.41,994.10,995.92
2012-12-12,992.19,992.23,986.91,988.15
2012-12-11,985.34,986.62,981.63,983.64
2012-12-10,991.89,991.89,985.07,986.89
2012-12-07,988.56,990.38,986.75,987.54
2012-12-06,988.89,990.03,985.60,988.33
2012-12-05,974.75,986.36,974.38,980.73
2012-12-04,976.15,982.27,975.35,979.92
2012-12-03,983.38,985.00,977.84,978.76
2012-11-30,979.29,982.65,973.14,978.98
2012-11-29,972.24,976.20,971.92,975.39
2012-11-28,972.62,975.01,966.40,966.40
2012-11-27,972.31,978.94,972.31,976.86
2012-11-26,981.82,982.82,973.41,973.70
2012-11-22,971.57,973.23,967.88,971.46
2012-11-21,961.60,963.39,955.89,960.98
2012-11-20,960.33,960.33,953.29,954.89
2012-11-19,952.65,957.93,952.65,955.16
2012-11-16,932.38,942.33,932.31,941.29
2012-11-15,913.39,925.73,912.74,925.73
2012-11-14,908.80,911.44,907.79,909.94
2012-11-13,912.36,913.92,904.69,909.49
2012-11-12,914.19,916.16,909.74,909.74
2012-11-09,917.06,922.16,915.94,920.07
2012-11-08,929.05,931.58,924.60,925.67
2012-11-07,945.26,945.50,934.36,938.67
2012-11-06,941.13,941.13,938.47,940.76
2012-11-05,944.44,947.23,941.56,944.04
2012-11-02,946.00,949.39,945.58,948.20
2012-11-01,934.00,938.92,929.63,937.17
2012-10-31,927.62,936.47,927.54,932.21
2012-10-30,932.27,936.97,922.38,922.38
2012-10-29,934.10,937.84,928.95,931.26
2012-10-26,944.96,946.48,932.86,932.86
2012-10-25,934.61,945.82,934.33,945.75
2012-10-24,931.83,943.25,931.83,935.18
2012-10-23,948.56,948.93,938.09,941.59
2012-10-22,932.93,945.58,931.92,943.78
2012-10-19,937.94,945.05,937.94,944.78
2012-10-18,935.08,943.21,934.32,942.52
2012-10-17,925.64,931.78,924.23,927.69
2012-10-16,912.17,918.97,911.57,918.64
2012-10-15,899.89,908.49,897.23,906.90
2012-10-12,902.87,905.55,899.47,901.23
2012-10-11,893.72,902.46,893.18,897.48
2012-10-10,903.80,904.74,899.29,901.00
2012-10-09,920.56,923.11,915.02,915.19
2012-10-05,924.86,927.64,920.18,924.52
2012-10-04,918.01,927.13,915.89,923.41
2012-10-03,917.90,920.34,912.04,914.53
2012-10-02,921.98,924.86,918.47,919.01
2012-10-01,920.86,920.86,914.85,919.60
2012-09-28,939.85,940.41,922.83,927.29
2012-09-27,926.18,938.11,925.84,936.97
2012-09-26,932.94,936.92,929.84,931.56
2012-09-25,943.06,950.70,941.70,950.70
2012-09-24,947.15,949.24,943.57,946.66
2012-09-21,948.30,954.97,947.82,950.36
2012-09-20,954.96,958.87,944.79,945.72
2012-09-19,955.23,964.96,951.22,959.60
2012-09-18,952.61,956.99,950.17,952.46
2012-09-14,949.36,954.90,946.33,951.77
2012-09-13,935.86,941.94,933.96,939.83
2012-09-12,925.84,937.57,925.50,937.57
2012-09-11,924.03,924.66,919.85,924.64
2012-09-10,927.67,930.17,925.37,930.10
2012-09-07,924.41,929.11,921.47,929.11
2012-09-06,910.38,911.40,906.70,911.40
2012-09-05,916.35,916.76,909.38,909.38
2012-09-04,921.85,921.85,913.66,918.03
2012-09-03,925.56,932.19,921.10,921.49
