日付,始値,高値,安値,終値
2012-12-28,911.75,911.75,904.57,909.21
2012-12-27,906.20,911.52,903.75,907.11
2012-12-26,891.95,900.21,891.23,900.21
2012-12-25,895.27,897.03,885.67,887.44
2012-12-21,896.34,899.23,879.31,883.76
2012-12-20,885.35,895.34,884.27,889.06
2012-12-19,877.08,888.18,876.19,888.18
2012-12-18,864.42,872.35,864.42,868.17
2012-12-17,865.22,866.13,861.18,862.63
2012-12-14,849.86,855.83,849.05,854.00
2012-12-13,854.19,855.64,850.89,852.10
2012-12-12,848.30,848.70,844.43,846.57
2012-12-11,842.10,842.49,838.40,841.32
2012-12-10,850.26,850.26,841.87,843.23
2012-12-07,843.91,845.71,843.24,844.13
2012-12-06,843.00,844.01,840.27,843.25
2012-12-05,831.70,841.53,831.07,836.26
2012-12-04,831.31,836.50,830.70,835.65
2012-12-03,837.93,838.53,832.98,833.81
2012-11-30,835.46,837.83,829.53,833.41
2012-11-29,828.32,833.69,828.32,832.09
2012-11-28,830.68,832.31,823.14,823.14
2012-11-27,830.79,836.18,829.99,834.32
2012-11-26,836.74,839.36,831.24,831.35
2012-11-22,828.22,828.98,823.56,827.28
2012-11-21,820.00,822.00,814.57,818.99
2012-11-20,818.60,818.60,811.69,813.90
2012-11-19,812.48,815.70,811.44,813.79
2012-11-16,796.51,804.12,796.02,803.85
2012-11-15,780.47,792.49,779.62,792.49
2012-11-14,775.80,778.57,774.56,777.55
2012-11-13,776.66,778.36,771.22,775.89
2012-11-12,780.47,781.75,775.30,775.30
2012-11-09,783.02,786.24,781.43,784.12
2012-11-08,791.38,794.82,788.35,790.02
2012-11-07,805.64,805.64,795.33,799.27
2012-11-06,802.74,802.74,799.15,800.86
2012-11-05,808.00,810.28,804.46,806.25
2012-11-02,810.65,813.23,809.60,812.65
2012-11-01,801.82,805.50,797.56,804.32
2012-10-31,797.56,804.19,795.60,800.71
2012-10-30,800.83,804.32,794.39,794.39
2012-10-29,799.41,802.90,797.80,800.54
2012-10-26,808.04,809.88,797.82,798.22
2012-10-25,799.13,807.93,798.52,807.93
2012-10-24,796.57,805.35,796.57,798.69
2012-10-23,810.95,811.20,801.57,804.49
2012-10-22,798.49,809.59,798.41,807.78
2012-10-19,804.04,808.76,802.81,807.65
2012-10-18,802.39,807.97,801.55,807.27
2012-10-17,795.46,799.75,793.49,797.51
2012-10-16,784.48,789.75,783.54,789.40
2012-10-15,775.53,781.77,773.69,780.67
2012-10-12,773.81,778.82,773.81,776.38
2012-10-11,767.59,774.05,766.95,769.44
2012-10-10,776.83,777.39,771.70,772.78
2012-10-09,791.29,794.58,784.76,784.91
2012-10-05,790.42,793.46,788.98,793.39
2012-10-04,784.23,791.81,781.42,788.97
2012-10-03,785.68,786.03,780.25,781.94
2012-10-02,791.60,793.15,786.36,786.90
2012-10-01,791.94,791.94,785.39,790.43
2012-09-28,807.72,807.93,792.78,796.81
2012-09-27,798.26,806.72,797.77,805.30
2012-09-26,801.46,806.48,800.65,802.06
2012-09-25,805.19,813.06,804.63,813.06
2012-09-24,805.93,807.80,803.70,807.30
2012-09-21,803.41,810.71,803.09,807.53
2012-09-20,808.12,811.95,800.65,801.63
2012-09-19,809.32,815.34,805.15,811.42
2012-09-18,805.77,809.69,803.94,806.05
2012-09-14,805.15,807.11,801.99,803.79
2012-09-13,795.01,799.09,792.63,797.81
2012-09-12,785.19,795.12,785.13,795.12
2012-09-11,783.23,783.63,779.28,783.30
2012-09-10,786.16,789.23,784.13,787.81
2012-09-07,786.79,788.74,783.44,787.90
2012-09-06,777.44,777.85,772.78,775.40
2012-09-05,782.62,782.69,776.71,776.96
2012-09-04,787.41,787.84,782.14,784.80
2012-09-03,791.98,797.48,787.90,787.90
2012-08-31,795.36,798.40,791.38,791.38
2012-08-30,807.07,807.07,800.02,801.78
2012-08-29,804.86,808.19,804.24,807.64
2012-08-28,815.28,815.40,802.30,804.07
2012-08-27,817.75,818.74,812.01,812.01
2012-08-24,812.21,815.02,810.16,813.25
2012-08-23,813.89,820.37,812.84,819.36
2012-08-22,818.94,819.69,813.22,816.91
2012-08-21,819.07,821.90,817.88,819.68
2012-08-20,821.56,822.43,817.35,819.20
2012-08-17,814.96,818.95,811.99,818.58
2012-08-16,807.08,812.98,806.73,812.98
2012-08-15,808.73,808.77,801.34,805.35
2012-08-14,802.93,807.34,802.72,807.04
2012-08-13,799.00,801.66,798.70,800.51
2012-08-10,804.13,806.22,797.25,800.83
2012-08-09,801.49,806.38,798.52,806.38
2012-08-08,801.75,807.46,797.92,801.85
2012-08-07,785.86,795.67,785.28,795.34
2012-08-06,785.11,788.97,782.46,786.72
2012-08-03,776.98,776.98,773.02,775.70
2012-08-02,785.40,790.13,784.52,785.28
2012-08-01,786.53,787.10,782.40,785.60
2012-07-31,787.47,794.25,786.58,792.05
2012-07-30,789.38,789.47,783.72,789.27
2012-07-27,781.93,784.21,779.20,782.93
2012-07-26,769.91,774.51,766.17,774.51
2012-07-25,772.04,772.99,763.41,766.03
2012-07-24,777.51,780.34,772.94,776.59
2012-07-23,783.42,786.32,778.00,778.00
2012-07-20,802.11,802.75,790.33,790.63
2012-07-19,803.13,808.66,801.43,803.51
2012-07-18,805.10,806.61,797.12,798.17
2012-07-17,806.70,808.52,801.83,802.13
2012-07-13,803.54,809.24,803.54,805.38
2012-07-12,813.19,814.26,805.11,805.47
2012-07-11,813.19,813.86,809.16,813.06
2012-07-10,820.89,825.68,815.55,815.55
2012-07-09,816.34,821.84,816.05,818.73
2012-07-06,825.70,829.27,819.34,822.85
2012-07-05,828.00,832.22,825.73,827.10
2012-07-04,831.60,833.53,829.24,829.91
2012-07-03,823.35,829.77,823.35,829.33
2012-07-02,831.74,831.74,821.64,821.88
2012-06-29,807.90,826.18,807.47,823.84
2012-06-28,804.56,811.33,804.56,810.71
2012-06-27,791.55,798.99,788.90,798.99
2012-06-26,790.37,795.47,785.77,790.27
2012-06-25,804.16,804.16,794.04,794.29
2012-06-22,795.37,802.37,795.07,799.00
2012-06-21,799.97,804.38,798.57,803.16
2012-06-20,790.75,797.06,790.19,796.11
2012-06-19,785.07,789.57,781.73,783.24
2012-06-18,786.41,789.07,784.79,786.64
2012-06-15,777.15,778.78,772.37,773.96
2012-06-14,772.04,775.76,770.64,773.38
2012-06-13,774.18,777.94,772.18,775.61
2012-06-12,768.62,774.09,764.90,772.94
2012-06-11,777.76,782.60,776.76,778.73
2012-06-08,779.94,780.11,763.05,767.25
2012-06-07,777.71,780.87,774.04,780.87
2012-06-06,765.26,771.93,763.49,770.10
2012-06-05,751.36,762.90,749.82,762.23
2012-06-04,744.68,747.95,741.11,747.95
2012-06-01,762.77,763.49,755.99,757.52
2012-05-31,760.97,768.99,759.75,768.92
2012-05-30,771.98,772.97,764.83,770.14
2012-05-29,765.71,772.81,761.56,772.81
2012-05-28,772.68,773.04,765.47,767.28
2012-05-25,776.36,776.36,768.19,771.35
2012-05-24,769.82,776.18,766.20,771.61
2012-05-23,782.83,782.83,769.78,770.40
2012-05-22,784.13,786.74,782.02,783.28
2012-05-21,775.22,781.66,775.22,777.51
2012-05-18,785.59,785.59,774.52,776.59
2012-05-17,790.69,799.84,788.46,797.47
2012-05-16,800.38,801.10,788.88,792.43
2012-05-15,804.47,805.93,795.09,801.55
2012-05-14,813.98,818.19,809.83,810.48
2012-05-11,823.92,825.41,813.79,813.97
2012-05-10,818.94,826.67,817.94,823.42
2012-05-09,827.69,827.98,819.69,821.63
2012-05-08,835.17,835.17,830.88,834.18
2012-05-07,834.32,835.15,828.73,830.32
2012-05-02,849.27,852.24,846.57,849.96
2012-05-01,852.40,852.77,844.48,845.31
2012-04-27,861.49,867.24,850.06,853.61
2012-04-26,863.25,866.87,859.12,861.31
2012-04-25,860.13,860.57,855.44,857.76
2012-04-24,850.61,853.50,848.02,851.51
2012-04-23,860.60,865.45,855.48,856.61
