日付,始値,高値,安値,終値
2008-12-30,82.85,84.11,82.71,83.82
2008-12-29,82.44,83.60,81.56,83.55
2008-12-26,82.01,82.95,81.48,82.89
2008-12-25,79.71,81.16,79.70,81.16
2008-12-24,81.98,82.00,79.44,79.64
2008-12-22,81.32,83.38,80.64,83.14
2008-12-19,83.32,83.66,81.77,81.83
2008-12-18,83.72,84.55,82.31,83.27
2008-12-17,86.67,86.67,81.97,85.06
2008-12-16,86.85,87.25,84.38,86.15
2008-12-15,82.65,89.01,82.65,88.13
2008-12-12,89.10,89.10,79.87,81.38
2008-12-11,87.51,90.92,85.25,90.61
2008-12-10,81.35,87.87,81.35,86.97
2008-12-09,80.06,82.48,80.06,81.84
2008-12-08,76.80,79.91,75.89,79.68
2008-12-05,78.00,78.31,76.32,76.34
2008-12-04,81.53,81.62,77.21,77.62
2008-12-03,83.48,83.53,79.91,81.23
2008-12-02,85.25,85.25,82.08,82.39
2008-12-01,88.31,88.36,85.62,86.73
2008-11-28,88.15,89.75,87.47,88.86
2008-11-27,89.33,90.63,86.57,87.25
2008-11-26,89.58,89.61,87.70,88.06
2008-11-25,90.18,93.73,87.99,90.97
2008-11-21,84.32,89.69,82.14,88.63
2008-11-20,88.62,88.62,85.56,85.68
2008-11-19,90.89,91.72,88.99,90.18
2008-11-18,91.50,93.34,90.39,90.67
2008-11-17,91.04,95.15,89.92,92.88
2008-11-14,92.11,96.16,91.68,92.40
2008-11-13,93.58,93.60,89.83,90.43
2008-11-12,95.90,97.13,94.18,95.23
2008-11-11,100.79,100.90,97.54,97.54
2008-11-10,100.85,103.76,100.04,102.09
2008-11-07,106.57,106.57,94.57,99.27
2008-11-06,118.22,118.23,107.87,108.25
2008-11-05,109.90,120.01,109.85,120.01
2008-11-04,106.65,110.25,106.65,108.45
2008-10-31,111.02,111.86,105.09,105.25
2008-10-30,101.81,113.08,101.80,112.39
2008-10-29,92.81,101.77,92.81,100.47
2008-10-28,83.26,92.42,82.00,91.18
2008-10-27,90.02,92.60,82.53,83.10
2008-10-24,97.12,97.12,91.49,91.57
