日付,始値,高値,安値,終値
2017-12-22,2887.97,2892.96,2840.29,2865.35
2017-12-21,2909.24,2912.55,2893.39,2905.65
2017-12-20,2902.48,2916.61,2902.48,2911.91
2017-12-19,2901.59,2912.66,2900.98,2902.52
2017-12-18,2892.73,2906.35,2889.54,2905.35
2017-12-15,2872.14,2879.74,2854.56,2866.45
2017-12-14,2879.73,2881.56,2867.61,2874.09
2017-12-13,2847.66,2863.52,2846.27,2861.47
2017-12-12,2833.27,2839.07,2831.19,2835.50
2017-12-11,2832.36,2840.38,2818.65,2840.38
2017-12-08,2798.62,2821.46,2797.57,2817.17
2017-12-07,2766.34,2788.09,2766.34,2785.22
2017-12-06,2789.61,2793.77,2751.49,2756.43
2017-12-05,2797.08,2811.52,2788.31,2803.65
2017-12-04,2829.44,2838.86,2813.98,2815.30
2017-12-01,2829.76,2834.19,2808.04,2822.34
2017-11-30,2794.68,2821.75,2781.27,2816.78
2017-11-29,2790.70,2794.79,2775.38,2786.02
2017-11-28,2776.79,2792.63,2772.85,2781.70
2017-11-27,2781.28,2787.15,2765.17,2772.20
2017-11-24,2763.22,2785.12,2759.70,2778.23
2017-11-22,2806.53,2815.63,2779.35,2780.06
2017-11-21,2803.93,2810.13,2790.47,2792.59
2017-11-20,2806.45,2814.44,2796.66,2800.24
2017-11-17,2818.15,2840.44,2802.08,2815.87
2017-11-16,2767.71,2821.08,2766.52,2816.48
2017-11-15,2802.99,2815.60,2779.29,2779.29
2017-11-14,2802.96,2821.13,2799.78,2811.23
2017-11-13,2816.14,2829.91,2812.50,2812.50
2017-11-10,2820.88,2837.02,2804.53,2832.00
2017-11-09,2863.68,2889.58,2812.86,2839.87
2017-11-08,2853.45,2856.08,2837.29,2855.18
2017-11-07,2838.24,2867.89,2831.66,2866.48
2017-11-06,2853.53,2860.20,2838.68,2847.29
2017-11-02,2849.79,2850.33,2823.47,2848.41
2017-11-01,2829.42,2850.17,2829.00,2844.60
2017-10-31,2814.23,2829.28,2803.17,2825.94
2017-10-30,2845.92,2845.92,2824.95,2835.34
2017-10-27,2824.18,2853.96,2820.85,2853.64
2017-10-26,2811.80,2816.96,2802.22,2810.64
2017-10-25,2835.83,2838.28,2803.15,2810.85
2017-10-24,2833.13,2852.01,2831.03,2846.70
2017-10-23,2841.55,2842.51,2824.88,2830.38
2017-10-20,2818.95,2820.97,2809.33,2820.97
2017-10-19,2803.73,2811.84,2798.23,2810.79
2017-10-18,2777.76,2798.55,2768.86,2794.56
2017-10-17,2759.35,2768.59,2755.71,2767.79
2017-10-16,2741.20,2762.86,2741.20,2757.22
2017-10-13,2726.03,2749.53,2725.14,2745.47
2017-10-12,2747.70,2752.59,2738.39,2739.97
2017-10-11,2731.48,2746.12,2728.52,2743.47
2017-10-10,2723.81,2733.49,2718.85,2733.25
2017-10-06,2744.06,2744.06,2724.15,2727.70
2017-10-05,2751.07,2752.36,2736.02,2741.54
2017-10-04,2751.85,2754.33,2736.84,2742.68
2017-10-03,2721.42,2748.78,2720.32,2747.52
2017-10-02,2722.04,2723.11,2707.05,2711.39
2017-09-29,2681.13,2712.54,2681.13,2712.48
2017-09-28,2682.84,2688.94,2672.34,2686.14
2017-09-27,2695.17,2698.09,2678.93,2683.63
2017-09-26,2708.44,2719.31,2704.31,2711.58
2017-09-25,2695.23,2707.58,2688.42,2706.65
2017-09-22,2684.57,2688.74,2673.12,2680.49
2017-09-21,2704.41,2713.99,2684.67,2684.67
2017-09-20,2695.76,2704.66,2683.54,2686.31
2017-09-19,2700.55,2713.78,2694.36,2711.48
2017-09-15,2679.19,2691.29,2677.94,2685.82
2017-09-14,2670.03,2683.31,2663.50,2666.60
2017-09-13,2676.79,2681.58,2664.90,2671.28
2017-09-12,2676.42,2676.42,2665.98,2673.23
2017-09-11,2645.14,2668.79,2643.13,2662.04
2017-09-08,2612.89,2617.95,2604.61,2610.18
2017-09-07,2607.88,2623.42,2596.73,2602.02
2017-09-06,2594.92,2609.25,2586.29,2600.93
2017-09-05,2622.96,2625.68,2601.52,2604.31
2017-09-04,2642.65,2646.59,2619.87,2621.58
2017-09-01,2664.35,2669.39,2645.65,2657.75
2017-08-31,2632.20,2671.23,2620.88,2650.52
2017-08-30,2618.43,2637.01,2616.67,2624.59
2017-08-29,2588.87,2603.89,2579.47,2603.67
2017-08-28,2585.53,2600.42,2585.53,2597.78
2017-08-25,2576.77,2584.13,2570.73,2574.37
2017-08-24,2568.01,2574.88,2561.61,2561.77
2017-08-23,2583.30,2592.09,2570.01,2574.08
2017-08-22,2569.49,2573.23,2558.52,2563.43
2017-08-21,2585.56,2591.96,2570.54,2572.59
2017-08-18,2580.12,2587.34,2570.22,2581.85
2017-08-17,2607.56,2610.42,2597.52,2604.26
2017-08-16,2595.80,2612.91,2592.77,2610.49
2017-08-15,2586.91,2606.32,2584.18,2597.35
2017-08-14,2591.81,2591.81,2572.01,2577.29
2017-08-10,2612.97,2616.61,2601.66,2611.42
2017-08-09,2628.02,2635.33,2602.15,2611.45
2017-08-08,2645.57,2646.05,2617.86,2622.21
2017-08-07,2651.98,2653.76,2642.36,2643.82
2017-08-04,2648.33,2648.33,2638.26,2639.13
2017-08-03,2646.35,2658.40,2644.78,2651.47
2017-08-02,2656.62,2662.93,2648.51,2649.51
2017-08-01,2635.34,2654.65,2633.07,2650.70
2017-07-31,2633.60,2646.24,2626.00,2640.54
2017-07-28,2607.40,2624.36,2603.20,2620.49
2017-07-27,2614.80,2636.07,2614.80,2616.92
2017-07-26,2610.52,2619.48,2606.66,2617.91
2017-07-25,2625.87,2629.93,2612.79,2613.92
2017-07-24,2631.81,2632.81,2613.56,2617.69
2017-07-21,2651.01,2652.07,2640.24,2644.67
2017-07-20,2639.51,2669.85,2635.40,2658.65
2017-07-19,2620.22,2635.58,2615.97,2632.56
2017-07-18,2640.12,2645.22,2615.30,2619.74
2017-07-14,2641.59,2645.15,2633.93,2636.11
2017-07-13,2647.77,2652.28,2634.54,2636.23
2017-07-12,2641.37,2650.20,2628.61,2633.22
2017-07-11,2625.92,2647.55,2622.33,2643.65
2017-07-10,2637.55,2637.62,2621.80,2627.71
2017-07-07,2628.39,2629.53,2613.72,2618.42
2017-07-06,2642.20,2650.54,2628.97,2638.59
2017-07-05,2649.40,2649.40,2619.25,2632.69
2017-07-04,2664.75,2669.12,2636.88,2647.06
2017-07-03,2659.55,2667.93,2644.35,2657.90
2017-06-30,2649.77,2663.14,2642.25,2663.14
2017-06-29,2673.02,2680.12,2667.89,2672.53
2017-06-28,2671.38,2679.24,2661.51,2665.09
2017-06-27,2687.49,2696.92,2678.48,2685.92
2017-06-26,2679.25,2695.29,2677.10,2694.32
2017-06-23,2686.20,2687.69,2672.49,2684.33
2017-06-22,2678.51,2681.53,2670.43,2676.46
2017-06-21,2656.95,2663.99,2645.76,2660.65
2017-06-20,2664.30,2673.56,2657.78,2657.78
2017-06-19,2640.49,2665.28,2639.34,2656.81
2017-06-16,2628.37,2636.91,2615.40,2628.39
2017-06-15,2593.67,2620.57,2593.67,2615.38
2017-06-14,2592.49,2607.54,2588.46,2592.61
2017-06-13,2582.54,2590.96,2574.88,2583.68
2017-06-12,2565.88,2587.10,2563.49,2579.25
2017-06-09,2588.32,2595.40,2565.08,2570.34
2017-06-08,2602.00,2603.00,2587.28,2588.85
2017-06-07,2597.01,2612.86,2591.90,2598.28
2017-06-06,2646.31,2647.39,2607.42,2610.06
2017-06-05,2643.64,2676.47,2631.21,2666.13
2017-06-02,2636.19,2657.65,2626.28,2650.52
2017-06-01,2613.12,2641.46,2612.78,2639.62
2017-05-31,2613.34,2622.53,2603.31,2608.18
2017-05-30,2635.38,2636.59,2613.69,2622.47
2017-05-29,2639.81,2643.56,2627.92,2631.37
2017-05-26,2652.01,2656.09,2635.59,2636.18
2017-05-25,2648.17,2656.19,2642.57,2650.47
2017-05-24,2661.90,2661.90,2642.49,2648.53
2017-05-23,2646.89,2662.56,2644.51,2650.97
2017-05-22,2649.50,2654.82,2638.01,2646.39
2017-05-19,2661.07,2664.45,2648.62,2654.08
2017-05-18,2668.66,2688.26,2652.59,2668.94
2017-05-17,2664.82,2675.76,2659.69,2674.38
2017-05-16,2672.30,2680.79,2665.44,2677.66
2017-05-15,2648.05,2684.40,2644.07,2676.39
2017-05-12,2652.29,2663.74,2642.25,2658.24
2017-05-11,2665.05,2668.59,2634.90,2654.75
2017-05-10,2659.64,2669.77,2648.06,2666.30
2017-05-09,2646.41,2663.96,2644.87,2659.88
2017-05-08,2613.40,2654.43,2610.59,2648.91
2017-05-02,2584.87,2598.47,2581.81,2597.50
2017-05-01,2585.89,2585.89,2558.88,2581.55
2017-04-28,2594.17,2599.97,2577.20,2586.31
