日付,時刻,始値,高値,安値,終値
2007-12-28,後場,334.80,334.80,334.80,334.80
2007-12-28,前場,342.18,342.22,334.80,334.80
2007-12-27,後場,340.15,342.55,340.15,340.88
2007-12-27,前場,343.22,344.01,339.91,340.41
2007-12-26,後場,340.81,342.74,340.08,342.30
2007-12-26,前場,342.30,342.57,339.44,339.71
2007-12-25,後場,340.20,340.28,338.36,340.23
2007-12-25,前場,343.01,344.01,340.22,340.26
2007-12-21,後場,341.53,341.74,339.81,341.02
2007-12-21,前場,338.29,341.79,337.98,341.15
2007-12-20,後場,339.48,340.32,338.49,338.74
2007-12-20,前場,346.22,346.22,339.76,339.76
2007-12-19,後場,344.99,346.26,341.39,341.39
2007-12-19,前場,342.18,344.93,341.28,343.72
2007-12-18,後場,342.91,344.90,341.90,343.08
2007-12-18,前場,338.80,344.38,337.11,343.08
2007-12-17,後場,347.19,347.19,341.92,342.20
2007-12-17,前場,353.05,353.05,346.62,348.06
2007-12-14,後場,358.40,358.40,355.83,356.57
2007-12-14,前場,355.09,360.95,355.09,358.95
2007-12-13,後場,356.28,357.32,354.23,354.47
2007-12-13,前場,361.31,361.31,356.58,356.85
2007-12-12,後場,359.87,363.20,358.98,362.35
2007-12-12,前場,358.57,361.01,357.08,360.31
2007-12-11,後場,361.45,361.88,358.81,361.39
2007-12-11,前場,361.73,363.93,361.03,361.62
2007-12-10,後場,359.45,360.55,358.31,359.74
2007-12-10,前場,360.80,363.48,357.89,359.19
2007-12-07,後場,364.27,366.48,362.93,363.05
2007-12-07,前場,367.14,370.07,363.16,363.66
2007-12-06,後場,362.90,367.23,361.38,366.20
2007-12-06,前場,360.44,363.67,359.14,363.19
2007-12-05,後場,354.40,358.56,353.24,358.56
2007-12-05,前場,351.50,355.00,350.06,354.80
2007-12-04,後場,354.50,356.00,351.99,352.82
2007-12-04,前場,356.33,359.00,353.76,356.10
2007-12-03,後場,353.78,354.27,351.05,353.14
2007-12-03,前場,355.55,357.88,352.57,353.98
2007-11-30,後場,354.78,356.22,354.34,356.13
2007-11-30,前場,354.83,355.86,350.69,355.65
2007-11-29,後場,352.89,355.04,350.92,354.51
2007-11-29,前場,351.91,354.19,351.10,353.07
2007-11-28,後場,342.25,347.88,340.61,347.15
2007-11-28,前場,343.87,344.37,339.28,341.84
2007-11-27,後場,335.77,344.59,335.77,344.59
2007-11-27,前場,327.81,334.01,326.62,332.80
2007-11-26,後場,330.72,333.13,329.05,329.95
2007-11-26,前場,327.34,331.58,326.11,330.22
2007-11-22,後場,326.82,329.43,325.67,327.10
2007-11-22,前場,326.18,328.45,321.98,324.69
2007-11-21,後場,330.43,330.85,325.51,327.08
2007-11-21,前場,330.92,332.40,329.51,330.26
2007-11-20,後場,322.83,332.04,322.83,331.22
2007-11-20,前場,326.58,326.68,321.08,323.78
2007-11-19,後場,330.55,331.74,327.86,330.76
2007-11-19,前場,338.73,338.73,331.73,332.25
