日付,始値,高値,安値,終値
2013-12-30,147.84,148.60,147.57,148.50
2013-12-27,146.52,147.09,145.45,147.09
2013-12-26,144.36,146.12,144.33,146.05
2013-12-25,143.66,144.06,143.08,143.79
2013-12-24,145.13,145.48,143.74,144.15
2013-12-20,144.11,145.01,143.69,145.01
2013-12-19,145.68,145.80,144.53,144.88
2013-12-18,142.64,144.47,142.64,144.47
2013-12-17,142.42,143.03,142.42,142.84
2013-12-16,143.39,143.45,141.03,141.54
2013-12-13,143.05,144.58,142.44,143.30
2013-12-12,144.66,144.69,142.63,143.23
2013-12-11,146.16,146.67,145.01,145.88
2013-12-10,147.39,147.44,146.91,147.16
2013-12-09,146.53,147.23,146.44,147.23
2013-12-06,143.30,144.73,143.30,144.56
2013-12-05,145.06,145.46,143.31,143.57
2013-12-04,146.02,146.72,144.70,145.35
2013-12-03,147.42,148.08,147.20,147.70
2013-12-02,146.72,147.10,146.01,146.41
2013-11-29,145.93,146.34,144.93,146.22
2013-11-28,146.22,146.45,145.63,146.43
2013-11-27,145.30,145.79,144.97,145.23
2013-11-26,145.84,146.91,145.81,146.31
2013-11-25,146.02,146.34,145.50,146.34
2013-11-22,145.94,145.94,144.48,145.18
2013-11-21,144.15,145.30,144.04,145.01
2013-11-20,143.89,144.20,143.23,143.71
2013-11-19,143.12,143.85,142.92,143.34
2013-11-18,144.55,144.55,143.43,143.88
2013-11-15,143.13,144.05,142.94,143.78
2013-11-14,141.11,142.62,140.87,141.95
2013-11-13,140.10,140.81,139.91,140.50
2013-11-12,138.68,140.66,138.66,140.66
2013-11-11,137.88,138.99,137.88,138.97
2013-11-08,135.50,136.73,135.50,136.44
2013-11-07,137.42,137.43,136.20,137.05
2013-11-06,135.66,138.23,135.61,137.46
2013-11-05,137.39,137.58,135.40,135.96
2013-11-01,138.15,138.38,135.77,136.36
2013-10-31,138.54,139.33,137.65,137.65
2013-10-30,137.20,138.11,136.87,137.97
2013-10-29,135.78,136.82,135.43,136.13
2013-10-28,135.86,136.99,135.47,136.99
2013-10-25,137.34,137.34,134.69,134.69
2013-10-24,136.07,137.97,135.85,137.80
2013-10-23,139.97,140.17,136.84,136.84
2013-10-22,139.47,139.99,139.21,139.64
2013-10-21,139.16,139.97,138.62,139.45
2013-10-18,139.20,139.51,138.12,138.66
2013-10-17,139.14,139.59,138.43,139.31
2013-10-16,137.42,138.25,137.42,137.93
2013-10-15,137.91,138.00,137.35,137.83
2013-10-11,136.94,137.63,136.52,137.22
2013-10-10,134.27,135.19,133.68,135.19
2013-10-09,131.54,133.94,131.17,133.94
2013-10-08,130.89,132.69,130.89,132.39
2013-10-07,133.23,133.54,131.45,131.59
2013-10-04,133.83,134.37,133.17,133.43
2013-10-03,136.06,136.43,134.64,134.94
2013-10-02,138.88,139.46,135.54,136.02
2013-10-01,139.35,140.16,138.70,138.95
2013-09-30,139.54,140.46,138.72,139.31
2013-09-27,141.63,141.76,141.01,141.52
2013-09-26,140.57,141.33,138.15,141.33
2013-09-25,140.52,141.26,139.60,141.26
