日付,始値,高値,安値,終値
2011-12-30,48.46,48.54,48.07,48.48
2011-12-29,47.85,48.41,47.60,48.31
2011-12-28,48.57,48.75,48.03,48.15
2011-12-27,48.48,48.86,48.42,48.62
2011-12-26,49.20,49.20,48.45,48.65
2011-12-22,48.75,49.03,48.52,48.78
2011-12-21,49.29,49.53,48.93,49.15
2011-12-20,48.72,48.77,48.41,48.49
2011-12-19,49.03,49.11,48.38,48.79
2011-12-16,49.51,49.59,49.13,49.41
2011-12-15,49.93,50.03,49.34,49.41
2011-12-14,50.68,50.83,50.20,50.67
2011-12-13,50.38,51.22,50.33,50.91
2011-12-12,51.21,51.71,50.63,51.29
2011-12-09,50.77,50.81,50.13,50.21
2011-12-08,51.70,52.11,51.50,51.61
2011-12-07,51.01,52.04,50.50,51.93
2011-12-06,51.90,52.04,50.90,51.02
2011-12-05,52.43,52.85,52.04,52.48
2011-12-02,51.95,52.38,51.84,52.06
2011-12-01,51.45,52.50,51.45,51.81
2011-11-30,49.67,50.33,49.46,50.32
2011-11-29,49.91,50.58,49.61,50.46
2011-11-28,48.98,49.66,48.84,49.45
2011-11-25,47.29,48.56,47.08,48.16
2011-11-24,47.67,48.13,47.26,47.43
2011-11-22,48.09,48.72,48.01,48.58
2011-11-21,48.92,49.16,48.62,48.67
2011-11-18,49.67,49.72,48.85,49.26
2011-11-17,49.72,50.66,49.33,50.47
2011-11-16,50.79,50.81,49.87,50.19
2011-11-15,50.75,51.36,50.72,50.88
2011-11-14,51.15,51.60,50.87,51.10
2011-11-11,50.54,50.77,49.93,50.13
2011-11-10,51.36,51.37,49.90,50.41
2011-11-09,51.70,52.78,51.65,52.57
2011-11-08,52.70,52.90,50.59,50.82
2011-11-07,53.03,53.28,52.51,53.23
2011-11-04,53.04,53.52,52.62,53.37
2011-11-02,52.74,52.74,51.51,51.96
2011-11-01,54.18,54.44,53.55,53.76
2011-10-31,55.89,56.14,54.62,54.80
2011-10-28,56.73,57.56,56.42,56.48
2011-10-27,52.90,55.67,52.62,55.59
2011-10-26,52.09,53.17,51.52,52.79
2011-10-25,53.22,53.27,52.59,52.61
2011-10-24,52.10,53.09,51.97,52.98
2011-10-21,52.53,52.68,51.32,51.69
2011-10-20,53.14,53.21,52.57,52.77
2011-10-19,53.76,54.05,53.05,53.15
2011-10-18,53.45,53.77,53.22,53.25
2011-10-17,54.11,54.58,53.85,54.24
2011-10-14,53.53,53.88,53.14,53.15
2011-10-13,53.99,54.33,53.71,54.10
2011-10-12,53.46,53.46,52.71,53.15
2011-10-11,53.20,54.08,53.13,53.83
2011-10-07,52.44,53.12,52.14,52.21
2011-10-06,51.60,52.29,51.41,51.96
2011-10-05,52.39,52.51,51.06,51.10
2011-10-04,51.72,51.99,51.32,51.97
2011-10-03,53.03,53.05,51.57,52.67
2011-09-30,54.54,54.90,53.79,54.19
2011-09-29,52.82,54.17,52.57,54.17
2011-09-28,52.37,53.58,52.35,53.42
2011-09-27,51.08,52.06,51.05,52.06
2011-09-26,51.63,51.63,50.14,50.58
2011-09-22,52.19,52.19,51.24,51.61
2011-09-21,53.23,53.32,52.77,53.07
2011-09-20,54.42,54.42,53.00,53.14
2011-09-16,54.34,55.12,54.30,55.03
2011-09-15,53.36,54.04,53.03,53.26
2011-09-14,53.51,53.56,52.47,52.56
2011-09-13,53.07,53.65,52.42,53.48
2011-09-12,52.79,53.00,52.30,52.38
2011-09-09,53.78,54.37,53.74,53.86
2011-09-08,54.98,55.22,53.75,53.98
2011-09-07,54.18,54.33,53.67,54.26
2011-09-06,54.55,54.61,53.07,53.21
2011-09-05,55.93,55.93,55.00,55.13
2011-09-02,57.48,57.65,56.69,56.90
2011-09-01,57.74,58.53,57.65,58.15
2011-08-31,57.25,57.36,56.86,57.27
2011-08-30,57.20,57.88,57.11,57.27
2011-08-29,56.56,57.17,56.08,56.51
