日付,始値,高値,安値,終値
2017-12-22,2184.53,2190.02,2182.84,2187.51
2017-12-21,2183.06,2186.70,2172.09,2185.53
2017-12-20,2179.77,2190.32,2176.45,2188.41
2017-12-19,2189.28,2189.28,2175.51,2178.45
2017-12-18,2165.78,2185.67,2162.02,2184.99
2017-12-15,2152.84,2160.60,2137.59,2144.65
2017-12-14,2149.98,2157.19,2146.27,2153.51
2017-12-13,2168.17,2169.38,2138.30,2143.82
2017-12-12,2184.61,2187.17,2169.78,2174.32
2017-12-11,2186.29,2186.70,2167.56,2186.70
2017-12-08,2162.75,2183.57,2162.75,2178.82
2017-12-07,2134.23,2161.30,2134.00,2160.11
2017-12-06,2149.95,2154.72,2117.05,2122.62
2017-12-05,2142.96,2158.52,2141.57,2152.94
2017-12-04,2178.15,2179.01,2154.44,2155.67
2017-12-01,2174.23,2192.71,2156.53,2171.48
2017-11-30,2152.10,2155.87,2136.65,2152.48
2017-11-29,2152.29,2157.83,2142.65,2153.04
2017-11-28,2146.47,2157.85,2131.76,2140.59
2017-11-27,2170.42,2170.42,2142.14,2147.57
2017-11-24,2121.13,2157.12,2120.56,2155.03
2017-11-22,2149.22,2153.26,2131.16,2134.74
2017-11-21,2132.22,2146.65,2130.94,2136.52
2017-11-20,2112.04,2124.38,2105.26,2108.17
2017-11-17,2148.27,2160.29,2120.25,2126.63
2017-11-16,2089.69,2135.80,2087.63,2128.83
2017-11-15,2126.31,2131.31,2094.68,2098.04
2017-11-14,2135.49,2149.88,2133.04,2141.93
2017-11-13,2153.78,2159.47,2141.21,2141.21
2017-11-10,2133.73,2164.50,2133.09,2160.85
2017-11-09,2174.52,2203.68,2132.50,2160.51
2017-11-08,2135.98,2163.63,2132.59,2162.13
2017-11-07,2106.19,2138.12,2104.43,2138.12
2017-11-06,2122.27,2124.68,2107.32,2114.28
2017-11-02,2115.30,2115.30,2097.18,2112.67
2017-11-01,2097.70,2108.33,2091.80,2105.10
2017-10-31,2086.95,2088.58,2076.73,2082.78
2017-10-30,2088.04,2094.69,2076.20,2094.69
2017-10-27,2077.94,2087.32,2067.98,2086.63
2017-10-26,2059.89,2076.60,2058.24,2068.14
2017-10-25,2083.02,2090.25,2059.33,2064.67
2017-10-24,2058.68,2069.02,2054.75,2068.39
2017-10-23,2059.75,2063.27,2046.44,2062.07
