日付,始値,高値,安値,終値
2016-12-30,1936.42,1955.25,1933.26,1951.46
2016-12-29,1967.10,1967.44,1939.25,1945.96
2016-12-28,1982.34,1985.59,1972.83,1981.91
2016-12-27,1987.68,1995.23,1982.00,1984.14
2016-12-26,2004.11,2006.81,1995.73,1996.21
2016-12-22,1995.71,2003.57,1990.42,2003.57
2016-12-21,2021.57,2023.38,1998.35,2004.02
2016-12-20,2014.35,2018.59,2003.62,2017.21
2016-12-19,2010.69,2016.82,2003.37,2013.71
2016-12-16,2019.52,2021.85,2010.79,2015.19
2016-12-15,2007.95,2017.17,1993.69,2003.94
2016-12-14,1987.61,2003.24,1987.42,1997.81
2016-12-13,1974.36,1988.53,1963.71,1988.36
2016-12-12,2000.61,2002.23,1966.65,1983.52
2016-12-09,1967.71,1987.32,1966.69,1984.75
2016-12-08,1963.86,1967.68,1952.10,1966.53
2016-12-07,1933.28,1943.40,1932.75,1942.57
2016-12-06,1930.80,1934.73,1914.70,1918.81
2016-12-05,1908.66,1917.33,1903.22,1912.96
2016-12-02,1928.22,1931.38,1909.94,1919.29
2016-12-01,1947.90,1964.46,1936.37,1940.87
2016-11-30,1933.39,1933.80,1918.88,1922.61
2016-11-29,1912.56,1926.24,1911.28,1923.60
2016-11-28,1915.18,1923.46,1903.72,1922.07
2016-11-25,1917.06,1937.91,1914.33,1923.92
2016-11-24,1909.80,1913.50,1904.84,1909.05
2016-11-22,1892.04,1895.14,1883.91,1888.57
2016-11-21,1888.94,1894.82,1880.41,1893.34
2016-11-18,1882.13,1885.25,1876.63,1879.15
2016-11-17,1847.81,1866.16,1847.00,1866.16
2016-11-16,1858.28,1861.48,1849.88,1856.52
2016-11-15,1845.71,1851.46,1831.50,1839.92
2016-11-14,1815.38,1846.88,1812.75,1842.80
2016-11-11,1818.59,1829.32,1795.60,1801.21
2016-11-10,1734.13,1811.64,1734.10,1806.41
2016-11-09,1807.15,1816.46,1680.36,1701.34
2016-11-08,1796.53,1799.16,1785.82,1790.60
2016-11-07,1793.17,1799.79,1779.50,1790.31
2016-11-04,1763.24,1768.04,1744.65,1765.56
2016-11-02,1796.12,1805.12,1784.59,1789.19
2016-11-01,1827.14,1828.00,1812.40,1824.08
2016-10-31,1819.55,1838.51,1819.55,1837.16
2016-10-28,1811.89,1821.86,1810.00,1821.64
2016-10-27,1800.49,1806.85,1792.42,1804.09
2016-10-26,1805.73,1810.19,1799.81,1810.19
2016-10-25,1802.87,1812.35,1802.87,1812.05
2016-10-24,1797.42,1797.42,1786.33,1792.38
2016-10-21,1807.88,1809.38,1792.67,1795.97
2016-10-20,1788.01,1800.76,1785.16,1799.94
2016-10-19,1792.44,1797.59,1788.64,1789.55
2016-10-18,1785.69,1795.38,1784.01,1795.07
2016-10-17,1774.76,1790.94,1774.14,1789.34
2016-10-14,1767.69,1776.91,1760.68,1772.74
2016-10-13,1775.75,1783.42,1758.35,1767.43
2016-10-12,1765.33,1780.02,1763.71,1766.26
2016-10-11,1779.98,1796.43,1779.42,1785.44
2016-10-07,1758.21,1768.69,1757.03,1768.69
2016-10-06,1761.00,1770.75,1755.91,1757.26
2016-10-05,1731.15,1746.07,1730.72,1744.72
2016-10-04,1709.14,1725.14,1706.83,1723.95
2016-10-03,1706.62,1709.23,1700.00,1702.54
