日付,始値,高値,安値,終値
2009-12-30,301.28,302.17,279.70,285.11
2009-12-29,312.13,313.03,303.12,305.79
2009-12-28,313.93,315.73,312.13,313.00
2009-12-25,315.74,317.53,313.94,313.94
2009-12-24,314.88,318.44,312.17,318.41
2009-12-22,319.32,320.21,316.63,316.63
2009-12-21,322.84,323.75,317.47,317.49
2009-12-18,321.00,323.65,317.46,322.81
2009-12-17,325.44,327.22,320.99,320.99
2009-12-16,323.69,329.89,321.89,324.57
2009-12-15,314.79,319.22,312.12,319.22
2009-12-14,314.83,318.37,312.15,315.67
2009-12-11,308.57,310.32,303.18,310.31
2009-12-10,315.78,317.55,306.83,307.72
2009-12-09,315.03,317.68,313.13,314.02
2009-12-08,319.48,321.27,315.00,316.78
2009-12-07,316.85,325.76,316.85,323.95
2009-12-04,298.95,307.88,297.18,307.88
2009-12-03,289.22,296.30,287.44,295.40
2009-12-02,287.51,291.98,285.71,287.45
2009-12-01,283.94,289.26,282.15,287.49
2009-11-30,280.35,285.69,277.67,285.66
2009-11-27,279.50,280.36,275.01,276.78
2009-11-26,285.70,286.61,283.03,283.92
2009-11-25,281.20,288.31,281.19,284.78
2009-11-24,289.29,290.19,277.65,280.34
2009-11-20,290.19,292.92,288.40,291.95
2009-11-19,298.22,298.22,291.08,292.02
2009-11-18,298.30,300.99,286.64,295.55
2009-11-17,304.62,304.62,296.54,299.19
2009-11-16,303.68,307.30,299.25,304.64
2009-11-13,302.84,306.38,301.01,303.70
2009-11-12,309.07,309.07,301.06,301.95
2009-11-11,307.32,311.79,305.49,309.08
2009-11-10,301.99,304.62,294.90,301.93
2009-11-09,308.19,308.19,299.28,299.28
2009-11-06,311.82,312.72,305.56,308.21
2009-11-05,317.17,317.17,310.00,313.59
2009-11-04,317.12,318.08,313.57,318.08
2009-11-02,324.25,324.27,315.35,316.24
2009-10-30,334.00,334.86,328.69,331.38
2009-10-29,329.52,337.78,325.85,328.62
2009-10-28,327.68,328.57,323.13,325.80
2009-10-27,331.42,334.16,325.13,326.94
2009-10-26,322.23,333.16,319.49,332.33
2009-10-23,337.87,341.40,323.24,325.96
2009-10-22,346.06,346.06,331.56,336.93
2009-10-21,338.69,345.17,334.37,344.22
2009-10-20,332.03,339.51,329.36,333.10
2009-10-19,319.17,329.25,317.30,328.43
2009-10-16,318.38,321.91,311.04,313.61
2009-10-15,338.94,339.80,321.26,323.21
2009-10-14,339.24,340.15,330.91,334.53
2009-10-13,339.24,341.05,336.50,338.39
2009-10-09,342.69,343.63,336.66,341.26
2009-10-08,332.96,344.48,332.09,343.51
2009-10-07,333.83,335.64,326.89,329.49
2009-10-06,345.41,345.41,332.00,333.83
2009-10-05,347.31,348.12,343.62,345.42
2009-10-02,350.10,350.15,346.44,347.38
2009-10-01,354.51,361.00,352.82,354.63
2009-09-30,344.34,349.86,341.60,349.86
2009-09-29,339.15,344.52,337.19,339.87
2009-09-28,341.92,343.69,332.91,333.87
2009-09-25,354.66,355.52,343.54,344.67
2009-09-24,391.20,392.06,362.75,364.56
2009-09-18,393.90,397.57,390.40,395.00
2009-09-17,392.05,394.71,389.39,393.01
2009-09-16,396.62,396.65,389.47,389.47
2009-09-15,406.50,406.50,396.67,397.54
2009-09-14,401.63,411.81,400.23,403.87
2009-09-11,393.44,397.04,390.80,394.36
2009-09-10,387.20,391.73,387.20,390.80
2009-09-09,390.72,391.66,385.42,387.22
2009-09-08,391.64,391.68,388.07,390.75
2009-09-07,389.94,391.75,388.13,389.87
2009-09-04,393.55,395.36,386.33,389.07
2009-09-03,398.06,398.06,392.71,392.71
2009-09-02,402.48,402.48,397.08,397.99
2009-09-01,406.89,408.70,405.08,406.95
2009-08-31,413.96,414.83,405.97,407.70
2009-08-28,410.55,413.22,408.56,413.09
2009-08-27,410.56,410.63,406.13,407.98
2009-08-26,408.88,411.58,406.16,411.51
2009-08-25,416.69,417.55,405.27,405.29
2009-08-24,412.28,413.33,407.81,413.33
