日付,始値,高値,安値,終値
2012-12-28,832.90,832.90,827.63,830.21
2012-12-27,832.14,832.29,828.50,828.62
2012-12-26,826.07,828.27,822.84,828.14
2012-12-25,824.54,825.19,818.54,822.31
2012-12-21,820.96,824.14,814.83,816.11
2012-12-20,815.99,820.22,814.62,816.53
2012-12-19,812.43,815.96,805.89,815.96
2012-12-18,805.11,811.23,804.05,808.11
2012-12-17,812.87,812.87,803.75,804.13
2012-12-14,805.79,810.01,803.83,805.68
2012-12-13,815.34,815.34,805.95,806.30
2012-12-12,815.22,816.30,808.57,809.90
2012-12-11,811.37,813.55,809.97,811.65
2012-12-10,814.00,814.44,809.75,811.51
2012-12-07,811.32,812.22,808.58,808.91
2012-12-06,812.37,814.19,808.17,810.13
2012-12-05,805.39,812.91,805.21,808.46
2012-12-04,801.22,808.13,800.12,806.66
2012-12-03,808.22,808.37,803.63,803.96
2012-11-30,801.01,806.37,799.22,802.92
2012-11-29,793.78,799.18,793.06,798.03
2012-11-28,791.27,794.49,789.99,790.32
2012-11-27,788.52,792.37,788.33,791.60
2012-11-26,792.61,793.34,784.83,784.83
2012-11-22,787.86,788.71,782.42,784.98
2012-11-21,785.67,785.67,778.64,781.86
2012-11-20,779.43,783.77,778.24,782.76
2012-11-19,769.15,775.99,769.01,775.60
2012-11-16,765.49,767.74,760.01,761.99
2012-11-15,759.87,763.08,758.31,762.55
2012-11-14,756.41,759.91,754.29,759.05
2012-11-13,758.41,759.11,752.70,757.06
2012-11-12,761.74,762.88,755.36,755.36
2012-11-09,757.30,764.96,756.79,763.57
2012-11-08,761.48,766.34,761.24,762.27
2012-11-07,772.67,774.06,764.67,766.61
2012-11-06,773.21,773.49,768.51,768.88
2012-11-05,778.84,779.50,773.23,774.73
2012-11-02,781.49,783.86,779.28,781.29
2012-11-01,776.79,779.06,773.04,776.11
2012-10-31,774.44,776.38,772.13,773.26
2012-10-30,780.34,782.98,772.03,772.65
2012-10-29,779.66,781.62,777.39,780.63
2012-10-26,781.45,784.97,775.73,776.41
