日付,始値,高値,安値,終値
2009-12-30,936.22,936.36,921.70,921.70
2009-12-29,932.84,937.39,930.11,933.16
2009-12-28,927.66,937.19,927.30,933.41
2009-12-25,930.28,930.28,925.51,926.18
2009-12-24,925.65,930.70,924.34,929.75
2009-12-22,917.57,923.82,914.94,922.47
2009-12-21,914.95,915.43,911.73,911.73
2009-12-18,907.37,913.61,902.91,912.90
2009-12-17,917.48,919.85,912.35,912.35
2009-12-16,913.02,922.81,910.49,915.72
2009-12-15,903.11,907.63,901.27,905.31
2009-12-14,908.95,908.95,897.56,906.16
2009-12-11,899.36,908.05,894.30,908.05
2009-12-10,902.24,909.18,889.78,893.38
2009-12-09,907.39,907.48,903.03,904.13
2009-12-08,910.58,916.08,910.58,913.66
2009-12-07,916.31,920.76,912.71,916.47
2009-12-04,908.41,908.41,900.31,906.37
2009-12-03,886.07,907.90,885.98,907.90
2009-12-02,877.79,883.70,871.78,878.11
2009-12-01,856.60,880.93,853.55,880.93
2009-11-30,843.01,861.48,842.71,861.48
2009-11-27,842.47,844.79,833.92,835.67
2009-11-26,847.74,855.76,845.10,851.92
2009-11-25,852.98,856.21,848.12,854.09
2009-11-24,865.75,865.75,851.52,853.01
2009-11-20,856.07,864.58,854.88,864.58
2009-11-19,871.12,871.12,857.35,862.99
2009-11-18,873.05,877.12,865.11,870.04
2009-11-17,884.72,885.38,873.93,875.97
2009-11-16,885.61,886.03,879.45,883.15
2009-11-13,886.25,887.88,881.28,886.85
2009-11-12,899.48,899.67,886.37,888.09
2009-11-11,901.65,905.05,896.15,897.45
2009-11-10,905.81,909.84,899.65,900.21
2009-11-09,900.83,902.95,895.20,899.33
2009-11-06,909.62,909.62,900.78,902.86
2009-11-05,910.68,911.71,900.18,904.25
2009-11-04,909.50,912.97,906.21,912.97
2009-11-02,914.61,914.87,906.18,913.65
2009-10-30,920.60,925.58,918.92,925.11
2009-10-29,913.06,915.20,907.78,911.56
2009-10-28,930.29,933.14,921.13,923.87
2009-10-27,941.16,941.80,929.29,931.37
2009-10-26,938.43,950.20,937.92,947.53
2009-10-23,945.34,947.65,936.83,937.97
2009-10-22,941.50,942.56,930.05,941.49
2009-10-21,942.95,948.10,942.33,947.06
2009-10-20,946.81,949.28,944.31,947.45
2009-10-19,933.43,940.45,928.94,939.85
2009-10-16,941.08,941.25,932.78,938.01
2009-10-15,939.24,943.58,935.33,938.85
2009-10-14,935.95,935.95,925.20,929.98
2009-10-13,937.30,940.18,935.08,936.56
2009-10-09,928.78,932.98,922.96,932.98
2009-10-08,922.10,927.80,917.94,923.90
2009-10-07,912.77,923.28,911.72,922.19
2009-10-06,912.35,912.35,902.03,908.55
2009-10-05,916.49,917.65,905.58,908.66
2009-10-02,927.20,927.20,912.65,917.58
2009-10-01,948.85,949.25,937.05,938.83
2009-09-30,946.58,954.57,945.74,954.57
2009-09-29,950.57,951.25,943.53,946.39
2009-09-28,954.43,955.55,941.66,946.68
2009-09-25,976.30,976.30,960.19,965.06
2009-09-24,976.70,989.01,975.38,986.72
2009-09-18,973.81,973.81,961.58,971.85
2009-09-17,977.63,981.06,970.30,978.13
2009-09-16,974.90,981.00,966.67,968.76
2009-09-15,976.23,978.92,968.35,971.25
2009-09-14,984.79,984.83,967.52,972.20
2009-09-11,996.99,996.99,984.65,988.51
2009-09-10,985.43,997.02,985.43,996.49
2009-09-09,982.72,985.36,975.30,979.55
2009-09-08,984.35,984.35,977.37,984.10
2009-09-07,982.50,983.45,978.85,981.96
2009-09-04,985.31,985.31,973.24,974.74
2009-09-03,985.51,989.96,981.27,984.09
2009-09-02,997.72,997.72,984.60,990.42
2009-09-01,1002.64,1013.96,1001.76,1010.53
2009-08-31,1014.64,1028.57,1000.10,1006.87
2009-08-28,1009.42,1010.54,1003.72,1009.54
2009-08-27,1010.88,1011.76,995.89,1004.42
2009-08-26,1009.73,1017.94,1007.62,1016.14
2009-08-25,1005.80,1009.20,1003.03,1005.41
2009-08-24,999.59,1011.94,999.59,1009.71
2009-08-21,994.50,994.50,975.46,985.91
2009-08-20,983.04,997.83,978.76,995.75
2009-08-19,984.57,988.44,977.74,978.70
2009-08-18,977.43,986.10,976.84,984.37
2009-08-17,1001.30,1001.30,983.47,983.99
2009-08-14,1001.01,1007.74,1000.51,1005.83
2009-08-13,996.75,1002.36,995.59,1000.62
2009-08-12,995.79,997.17,990.64,991.06
2009-08-11,995.48,1003.23,995.02,1003.23
2009-08-10,993.20,998.57,990.98,995.41
2009-08-07,984.99,984.99,971.37,984.31
2009-08-06,981.50,988.71,981.47,986.00
2009-08-05,993.96,994.51,981.45,981.52
2009-08-04,995.44,998.38,989.52,991.93
2009-08-03,986.07,988.89,983.73,987.88
2009-07-31,975.96,982.83,975.30,982.83
2009-07-30,969.66,969.89,960.18,968.11
2009-07-29,962.60,971.21,962.60,967.59
2009-07-28,969.36,969.36,961.72,966.91
2009-07-27,968.23,975.66,965.30,966.95
2009-07-24,961.07,963.87,954.91,961.74
2009-07-23,947.94,959.07,947.88,950.58
2009-07-22,944.05,951.60,939.77,948.54
2009-07-21,928.07,942.27,928.07,942.27
2009-07-17,917.50,918.33,911.93,916.87
2009-07-16,918.40,926.00,910.29,911.53
2009-07-15,909.23,912.98,904.44,906.91
2009-07-14,901.55,906.87,898.59,905.04
2009-07-13,913.77,918.66,890.20,890.91
2009-07-10,921.42,923.76,914.78,917.89
2009-07-09,924.84,926.12,917.60,918.14
2009-07-08,942.54,942.68,929.50,932.58
2009-07-07,955.38,960.06,949.29,952.29
2009-07-06,955.95,960.32,950.43,952.95
2009-07-03,956.60,961.69,950.61,960.31
2009-07-02,974.69,975.17,964.79,966.67
2009-07-01,966.70,982.66,965.14,970.54
2009-06-30,965.75,974.57,965.54,972.68
2009-06-29,966.00,971.42,952.37,956.06
2009-06-26,960.66,966.30,955.82,964.87
2009-06-25,942.11,961.00,940.24,953.66
2009-06-24,941.82,942.35,934.52,937.59
2009-06-23,945.96,947.31,933.09,937.59
2009-06-22,949.76,962.45,948.15,956.82
2009-06-19,950.48,955.34,940.59,948.65
2009-06-18,952.79,952.79,941.29,946.60
2009-06-17,939.77,956.69,939.77,955.80
2009-06-16,962.65,964.17,941.63,942.54
2009-06-15,974.56,975.38,970.10,973.41
2009-06-12,965.10,976.84,963.96,973.43
2009-06-11,958.53,962.77,957.64,961.40
2009-06-10,943.15,957.71,942.81,956.95
2009-06-09,942.18,944.76,936.91,939.00
2009-06-08,943.13,949.10,942.12,945.07
2009-06-05,940.40,942.48,934.94,937.78
2009-06-04,932.76,940.05,930.97,934.47
2009-06-03,932.55,939.34,932.52,936.36
2009-06-02,941.04,941.04,932.35,932.35
2009-06-01,917.88,933.58,915.76,931.99
2009-05-29,913.44,916.72,908.10,916.32
2009-05-28,903.30,915.40,903.18,912.22
2009-05-27,911.06,914.73,907.76,910.08
2009-05-26,904.99,905.79,895.01,903.05
2009-05-25,897.11,907.92,897.11,902.72
2009-05-22,891.19,897.10,888.31,894.84
2009-05-21,899.11,900.45,892.07,900.30
2009-05-20,901.05,905.12,898.93,903.44
2009-05-19,890.26,896.74,889.49,894.93
2009-05-18,889.92,889.99,877.28,878.78
2009-05-15,884.79,897.62,884.36,896.73
2009-05-14,889.70,890.58,878.52,880.25
2009-05-13,898.13,902.40,893.28,900.58
2009-05-12,901.42,903.98,896.85,897.02
2009-05-11,905.95,911.87,898.51,908.43
2009-05-08,889.63,903.18,888.66,903.18
2009-05-07,874.76,892.22,874.76,892.22
2009-05-01,859.83,866.21,854.69,862.73
2009-04-30,847.30,864.60,847.30,858.22
2009-04-28,856.41,864.09,836.37,836.37
2009-04-27,865.64,869.11,851.49,858.36
2009-04-24,865.58,869.79,856.20,857.13
2009-04-23,861.00,868.40,850.74,866.38
2009-04-22,862.73,865.00,853.13,857.84
2009-04-21,862.56,862.56,845.04,856.70
2009-04-20,870.02,873.91,865.15,873.21
2009-04-17,866.19,871.68,862.52,867.67
2009-04-16,866.81,880.73,856.29,859.59
2009-04-15,861.21,862.77,850.38,859.18
2009-04-14,873.24,873.33,855.70,865.67
2009-04-13,865.36,876.12,861.57,869.92
2009-04-10,869.62,871.20,855.35,865.53
2009-04-09,842.58,860.18,842.09,859.69
2009-04-08,848.82,849.78,833.21,837.50
2009-04-07,852.10,858.13,848.29,855.55
2009-04-06,860.53,865.97,846.78,850.95
2009-04-03,861.58,864.24,846.09,851.60
2009-04-02,836.40,856.49,835.64,854.70
2009-04-01,814.55,829.04,811.18,826.36
2009-03-31,820.79,834.82,805.14,810.37
2009-03-30,855.66,860.58,823.30,823.30
2009-03-27,862.32,875.20,856.62,856.62
2009-03-26,842.42,856.39,836.33,855.92
2009-03-25,844.73,849.62,837.63,848.24
2009-03-24,833.54,845.94,830.65,843.42
2009-03-23,799.06,821.94,798.50,821.94
2009-03-19,802.98,806.84,794.88,796.56
2009-03-18,799.33,802.16,790.85,797.04
2009-03-17,785.34,798.66,781.22,795.34
2009-03-16,770.17,785.69,770.06,780.37
2009-03-13,746.60,763.08,746.25,761.53
2009-03-12,755.90,756.26,739.63,741.38
2009-03-11,753.20,766.01,752.83,760.16
2009-03-10,746.47,747.71,739.82,741.77
2009-03-09,756.27,760.05,744.24,749.90
2009-03-06,764.50,765.12,753.48,755.76
2009-03-05,764.70,782.57,764.09,774.23
2009-03-04,742.47,763.73,739.93,760.77
2009-03-03,743.86,752.81,734.52,748.39
2009-03-02,762.72,762.86,748.86,753.83
2009-02-27,763.02,774.31,760.30,773.72
2009-02-26,762.25,772.16,758.05,761.95
2009-02-25,761.64,766.20,751.89,762.95
2009-02-24,751.98,752.80,744.62,752.80
2009-02-23,756.62,762.98,749.21,762.45
2009-02-20,776.91,776.91,761.45,764.51
2009-02-19,778.23,781.24,774.30,776.50
2009-02-18,771.74,776.29,767.92,774.81
2009-02-17,786.41,786.48,777.50,778.51
2009-02-16,784.41,793.94,783.78,792.07
2009-02-13,783.93,792.68,779.64,784.80
2009-02-12,785.74,788.06,774.63,778.32
2009-02-10,802.64,807.80,790.66,793.44
2009-02-09,818.16,822.68,795.47,795.47
2009-02-06,811.09,818.90,805.94,810.23
2009-02-05,808.18,815.61,801.45,803.71
2009-02-04,798.44,814.79,795.05,812.11
2009-02-03,800.25,815.40,793.90,794.73
2009-02-02,806.88,809.49,793.78,801.91
2009-01-30,821.48,821.48,806.48,815.19
2009-01-29,826.90,832.38,818.60,830.08
2009-01-28,819.46,825.48,807.42,819.48
2009-01-27,798.66,826.99,798.66,822.19
2009-01-26,791.60,799.62,788.97,790.84
2009-01-23,808.26,808.26,792.14,792.61
2009-01-22,808.92,813.31,796.46,813.05
2009-01-21,805.71,810.07,800.22,802.01
2009-01-20,826.33,826.73,807.73,815.88
2009-01-19,839.25,841.99,826.81,829.21
2009-01-16,819.69,835.04,818.33,832.58
2009-01-15,819.05,819.05,806.84,810.47
2009-01-14,829.34,838.47,824.08,830.98
2009-01-13,853.37,853.37,826.68,826.68
2009-01-09,871.87,873.64,858.80,862.71
2009-01-08,886.42,886.42,868.67,868.72
2009-01-07,896.80,906.33,892.70,893.65
2009-01-06,901.96,901.96,890.30,894.13
2009-01-05,901.20,906.41,895.22,896.64
