日付,時刻,始値,高値,安値,終値
2012-12-28,後場,326.84,327.79,325.75,327.43
2012-12-28,前場,326.97,327.33,323.54,326.17
2012-12-27,後場,326.72,327.05,324.99,325.69
2012-12-27,前場,327.11,327.41,325.15,326.72
2012-12-26,後場,322.91,323.41,321.96,323.32
2012-12-26,前場,323.71,324.45,322.50,323.28
2012-12-25,後場,324.74,325.22,323.17,324.45
2012-12-25,前場,330.44,330.44,325.09,325.37
2012-12-21,後場,325.79,330.41,325.49,329.68
2012-12-21,前場,330.34,331.74,325.75,326.76
2012-12-20,後場,328.22,329.40,325.37,325.71
2012-12-20,前場,333.65,333.96,326.94,328.29
2012-12-19,後場,328.02,335.11,328.01,332.62
2012-12-19,前場,326.11,328.41,326.02,328.27
2012-12-18,後場,326.71,327.17,324.34,324.34
2012-12-18,前場,321.93,326.69,321.91,326.68
2012-12-17,後場,324.39,324.39,321.27,322.28
2012-12-17,前場,325.83,325.89,322.73,323.75
2012-12-14,後場,319.76,323.02,319.73,321.63
2012-12-14,前場,318.85,321.04,318.10,319.70
2012-12-13,後場,318.09,319.41,317.05,317.37
2012-12-13,前場,317.97,318.36,316.65,317.73
2012-12-12,後場,315.28,317.20,314.91,315.54
2012-12-12,前場,316.93,317.26,314.96,315.33
2012-12-11,後場,314.35,316.32,313.95,315.24
2012-12-11,前場,314.91,316.49,313.97,313.99
2012-12-10,後場,315.03,315.35,313.41,313.75
2012-12-10,前場,317.78,317.80,313.42,314.80
2012-12-07,後場,315.36,315.79,314.48,314.83
2012-12-07,前場,316.53,317.67,315.29,315.29
2012-12-06,後場,318.76,319.12,317.42,318.13
2012-12-06,前場,322.67,322.98,317.08,318.46
2012-12-05,後場,318.06,318.87,316.76,317.77
2012-12-05,前場,317.40,317.69,315.47,317.04
2012-12-04,後場,314.72,316.90,314.39,316.88
2012-12-04,前場,317.50,318.50,314.46,314.77
2012-12-03,後場,315.66,316.52,314.92,315.31
2012-12-03,前場,317.56,318.08,315.01,316.00
2012-11-30,後場,319.96,320.29,314.51,315.07
2012-11-30,前場,324.65,324.65,320.49,321.12
2012-11-29,後場,321.33,322.46,320.42,321.38
2012-11-29,前場,320.84,322.23,320.51,321.63
2012-11-28,後場,319.98,320.61,317.82,318.70
2012-11-28,前場,319.34,321.66,318.62,320.98
2012-11-27,後場,321.98,322.30,319.98,321.23
2012-11-27,前場,322.45,325.08,321.49,322.57
2012-11-26,後場,324.06,326.30,322.52,323.44
2012-11-26,前場,324.93,327.25,323.96,324.33
