日付,時刻,始値,高値,安値,終値
2008-12-30,後場,567.81,567.81,567.81,567.81
2008-12-30,前場,557.91,567.81,556.09,567.81
2008-12-29,後場,553.43,560.27,552.00,558.98
2008-12-29,前場,557.15,557.40,553.61,553.91
2008-12-26,後場,554.89,556.54,551.31,556.54
2008-12-26,前場,554.18,555.33,550.91,554.64
2008-12-25,後場,551.12,552.91,548.24,552.91
2008-12-25,前場,555.69,556.96,550.88,551.72
2008-12-24,後場,551.44,555.69,550.73,555.32
2008-12-24,前場,557.35,557.73,550.08,550.70
2008-12-22,後場,559.47,562.60,557.39,559.08
2008-12-22,前場,556.65,561.61,555.38,560.39
2008-12-19,後場,563.34,567.10,558.32,558.32
2008-12-19,前場,567.50,570.57,561.50,561.93
2008-12-18,後場,569.73,571.68,566.15,570.38
2008-12-18,前場,562.16,572.09,561.10,570.21
2008-12-17,後場,562.82,562.95,550.70,562.95
2008-12-17,前場,563.18,568.99,561.51,562.47
2008-12-16,後場,560.29,561.49,555.46,557.35
2008-12-16,前場,561.26,561.93,553.95,560.88
2008-12-15,後場,565.80,567.48,561.80,562.46
2008-12-15,前場,554.11,565.74,553.13,564.22
2008-12-12,後場,558.81,558.99,540.41,549.67
2008-12-12,前場,558.72,563.32,554.58,563.10
2008-12-11,後場,558.54,563.51,558.00,563.51
2008-12-11,前場,560.37,560.90,557.20,559.85
2008-12-10,後場,560.33,566.57,559.19,563.46
2008-12-10,前場,557.19,560.92,555.46,557.91
2008-12-09,後場,556.77,558.71,551.91,555.53
2008-12-09,前場,561.33,564.89,557.06,557.30
2008-12-08,後場,559.36,564.11,558.63,559.72
2008-12-08,前場,548.80,555.99,547.76,555.99
2008-12-05,後場,546.21,552.42,545.21,545.69
2008-12-05,前場,540.83,546.57,539.67,546.27
2008-12-04,後場,538.39,538.39,530.92,536.67
2008-12-04,前場,530.44,540.14,529.91,540.08
2008-12-03,後場,521.12,530.82,520.35,530.80
2008-12-03,前場,504.26,520.64,503.99,519.85
2008-12-02,後場,508.23,509.67,498.64,498.64
2008-12-02,前場,518.14,518.14,499.39,506.88
2008-12-01,後場,522.32,526.69,521.21,524.86
2008-12-01,前場,523.52,523.88,518.29,520.57
2008-11-28,後場,522.16,528.11,521.15,526.44
2008-11-28,前場,532.03,532.25,521.92,523.30
2008-11-27,後場,533.67,535.60,529.43,533.86
2008-11-27,前場,529.41,535.04,529.25,533.49
