日付,始値,高値,安値,終値
2010-12-30,240.08,240.85,238.59,239.24
2010-12-29,238.07,240.78,238.04,240.01
2010-12-28,237.83,238.74,237.31,237.87
2010-12-27,238.05,238.95,237.58,238.65
2010-12-24,238.81,238.96,237.32,237.85
2010-12-22,240.24,240.54,238.25,238.59
2010-12-21,239.81,240.49,238.53,240.07
2010-12-20,242.15,242.54,239.05,239.59
2010-12-17,242.73,243.17,241.14,241.67
2010-12-16,242.23,243.33,241.19,242.17
2010-12-15,241.41,242.59,240.75,242.59
2010-12-14,239.69,240.43,239.08,239.89
2010-12-13,238.48,239.86,237.84,239.63
2010-12-10,238.51,238.62,237.07,237.60
2010-12-09,238.45,238.81,236.82,237.98
2010-12-08,236.54,237.98,235.91,237.48
2010-12-07,235.94,236.89,234.83,236.67
2010-12-06,235.84,236.70,235.32,236.24
2010-12-03,236.73,237.29,235.61,235.91
2010-12-02,237.51,237.56,235.42,235.64
2010-12-01,233.27,235.19,232.99,235.14
2010-11-30,234.87,236.31,233.41,233.41
2010-11-29,234.94,236.34,234.30,234.30
2010-11-26,236.46,236.88,234.50,234.52
2010-11-25,236.97,237.35,235.94,236.11
2010-11-24,235.64,237.27,234.42,236.07
2010-11-22,239.83,240.52,238.59,238.60
2010-11-19,239.49,240.71,238.11,238.42
2010-11-18,235.20,238.77,235.13,238.70
2010-11-17,232.40,235.93,232.40,235.81
2010-11-16,234.14,234.91,232.42,233.21
2010-11-15,232.65,234.24,232.50,233.84
2010-11-12,232.58,234.21,231.92,232.02
2010-11-11,231.96,233.79,231.70,233.79
2010-11-10,232.74,234.56,231.12,232.37
2010-11-09,232.30,233.92,231.41,232.87
2010-11-08,235.85,235.85,232.20,232.57
2010-11-05,237.44,239.49,235.13,235.75
2010-11-04,235.23,237.21,234.68,235.21
2010-11-02,232.86,235.63,232.70,234.39
2010-11-01,233.03,234.81,231.65,232.79
2010-10-29,235.49,235.61,232.53,233.48
2010-10-28,237.30,237.92,235.46,235.88
2010-10-27,237.17,239.19,236.60,237.64
2010-10-26,238.11,238.64,236.36,237.39
2010-10-25,237.17,238.35,236.43,237.61
2010-10-22,236.47,238.49,236.34,237.50
2010-10-21,238.50,238.57,235.01,236.47
2010-10-20,238.13,239.37,236.17,238.21
2010-10-19,239.52,240.99,238.69,239.08
2010-10-18,237.83,241.09,237.53,238.29
2010-10-15,240.95,240.97,237.10,237.47
2010-10-14,240.44,242.23,238.75,241.80
2010-10-13,239.26,239.87,236.77,238.54
2010-10-12,247.48,247.94,237.51,237.51
2010-10-08,248.63,249.51,247.71,248.09
2010-10-07,250.78,251.72,248.11,248.58
2010-10-06,250.64,252.02,249.43,252.02
2010-10-05,248.50,251.41,247.94,250.38
2010-10-04,247.29,250.16,246.96,248.97
2010-10-01,247.80,248.47,246.51,247.32
2010-09-30,250.43,251.16,245.70,246.14
2010-09-29,249.50,251.28,248.44,251.28
2010-09-28,248.62,250.16,247.74,250.16
2010-09-27,249.45,250.76,249.10,250.76
2010-09-24,247.88,251.10,247.48,249.08
2010-09-22,249.87,251.00,248.99,248.99
2010-09-21,252.24,253.04,250.16,250.19
2010-09-17,249.18,252.13,249.14,251.90
2010-09-16,250.92,251.08,247.80,249.00
2010-09-15,247.67,251.32,247.27,250.09
2010-09-14,249.34,249.56,247.72,248.72
2010-09-13,249.05,250.64,248.87,249.00
2010-09-10,245.26,248.54,245.10,247.36
2010-09-09,244.11,247.09,242.92,246.69
