日付,始値,高値,安値,終値
2008-12-30,454.76,474.94,454.76,469.48
2008-12-29,430.42,451.66,430.38,449.12
2008-12-26,414.87,424.01,411.50,424.01
2008-12-25,400.44,415.55,400.44,415.25
2008-12-24,409.19,409.50,396.86,404.85
2008-12-22,397.52,415.74,394.86,415.70
2008-12-19,418.62,418.95,398.49,403.83
2008-12-18,426.44,435.80,417.68,425.51
2008-12-17,433.22,439.71,419.72,432.89
2008-12-16,436.12,436.29,416.27,426.58
2008-12-15,448.00,465.32,438.44,442.85
2008-12-12,444.16,479.99,439.81,445.10
2008-12-11,413.76,439.73,413.76,439.73
2008-12-10,389.26,410.15,386.16,407.57
2008-12-09,377.14,394.27,376.59,390.88
2008-12-08,360.67,372.57,352.29,370.65
2008-12-05,358.68,371.83,347.58,366.59
2008-12-04,367.14,386.99,363.46,365.26
2008-12-03,370.89,372.80,359.35,372.05
2008-12-02,398.39,398.39,364.69,366.43
2008-12-01,418.85,420.01,396.48,405.33
2008-11-28,407.22,424.97,407.20,424.64
2008-11-27,375.70,403.98,375.70,401.01
2008-11-26,363.19,371.17,354.41,369.31
2008-11-25,351.32,370.98,351.32,370.09
2008-11-21,325.15,348.85,309.29,347.18
2008-11-20,348.25,348.25,327.91,329.14
2008-11-19,353.53,360.99,343.33,352.47
2008-11-18,342.98,358.94,340.92,349.82
2008-11-17,355.02,362.92,339.93,346.91
2008-11-14,337.90,361.31,337.83,358.80
2008-11-13,361.22,361.22,332.95,333.62
2008-11-12,379.07,379.15,362.83,368.12
2008-11-11,410.23,410.31,385.04,385.84
2008-11-10,395.30,423.19,395.24,416.56
2008-11-07,417.48,417.48,375.11,388.44
2008-11-06,464.02,464.02,417.74,424.27
2008-11-05,416.62,473.50,416.62,470.89
2008-11-04,397.85,413.73,397.74,409.72
2008-10-31,396.88,418.72,388.66,391.25
2008-10-30,361.59,393.90,361.53,392.55
2008-10-29,345.20,363.58,342.28,357.88
2008-10-28,327.91,344.30,306.69,340.99
2008-10-27,361.15,374.72,325.66,330.57
2008-10-24,406.90,408.00,367.45,367.69
2008-10-23,419.98,419.98,378.74,400.51
2008-10-22,468.15,468.42,424.61,427.04
2008-10-21,443.42,480.32,443.42,475.42
2008-10-20,427.91,443.46,424.21,436.34
2008-10-17,425.47,432.88,409.33,421.04
2008-10-16,476.88,476.88,418.20,418.59
2008-10-15,507.22,507.22,468.25,484.04
2008-10-14,458.16,518.11,458.16,514.02
2008-10-10,476.99,476.99,431.71,451.15
2008-10-09,481.55,494.74,468.12,484.72
2008-10-08,516.58,516.81,471.48,473.24
2008-10-07,528.08,528.27,490.90,523.59
2008-10-06,524.08,540.47,512.73,535.09
2008-10-03,554.26,554.26,521.56,530.92
2008-10-02,607.47,607.47,557.40,561.44
2008-10-01,623.59,635.10,604.24,612.01
2008-09-30,625.73,625.73,581.88,617.12
2008-09-29,665.60,665.81,631.89,633.26
2008-09-26,680.91,699.09,663.98,672.91
2008-09-25,682.46,682.58,668.56,673.82
2008-09-24,698.51,705.45,682.04,695.64
2008-09-22,662.61,717.41,662.61,711.13
2008-09-19,620.56,655.07,619.20,655.07
2008-09-18,635.43,636.58,599.90,613.21
2008-09-17,628.64,631.04,619.13,626.14
2008-09-16,683.42,683.57,617.21,625.85
2008-09-12,683.64,699.44,676.74,697.42
2008-09-11,692.51,698.65,677.46,677.80
2008-09-10,692.67,697.97,676.87,688.01
2008-09-09,725.93,725.93,702.05,706.22
2008-09-08,716.63,743.84,707.73,733.72
2008-09-05,691.62,715.82,680.64,715.82
2008-09-04,718.20,718.20,691.45,705.62
2008-09-03,731.60,731.60,709.82,716.53
2008-09-02,781.09,781.38,731.62,743.83
2008-09-01,811.39,812.17,794.29,794.38
2008-08-29,792.19,823.82,792.07,823.18
2008-08-28,797.93,798.64,790.60,796.95
2008-08-27,794.07,798.79,789.10,791.79
2008-08-26,774.81,787.29,772.01,782.33
2008-08-25,807.12,807.27,781.12,787.18
2008-08-22,817.62,827.23,816.98,818.94
2008-08-21,793.56,810.31,793.50,805.13
2008-08-20,772.31,789.08,772.31,786.08
2008-08-19,772.44,773.94,756.15,769.32
2008-08-18,757.63,777.24,756.45,771.06
2008-08-15,763.55,767.57,757.35,766.71
2008-08-14,753.80,768.78,753.80,762.96
2008-08-13,755.83,759.21,739.13,745.43
2008-08-12,756.79,770.54,751.10,765.67
2008-08-11,739.38,748.35,729.84,745.03
2008-08-08,759.97,761.02,736.94,744.52
2008-08-07,719.57,747.31,719.57,746.98
2008-08-06,685.00,710.30,676.08,707.78
2008-08-05,700.39,700.50,675.38,685.50
2008-08-04,726.58,734.77,712.29,713.89
2008-08-01,752.88,752.88,715.17,715.17
2008-07-31,760.63,782.57,753.09,765.11
2008-07-30,749.95,755.41,739.61,746.76
2008-07-29,755.08,767.99,750.43,761.97
2008-07-28,733.09,750.33,732.79,748.44
2008-07-25,742.65,754.12,729.44,736.56
2008-07-24,753.93,753.93,727.89,738.46
2008-07-23,784.28,784.43,763.73,766.19
2008-07-22,790.93,803.53,788.32,796.57
2008-07-18,793.17,793.17,767.19,779.36
2008-07-17,801.61,808.53,788.69,806.35
2008-07-16,837.93,837.93,812.79,813.61
2008-07-15,850.71,852.28,838.43,850.25
2008-07-14,856.41,858.59,844.48,845.76
2008-07-11,839.08,857.39,838.48,851.05
2008-07-10,838.71,844.57,826.47,826.47
2008-07-09,855.97,864.61,844.27,852.08
2008-07-08,906.12,906.12,865.94,871.79
2008-07-07,905.80,924.52,905.68,917.63
2008-07-04,933.09,938.86,902.81,910.43
2008-07-03,923.02,939.68,920.78,927.30
2008-07-02,931.08,936.86,917.63,923.25
2008-07-01,923.72,936.61,918.27,936.07
2008-06-30,896.77,920.79,890.75,918.95
2008-06-27,894.37,914.10,883.20,884.03
2008-06-26,884.44,903.06,878.49,895.57
2008-06-25,893.01,897.15,886.74,897.13
2008-06-24,905.07,905.25,886.20,886.91
2008-06-23,872.85,892.16,871.45,886.63
2008-06-20,906.51,906.51,884.81,884.92
2008-06-19,916.25,921.73,901.70,919.12
2008-06-18,890.91,904.47,890.91,904.03
2008-06-17,894.98,903.03,884.43,891.60
2008-06-16,901.42,906.46,883.45,883.52
2008-06-13,897.11,919.51,894.25,913.00
2008-06-12,910.25,910.45,884.92,891.04
2008-06-11,905.77,905.77,884.40,893.02
2008-06-10,921.00,926.76,906.98,919.36
2008-06-09,914.11,944.60,914.11,933.13
2008-06-06,885.54,910.24,885.51,901.69
2008-06-05,891.31,891.86,871.31,871.38
2008-06-04,901.68,905.07,891.22,897.59
2008-06-03,910.41,938.68,907.78,914.62
2008-06-02,918.76,924.79,905.20,922.62
2008-05-30,890.40,931.00,890.34,924.12
2008-05-29,884.07,892.42,877.07,891.95
2008-05-28,899.36,899.57,870.66,871.22
2008-05-27,896.97,912.75,896.17,912.75
2008-05-26,918.37,918.55,884.87,885.37
2008-05-23,942.39,947.75,928.84,930.28
2008-05-22,963.91,969.82,935.33,954.56
2008-05-21,963.79,987.56,950.70,957.66
2008-05-20,965.16,975.59,956.15,957.52
2008-05-19,916.46,964.81,910.67,957.97
2008-05-16,908.51,925.51,906.63,908.44
2008-05-15,903.90,917.15,886.07,898.12
2008-05-14,882.39,927.18,882.39,915.63
2008-05-13,862.95,881.18,859.62,881.18
2008-05-12,857.67,870.34,856.67,869.79
2008-05-09,890.38,891.13,857.08,857.14
2008-05-08,889.96,903.51,871.65,872.20
2008-05-07,804.99,886.43,804.85,884.84
2008-05-02,796.16,797.96,784.15,790.83
2008-05-01,804.01,809.57,795.90,796.26
2008-04-30,828.20,828.46,808.70,810.37
2008-04-28,841.88,859.51,839.34,841.39
2008-04-25,850.11,850.11,823.62,829.77
2008-04-24,875.78,876.31,856.20,862.37
2008-04-23,854.14,882.37,854.08,881.98
2008-04-22,848.47,861.02,847.09,847.72
2008-04-21,879.07,879.43,842.15,842.66
2008-04-18,871.18,872.07,858.09,865.90
2008-04-17,877.77,884.23,870.99,871.82
2008-04-16,858.70,866.13,852.30,864.32
2008-04-15,840.25,851.97,833.35,845.97
2008-04-14,822.37,846.42,815.73,846.42
2008-04-11,825.46,841.35,824.50,835.89
2008-04-10,820.14,831.65,813.07,819.91
2008-04-09,812.59,814.69,801.09,808.88
2008-04-08,821.83,821.83,806.24,806.71
2008-04-07,799.85,816.00,799.46,815.36
2008-04-04,793.27,799.49,779.99,786.70
2008-04-03,784.75,804.16,779.01,804.16
2008-04-02,778.62,783.21,770.13,772.07
2008-04-01,753.24,779.21,753.24,776.90
2008-03-31,807.77,813.40,763.85,769.92
2008-03-28,797.35,810.10,785.03,808.73
2008-03-27,770.31,785.60,770.31,784.97
2008-03-26,747.57,763.50,738.11,757.82
2008-03-25,736.54,741.81,723.04,740.61
