日付,始値,高値,安値,終値
2016-12-30,74.80,75.14,74.56,74.71
2016-12-29,76.37,76.65,75.05,75.38
2016-12-28,76.37,77.18,76.15,76.65
2016-12-27,76.38,77.06,76.26,76.62
2016-12-26,77.11,77.19,76.56,76.59
2016-12-22,77.52,77.52,76.91,77.17
2016-12-21,78.16,78.62,77.45,77.74
2016-12-20,78.49,79.00,78.27,78.54
2016-12-19,78.72,78.98,77.94,78.93
2016-12-16,78.92,79.07,77.66,78.19
2016-12-15,77.73,78.51,77.11,78.13
2016-12-14,77.90,79.06,77.69,78.13
2016-12-13,75.98,77.49,75.62,77.49
2016-12-12,76.11,77.15,75.67,76.35
2016-12-09,76.11,76.36,74.75,75.53
2016-12-08,73.37,75.77,73.31,75.56
2016-12-07,70.49,72.35,70.25,72.35
2016-12-06,69.25,70.51,69.18,70.40
2016-12-05,69.36,69.39,68.46,68.65
2016-12-02,69.60,70.09,69.42,69.54
2016-12-01,69.76,70.45,69.49,69.77
2016-11-30,69.84,70.35,69.42,69.51
2016-11-29,68.86,69.33,68.76,69.19
2016-11-28,68.03,69.53,67.88,69.28
2016-11-25,67.50,68.10,67.35,68.03
2016-11-24,67.01,67.39,66.76,67.32
2016-11-22,66.37,66.79,66.08,66.57
2016-11-21,66.83,67.12,66.59,66.68
2016-11-18,66.90,67.05,66.48,66.52
2016-11-17,66.70,67.02,66.58,67.00
2016-11-16,66.52,66.52,65.89,66.37
2016-11-15,66.01,66.01,65.34,65.96
2016-11-14,65.95,66.34,65.66,65.72
2016-11-11,66.70,66.74,65.06,65.28
2016-11-10,66.06,67.44,66.06,66.59
2016-11-09,66.78,67.42,63.87,64.78
2016-11-08,66.62,66.62,66.14,66.29
2016-11-07,66.85,67.05,66.24,66.38
2016-11-04,66.78,67.13,65.92,66.26
2016-11-02,66.81,67.41,66.65,67.26
2016-11-01,66.56,67.80,66.35,67.71
2016-10-31,66.12,66.73,66.03,66.57
2016-10-28,67.27,67.39,66.58,66.72
2016-10-27,67.32,67.33,66.61,66.86
2016-10-26,66.77,67.25,66.40,67.20
2016-10-25,65.70,66.60,65.69,66.57
2016-10-24,66.07,66.38,65.68,65.75
2016-10-21,66.01,66.26,65.67,65.88
2016-10-20,65.18,65.84,65.12,65.83
2016-10-19,64.88,65.14,64.68,64.89
2016-10-18,64.24,64.79,64.24,64.73
2016-10-17,63.96,64.42,63.83,64.21
2016-10-14,64.26,64.64,64.02,64.58
2016-10-13,64.16,64.64,63.60,64.01
2016-10-12,64.15,64.73,63.77,63.86
2016-10-11,64.61,65.05,64.36,64.72
2016-10-07,64.40,64.69,63.76,64.15
2016-10-06,64.56,64.72,64.31,64.63
2016-10-05,65.02,65.14,64.08,64.54
2016-10-04,65.22,65.30,64.69,64.93
2016-10-03,65.73,65.96,65.16,65.31
2016-09-30,65.94,65.94,64.87,65.20
2016-09-29,67.25,67.86,67.05,67.11
2016-09-28,67.13,67.16,66.26,67.07
2016-09-27,65.97,68.12,65.62,68.12
2016-09-26,67.43,67.61,66.64,66.79
2016-09-23,67.67,67.71,67.12,67.48
2016-09-21,67.03,68.08,66.21,68.05
2016-09-20,65.54,66.88,65.44,66.68
2016-09-16,64.25,65.30,64.06,65.20
2016-09-15,64.55,64.58,63.67,64.10
2016-09-14,64.84,65.57,64.64,65.13
2016-09-13,66.49,66.65,65.21,65.37
2016-09-12,65.28,66.12,65.23,66.08
2016-09-09,66.13,66.61,65.93,66.32
