日付,時刻,始値,高値,安値,終値
2012-12-28,後場,2433.12,2441.98,2429.75,2435.59
2012-12-28,前場,2432.87,2444.23,2429.77,2435.79
2012-12-27,後場,2421.68,2423.49,2405.46,2410.80
2012-12-27,前場,2413.28,2428.86,2411.30,2421.41
2012-12-26,後場,2376.28,2395.30,2374.63,2395.30
2012-12-26,前場,2378.91,2383.41,2368.66,2378.52
2012-12-25,後場,2362.41,2366.64,2353.62,2364.01
2012-12-25,前場,2374.88,2383.37,2362.52,2366.93
2012-12-21,後場,2334.46,2342.75,2326.56,2336.19
2012-12-21,前場,2366.19,2384.53,2339.20,2340.39
2012-12-20,後場,2369.46,2390.37,2365.96,2367.28
2012-12-20,前場,2381.48,2389.70,2369.82,2373.08
2012-12-19,後場,2384.79,2399.70,2379.70,2399.70
2012-12-19,前場,2367.75,2381.54,2359.05,2378.39
2012-12-18,後場,2338.80,2341.69,2333.67,2338.61
2012-12-18,前場,2314.75,2335.17,2314.75,2334.98
2012-12-17,後場,2322.75,2322.96,2306.11,2310.37
2012-12-17,前場,2348.41,2348.41,2318.16,2325.25
2012-12-14,後場,2316.83,2323.76,2311.86,2313.08
2012-12-14,前場,2302.29,2311.54,2293.36,2304.33
2012-12-13,後場,2324.19,2326.44,2317.11,2323.04
2012-12-13,前場,2284.89,2312.75,2282.04,2310.15
2012-12-12,後場,2262.77,2266.69,2256.16,2257.19
2012-12-12,前場,2265.09,2270.42,2258.71,2265.26
2012-12-11,後場,2234.64,2239.79,2233.65,2235.02
2012-12-11,前場,2233.11,2238.59,2228.29,2235.50
2012-12-10,後場,2241.62,2244.68,2232.39,2236.54
2012-12-10,前場,2255.32,2255.32,2238.80,2242.90
2012-12-07,後場,2242.10,2243.24,2235.32,2236.15
2012-12-07,前場,2238.27,2253.94,2238.02,2242.48
2012-12-06,後場,2249.68,2256.68,2244.76,2254.22
2012-12-06,前場,2262.39,2265.39,2241.08,2249.05
2012-12-05,後場,2253.23,2261.43,2236.55,2240.89
2012-12-05,前場,2219.70,2242.90,2219.43,2242.72
2012-12-04,後場,2225.65,2235.07,2222.44,2230.83
2012-12-04,前場,2239.38,2239.38,2226.98,2226.98
2012-12-03,後場,2265.38,2269.84,2251.53,2253.63
2012-12-03,前場,2266.66,2274.25,2254.66,2267.72
2012-11-30,後場,2259.73,2268.80,2256.03,2257.88
2012-11-30,前場,2242.36,2265.62,2236.07,2260.84
2012-11-29,後場,2220.75,2226.63,2218.00,2223.64
2012-11-29,前場,2228.46,2238.87,2218.27,2225.54
2012-11-28,後場,2215.42,2221.73,2204.00,2204.00
2012-11-28,前場,2220.05,2230.37,2215.15,2217.22
2012-11-27,後場,2230.23,2239.06,2220.68,2231.11
2012-11-27,前場,2235.06,2247.77,2228.26,2230.66
2012-11-26,後場,2264.26,2266.58,2244.63,2244.68
2012-11-26,前場,2279.87,2288.61,2262.93,2263.77
2012-11-22,後場,2224.76,2238.28,2221.80,2238.28
2012-11-22,前場,2221.67,2225.80,2213.28,2223.68
2012-11-21,後場,2198.68,2199.21,2178.35,2187.31
2012-11-21,前場,2190.54,2199.78,2187.35,2196.30
2012-11-20,後場,2184.53,2191.63,2171.89,2171.89
2012-11-20,前場,2189.87,2195.18,2177.93,2181.21
2012-11-19,後場,2165.27,2179.64,2163.46,2173.89
2012-11-19,前場,2170.40,2176.96,2159.50,2163.17
2012-11-16,後場,2120.69,2133.63,2118.02,2133.63
2012-11-16,前場,2090.38,2120.03,2090.33,2114.93
2012-11-15,後場,2053.20,2072.36,2051.97,2071.24
2012-11-15,前場,2040.34,2052.05,2032.22,2048.54
2012-11-14,後場,2028.62,2029.94,2023.12,2026.54
2012-11-14,前場,2036.66,2038.99,2026.23,2031.16
2012-11-13,後場,2027.36,2037.84,2025.01,2033.55
2012-11-13,前場,2046.44,2054.92,2026.51,2029.92
2012-11-12,後場,2032.57,2036.05,2024.64,2027.88
2012-11-12,前場,2041.58,2051.26,2029.33,2032.21
2012-11-09,後場,2061.82,2068.65,2058.34,2060.72
2012-11-09,前場,2064.87,2064.87,2047.49,2060.85
2012-11-08,後場,2073.86,2088.01,2073.49,2083.35
2012-11-08,前場,2068.26,2091.76,2068.26,2083.08
2012-11-07,後場,2094.00,2110.92,2094.00,2103.26
2012-11-07,前場,2124.27,2125.27,2103.57,2105.62
2012-11-06,後場,2111.76,2112.64,2103.09,2105.89
2012-11-06,前場,2126.79,2131.63,2109.43,2109.43
2012-11-05,後場,2125.09,2130.09,2118.86,2128.18
