日付,時刻,始値,高値,安値,終値
2016-12-30,後場,2730.97,2740.89,2730.97,2739.25
2016-12-30,前場,2724.16,2730.86,2723.55,2730.59
2016-12-29,後場,2730.01,2730.16,2725.88,2726.65
2016-12-29,前場,2736.85,2736.85,2728.08,2729.62
2016-12-28,後場,2734.12,2738.88,2733.74,2737.66
2016-12-28,前場,2722.31,2733.60,2721.37,2732.86
2016-12-27,後場,2722.34,2723.49,2719.98,2723.48
2016-12-27,前場,2721.04,2723.56,2720.30,2721.78
2016-12-26,後場,2714.81,2717.89,2714.46,2717.14
2016-12-26,前場,2708.85,2715.57,2708.59,2715.22
2016-12-22,後場,2704.22,2704.22,2700.88,2702.91
2016-12-22,前場,2703.77,2707.38,2701.79,2703.32
2016-12-21,後場,2715.11,2717.13,2706.66,2706.66
2016-12-21,前場,2715.93,2717.98,2713.42,2714.98
2016-12-20,後場,2706.70,2713.32,2706.27,2712.44
2016-12-20,前場,2705.24,2707.55,2704.70,2706.58
2016-12-19,後場,2698.59,2701.95,2697.68,2701.95
2016-12-19,前場,2698.42,2700.90,2697.90,2698.45
2016-12-16,後場,2694.62,2696.91,2691.64,2696.26
2016-12-16,前場,2692.20,2695.75,2691.76,2694.39
2016-12-15,後場,2684.71,2685.37,2682.14,2684.57
2016-12-15,前場,2687.80,2690.01,2685.28,2685.28
2016-12-14,後場,2684.76,2686.30,2682.35,2683.11
2016-12-14,前場,2688.30,2689.02,2681.58,2683.02
2016-12-13,後場,2676.79,2685.83,2676.79,2685.83
2016-12-13,前場,2671.02,2676.90,2669.57,2675.61
2016-12-12,後場,2670.53,2672.16,2667.00,2669.62
2016-12-12,前場,2671.89,2674.61,2670.45,2671.45
2016-12-09,後場,2663.39,2664.33,2661.03,2663.37
2016-12-09,前場,2667.26,2667.78,2660.64,2664.01
2016-12-08,後場,2669.23,2669.63,2667.25,2667.25
2016-12-08,前場,2673.88,2674.93,2667.97,2669.05
2016-12-07,後場,2663.80,2669.16,2663.54,2668.20
2016-12-07,前場,2665.14,2667.81,2663.37,2663.54
2016-12-06,後場,2664.31,2665.10,2661.60,2662.72
2016-12-06,前場,2663.75,2666.10,2663.68,2664.72
2016-12-05,後場,2656.84,2661.16,2656.06,2658.72
2016-12-05,前場,2657.02,2658.33,2653.46,2657.83
2016-12-02,後場,2663.59,2663.77,2654.43,2658.20
2016-12-02,前場,2667.94,2668.37,2660.33,2662.21
2016-12-01,後場,2676.33,2677.08,2666.78,2668.44
2016-12-01,前場,2675.70,2678.07,2675.31,2677.07
2016-11-30,後場,2663.52,2668.09,2662.76,2668.09
2016-11-30,前場,2664.77,2666.07,2662.01,2662.92
2016-11-29,後場,2657.46,2660.98,2656.75,2660.98
2016-11-29,前場,2652.39,2657.39,2651.93,2657.39
2016-11-28,後場,2644.73,2655.03,2644.38,2654.31
2016-11-28,前場,2639.69,2647.25,2639.08,2643.91
2016-11-25,後場,2640.54,2640.61,2629.66,2633.24
2016-11-25,前場,2647.23,2650.62,2641.74,2641.77
2016-11-24,後場,2643.75,2644.59,2642.34,2644.08
2016-11-24,前場,2646.00,2646.83,2642.91,2643.53
2016-11-22,後場,2633.33,2640.78,2633.33,2640.52
2016-11-22,前場,2634.70,2634.95,2628.60,2632.97
2016-11-21,後場,2636.57,2639.26,2635.51,2638.46
2016-11-21,前場,2632.14,2636.96,2632.14,2636.26
2016-11-18,後場,2622.30,2625.81,2621.10,2625.00
