日付,始値,高値,安値,終値
2017-12-22,596.61,600.04,595.20,599.62
2017-12-21,596.37,599.12,595.08,597.02
2017-12-20,599.02,599.63,595.36,598.72
2017-12-19,601.08,607.23,596.93,597.19
2017-12-18,589.21,598.67,588.57,598.33
2017-12-15,583.58,586.48,575.46,580.26
2017-12-14,572.19,579.34,566.89,579.34
2017-12-13,575.58,577.85,568.40,570.62
2017-12-12,574.87,578.27,574.87,577.37
2017-12-11,578.64,578.64,572.55,575.86
2017-12-08,560.88,574.28,560.22,574.11
2017-12-07,556.29,561.09,556.29,559.70
2017-12-06,568.41,568.41,554.60,557.46
2017-12-05,564.25,570.28,559.19,570.27
2017-12-04,566.47,568.43,562.26,562.58
2017-12-01,568.17,568.17,561.12,562.98
2017-11-30,565.31,567.94,561.19,566.88
2017-11-29,555.88,564.82,555.31,564.82
2017-11-28,551.85,553.46,549.47,550.32
2017-11-27,560.22,560.76,551.55,552.89
2017-11-24,554.01,557.42,552.21,555.68
2017-11-22,558.89,560.62,555.32,555.44
2017-11-21,557.72,558.65,552.91,553.84
2017-11-20,555.77,560.79,555.27,556.51
2017-11-17,569.99,569.99,554.49,556.37
2017-11-16,552.75,564.55,552.67,563.05
2017-11-15,565.83,566.54,553.15,554.67
2017-11-14,568.56,569.94,564.50,566.02
2017-11-13,574.65,574.74,567.81,569.33
2017-11-10,574.83,580.90,574.83,577.50
2017-11-09,582.53,592.31,574.50,581.16
2017-11-08,581.27,586.23,577.00,585.00
2017-11-07,572.69,584.56,569.56,584.56
2017-11-06,584.61,586.73,569.14,576.43
2017-11-02,578.97,587.10,576.83,586.32
2017-11-01,573.57,586.34,572.92,581.38
2017-10-31,571.63,572.71,567.46,569.07
2017-10-30,565.62,578.18,565.15,567.27
2017-10-27,553.72,559.98,551.09,559.96
2017-10-26,547.25,553.47,546.25,552.07
2017-10-25,549.48,550.54,546.05,547.26
2017-10-24,547.67,550.07,547.21,548.76
2017-10-23,542.08,548.18,542.00,546.69
2017-10-20,538.56,540.78,535.47,536.15
2017-10-19,541.26,544.19,539.25,539.72
2017-10-18,538.29,541.81,538.29,540.73
2017-10-17,539.36,541.45,536.72,539.70
2017-10-16,534.87,540.05,534.44,538.73
2017-10-13,533.36,537.05,531.70,534.76
2017-10-12,531.99,536.25,530.43,535.01
2017-10-11,534.08,535.05,530.31,531.86
2017-10-10,530.59,535.11,530.59,533.70
2017-10-06,533.59,533.83,528.21,529.58
2017-10-05,536.13,538.53,532.35,533.43
2017-10-04,534.49,536.09,534.04,535.32
2017-10-03,536.54,536.88,532.23,534.25
2017-10-02,535.44,538.25,532.66,533.63
2017-09-29,535.16,535.71,530.79,532.59
2017-09-28,532.15,534.60,530.07,534.45
2017-09-27,537.22,537.77,531.64,532.57
2017-09-26,534.79,537.03,533.62,536.08
2017-09-25,535.73,541.62,534.82,536.05
2017-09-22,534.50,535.21,531.06,532.67
2017-09-21,533.27,535.16,531.03,533.01
2017-09-20,525.88,528.96,524.67,528.96
2017-09-19,523.97,526.54,522.46,526.26
2017-09-15,521.54,524.41,519.37,523.76
2017-09-14,523.98,525.63,518.80,519.88
2017-09-13,523.24,524.27,518.82,521.98
2017-09-12,517.91,524.16,516.50,523.85
2017-09-11,511.87,515.12,511.47,514.76
2017-09-08,511.39,513.72,505.47,506.86
2017-09-07,506.89,513.98,506.89,511.83
2017-09-06,504.38,504.79,499.25,503.59
2017-09-05,512.14,513.34,506.44,507.27
2017-09-04,517.38,518.75,512.18,512.26
2017-09-01,520.53,521.25,514.71,517.71
2017-08-31,514.13,519.71,514.13,518.08
2017-08-30,513.12,515.78,512.16,515.51
2017-08-29,514.15,514.92,511.02,511.94
2017-08-28,518.23,522.83,518.23,519.67
2017-08-25,515.10,517.00,513.62,516.49
2017-08-24,513.31,516.23,512.99,513.77
2017-08-23,514.94,516.21,511.46,516.21
2017-08-22,507.63,510.87,506.33,509.47
2017-08-21,505.39,509.85,505.08,509.30
2017-08-18,507.20,510.63,505.72,507.03
2017-08-17,515.49,516.84,513.77,514.96
2017-08-16,515.14,519.75,514.47,514.47
2017-08-15,513.24,519.04,513.11,517.57
2017-08-14,513.62,517.36,510.83,513.47
2017-08-10,512.68,515.26,510.95,512.87
2017-08-09,515.00,516.83,509.49,513.67
2017-08-08,521.39,524.28,516.38,517.92
2017-08-07,517.88,520.86,517.27,518.56
2017-08-04,517.06,517.81,513.90,515.08
2017-08-03,518.31,523.83,513.73,520.00
2017-08-02,527.43,527.43,513.94,514.52
2017-08-01,519.56,526.58,518.43,525.92
2017-07-31,512.86,522.05,512.86,521.41
2017-07-28,515.39,516.66,511.67,516.30
2017-07-27,518.21,524.44,517.38,520.18
2017-07-26,528.11,528.18,519.88,519.98
2017-07-25,533.98,533.98,523.25,523.40
2017-07-24,535.74,536.64,532.20,535.94
2017-07-21,536.77,539.36,533.66,537.98
2017-07-20,536.04,538.19,533.97,538.05
2017-07-19,535.14,538.68,533.71,535.19
2017-07-18,535.40,537.35,532.36,536.87
2017-07-14,537.10,539.82,536.46,537.26
2017-07-13,537.24,538.17,533.80,534.49
2017-07-12,534.34,536.08,531.09,534.94
2017-07-11,534.03,538.57,534.03,537.27
2017-07-10,535.99,535.99,531.51,534.36
2017-07-07,531.06,533.92,528.53,529.75
2017-07-06,533.99,534.23,530.52,532.90
2017-07-05,534.01,537.39,531.69,537.03
2017-07-04,541.82,542.22,533.90,534.98
2017-07-03,539.77,540.85,537.13,538.88
2017-06-30,543.69,545.40,539.26,540.82
2017-06-29,547.87,550.39,545.24,546.49
2017-06-28,541.25,544.45,541.11,544.24
2017-06-27,538.23,542.36,538.23,540.65
2017-06-26,536.53,536.53,533.56,533.56
2017-06-23,537.59,537.68,533.93,535.49
2017-06-22,537.71,538.61,534.32,536.29
2017-06-21,540.22,541.63,536.50,539.04
2017-06-20,542.58,544.88,541.36,541.50
2017-06-19,541.00,543.75,540.36,541.47
2017-06-16,535.80,540.08,535.18,539.04
2017-06-15,532.32,537.89,531.72,533.62
2017-06-14,535.24,538.45,534.62,535.22
2017-06-13,528.65,535.07,528.65,533.24
2017-06-12,524.45,530.70,524.45,529.80
2017-06-09,522.65,527.97,520.90,524.40
2017-06-08,524.32,524.96,520.40,521.64
2017-06-07,520.04,524.24,519.63,523.95
2017-06-06,520.31,521.81,516.75,519.76
2017-06-05,522.64,524.52,519.38,522.29
2017-06-02,512.59,523.63,511.51,523.56
2017-06-01,507.71,513.28,507.52,510.84
2017-05-31,513.83,513.83,505.05,506.60
