日付,始値,高値,安値,終値
2009-08-04,685.14,690.55,684.03,689.28
2009-08-03,687.16,687.16,682.78,683.70
2009-07-31,689.58,689.74,681.91,684.96
2009-07-30,689.54,690.37,687.05,687.93
2009-07-29,691.94,694.35,688.28,689.46
2009-07-28,691.93,692.69,689.75,691.76
2009-07-27,695.99,696.92,691.79,692.54
2009-07-24,697.07,698.84,691.69,693.60
2009-07-23,696.55,698.59,693.96,695.96
2009-07-22,695.09,698.52,694.24,696.62
2009-07-21,693.95,699.92,688.23,693.97
2009-07-17,683.76,692.75,683.76,690.63
2009-07-16,684.59,688.65,681.86,682.32
2009-07-15,685.32,693.76,681.49,683.10
2009-07-14,696.28,696.28,681.86,686.24
2009-07-13,699.61,705.59,695.01,695.60
2009-07-10,703.30,703.30,697.43,701.45
2009-07-09,702.18,704.48,694.33,703.45
2009-07-08,699.79,706.01,698.36,702.68
2009-07-07,690.13,702.06,690.13,700.83
2009-07-06,680.82,691.45,680.24,688.31
2009-07-03,681.85,684.30,676.90,682.43
2009-07-02,691.98,693.97,684.01,684.09
2009-07-01,687.18,695.72,686.90,688.09
2009-06-30,684.58,691.24,683.74,689.15
2009-06-29,686.89,688.28,679.64,682.00
2009-06-26,682.19,687.01,677.59,685.82
2009-06-25,681.11,685.60,673.82,681.40
2009-06-24,686.99,692.51,679.41,679.67
2009-06-23,690.40,690.81,679.16,686.84
2009-06-22,690.15,697.07,690.15,690.45
2009-06-19,676.49,685.64,674.61,684.45
2009-06-18,674.75,676.37,670.65,674.26
2009-06-17,673.63,678.79,671.35,675.39
2009-06-16,680.42,682.71,671.28,672.72
2009-06-15,669.67,680.46,666.17,678.53
2009-06-12,661.87,670.43,660.42,669.02
2009-06-11,663.98,664.41,660.97,661.60
2009-06-10,664.91,665.46,662.11,665.46
2009-06-09,665.89,667.91,662.28,664.47
2009-06-08,667.71,668.71,664.35,666.06
2009-06-05,668.39,669.56,666.57,667.56
2009-06-04,668.47,670.99,666.45,667.99
2009-06-03,670.12,672.29,668.69,668.69
2009-06-02,677.41,677.76,669.28,669.92
2009-06-01,668.33,676.15,665.75,674.18
2009-05-29,669.20,669.20,661.58,668.82
2009-05-28,669.42,674.37,669.02,669.58
2009-05-27,673.51,676.61,670.32,671.50
2009-05-26,670.42,673.54,669.09,672.07
2009-05-25,672.42,675.78,669.06,669.28
2009-05-22,671.72,673.58,670.48,672.00
2009-05-21,673.10,675.17,667.61,674.83
2009-05-20,676.27,678.66,671.88,674.31
2009-05-19,668.11,671.99,663.71,671.98
2009-05-18,671.25,671.51,662.60,662.60
2009-05-15,676.10,676.54,670.90,672.24
2009-05-14,677.60,679.22,673.80,674.48
2009-05-13,673.57,684.31,671.76,682.59
2009-05-12,678.36,679.27,672.43,673.04
2009-05-11,680.46,684.98,675.57,677.31
2009-05-08,672.42,677.28,670.33,677.28
2009-05-07,674.84,678.44,666.74,670.15
2009-05-01,676.65,679.45,666.61,668.57
2009-04-30,669.21,679.32,669.05,673.97
2009-04-28,666.43,672.34,665.23,665.23
2009-04-27,671.66,671.78,662.16,664.38
2009-04-24,674.28,674.28,666.24,666.24
2009-04-23,667.19,678.15,667.01,677.67
2009-04-22,670.83,671.34,664.41,665.41
2009-04-21,671.89,673.99,662.20,670.05
2009-04-20,675.32,677.05,670.37,671.77
2009-04-17,674.31,675.00,669.48,670.59
2009-04-16,679.62,681.93,672.81,674.35
2009-04-15,676.26,683.91,668.98,681.41
2009-04-14,673.36,678.26,670.65,673.31
2009-04-13,681.87,682.81,673.99,674.89
2009-04-10,689.49,689.49,679.94,682.04
2009-04-09,688.86,692.68,681.86,686.49
2009-04-08,689.56,695.04,680.92,694.56
2009-04-07,684.77,694.84,681.50,687.10
2009-04-06,689.12,691.92,677.10,681.28
2009-04-03,701.62,701.62,680.86,683.39
2009-04-02,702.25,712.06,699.10,702.53
2009-04-01,696.87,715.08,690.39,696.58
2009-03-31,716.21,719.25,689.11,699.73
2009-03-30,719.32,733.07,718.76,719.05
2009-03-27,733.29,736.11,717.55,718.29
2009-03-26,730.29,734.34,716.89,733.25
2009-03-25,719.56,741.62,718.60,741.62
2009-03-24,720.48,721.69,706.05,712.92
2009-03-23,696.28,712.91,696.28,710.19
2009-03-19,713.11,721.70,693.60,693.71
2009-03-18,682.71,704.27,680.85,701.14
2009-03-17,684.06,685.74,674.08,682.33
2009-03-16,684.07,693.81,674.11,677.90
2009-03-13,658.15,681.37,656.79,674.47
2009-03-12,684.45,684.45,656.35,659.75
2009-03-11,706.58,715.46,686.20,686.53
2009-03-10,720.26,720.26,699.06,699.06
2009-03-09,740.90,741.33,724.12,726.50
2009-03-06,734.13,747.82,730.52,742.12
2009-03-05,729.00,751.44,724.31,739.47
2009-03-04,733.41,734.29,722.68,729.30
2009-03-03,745.11,746.56,738.82,738.86
2009-03-02,762.65,762.65,749.18,755.92
2009-02-27,751.60,774.40,750.68,774.40
2009-02-26,755.20,761.41,746.63,750.79
2009-02-25,759.50,759.73,747.26,755.45
2009-02-24,758.03,763.04,747.86,757.67
2009-02-23,758.47,769.02,757.59,762.15
2009-02-20,771.02,774.86,757.81,760.66
2009-02-19,760.86,769.13,759.20,764.96
2009-02-18,762.19,769.38,753.81,760.24
2009-02-17,770.62,772.18,760.12,763.20
2009-02-16,749.47,772.49,748.68,770.38
2009-02-13,753.74,761.88,743.83,748.77
2009-02-12,743.68,754.32,740.74,748.78
2009-02-10,754.99,759.90,746.21,749.13
2009-02-09,767.56,768.20,745.82,747.78
2009-02-06,768.08,775.76,761.40,763.24
2009-02-05,776.70,776.70,763.81,767.91
2009-02-04,771.73,778.38,762.46,778.38
2009-02-03,784.06,787.39,769.84,770.11
2009-02-02,797.65,802.48,773.43,790.16
2009-01-30,787.52,804.37,786.15,803.86
2009-01-29,774.66,788.69,770.67,788.69
2009-01-28,795.36,797.06,776.70,779.28
2009-01-27,786.69,806.61,786.69,804.63
2009-01-26,772.12,787.08,771.42,782.36
2009-01-23,777.61,780.77,769.21,771.64
2009-01-22,774.08,785.07,768.67,783.91
2009-01-21,766.16,769.18,762.31,766.24
2009-01-20,777.43,781.55,764.10,773.80
2009-01-19,782.96,788.23,767.62,775.38
2009-01-16,760.68,785.44,760.68,781.42
2009-01-15,745.99,759.23,741.96,754.81
2009-01-14,753.43,760.53,749.94,754.02
2009-01-13,772.11,774.03,751.48,751.48
2009-01-09,768.23,775.74,764.02,765.52
2009-01-08,768.90,781.77,765.04,765.82
2009-01-07,801.79,802.44,757.56,761.11
2009-01-06,834.25,834.25,796.55,796.85
2009-01-05,847.67,850.23,828.98,830.23
