日付,始値,高値,安値,終値
2009-12-30,86.96,87.03,85.96,85.96
2009-12-29,85.70,86.67,85.60,86.66
2009-12-28,84.58,85.66,84.51,85.43
2009-12-25,84.38,84.47,84.01,84.38
2009-12-24,83.66,84.41,83.53,84.31
2009-12-22,83.41,83.56,82.98,83.41
2009-12-21,83.21,83.48,83.20,83.20
2009-12-18,82.81,82.99,82.29,82.80
2009-12-17,83.58,83.74,83.31,83.31
2009-12-16,82.95,84.08,82.89,83.19
2009-12-15,82.35,82.54,82.17,82.31
2009-12-14,83.40,83.41,82.29,82.60
2009-12-11,83.39,83.58,82.72,83.58
2009-12-10,84.41,84.72,82.89,83.13
2009-12-09,84.32,84.84,84.16,84.16
2009-12-08,84.81,85.24,84.50,84.67
2009-12-07,85.87,86.10,84.80,85.04
2009-12-04,85.97,85.98,84.90,85.41
2009-12-03,85.16,86.05,85.09,86.05
2009-12-02,84.74,85.10,84.52,84.81
2009-12-01,82.60,84.87,82.47,84.83
2009-11-30,81.47,82.64,81.12,82.64
2009-11-27,81.33,82.20,80.86,81.07
2009-11-26,81.13,82.43,80.93,81.91
2009-11-25,82.00,82.04,81.28,81.52
2009-11-24,83.29,83.41,81.69,81.99
2009-11-20,82.81,83.07,82.22,83.07
2009-11-19,84.45,84.45,82.91,83.33
2009-11-18,84.87,85.62,84.44,84.64
2009-11-17,85.41,85.60,84.38,84.62
2009-11-16,84.86,85.43,84.72,85.39
2009-11-13,84.35,84.89,84.16,84.75
2009-11-12,85.56,85.70,84.29,84.31
2009-11-11,86.33,86.38,85.37,85.47
2009-11-10,86.23,86.67,85.95,86.17
2009-11-09,86.67,86.67,85.87,85.95
2009-11-06,87.61,87.62,86.38,86.56
2009-11-05,87.84,87.95,86.94,87.12
2009-11-04,87.60,87.96,87.15,87.85
2009-11-02,87.33,87.99,86.89,87.97
2009-10-30,88.24,88.58,87.75,88.05
2009-10-29,88.01,88.04,87.40,87.51
2009-10-28,88.95,89.27,88.63,88.79
2009-10-27,89.80,89.83,88.77,89.00
2009-10-26,89.55,90.22,89.21,90.11
2009-10-23,90.35,90.38,89.50,89.60
2009-10-22,90.19,90.37,89.44,90.04
2009-10-21,90.71,90.96,90.39,90.57
2009-10-20,90.97,91.29,90.71,91.11
2009-10-19,90.57,90.90,90.13,90.79
2009-10-16,90.27,90.89,90.22,90.84
2009-10-15,89.92,90.49,89.83,90.34
2009-10-14,89.05,89.84,88.93,89.23
2009-10-13,89.86,90.04,89.03,89.03
2009-10-09,88.82,89.49,88.23,89.41
2009-10-08,88.71,88.71,88.07,88.33
2009-10-07,88.75,88.88,87.88,88.88
2009-10-06,90.44,90.44,88.50,88.81
2009-10-05,89.40,91.06,89.35,90.19
2009-10-02,90.41,90.41,89.18,89.30
2009-10-01,91.73,91.90,91.12,91.39
