日付,始値,高値,安値,終値
2013-12-30,194.37,195.37,193.14,194.73
2013-12-27,190.62,193.57,190.03,193.19
2013-12-26,189.00,191.27,188.55,190.43
2013-12-25,187.61,188.70,187.31,188.34
2013-12-24,189.92,190.36,188.29,189.03
2013-12-20,190.56,191.20,189.34,189.73
2013-12-19,192.12,193.40,190.37,190.56
2013-12-18,191.07,191.90,190.12,191.33
2013-12-17,190.88,191.46,190.25,190.43
2013-12-16,193.03,194.24,190.63,191.00
2013-12-13,191.50,192.77,190.67,191.67
2013-12-12,192.85,193.68,192.08,192.72
2013-12-11,193.23,194.25,192.19,193.04
2013-12-10,193.48,194.52,192.46,193.93
2013-12-09,194.08,194.32,192.66,193.69
2013-12-06,191.82,193.86,191.42,192.47
2013-12-05,193.28,193.28,190.62,191.24
2013-12-04,193.35,193.92,190.51,190.90
2013-12-03,194.78,195.16,193.16,193.16
2013-12-02,195.06,195.17,193.70,194.97
2013-11-29,194.74,194.74,193.25,193.85
2013-11-28,193.03,194.61,192.58,194.17
2013-11-27,193.36,194.20,192.15,193.16
2013-11-26,195.20,195.39,193.34,193.94
2013-11-25,197.94,197.95,195.97,196.61
2013-11-22,197.57,198.61,195.19,196.34
2013-11-21,199.52,200.17,197.20,197.85
2013-11-20,200.38,200.64,199.38,199.39
2013-11-19,199.11,200.97,199.11,199.81
2013-11-18,201.87,201.87,199.13,199.96
2013-11-15,203.50,204.61,201.78,202.82
2013-11-14,203.45,206.08,202.69,205.31
2013-11-13,201.38,203.00,201.00,201.77
2013-11-12,200.31,202.26,199.47,201.75
2013-11-11,202.99,203.18,198.26,199.55
2013-11-08,199.90,202.41,198.36,201.39
2013-11-07,201.48,202.63,199.80,201.33
2013-11-06,200.29,204.04,200.05,202.04
2013-11-05,202.27,202.66,199.64,199.83
2013-11-01,203.36,204.45,200.41,201.44
2013-10-31,202.52,202.98,200.21,202.72
2013-10-30,208.27,208.93,204.46,206.04
2013-10-29,208.10,209.36,206.80,207.24
2013-10-28,206.36,210.67,205.76,210.23
2013-10-25,209.20,209.20,204.89,205.17
2013-10-24,206.85,209.52,206.63,209.09
2013-10-23,209.25,210.72,207.61,207.67
2013-10-22,209.90,209.90,207.84,208.97
2013-10-21,207.78,209.90,207.18,209.69
2013-10-18,209.15,210.62,207.19,208.21
2013-10-17,211.54,212.37,209.20,211.33
2013-10-16,209.92,211.81,208.82,211.16
2013-10-15,207.30,210.07,207.08,209.64
2013-10-11,206.86,207.67,204.80,206.65
2013-10-10,204.80,208.45,204.42,205.89
2013-10-09,203.27,205.73,202.83,204.21
2013-10-08,204.80,207.08,203.38,205.18
2013-10-07,204.91,210.09,204.91,207.20
2013-10-04,207.93,207.99,204.99,206.16
2013-10-03,209.58,213.43,209.25,210.28
2013-10-02,213.08,213.24,208.18,211.00
2013-10-01,211.99,213.79,211.82,213.57
2013-09-30,211.11,213.02,210.25,211.55
2013-09-27,210.84,214.00,210.62,213.19
2013-09-26,208.23,209.76,207.03,208.35
2013-09-25,210.83,211.86,207.52,208.34
2013-09-24,210.95,212.57,210.51,211.54
2013-09-20,212.74,212.95,210.94,212.36
2013-09-19,211.32,213.22,211.16,212.58
2013-09-18,209.42,210.89,208.17,209.04
2013-09-17,207.18,208.92,206.42,206.92
2013-09-13,208.22,208.60,204.89,205.92
2013-09-12,206.97,207.79,205.33,207.57
2013-09-11,207.04,207.91,204.26,205.01
2013-09-10,199.61,204.89,199.61,204.69
2013-09-09,199.66,200.97,196.51,197.92
2013-09-06,194.85,195.24,192.95,194.04
2013-09-05,196.10,196.10,193.22,194.04
2013-09-04,193.04,195.49,192.82,195.28
2013-09-03,192.58,194.45,192.58,194.45
2013-09-02,190.40,192.44,190.40,191.76
2013-08-30,194.05,194.70,190.01,190.24
2013-08-29,192.79,193.83,192.19,192.63
2013-08-28,192.54,195.35,192.53,193.88
2013-08-27,193.69,196.84,193.52,194.82
2013-08-26,195.65,195.65,192.93,194.12
2013-08-23,195.05,196.68,194.02,195.87
2013-08-22,192.65,193.58,191.02,193.42
2013-08-21,193.63,195.49,192.54,194.99
2013-08-20,196.80,197.23,192.33,192.33
2013-08-19,197.17,197.99,195.76,197.23
2013-08-16,197.00,199.08,196.08,198.86
2013-08-15,200.00,201.20,198.91,198.91
2013-08-14,199.78,201.47,199.18,201.25
2013-08-13,199.23,199.67,197.76,198.91
2013-08-12,197.97,200.48,196.67,197.76
2013-08-09,197.92,197.92,194.98,195.79
2013-08-08,194.76,198.68,194.76,196.22
2013-08-07,197.85,198.24,195.79,196.66
2013-08-06,199.60,201.45,197.86,201.40
2013-08-05,199.05,201.17,198.45,199.98
2013-08-02,198.34,200.79,196.28,200.79
2013-08-01,190.82,196.05,190.81,196.05
2013-07-31,194.70,194.70,190.44,190.76
2013-07-30,192.02,197.24,190.92,196.49
2013-07-29,194.94,195.60,189.07,192.89
2013-07-26,201.38,201.60,197.39,198.05
2013-07-25,201.28,203.62,200.41,202.52
2013-07-24,198.93,200.77,198.93,200.35
2013-07-23,199.09,200.56,198.71,200.12
2013-07-22,200.19,200.79,197.84,199.31
2013-07-19,200.72,201.32,199.03,199.85
2013-07-18,201.27,202.14,199.90,200.94
2013-07-17,199.05,201.49,198.45,201.05
2013-07-16,199.29,199.67,198.23,199.27
2013-07-12,200.39,200.55,198.84,199.88
2013-07-11,199.30,200.71,198.10,199.95
2013-07-10,200.97,201.19,199.09,200.28
2013-07-09,198.25,199.29,195.91,199.29
2013-07-08,201.18,202.06,195.74,196.39
2013-07-05,198.99,200.84,198.56,200.41
2013-07-04,196.50,198.62,195.30,198.17
2013-07-03,197.86,198.30,195.40,196.71
2013-07-02,196.44,197.86,194.81,197.48
2013-07-01,191.97,195.07,190.93,193.99
2013-06-28,186.99,190.92,186.83,190.11
2013-06-27,184.55,185.74,183.55,185.74
2013-06-26,184.62,185.10,182.92,184.00
2013-06-25,186.31,186.85,181.61,182.75
2013-06-24,188.81,189.84,186.90,187.12
2013-06-21,188.38,190.37,186.51,186.51
2013-06-20,186.96,191.26,186.96,190.44
2013-06-19,188.43,190.17,187.61,188.70
2013-06-18,187.57,188.88,186.36,187.50
2013-06-17,185.97,189.09,185.38,187.45
2013-06-14,186.69,189.08,186.14,188.11
2013-06-13,188.38,189.70,183.97,184.62
2013-06-12,185.56,188.33,184.89,187.73
2013-06-11,193.45,193.72,187.58,188.51
2013-06-10,186.54,193.67,185.79,192.20
2013-06-07,184.16,185.39,181.53,182.73
2013-06-06,188.87,190.23,185.64,186.73
2013-06-05,192.00,197.07,189.84,190.94
2013-06-04,188.96,191.79,187.44,190.75
