日付,始値,高値,安値,終値
2015-12-30,311.87,312.63,311.04,311.10
2015-12-29,307.61,310.72,306.28,310.34
2015-12-28,306.72,308.68,305.93,307.95
2015-12-25,307.14,307.56,305.05,305.55
2015-12-24,311.46,311.47,306.90,307.01
2015-12-22,309.05,309.85,307.37,308.92
2015-12-21,307.29,309.76,304.56,308.47
2015-12-18,314.70,322.05,309.52,309.52
2015-12-17,315.67,317.89,314.77,315.26
2015-12-16,306.95,311.05,306.84,310.53
2015-12-15,307.12,307.64,301.97,301.97
2015-12-14,306.11,307.51,302.64,307.22
2015-12-11,309.13,312.55,309.06,311.80
2015-12-10,309.89,311.44,309.55,310.11
2015-12-09,313.76,315.62,312.54,312.92
2015-12-08,318.87,319.88,315.23,315.42
2015-12-07,319.58,320.77,318.72,318.88
2015-12-04,317.46,317.98,315.67,316.74
2015-12-03,322.07,323.25,321.45,322.77
2015-12-02,322.30,323.56,322.10,322.53
2015-12-01,318.89,322.42,318.74,322.42
2015-11-30,320.93,321.03,317.80,317.88
2015-11-27,323.59,323.59,320.79,321.41
2015-11-26,322.42,324.07,322.42,322.97
2015-11-25,322.25,322.25,320.30,321.21
2015-11-24,322.81,323.93,321.98,323.40
2015-11-20,321.78,323.21,320.60,323.21
2015-11-19,323.37,325.20,321.83,323.05
2015-11-18,321.48,322.62,320.13,320.22
2015-11-17,320.86,321.37,319.85,319.85
2015-11-16,314.44,318.05,314.15,316.88
2015-11-13,318.40,320.10,316.88,320.00
2015-11-12,321.31,322.58,320.60,321.87
2015-11-11,320.28,323.08,320.28,322.29
2015-11-10,318.98,321.66,318.86,321.55
2015-11-09,318.65,322.64,318.27,321.89
2015-11-06,316.18,316.66,314.73,316.19
2015-11-05,313.22,315.85,312.91,314.78
2015-11-04,312.94,315.20,311.75,311.75
2015-11-02,311.31,311.39,307.99,308.70
2015-10-30,312.89,317.50,311.06,315.33
2015-10-29,315.59,315.83,311.01,313.01
2015-10-28,312.68,314.08,311.94,313.37
2015-10-27,315.57,315.83,312.40,312.57
2015-10-26,317.39,318.20,315.67,315.79
2015-10-23,313.08,314.72,312.83,313.48
2015-10-22,307.56,309.82,306.86,307.57
2015-10-21,303.13,309.88,303.11,309.31
2015-10-20,304.07,304.18,302.65,303.59
2015-10-19,304.60,304.91,301.06,302.22
2015-10-16,303.96,306.24,303.23,304.54
2015-10-15,295.93,301.65,295.22,300.93
2015-10-14,300.65,301.03,296.29,297.11
2015-10-13,304.68,305.43,302.73,303.47
2015-10-09,302.42,306.47,301.73,306.47
2015-10-08,301.55,303.50,299.26,299.61
2015-10-07,298.57,302.53,297.39,301.75
2015-10-06,300.06,301.13,297.16,297.96
2015-10-05,294.52,296.64,293.35,295.37
2015-10-02,288.43,291.70,287.57,291.41
2015-10-01,286.58,292.60,284.94,290.93
2015-09-30,281.63,285.95,281.42,284.35
2015-09-29,285.34,285.35,276.53,277.30
2015-09-28,292.45,294.03,288.79,290.33
2015-09-25,289.71,294.41,288.20,294.29
2015-09-24,292.07,293.26,288.87,288.87
2015-09-18,299.73,299.90,295.68,295.91
2015-09-17,301.23,302.76,299.56,302.14
2015-09-16,299.79,300.68,297.20,298.39
2015-09-15,297.41,301.74,295.73,296.08
2015-09-14,301.76,301.87,295.60,296.05
2015-09-11,298.63,302.38,298.17,300.65
2015-09-10,301.55,301.65,296.07,300.98
2015-09-09,294.03,307.47,294.00,307.47
2015-09-08,294.75,295.32,287.99,288.25
2015-09-07,291.13,295.86,288.09,294.07
2015-09-04,301.80,301.80,290.36,293.54
2015-09-03,301.95,304.34,299.61,299.61
2015-09-02,294.35,303.59,293.64,297.47
2015-09-01,309.47,309.85,299.66,299.66
2015-08-31,312.62,313.36,309.29,311.52
2015-08-28,310.69,315.67,310.52,314.52
2015-08-27,305.56,309.43,304.05,304.79
2015-08-26,294.21,301.65,291.23,300.27
2015-08-25,295.30,307.23,287.58,291.23
2015-08-24,313.19,313.81,301.39,301.40
2015-08-21,323.50,323.92,319.45,319.45
2015-08-20,333.16,333.31,329.37,329.37
2015-08-19,337.41,338.79,334.32,334.32
2015-08-18,339.33,339.95,338.58,338.69
2015-08-17,338.84,340.25,337.85,339.05
2015-08-14,337.87,339.22,337.09,337.60
2015-08-13,336.59,339.15,335.16,338.69
2015-08-12,341.09,341.98,335.94,338.00
2015-08-11,345.24,345.72,340.10,342.17
2015-08-10,339.83,343.20,339.20,343.20
2015-08-07,338.86,341.17,337.78,340.94
2015-08-06,340.76,342.32,339.40,339.40
2015-08-05,336.28,339.84,335.72,337.65
2015-08-04,335.75,337.20,335.31,336.77
2015-08-03,337.07,337.07,334.28,336.93
2015-07-31,335.80,337.06,335.21,337.06
2015-07-30,334.47,336.51,334.37,334.98
2015-07-29,332.19,332.34,330.19,331.69
2015-07-28,328.69,332.17,326.96,330.32
2015-07-27,332.92,334.25,330.64,331.99
2015-07-24,336.38,336.87,334.95,335.39
2015-07-23,336.99,337.65,336.31,337.39
2015-07-22,336.74,337.00,335.35,335.62
2015-07-21,339.24,339.39,337.71,339.31
2015-07-17,337.35,337.35,336.29,337.33
2015-07-16,335.54,336.80,334.90,336.80
2015-07-15,333.82,334.14,332.39,333.77
2015-07-14,332.23,333.50,331.08,332.29
2015-07-13,324.77,328.03,324.44,327.48
2015-07-10,321.31,325.10,320.18,321.34
2015-07-09,315.01,320.62,309.81,320.60
2015-07-08,330.27,330.43,320.75,320.75
2015-07-07,331.99,333.34,331.57,331.73
2015-07-06,329.41,331.12,327.21,328.45
2015-07-03,333.79,335.30,333.30,334.73
2015-07-02,334.80,335.49,333.31,333.71
2015-07-01,331.51,331.74,329.90,331.33
2015-06-30,329.97,331.37,328.88,330.55
2015-06-29,331.44,332.57,328.71,329.54
2015-06-26,338.18,339.31,336.13,338.15
2015-06-25,339.11,340.56,338.85,339.10
2015-06-24,341.23,342.09,340.64,340.64
2015-06-23,336.31,339.87,336.03,339.87
2015-06-22,330.21,334.17,330.19,334.02
2015-06-19,330.14,330.94,328.89,330.13
2015-06-18,330.46,330.70,327.34,327.34
2015-06-17,333.56,333.89,330.20,331.09
2015-06-16,333.71,334.36,331.95,332.56
2015-06-15,331.74,335.16,331.74,334.87
2015-06-12,334.95,335.10,333.53,334.74
2015-06-11,332.45,335.14,332.35,334.45
2015-06-10,331.32,333.87,329.79,330.01
2015-06-09,334.15,335.02,331.23,331.23
2015-06-08,338.96,339.17,335.96,336.81
2015-06-05,337.29,338.24,336.22,337.91
2015-06-04,339.63,340.02,338.50,339.42
2015-06-03,338.60,339.70,337.57,338.95
2015-06-02,341.37,341.67,338.78,339.72
2015-06-01,337.22,340.96,337.22,340.56
2015-05-29,339.45,341.17,339.16,339.81
2015-05-28,338.96,340.99,338.40,339.50
2015-05-27,336.13,338.03,335.59,337.17
2015-05-26,336.97,337.70,336.27,337.06
2015-05-25,335.92,337.13,335.37,336.89
2015-05-22,334.44,334.52,332.42,334.38
2015-05-21,334.26,336.16,333.54,334.27
2015-05-20,333.81,335.10,333.18,333.50
2015-05-19,331.07,332.42,330.71,331.42
2015-05-18,327.34,330.28,327.20,330.28
2015-05-15,324.95,326.32,323.93,326.25
2015-05-14,324.16,325.21,322.59,322.94
2015-05-13,323.50,325.96,322.22,325.58
2015-05-12,325.07,325.23,322.00,325.05
2015-05-11,326.69,327.54,324.25,324.50
2015-05-08,320.84,323.53,320.15,322.44
2015-05-07,320.17,322.09,319.22,319.91
2015-05-01,322.77,323.27,319.98,322.55
2015-04-30,328.36,328.39,322.76,323.68
2015-04-28,330.82,332.36,330.76,331.60
2015-04-27,330.56,330.70,328.46,329.72
2015-04-24,330.86,331.31,329.41,329.78
2015-04-23,332.46,332.98,329.38,331.24
2015-04-22,328.92,331.49,328.76,330.48
2015-04-21,324.06,327.94,323.54,327.94
2015-04-20,320.49,324.05,319.50,322.47
2015-04-17,324.49,325.31,322.97,323.39
2015-04-16,323.39,325.21,321.95,325.21
2015-04-15,322.13,323.99,322.13,323.16
2015-04-14,322.01,323.54,321.98,323.40
2015-04-13,323.81,323.98,321.12,322.70
2015-04-10,324.90,325.04,322.41,323.34
2015-04-09,324.04,324.65,323.05,324.47
2015-04-08,322.74,323.97,321.64,322.91
2015-04-07,319.72,321.96,319.39,321.05
2015-04-06,315.28,317.29,314.47,317.06
2015-04-03,315.34,317.78,315.34,317.78
2015-04-02,312.32,317.97,312.00,315.71
2015-04-01,311.42,313.14,308.70,310.60
2015-03-31,320.55,321.15,313.39,313.39
2015-03-30,316.10,317.69,314.22,316.94
2015-03-27,317.00,320.54,313.31,316.14
2015-03-26,321.45,321.76,317.99,319.37
2015-03-25,323.27,324.07,320.46,323.88
2015-03-24,323.05,323.53,321.31,322.92
2015-03-23,322.34,324.35,321.66,323.77
2015-03-20,320.24,321.28,318.86,321.21
2015-03-19,321.49,322.38,317.99,320.31
2015-03-18,318.93,321.61,318.70,321.35
2015-03-17,318.57,319.88,317.61,318.97
2015-03-16,316.59,317.69,315.52,316.11
2015-03-13,315.50,317.93,314.73,316.75
2015-03-12,310.35,314.34,310.28,314.02
2015-03-11,308.06,311.03,307.72,309.69
2015-03-10,312.82,313.24,308.12,309.61
2015-03-09,312.03,312.28,309.76,311.39
2015-03-06,310.25,313.34,310.12,313.34
2015-03-05,307.64,309.57,307.64,309.57
2015-03-04,308.81,308.81,305.58,308.07
2015-03-03,311.48,311.48,308.45,310.43
2015-03-02,310.58,311.53,309.65,310.03
2015-02-27,310.25,310.53,308.30,309.51
2015-02-26,305.79,309.19,305.79,309.19
2015-02-25,307.39,307.39,305.50,306.11
2015-02-24,304.63,306.39,303.87,306.39
2015-02-23,306.38,306.93,303.59,305.03
2015-02-20,304.07,304.41,302.99,304.15
2015-02-19,301.47,303.47,301.47,303.17
2015-02-18,299.19,301.07,299.04,300.92
2015-02-17,295.90,297.11,295.05,296.80
2015-02-16,296.52,297.32,295.62,296.43
2015-02-13,294.16,295.15,293.72,294.40
2015-02-12,293.65,295.36,293.37,294.40
2015-02-10,289.05,289.70,288.00,289.70
2015-02-09,289.95,290.05,287.71,288.99
2015-02-06,288.40,288.53,286.96,287.41
2015-02-05,287.25,287.78,284.94,285.72
2015-02-04,285.19,288.74,285.04,287.28
2015-02-03,286.26,286.26,280.86,281.89
2015-02-02,283.41,285.47,282.39,284.86
2015-01-30,288.60,289.14,286.11,286.11
2015-01-29,287.42,288.37,285.56,286.02
2015-01-28,286.71,290.30,286.71,289.58
2015-01-27,286.78,289.05,286.58,289.05
2015-01-26,281.31,284.21,281.31,284.18
2015-01-23,284.55,284.67,283.54,284.51
2015-01-22,281.58,281.97,279.82,281.69
2015-01-21,281.92,282.05,279.62,281.50
2015-01-20,278.42,282.79,278.34,282.79
2015-01-19,277.65,278.12,276.12,277.53
2015-01-16,273.63,275.83,271.57,275.83
2015-01-15,275.52,278.95,274.99,278.25
2015-01-14,276.15,277.07,274.11,274.44
2015-01-13,275.68,277.77,273.53,277.77
2015-01-09,280.02,280.16,278.01,279.15
2015-01-08,277.81,279.44,276.95,278.13
2015-01-07,273.60,276.24,273.47,274.56
2015-01-06,278.07,278.10,274.80,274.80
2015-01-05,282.71,284.87,280.22,282.94
