日付,始値,高値,安値,終値
2016-12-30,212.53,213.92,211.29,213.44
2016-12-29,216.43,216.92,213.67,214.76
2016-12-28,217.33,219.57,217.12,218.84
2016-12-27,214.71,216.68,214.13,215.01
2016-12-26,217.28,217.85,215.23,215.60
2016-12-22,217.79,218.29,216.39,218.29
2016-12-21,220.91,221.18,216.61,217.64
2016-12-20,217.23,219.16,217.07,219.01
2016-12-19,220.30,220.40,218.41,219.22
2016-12-16,223.25,223.78,222.09,222.38
2016-12-15,222.82,223.87,219.93,221.15
2016-12-14,223.12,223.22,220.61,222.00
2016-12-13,220.47,223.18,218.93,222.79
2016-12-12,227.09,228.14,221.14,223.32
2016-12-09,224.71,226.10,223.05,225.87
2016-12-08,221.37,223.54,220.31,223.54
2016-12-07,217.58,218.79,216.41,218.77
2016-12-06,213.56,216.48,213.21,216.28
2016-12-05,209.17,210.33,207.60,209.68
2016-12-02,208.33,210.86,208.33,210.49
2016-12-01,209.29,211.43,207.95,208.52
2016-11-30,207.72,207.87,205.27,205.49
2016-11-29,210.59,210.80,209.21,209.74
2016-11-28,209.12,211.50,208.39,211.22
2016-11-25,210.24,213.06,208.82,210.24
2016-11-24,205.95,209.79,205.78,209.20
2016-11-22,200.95,202.53,200.40,202.47
2016-11-21,201.09,201.09,198.77,199.85
2016-11-18,201.98,202.55,201.14,201.15
2016-11-17,196.73,199.68,196.73,199.23
2016-11-16,201.20,201.34,199.12,199.67
2016-11-15,198.88,200.98,197.40,198.09
2016-11-14,193.87,198.36,193.87,197.81
2016-11-11,190.71,194.87,190.68,192.83
2016-11-10,177.60,189.02,177.59,187.96
2016-11-09,185.72,186.76,170.95,173.76
2016-11-08,182.23,184.29,182.23,183.95
2016-11-07,182.31,183.27,181.37,181.96
2016-11-04,179.02,180.68,178.12,179.99
2016-11-02,182.71,183.78,179.65,180.15
2016-11-01,183.81,184.27,182.09,183.16
2016-10-31,183.84,184.45,183.25,183.88
2016-10-28,182.63,184.81,182.63,184.64
2016-10-27,182.43,184.11,181.21,182.01
2016-10-26,180.16,182.28,179.56,182.19
2016-10-25,180.68,181.68,180.32,180.75
2016-10-24,181.39,181.39,179.19,181.02
2016-10-21,181.77,182.59,181.31,181.71
2016-10-20,180.89,182.67,180.34,182.67
2016-10-19,181.45,181.45,179.60,180.42
2016-10-18,179.39,180.77,178.19,180.72
2016-10-17,178.14,180.33,178.02,179.69
2016-10-14,176.02,177.27,174.85,177.20
2016-10-13,179.21,179.33,175.98,176.89
2016-10-12,178.55,178.86,177.18,177.28
2016-10-11,182.13,183.40,181.39,181.77
2016-10-07,181.58,182.60,181.15,181.71
2016-10-06,183.04,183.57,181.21,181.39
2016-10-05,180.58,182.06,179.99,181.34
2016-10-04,178.54,181.18,178.45,180.84
2016-10-03,177.95,179.68,177.41,178.13
2016-09-30,177.17,177.44,175.90,176.73
2016-09-29,178.08,181.42,178.00,180.62
2016-09-28,176.25,176.49,174.52,175.32
2016-09-27,172.22,177.88,171.24,177.88
2016-09-26,175.41,175.49,174.15,174.53
2016-09-23,176.88,176.88,175.56,176.28
2016-09-21,173.04,176.99,171.12,176.97
2016-09-20,172.46,174.74,172.34,172.97
2016-09-16,174.36,174.62,173.17,173.62
2016-09-15,174.02,174.68,173.12,173.92
2016-09-14,174.82,176.54,174.00,175.31
2016-09-13,179.29,179.64,176.48,177.23
2016-09-12,179.41,179.76,176.70,177.72
2016-09-09,181.60,183.63,181.60,182.98
2016-09-08,182.11,182.45,180.43,181.40
2016-09-07,181.93,183.00,180.46,182.74
2016-09-06,185.37,185.47,184.14,185.07
2016-09-05,187.10,188.16,186.02,186.36
2016-09-02,184.47,185.08,182.40,184.74
2016-09-01,184.07,186.51,183.32,185.56
2016-08-31,184.01,184.74,183.47,184.28
2016-08-30,179.73,181.90,179.46,181.49
2016-08-29,178.19,180.52,177.53,179.63
2016-08-26,174.77,176.36,174.37,174.37
2016-08-25,173.68,173.83,172.05,173.15
