日付,始値,高値,安値,終値
2011-12-30,791.17,795.94,790.19,795.94
2011-12-29,784.48,789.22,781.48,788.33
2011-12-28,787.76,789.81,786.11,786.64
2011-12-27,787.80,789.87,787.14,789.24
2011-12-26,795.57,795.60,790.68,791.45
2011-12-22,790.85,792.06,787.45,788.56
2011-12-21,791.93,793.13,789.65,791.79
2011-12-20,780.65,784.18,780.40,784.18
2011-12-19,782.52,782.93,773.88,778.91
2011-12-16,788.30,790.14,784.91,785.44
2011-12-15,792.05,793.01,784.48,785.05
2011-12-14,797.42,799.13,794.56,796.18
2011-12-13,796.94,802.38,794.44,800.15
2011-12-12,805.76,808.07,803.35,805.95
2011-12-09,793.84,799.32,793.72,795.79
2011-12-08,800.42,804.01,797.80,801.41
2011-12-07,794.94,804.49,793.17,803.62
2011-12-06,799.59,801.12,790.75,790.75
2011-12-05,802.15,804.00,799.28,803.56
2011-12-02,794.59,798.29,792.86,798.29
2011-12-01,796.71,800.99,790.90,792.11
2011-11-30,779.20,783.76,776.22,783.53
2011-11-29,776.38,783.47,773.68,783.37
2011-11-28,771.98,776.46,770.49,770.76
2011-11-25,764.53,770.13,764.46,765.26
2011-11-24,770.00,773.31,765.22,765.74
2011-11-22,773.48,781.10,773.38,778.35
2011-11-21,776.13,781.01,776.13,779.38
2011-11-18,777.44,780.89,775.07,778.45
2011-11-17,777.72,784.83,774.32,784.04
2011-11-16,787.51,788.57,779.59,780.36
2011-11-15,790.05,793.17,787.13,788.09
2011-11-14,795.39,797.13,791.45,793.64
2011-11-11,791.57,792.54,785.77,788.48
2011-11-10,791.36,794.53,785.49,790.29
2011-11-09,800.35,806.10,797.41,805.94
2011-11-08,802.77,805.63,793.70,794.80
2011-11-07,805.54,805.77,802.05,805.77
2011-11-04,804.86,808.86,801.29,808.02
2011-11-02,802.39,802.39,794.69,795.93
2011-11-01,813.73,815.67,808.97,810.39
2011-10-31,822.23,834.62,819.47,819.47
2011-10-28,831.20,832.83,823.07,823.97
2011-10-27,809.17,820.78,805.41,820.78
2011-10-26,804.45,812.88,798.74,808.63
2011-10-25,822.13,822.17,810.06,810.90
2011-10-24,816.45,821.72,816.45,821.03
2011-10-21,813.91,815.03,809.48,810.73
2011-10-20,816.44,816.45,809.95,812.95
2011-10-19,821.41,822.94,815.58,818.39
2011-10-18,818.06,820.55,814.37,815.10
2011-10-17,825.52,827.84,822.73,825.52
2011-10-14,822.18,822.18,814.55,814.55
2011-10-13,832.73,833.29,827.60,828.39
2011-10-12,824.91,827.76,821.09,825.97
2011-10-11,828.09,833.28,827.14,829.15
2011-10-07,821.37,826.66,818.40,819.23
2011-10-06,814.43,822.90,814.11,817.93
2011-10-05,820.18,820.69,806.56,808.80
2011-10-04,818.35,818.76,811.40,817.50
2011-10-03,825.87,829.09,814.95,827.11
2011-09-30,840.19,841.84,831.54,838.13
2011-09-29,822.48,838.12,822.48,838.12
2011-09-28,816.42,827.76,816.42,826.49
2011-09-27,806.38,816.94,805.71,816.94
2011-09-26,809.37,810.26,794.95,797.39
2011-09-22,810.00,810.06,803.17,808.42
