日付,始値,高値,安値,終値
2016-12-30,268.11,269.14,266.51,268.73
2016-12-29,270.95,271.66,267.54,268.49
2016-12-28,271.49,273.87,271.49,272.49
2016-12-27,273.30,274.73,272.87,273.40
2016-12-26,275.29,276.42,274.92,275.30
2016-12-22,274.93,275.65,274.02,275.65
2016-12-21,277.87,278.85,276.02,276.10
2016-12-20,275.66,278.06,275.13,277.74
2016-12-19,276.44,276.64,274.14,275.91
2016-12-16,275.41,276.86,274.70,276.46
2016-12-15,271.63,274.67,271.50,272.55
2016-12-14,274.05,274.42,272.38,273.13
2016-12-13,271.31,273.77,269.96,273.23
2016-12-12,272.17,276.50,270.30,272.43
2016-12-09,267.77,270.29,265.95,269.81
2016-12-08,264.49,267.51,263.15,267.51
2016-12-07,260.26,261.96,259.15,261.34
2016-12-06,260.84,260.84,258.21,258.98
2016-12-05,261.02,261.88,257.93,259.02
2016-12-02,260.70,264.18,260.70,262.67
2016-12-01,269.02,269.02,261.57,261.85
2016-11-30,268.17,270.19,267.67,268.50
2016-11-29,266.09,267.93,266.09,267.89
2016-11-28,265.89,267.25,264.96,266.95
2016-11-25,266.98,267.99,266.18,267.45
2016-11-24,267.20,268.35,266.50,268.31
2016-11-22,264.93,266.49,264.69,266.40
2016-11-21,264.47,267.74,263.37,266.40
2016-11-18,261.23,264.09,260.75,263.93
2016-11-17,257.70,261.99,257.70,260.35
2016-11-16,254.30,257.49,253.69,255.56
2016-11-15,253.07,253.11,250.47,250.84
2016-11-14,253.18,254.13,252.19,253.30
2016-11-11,253.18,257.61,249.91,250.77
2016-11-10,250.34,253.18,248.93,250.72
2016-11-09,251.16,253.54,239.48,244.19
2016-11-08,249.70,251.01,248.42,249.64
2016-11-07,249.97,252.22,248.68,248.94
2016-11-04,248.06,249.45,245.90,246.92
2016-11-02,249.30,250.39,247.96,249.98
2016-11-01,249.66,251.97,247.80,251.97
2016-10-31,243.73,247.74,243.31,247.74
2016-10-28,242.76,245.60,242.28,245.35
2016-10-27,240.39,243.15,240.39,241.41
2016-10-26,241.96,243.70,241.28,243.08
2016-10-25,240.15,243.12,240.12,242.13
2016-10-24,240.82,241.24,238.28,241.16
2016-10-21,238.44,241.28,237.43,240.70
2016-10-20,233.61,237.42,233.16,236.76
2016-10-19,233.92,234.74,233.11,234.16
2016-10-18,233.07,234.18,231.77,234.04
2016-10-17,232.21,233.47,231.70,233.17
2016-10-14,231.11,232.11,230.39,231.45
2016-10-13,232.34,234.17,230.93,231.73
2016-10-12,232.01,233.25,231.69,231.69
2016-10-11,236.25,237.10,233.23,233.94
2016-10-07,236.29,237.11,235.21,237.11
2016-10-06,235.35,237.26,234.22,236.85
2016-10-05,233.07,235.40,233.07,234.64
2016-10-04,234.60,234.71,232.76,233.46
2016-10-03,233.40,236.22,233.00,234.22
2016-09-30,233.75,234.31,232.81,233.23
2016-09-29,237.84,238.33,236.85,236.85
2016-09-28,240.19,241.03,236.69,239.69
2016-09-27,237.04,242.85,237.04,242.85
2016-09-26,243.34,243.99,238.92,239.37
2016-09-23,242.87,244.56,241.98,244.36
2016-09-21,241.53,245.84,240.43,245.84
2016-09-20,242.78,243.32,240.44,241.05
2016-09-16,240.20,241.33,239.29,240.92
2016-09-15,239.70,239.87,236.63,238.31
2016-09-14,240.67,242.63,240.41,240.85
2016-09-13,247.35,247.35,241.82,242.02
