日付,時刻,始値,高値,安値,終値
2015-12-30,後場,1800.51,1807.65,1800.51,1802.22
2015-12-30,前場,1810.52,1811.27,1798.19,1802.96
2015-12-29,後場,1793.00,1807.83,1793.00,1804.67
2015-12-29,前場,1768.48,1797.45,1765.85,1791.05
2015-12-28,後場,1771.22,1779.77,1768.51,1773.58
2015-12-28,前場,1771.72,1777.69,1759.11,1767.97
2015-12-25,後場,1760.82,1764.39,1758.61,1761.55
2015-12-25,前場,1759.20,1773.16,1753.70,1761.45
2015-12-24,後場,1767.84,1771.33,1757.02,1757.63
2015-12-24,前場,1782.90,1789.95,1771.00,1773.02
2015-12-22,後場,1774.86,1785.60,1774.78,1777.65
2015-12-22,前場,1778.33,1782.97,1767.95,1773.54
2015-12-21,後場,1770.40,1791.85,1768.60,1785.72
2015-12-21,前場,1788.27,1791.41,1766.29,1768.64
2015-12-18,後場,1829.31,1864.48,1798.12,1798.12
2015-12-18,前場,1823.18,1829.75,1816.53,1827.21
2015-12-17,後場,1836.39,1837.66,1824.99,1827.15
2015-12-17,前場,1833.53,1838.47,1822.98,1837.94
2015-12-16,後場,1804.72,1807.82,1798.97,1805.82
2015-12-16,前場,1801.69,1809.52,1792.19,1804.03
2015-12-15,後場,1792.21,1797.67,1778.44,1778.44
2015-12-15,前場,1817.54,1820.80,1792.12,1795.17
2015-12-14,後場,1808.08,1821.87,1808.08,1819.91
2015-12-14,前場,1814.41,1817.40,1792.13,1805.85
2015-12-11,後場,1857.65,1858.42,1847.80,1850.70
2015-12-11,前場,1842.18,1866.99,1841.08,1858.74
2015-12-10,後場,1860.79,1863.28,1855.40,1856.25
2015-12-10,前場,1862.36,1868.80,1849.70,1856.39
2015-12-09,後場,1880.91,1885.94,1877.69,1882.70
2015-12-09,前場,1889.66,1902.73,1878.89,1881.02
2015-12-08,後場,1887.81,1892.80,1883.05,1888.51
2015-12-08,前場,1913.75,1919.03,1886.29,1888.19
2015-12-07,後場,1927.59,1927.59,1915.80,1917.60
2015-12-07,前場,1931.28,1938.93,1926.92,1928.84
2015-12-04,後場,1917.55,1922.67,1914.04,1917.38
2015-12-04,前場,1925.55,1932.79,1919.81,1920.41
2015-12-03,後場,1956.95,1963.79,1952.63,1960.93
2015-12-03,前場,1956.99,1968.15,1951.80,1957.26
2015-12-02,後場,1961.54,1964.02,1958.40,1960.69
2015-12-02,前場,1950.82,1962.74,1948.97,1962.74
2015-12-01,後場,1950.31,1953.41,1944.65,1952.98
2015-12-01,前場,1943.28,1956.12,1940.62,1951.89
