日付,時刻,始値,高値,安値,終値
2016-12-30,後場,222.65,223.92,222.58,223.16
2016-12-30,前場,220.91,222.32,220.75,222.21
2016-12-29,後場,224.44,224.44,223.14,223.15
2016-12-29,前場,225.27,225.98,224.32,224.54
2016-12-28,後場,227.01,227.54,226.64,227.01
2016-12-28,前場,227.86,227.86,226.44,226.90
2016-12-27,後場,227.88,228.01,226.51,227.22
2016-12-27,前場,225.88,228.40,225.83,227.94
2016-12-26,後場,227.39,227.53,226.96,227.08
2016-12-26,前場,228.56,228.77,227.09,227.44
2016-12-22,後場,230.04,230.36,229.43,230.36
2016-12-22,前場,229.90,230.51,229.18,230.46
2016-12-21,後場,230.92,231.29,229.09,229.61
2016-12-21,前場,230.79,231.88,230.79,231.01
2016-12-20,後場,228.69,229.93,228.40,229.72
2016-12-20,前場,229.25,229.25,228.31,228.56
2016-12-19,後場,230.31,230.60,229.91,230.22
2016-12-19,前場,229.82,230.20,228.93,230.17
2016-12-16,後場,230.53,230.95,230.17,230.89
2016-12-16,前場,232.10,232.11,229.88,230.55
2016-12-15,後場,229.01,230.59,228.92,229.49
2016-12-15,前場,228.95,231.50,228.57,228.81
2016-12-14,後場,226.51,226.79,226.11,226.44
2016-12-14,前場,227.20,227.45,226.13,226.70
2016-12-13,後場,224.51,226.25,223.68,226.20
2016-12-13,前場,224.98,225.65,223.52,224.40
2016-12-12,後場,225.46,226.07,223.65,225.39
2016-12-12,前場,227.21,228.87,225.22,225.84
2016-12-09,後場,224.59,224.97,224.19,224.69
2016-12-09,前場,224.07,224.73,222.93,224.51
2016-12-08,後場,221.89,223.61,221.60,223.61
2016-12-08,前場,222.33,223.26,221.99,222.08
2016-12-07,後場,218.18,219.64,217.94,219.64
2016-12-07,前場,218.09,218.94,217.91,218.31
2016-12-06,後場,215.99,216.72,215.79,216.35
2016-12-06,前場,217.21,217.76,216.10,216.51
2016-12-05,後場,214.58,214.58,213.41,214.40
2016-12-05,前場,214.59,215.08,213.56,214.63
2016-12-02,後場,217.10,217.27,216.14,216.66
2016-12-02,前場,218.23,218.35,216.79,217.13
2016-12-01,後場,220.18,220.21,217.42,218.07
2016-12-01,前場,218.86,221.04,218.69,220.41
2016-11-30,後場,216.31,216.32,215.02,215.53
2016-11-30,前場,216.81,216.87,215.68,216.32
2016-11-29,後場,215.53,215.70,214.90,215.18
2016-11-29,前場,214.12,215.67,213.98,215.53
2016-11-28,後場,213.79,216.01,213.74,215.87
2016-11-28,前場,215.86,216.57,213.30,213.30
2016-11-25,後場,219.09,219.14,215.08,217.03
2016-11-25,前場,215.84,219.51,215.84,219.23
2016-11-24,後場,212.09,213.74,212.09,213.46
2016-11-24,前場,209.61,212.21,209.45,211.92
2016-11-22,後場,206.93,206.98,206.02,206.27
2016-11-22,前場,206.82,207.88,206.31,206.74
2016-11-21,後場,207.95,208.19,207.59,207.96
2016-11-21,前場,208.80,208.92,207.65,207.81
2016-11-18,後場,207.77,207.77,207.27,207.32
2016-11-18,前場,206.27,207.75,206.09,207.64
2016-11-17,後場,202.95,203.05,202.17,203.05
2016-11-17,前場,202.77,203.40,202.24,203.21
2016-11-16,後場,203.72,204.21,203.18,203.95
2016-11-16,前場,202.47,203.62,202.31,203.61
2016-11-15,後場,200.35,200.49,199.56,200.38
2016-11-15,前場,200.52,201.45,199.82,200.30
2016-11-14,後場,198.97,199.59,198.76,199.59
2016-11-14,前場,196.59,199.16,196.26,198.81
2016-11-11,後場,195.91,196.25,194.30,195.12
2016-11-11,前場,195.98,198.17,194.90,195.10
2016-11-10,後場,192.91,194.42,192.37,193.82
2016-11-10,前場,186.00,194.36,185.96,192.69
2016-11-09,後場,185.46,185.46,180.65,182.57
2016-11-09,前場,196.68,197.67,186.92,188.94
2016-11-08,後場,194.77,195.81,194.75,195.44
2016-11-08,前場,195.37,195.37,194.26,194.79
2016-11-07,後場,194.05,194.17,193.17,193.51
2016-11-07,前場,192.75,194.48,192.68,193.83
2016-11-04,後場,188.73,189.59,188.46,189.41
2016-11-04,前場,191.84,192.12,187.99,189.01
2016-11-02,後場,195.03,195.29,194.05,195.01
2016-11-02,前場,196.31,196.51,195.17,195.46
2016-11-01,後場,199.74,200.09,198.94,199.67
2016-11-01,前場,200.20,200.43,198.80,199.27
2016-10-31,後場,199.33,200.34,199.12,200.30
2016-10-31,前場,198.79,199.49,198.51,199.10
2016-10-28,後場,199.12,200.20,199.11,199.79
2016-10-28,前場,199.28,199.58,198.44,199.13
2016-10-27,後場,197.83,198.47,197.39,197.85
2016-10-27,前場,198.34,198.99,198.11,198.26
2016-10-26,後場,197.93,198.37,197.82,198.25
2016-10-26,前場,198.21,198.59,197.41,197.48
2016-10-25,後場,198.66,199.04,198.58,199.03
2016-10-25,前場,196.60,198.93,196.60,198.56
2016-10-24,後場,195.91,196.02,195.45,195.69
2016-10-24,前場,195.73,195.98,194.77,195.64
2016-10-21,後場,197.04,197.27,195.36,195.66
2016-10-21,前場,196.96,197.43,196.17,197.30
2016-10-20,後場,195.78,196.52,195.76,196.52
2016-10-20,前場,193.48,196.03,193.48,195.84
2016-10-19,後場,193.40,194.18,193.39,193.84
2016-10-19,前場,193.57,194.02,192.75,193.40
2016-10-18,後場,194.01,194.79,193.67,194.62
2016-10-18,前場,194.19,194.31,192.97,194.05
2016-10-17,後場,194.79,195.17,194.47,194.95
2016-10-17,前場,193.96,195.64,193.47,194.33
2016-10-14,後場,192.84,193.83,192.69,193.72
2016-10-14,前場,193.04,193.66,191.59,192.52
2016-10-13,後場,192.92,193.80,192.52,193.00
2016-10-13,前場,194.07,195.85,193.17,193.18
2016-10-12,後場,193.26,193.41,192.26,192.26
2016-10-12,前場,191.89,193.92,191.73,193.48
2016-10-11,後場,194.49,194.56,193.91,194.11
2016-10-11,前場,194.67,195.72,194.39,194.54
2016-10-07,後場,194.14,194.61,193.73,194.61
2016-10-07,前場,194.29,194.52,193.49,194.10
2016-10-06,後場,194.71,194.88,193.94,194.08
2016-10-06,前場,194.60,195.56,194.24,194.51
2016-10-05,後場,192.61,193.19,192.34,192.82
2016-10-05,前場,190.33,192.57,190.33,192.47
2016-10-04,後場,188.42,188.42,187.66,188.42
2016-10-04,前場,187.54,188.77,187.27,188.73
2016-10-03,後場,186.73,186.80,185.95,185.97
2016-10-03,前場,186.88,187.19,186.32,186.68
2016-09-30,後場,185.05,185.93,185.05,185.36
2016-09-30,前場,185.80,185.80,183.86,184.79
2016-09-29,後場,189.53,190.03,189.14,189.17
2016-09-29,前場,189.46,190.25,188.69,189.62
2016-09-28,後場,187.18,187.76,187.06,187.66
2016-09-28,前場,188.37,189.14,187.17,187.25
2016-09-27,後場,189.10,191.21,188.96,191.21
2016-09-27,前場,186.36,188.70,185.91,188.65
2016-09-26,後場,189.43,189.83,188.79,188.98
2016-09-26,前場,190.53,190.68,189.19,189.44
2016-09-23,後場,191.39,191.71,191.18,191.26
2016-09-23,前場,191.74,191.88,189.96,191.49
2016-09-21,後場,188.34,194.73,187.93,194.66
2016-09-21,前場,188.96,189.56,187.67,187.80
2016-09-20,後場,189.98,190.18,188.59,189.05
2016-09-20,前場,187.18,190.91,187.08,190.06
2016-09-16,後場,187.92,188.82,187.24,187.98
2016-09-16,前場,188.51,188.60,187.65,188.13
2016-09-15,後場,188.86,189.33,188.44,189.07
2016-09-15,前場,190.27,190.78,188.11,189.06
2016-09-14,後場,193.98,194.03,192.41,192.54
2016-09-14,前場,193.32,194.46,192.50,193.99
2016-09-13,後場,193.89,194.75,193.27,194.15
2016-09-13,前場,194.71,195.45,193.43,193.58
2016-09-12,後場,193.26,193.55,192.38,193.44
2016-09-12,前場,193.33,194.32,192.82,193.34
2016-09-09,後場,196.70,197.29,196.29,196.29
2016-09-09,前場,196.67,197.65,196.00,196.16
2016-09-08,後場,195.86,196.74,195.19,196.73
2016-09-08,前場,195.73,196.63,195.37,196.20
2016-09-07,後場,194.70,196.34,194.27,196.20
2016-09-07,前場,194.51,195.62,193.48,195.25
2016-09-06,後場,198.12,198.15,197.37,197.85
2016-09-06,前場,197.08,198.12,196.10,197.91
2016-09-05,後場,198.86,198.95,197.33,197.45
2016-09-05,前場,200.25,200.35,198.61,199.34
2016-09-02,後場,196.39,197.35,195.86,197.25
2016-09-02,前場,195.75,196.87,195.67,196.53
2016-09-01,後場,197.54,197.66,196.67,197.58
2016-09-01,前場,196.30,197.87,195.77,197.53
2016-08-31,後場,197.40,197.51,195.83,195.83
2016-08-31,前場,196.12,197.99,196.12,197.13
2016-08-30,後場,194.28,194.53,193.21,193.52
2016-08-30,前場,192.64,194.42,192.37,194.29
2016-08-29,後場,192.44,193.12,192.34,192.47
2016-08-29,前場,188.89,192.36,188.83,192.28
2016-08-26,後場,186.35,186.97,185.38,185.38
2016-08-26,前場,187.54,187.59,185.39,186.52
2016-08-25,後場,189.90,190.19,189.52,189.63
2016-08-25,前場,188.88,189.77,188.51,189.65
2016-08-24,後場,189.62,189.69,188.98,189.34
2016-08-24,前場,188.69,190.17,188.44,189.49
2016-08-23,後場,186.99,187.88,185.84,186.54
2016-08-23,前場,188.28,188.55,186.64,187.44
2016-08-22,後場,189.68,190.11,189.53,189.94
2016-08-22,前場,189.28,190.09,188.86,189.60
2016-08-19,後場,188.13,189.04,188.00,188.35
2016-08-19,前場,186.34,188.99,186.34,187.57
2016-08-18,後場,187.32,187.42,184.79,184.79
2016-08-18,前場,185.81,187.19,184.85,187.14
2016-08-17,後場,186.38,188.26,186.38,187.86
2016-08-17,前場,184.14,186.87,184.14,186.31
2016-08-16,後場,186.15,186.43,183.92,183.92
2016-08-16,前場,187.06,187.82,186.72,187.54
2016-08-15,後場,187.59,187.59,186.54,186.54
2016-08-15,前場,187.59,188.39,187.15,187.74
2016-08-12,後場,187.52,188.49,187.51,187.90
2016-08-12,前場,187.52,188.36,187.28,187.60
2016-08-10,後場,187.27,187.60,186.27,186.70
2016-08-10,前場,188.33,188.53,186.67,187.01
2016-08-09,後場,188.81,189.68,188.78,189.39
2016-08-09,前場,188.72,189.56,188.38,188.60
2016-08-08,後場,188.94,189.90,188.72,189.72
2016-08-08,前場,187.03,189.17,186.45,188.86
2016-08-05,後場,184.53,185.64,183.67,183.87
2016-08-05,前場,184.21,185.63,183.57,185.36
2016-08-04,後場,180.37,183.45,180.28,182.67
2016-08-04,前場,178.94,181.07,178.36,179.42
2016-08-03,後場,179.28,179.28,176.93,177.89
2016-08-03,前場,178.73,179.97,177.75,179.53
2016-08-02,後場,183.04,183.04,181.12,181.12
2016-08-02,前場,183.42,183.91,182.56,183.49
2016-08-01,後場,185.67,186.21,184.92,185.58
2016-08-01,前場,183.76,186.12,181.83,185.99
2016-07-29,後場,184.96,187.53,181.38,187.16
2016-07-29,前場,183.41,185.18,183.32,184.27
2016-07-28,後場,185.67,186.05,185.07,185.60
2016-07-28,前場,184.85,186.35,184.50,186.19
2016-07-27,後場,187.53,188.15,185.50,186.45
2016-07-27,前場,183.24,185.73,183.21,185.16
2016-07-26,後場,182.44,183.10,181.32,181.32
2016-07-26,前場,183.95,183.95,181.43,182.27
2016-07-25,後場,186.61,187.10,185.71,185.83
2016-07-25,前場,185.49,187.85,185.49,186.92
2016-07-22,後場,184.71,185.12,184.15,185.12
2016-07-22,前場,184.30,186.28,183.81,184.98
2016-07-21,後場,187.60,187.96,186.72,187.73
2016-07-21,前場,186.32,188.19,185.95,187.38
2016-07-20,後場,183.07,183.95,182.61,183.65
2016-07-20,前場,183.22,183.63,182.07,182.93
2016-07-19,後場,183.30,184.12,182.51,184.07
2016-07-19,前場,184.57,184.62,181.53,183.03
