日付,時刻,始値,高値,安値,終値
2016-12-30,後場,1859.83,1866.43,1859.83,1863.85
2016-12-30,前場,1850.38,1855.46,1847.61,1855.46
2016-12-29,後場,1859.52,1859.56,1851.18,1858.81
2016-12-29,前場,1866.74,1867.02,1853.68,1859.65
2016-12-28,後場,1873.62,1878.53,1873.44,1877.78
2016-12-28,前場,1862.10,1872.72,1861.81,1872.72
2016-12-27,後場,1871.87,1871.87,1860.17,1863.44
2016-12-27,前場,1862.28,1872.52,1861.98,1870.40
2016-12-26,後場,1868.83,1868.83,1863.20,1864.66
2016-12-26,前場,1866.66,1868.44,1866.29,1867.97
2016-12-22,後場,1863.22,1865.50,1861.07,1865.50
2016-12-22,前場,1863.97,1864.29,1857.10,1863.20
2016-12-21,後場,1875.66,1876.10,1863.59,1866.63
2016-12-21,前場,1880.48,1881.04,1874.40,1875.70
2016-12-20,後場,1870.90,1878.69,1870.10,1878.69
2016-12-20,前場,1865.67,1870.07,1865.49,1869.90
2016-12-19,後場,1863.69,1869.09,1862.57,1868.84
2016-12-19,前場,1868.44,1869.54,1860.64,1863.09
2016-12-16,後場,1872.15,1874.11,1867.80,1872.70
2016-12-16,前場,1873.45,1874.41,1868.26,1873.22
2016-12-15,後場,1856.47,1864.81,1852.53,1862.15
2016-12-15,前場,1857.08,1865.75,1854.95,1855.47
2016-12-14,後場,1855.23,1857.37,1854.42,1855.43
2016-12-14,前場,1862.32,1862.84,1852.18,1853.78
2016-12-13,後場,1847.30,1861.05,1845.79,1861.05
2016-12-13,前場,1841.39,1849.06,1838.80,1845.88
2016-12-12,後場,1832.85,1843.21,1827.93,1843.21
2016-12-12,前場,1846.64,1846.92,1834.24,1835.61
2016-12-09,後場,1830.28,1837.09,1827.08,1837.02
2016-12-09,前場,1823.99,1830.43,1819.65,1829.76
2016-12-08,後場,1814.71,1827.92,1813.96,1827.92
2016-12-08,前場,1827.39,1827.39,1814.87,1814.87
2016-12-07,後場,1804.84,1813.09,1804.23,1812.91
2016-12-07,前場,1803.57,1809.26,1801.34,1803.89
2016-12-06,後場,1793.79,1797.43,1792.52,1796.07
