日付,始値,高値,安値,終値
2012-12-28,1362.06,1371.16,1356.35,1364.18
2012-12-27,1373.03,1376.38,1357.13,1360.48
2012-12-26,1368.65,1376.82,1365.79,1367.95
2012-12-25,1388.44,1389.66,1378.94,1379.85
2012-12-21,1350.22,1394.45,1348.32,1391.39
2012-12-20,1336.06,1352.23,1335.44,1343.44
2012-12-19,1329.06,1338.80,1325.40,1337.07
2012-12-18,1324.16,1327.77,1322.90,1327.77
2012-12-17,1319.83,1322.70,1312.26,1322.70
2012-12-14,1302.94,1312.53,1302.66,1312.53
2012-12-13,1290.46,1300.44,1288.98,1300.44
2012-12-12,1293.32,1293.32,1289.94,1290.34
2012-12-11,1295.75,1298.20,1291.25,1292.07
2012-12-10,1297.02,1298.29,1292.86,1297.45
2012-12-07,1300.78,1302.48,1293.47,1302.48
2012-12-06,1300.70,1300.70,1294.31,1298.98
2012-12-05,1303.50,1304.22,1298.22,1301.85
2012-12-04,1308.07,1308.16,1301.80,1304.42
2012-12-03,1301.52,1310.94,1299.95,1306.96
2012-11-30,1288.04,1300.97,1283.22,1300.97
2012-11-29,1286.02,1289.32,1277.09,1289.32
2012-11-28,1287.36,1289.01,1282.59,1288.96
2012-11-27,1296.29,1298.58,1293.39,1295.11
2012-11-26,1304.99,1305.00,1292.35,1297.66
2012-11-22,1297.64,1300.12,1293.15,1300.12
2012-11-21,1298.91,1300.81,1293.97,1297.58
2012-11-20,1295.12,1298.02,1288.80,1298.02
2012-11-19,1291.00,1301.59,1289.90,1291.42
2012-11-16,1290.35,1296.16,1280.69,1287.24
2012-11-15,1271.35,1283.69,1270.92,1281.46
2012-11-14,1259.80,1273.09,1257.48,1273.09
2012-11-13,1257.91,1261.49,1252.26,1252.90
2012-11-12,1270.38,1270.82,1256.63,1257.16
2012-11-09,1268.62,1274.41,1263.99,1274.41
2012-11-08,1276.31,1277.44,1262.65,1272.88
2012-11-07,1286.86,1288.37,1274.59,1278.90
2012-11-06,1291.73,1294.05,1278.65,1282.68
2012-11-05,1301.22,1301.70,1287.98,1289.41
2012-11-02,1292.28,1301.90,1290.56,1300.07
2012-11-01,1284.55,1288.60,1280.01,1287.80
2012-10-31,1272.33,1279.59,1263.72,1279.39
2012-10-30,1273.49,1281.71,1266.31,1274.25
2012-10-29,1268.02,1281.70,1268.02,1276.40
2012-10-26,1262.13,1267.31,1259.42,1267.31
2012-10-25,1254.95,1266.82,1254.95,1266.82
2012-10-24,1258.03,1266.37,1257.37,1263.68
2012-10-23,1263.54,1263.83,1253.68,1259.22
2012-10-22,1255.22,1265.78,1255.14,1265.78
2012-10-19,1260.36,1263.57,1258.71,1261.62
2012-10-18,1265.03,1274.88,1264.71,1267.74
2012-10-17,1256.98,1266.65,1255.73,1265.52
2012-10-16,1247.88,1257.41,1246.46,1256.51
2012-10-15,1245.53,1249.36,1243.54,1249.36
2012-10-12,1243.83,1247.40,1240.70,1245.23
2012-10-11,1228.41,1245.56,1227.82,1245.56
2012-10-10,1237.48,1240.39,1232.68,1238.57
2012-10-09,1234.91,1244.19,1231.87,1238.99
2012-10-05,1231.20,1233.88,1227.72,1233.88
2012-10-04,1221.79,1236.11,1221.31,1236.11
2012-10-03,1230.65,1230.88,1220.98,1225.07
2012-10-02,1238.62,1242.28,1229.07,1229.07
2012-10-01,1235.07,1241.40,1225.41,1241.40
2012-09-28,1226.59,1232.01,1223.32,1232.01
2012-09-27,1210.46,1223.88,1209.41,1223.88
2012-09-26,1205.93,1217.87,1204.78,1211.32
2012-09-25,1197.70,1212.60,1197.23,1212.60
2012-09-24,1197.59,1200.59,1195.60,1196.75
2012-09-21,1201.81,1203.78,1196.28,1201.21
2012-09-20,1192.05,1204.43,1188.26,1204.43
2012-09-19,1197.08,1200.98,1190.50,1198.02
2012-09-18,1189.44,1197.19,1184.25,1197.19
2012-09-14,1178.09,1195.31,1175.77,1195.31
2012-09-13,1160.45,1171.87,1157.39,1171.63
2012-09-12,1164.86,1169.64,1163.67,1163.97
2012-09-11,1171.42,1172.99,1168.53,1172.99
2012-09-10,1176.67,1176.73,1170.30,1175.05
2012-09-07,1177.79,1177.79,1171.57,1174.78
2012-09-06,1176.59,1180.96,1171.43,1174.10
2012-09-05,1170.78,1174.18,1168.28,1172.29
