日付,始値,高値,安値,終値
2012-12-28,1640.10,1673.72,1639.43,1659.70
2012-12-27,1630.92,1644.85,1622.23,1622.81
2012-12-26,1619.40,1623.16,1603.50,1620.54
2012-12-25,1632.98,1649.53,1602.50,1609.03
2012-12-21,1652.76,1653.92,1598.78,1598.78
2012-12-20,1611.01,1640.53,1592.59,1632.36
2012-12-19,1589.66,1608.44,1581.16,1608.44
2012-12-18,1571.88,1582.36,1566.47,1566.97
2012-12-17,1577.47,1579.47,1558.64,1566.98
2012-12-14,1537.59,1563.25,1536.64,1554.69
2012-12-13,1538.97,1554.47,1535.68,1549.18
2012-12-12,1523.89,1530.74,1518.97,1524.34
2012-12-11,1517.03,1522.23,1511.85,1515.78
2012-12-10,1518.86,1521.98,1510.25,1513.52
2012-12-07,1517.95,1523.24,1509.98,1511.20
2012-12-06,1525.79,1528.07,1512.03,1522.32
2012-12-05,1509.42,1530.58,1503.67,1513.45
2012-12-04,1495.47,1521.48,1494.00,1517.18
2012-12-03,1505.24,1511.43,1497.84,1501.20
2012-11-30,1501.38,1504.95,1486.77,1496.69
2012-11-29,1480.06,1492.84,1478.98,1491.97
2012-11-28,1474.75,1484.22,1469.47,1471.85
2012-11-27,1485.39,1491.29,1471.39,1484.37
2012-11-26,1497.86,1514.03,1494.06,1494.06
2012-11-22,1491.25,1491.70,1464.56,1474.48
2012-11-21,1438.92,1466.58,1434.61,1466.07
2012-11-20,1431.56,1435.10,1423.84,1428.87
2012-11-19,1436.58,1460.01,1426.51,1429.10
2012-11-16,1387.16,1417.23,1387.16,1408.58
2012-11-15,1334.51,1362.71,1331.46,1362.71
2012-11-14,1341.76,1342.84,1325.92,1327.42
2012-11-13,1348.51,1354.03,1337.07,1347.98
2012-11-12,1365.50,1366.56,1337.90,1338.63
2012-11-09,1385.95,1385.95,1366.17,1372.14
2012-11-08,1409.73,1427.28,1393.83,1398.92
2012-11-07,1439.66,1443.96,1413.67,1424.20
2012-11-06,1441.64,1444.71,1429.47,1429.88
2012-11-05,1432.37,1443.86,1431.08,1442.67
2012-11-02,1429.48,1442.23,1428.54,1440.74
2012-11-01,1411.09,1415.03,1394.76,1406.68
2012-10-31,1390.91,1417.80,1390.91,1409.97
2012-10-30,1397.61,1416.94,1380.87,1380.87
2012-10-29,1400.68,1410.41,1389.95,1390.75
2012-10-26,1437.01,1441.97,1412.20,1412.50
2012-10-25,1425.70,1432.71,1413.08,1432.71
2012-10-24,1406.66,1431.58,1406.66,1420.84
2012-10-23,1413.25,1421.98,1397.98,1420.63
2012-10-22,1390.46,1415.86,1389.87,1412.06
2012-10-19,1384.41,1412.93,1374.83,1412.93
2012-10-18,1387.02,1397.65,1385.65,1394.24
2012-10-17,1401.69,1402.85,1374.55,1375.12
2012-10-16,1379.59,1390.85,1373.58,1389.65
2012-10-15,1329.50,1369.52,1329.50,1362.45
2012-10-12,1316.91,1338.13,1316.78,1321.15
2012-10-11,1312.20,1323.53,1307.85,1314.18
2012-10-10,1333.83,1333.83,1312.82,1327.88
2012-10-09,1363.83,1367.18,1353.66,1356.92
2012-10-05,1380.41,1391.63,1356.71,1365.77
2012-10-04,1336.58,1375.43,1336.02,1367.41
2012-10-03,1343.29,1349.06,1331.51,1333.91
2012-10-02,1361.68,1367.72,1350.51,1351.66
2012-10-01,1372.54,1372.54,1339.97,1352.88
2012-09-28,1406.09,1410.64,1384.01,1390.07
2012-09-27,1380.26,1400.60,1374.96,1399.59
2012-09-26,1388.67,1402.68,1385.43,1388.75
2012-09-25,1385.47,1414.95,1381.72,1414.95
2012-09-24,1419.94,1422.17,1404.36,1408.85
2012-09-21,1443.03,1453.24,1437.89,1442.28
2012-09-20,1459.98,1464.20,1437.19,1438.70
2012-09-19,1451.38,1469.65,1436.62,1464.75
2012-09-18,1459.03,1464.26,1444.28,1450.07
2012-09-14,1464.54,1470.49,1442.99,1447.57
2012-09-13,1441.52,1456.92,1436.68,1450.52
2012-09-12,1432.43,1451.70,1427.05,1449.25
2012-09-11,1434.07,1434.07,1422.83,1431.85
2012-09-10,1443.68,1445.27,1434.77,1444.89
2012-09-07,1424.70,1454.06,1419.27,1454.06
2012-09-06,1412.22,1412.88,1396.03,1409.76
2012-09-05,1414.23,1415.26,1395.00,1400.35
2012-09-04,1403.35,1414.70,1396.52,1410.51
2012-09-03,1403.06,1418.73,1393.85,1396.16
2012-08-31,1422.85,1426.33,1403.10,1403.10
2012-08-30,1435.22,1445.01,1429.78,1438.40
2012-08-29,1436.18,1452.80,1435.32,1446.91
2012-08-28,1459.35,1459.84,1428.44,1434.53
2012-08-27,1465.93,1472.21,1451.41,1452.35
2012-08-24,1443.72,1469.45,1438.02,1465.19
2012-08-23,1445.10,1462.94,1440.69,1456.54
2012-08-22,1456.88,1467.83,1447.26,1461.46
2012-08-21,1447.32,1463.23,1444.06,1454.35
2012-08-20,1456.18,1456.31,1443.65,1445.08
2012-08-17,1443.68,1450.07,1429.34,1444.84
2012-08-16,1423.03,1447.97,1420.27,1446.15
2012-08-15,1424.82,1431.51,1407.22,1419.08
2012-08-14,1421.75,1436.60,1421.75,1430.81
2012-08-13,1413.78,1423.16,1411.46,1419.24
2012-08-10,1436.10,1454.46,1421.40,1429.15
2012-08-09,1448.02,1458.26,1438.65,1456.32
2012-08-08,1449.68,1461.64,1436.17,1441.00
2012-08-07,1423.53,1435.34,1415.67,1433.08
2012-08-06,1415.41,1429.50,1411.11,1424.03
2012-08-03,1375.21,1389.86,1375.08,1387.08
2012-08-02,1367.82,1406.09,1367.82,1400.30
2012-08-01,1365.36,1373.28,1358.01,1366.78
2012-07-31,1367.97,1390.49,1361.87,1379.32
2012-07-30,1374.31,1384.76,1366.11,1380.51
2012-07-27,1331.37,1344.43,1328.69,1344.43
2012-07-26,1300.99,1309.76,1290.35,1307.91
2012-07-25,1298.12,1301.69,1284.89,1292.20
2012-07-24,1318.91,1328.53,1305.69,1322.99
2012-07-23,1338.03,1343.46,1323.70,1324.31
2012-07-20,1376.92,1376.92,1352.92,1355.47
