日付,始値,高値,安値,終値
2015-12-30,183.67,184.15,182.10,183.73
2015-12-29,181.02,183.01,179.45,182.82
2015-12-28,181.44,181.65,180.01,181.31
2015-12-25,180.34,180.80,178.91,179.77
2015-12-24,182.34,182.57,179.97,179.97
2015-12-22,179.10,182.57,179.10,181.92
2015-12-21,177.88,179.75,175.78,178.65
2015-12-18,181.54,184.96,178.85,178.85
2015-12-17,180.32,182.36,179.65,181.51
2015-12-16,177.57,178.15,176.02,177.52
2015-12-15,178.12,178.72,174.98,175.04
2015-12-14,175.31,177.53,174.24,177.44
2015-12-11,177.12,178.81,177.12,178.47
2015-12-10,177.30,178.58,177.06,177.45
2015-12-09,180.38,180.52,178.61,178.64
2015-12-08,181.29,182.15,180.16,180.72
2015-12-07,181.80,182.37,180.87,180.96
2015-12-04,179.29,179.81,178.74,179.39
2015-12-03,183.14,183.65,182.16,182.58
2015-12-02,182.86,183.88,182.56,183.31
2015-12-01,182.74,184.07,182.05,183.11
2015-11-30,183.94,183.99,181.94,182.05
2015-11-27,186.46,186.56,184.42,184.75
2015-11-26,186.19,187.33,186.06,186.54
2015-11-25,186.38,186.60,185.69,185.92
2015-11-24,186.58,187.73,186.01,187.45
2015-11-20,186.55,187.40,186.00,187.40
2015-11-19,187.86,188.87,186.86,187.34
2015-11-18,186.43,187.50,185.83,185.93
2015-11-17,186.24,186.63,184.81,185.22
2015-11-16,182.99,185.35,182.83,183.90
2015-11-13,185.40,186.90,184.74,186.39
2015-11-12,186.10,187.80,186.01,186.97
2015-11-11,183.70,186.92,183.70,186.40
2015-11-10,183.08,184.63,183.08,184.51
2015-11-09,183.87,185.18,183.55,184.42
2015-11-06,182.79,184.08,181.77,182.81
2015-11-05,180.19,182.57,179.94,181.80
2015-11-04,182.49,182.49,179.40,179.42
2015-11-02,182.66,182.90,179.51,179.69
2015-10-30,182.57,185.96,182.27,185.30
2015-10-29,184.19,184.53,181.53,182.49
2015-10-28,182.85,183.29,181.74,182.88
2015-10-27,183.58,185.02,182.91,182.98
2015-10-26,185.04,185.04,183.86,184.00
2015-10-23,182.52,183.36,182.08,183.02
2015-10-22,179.05,180.84,179.05,179.32
2015-10-21,176.43,180.21,176.43,179.98
2015-10-20,177.80,177.80,176.26,177.02
2015-10-19,177.39,178.04,176.03,177.13
2015-10-16,177.32,179.17,177.28,177.82
2015-10-15,172.43,176.22,172.43,176.00
2015-10-14,175.36,175.98,173.04,173.30
2015-10-13,175.30,177.47,175.30,177.16
2015-10-09,174.20,175.12,172.38,175.12
2015-10-08,175.32,175.50,172.96,172.99
2015-10-07,174.44,175.43,172.11,175.21
2015-10-06,175.51,175.67,174.22,174.84
2015-10-05,172.17,173.81,171.59,172.87
2015-10-02,168.86,171.65,168.86,170.30
2015-10-01,167.23,170.66,165.51,169.80
2015-09-30,166.80,166.80,164.92,166.22
2015-09-29,168.13,168.43,163.92,164.37
2015-09-28,169.56,172.45,169.32,170.73
2015-09-25,166.57,169.36,165.93,169.36
2015-09-24,166.78,169.40,166.32,166.32
2015-09-18,170.94,171.19,167.99,167.99
2015-09-17,173.19,173.42,171.38,172.46
2015-09-16,172.66,172.68,170.52,171.93
2015-09-15,170.87,173.45,170.19,170.51
2015-09-14,171.42,172.40,169.59,169.68
2015-09-11,167.23,170.79,166.85,170.13
2015-09-10,167.34,169.01,165.84,168.76
2015-09-09,165.76,170.97,165.71,170.97
2015-09-08,166.87,166.94,162.03,162.10
2015-09-07,165.03,167.74,163.25,166.70
2015-09-04,170.62,170.62,164.83,166.37
2015-09-03,170.97,171.79,167.94,168.07
2015-09-02,165.96,172.35,165.71,168.79
2015-09-01,174.44,174.63,168.26,168.26
2015-08-31,175.24,175.78,173.67,175.27
2015-08-28,176.91,177.19,174.43,176.06
2015-08-27,174.18,176.39,172.52,173.19
2015-08-26,167.81,171.36,166.47,170.97
2015-08-25,168.29,173.16,163.77,165.11
2015-08-24,180.08,180.46,171.94,171.94
2015-08-21,186.11,186.57,183.67,183.78
2015-08-20,189.46,192.06,189.39,189.39
2015-08-19,191.28,192.88,189.64,189.64
2015-08-18,194.24,194.24,192.43,192.52
2015-08-17,192.98,194.18,192.87,194.13
2015-08-14,192.89,194.33,192.13,192.49
2015-08-13,191.37,193.12,190.45,192.80
2015-08-12,193.00,194.91,191.45,192.35
2015-08-11,196.93,197.08,192.29,193.92
2015-08-10,191.64,196.10,191.27,196.03
2015-08-07,193.45,193.49,190.61,192.06
2015-08-06,197.67,197.67,194.30,194.40
2015-08-05,194.54,197.04,194.54,195.64
2015-08-04,192.73,194.20,192.30,194.20
2015-08-03,190.33,191.44,189.11,191.44
2015-07-31,188.94,190.40,188.77,190.40
2015-07-30,189.29,190.60,187.08,187.42
2015-07-29,186.99,187.39,185.04,186.91
2015-07-28,184.89,187.12,184.52,185.93
2015-07-27,188.10,189.44,185.74,186.44
2015-07-24,190.71,191.34,189.05,189.21
2015-07-23,189.39,191.19,189.00,190.96
2015-07-22,188.44,190.00,188.41,188.41
2015-07-21,187.63,189.12,187.28,189.05
2015-07-17,187.94,188.31,186.70,187.17
2015-07-16,186.80,187.42,186.00,187.41
2015-07-15,184.01,185.67,183.81,185.61
2015-07-14,183.15,183.29,182.01,183.22
2015-07-13,177.26,180.90,176.94,180.57
2015-07-10,174.82,177.73,174.79,175.63
2015-07-09,172.92,174.96,170.45,173.83
2015-07-08,180.40,180.78,175.95,175.95
2015-07-07,179.04,180.83,178.96,180.51
2015-07-06,176.31,177.96,176.04,176.82
2015-07-03,178.95,179.64,178.64,178.92
2015-07-02,178.25,179.15,177.79,178.67
2015-07-01,177.36,177.38,175.79,176.55
2015-06-30,176.47,178.61,176.27,176.64
2015-06-29,175.32,177.41,174.56,175.79
2015-06-26,179.96,179.96,177.93,179.15
2015-06-25,179.89,181.29,179.88,180.60
2015-06-24,180.69,181.10,180.28,180.54
2015-06-23,178.87,180.38,178.86,180.38
2015-06-22,174.72,177.35,174.72,177.24
2015-06-19,174.74,175.53,174.47,174.69
2015-06-18,174.41,174.44,172.60,172.91
2015-06-17,176.26,176.42,174.20,174.67
2015-06-16,176.34,177.51,175.80,175.94
2015-06-15,175.13,176.54,175.11,176.37
2015-06-12,178.14,178.14,175.72,176.43
2015-06-11,175.27,178.94,175.25,178.31
2015-06-10,175.76,175.84,173.43,173.47
2015-06-09,176.71,177.91,175.97,175.97
