日付,時刻,始値,高値,安値,終値
2008-12-30,後場,2001.95,2001.95,2001.95,2001.95
2008-12-30,前場,1960.92,2007.44,1954.25,2001.95
2008-12-29,後場,1936.02,1961.57,1928.21,1956.92
2008-12-29,前場,1959.53,1959.53,1937.80,1939.39
2008-12-26,後場,1962.09,1969.49,1950.39,1965.43
2008-12-26,前場,1947.46,1966.22,1935.61,1960.44
2008-12-25,後場,1920.79,1935.25,1916.58,1935.25
2008-12-25,前場,1918.44,1920.49,1909.75,1919.08
2008-12-24,後場,1902.32,1911.13,1894.66,1902.53
2008-12-24,前場,1927.56,1927.56,1892.03,1898.66
2008-12-22,後場,1922.39,1953.47,1919.81,1950.32
2008-12-22,前場,1920.50,1934.97,1910.53,1927.76
2008-12-19,後場,1951.87,1968.22,1933.55,1933.79
2008-12-19,前場,1946.22,1969.70,1936.31,1941.39
2008-12-18,後場,1956.89,1968.62,1934.58,1952.29
2008-12-18,前場,1953.79,1973.62,1936.23,1957.72
2008-12-17,後場,1993.17,1993.34,1921.81,1969.97
2008-12-17,前場,1981.44,2012.37,1979.34,1994.34
2008-12-16,後場,1958.07,1970.74,1948.79,1960.40
2008-12-16,前場,1978.32,1978.32,1931.44,1959.73
2008-12-15,後場,1982.76,2005.14,1978.03,1996.27
2008-12-15,前場,1940.27,1987.46,1940.27,1975.40
2008-12-12,後場,1983.35,1983.35,1897.17,1922.56
2008-12-12,前場,2006.97,2008.83,1951.76,2005.31
2008-12-11,後場,2004.25,2034.97,1999.76,2034.97
2008-12-11,前場,2055.59,2059.41,1994.88,2008.05
2008-12-10,後場,2018.04,2069.54,2011.09,2055.12
2008-12-10,前場,1970.65,2015.34,1970.13,2011.25
2008-12-09,後場,1974.80,1996.43,1963.57,1973.20
2008-12-09,前場,1962.74,2017.89,1962.74,1983.75
2008-12-08,後場,1921.96,1978.66,1921.54,1965.10
2008-12-08,前場,1883.09,1908.44,1872.67,1905.25
2008-12-05,後場,1892.16,1896.83,1869.28,1871.48
2008-12-05,前場,1878.20,1891.49,1866.38,1881.83
2008-12-04,後場,1866.91,1870.37,1847.59,1864.36
2008-12-04,前場,1887.58,1903.15,1858.88,1869.79
2008-12-03,後場,1882.84,1907.03,1870.32,1891.63
2008-12-03,前場,1894.87,1911.06,1854.79,1871.39
2008-12-02,後場,1911.71,1914.65,1869.56,1869.56
2008-12-02,前場,1971.68,1971.68,1881.99,1908.68
2008-12-01,後場,2005.25,2016.98,1997.04,2001.39
2008-12-01,前場,2054.35,2054.58,1986.78,1990.26
2008-11-28,後場,2021.68,2062.59,2021.68,2057.15
2008-11-28,前場,2009.63,2023.17,2002.43,2017.30
2008-11-27,後場,1997.05,2013.17,1976.26,1999.17
2008-11-27,前場,1968.87,2009.25,1965.28,1998.87
2008-11-26,後場,1948.88,1963.94,1931.15,1947.76
2008-11-26,前場,1988.69,1990.39,1920.82,1935.19
2008-11-25,後場,1999.98,2019.20,1948.80,2015.79
2008-11-25,前場,1971.68,2039.08,1971.27,2014.26
2008-11-21,後場,1866.99,1963.33,1848.31,1941.66
2008-11-21,前場,1825.46,1850.38,1795.08,1850.38
2008-11-20,後場,1889.70,1890.97,1850.13,1850.13
2008-11-20,前場,1913.25,1914.33,1875.04,1892.37
2008-11-19,後場,1924.36,1941.01,1908.52,1941.01
2008-11-19,前場,1950.33,1960.60,1925.71,1931.52
2008-11-18,後場,1972.07,1978.07,1956.24,1960.22
2008-11-18,前場,1986.73,1986.73,1949.57,1981.78
2008-11-17,後場,2048.82,2080.70,1994.57,2012.54
2008-11-17,前場,2012.73,2029.59,1953.55,2029.16
2008-11-14,後場,2083.36,2087.47,2023.60,2040.09
2008-11-14,前場,2018.58,2096.79,2018.32,2091.94
2008-11-13,後場,2013.36,2022.58,1974.70,1988.93
2008-11-13,前場,2095.64,2095.72,2001.46,2002.63
2008-11-12,後場,2122.56,2136.52,2104.08,2126.19
2008-11-12,前場,2123.46,2141.60,2083.19,2141.22
2008-11-11,後場,2177.97,2203.36,2147.39,2155.00
2008-11-11,前場,2233.23,2236.15,2155.20,2170.97
