日付,時刻,始値,高値,安値,終値
2008-12-30,後場,967.28,967.28,967.28,967.28
2008-12-30,前場,953.72,970.16,952.86,967.28
2008-12-29,後場,943.29,957.71,942.35,957.71
2008-12-29,前場,949.04,954.37,944.31,944.31
2008-12-26,後場,939.56,946.83,935.75,946.83
2008-12-26,前場,932.37,940.94,929.77,937.85
2008-12-25,後場,921.73,926.64,919.97,926.64
2008-12-25,前場,919.37,923.68,918.44,922.10
2008-12-24,後場,917.29,918.85,912.39,914.14
2008-12-24,前場,932.15,933.01,916.23,916.55
2008-12-22,後場,929.65,943.22,929.13,942.25
2008-12-22,前場,918.34,936.43,916.84,932.92
2008-12-19,後場,919.98,933.12,916.76,917.50
2008-12-19,前場,925.10,932.81,918.76,919.53
2008-12-18,後場,924.91,928.61,916.48,923.41
2008-12-18,前場,916.53,933.09,911.60,926.85
2008-12-17,後場,924.53,926.49,902.91,926.49
2008-12-17,前場,934.90,940.13,925.30,926.40
2008-12-16,後場,927.35,929.78,922.87,923.56
2008-12-16,前場,933.85,933.88,914.89,927.65
2008-12-15,後場,940.62,949.41,939.59,945.11
2008-12-15,前場,915.74,940.18,915.51,938.54
2008-12-12,後場,928.43,928.73,888.30,902.02
2008-12-12,前場,943.87,944.15,923.76,937.89
2008-12-11,後場,940.12,956.65,939.02,956.65
2008-12-11,前場,950.51,950.90,935.23,940.96
2008-12-10,後場,930.26,950.46,927.59,947.74
2008-12-10,前場,915.71,924.61,912.46,922.80
2008-12-09,後場,917.03,920.25,907.92,915.88
2008-12-09,前場,915.03,932.34,914.80,918.70
2008-12-08,後場,898.11,913.83,898.11,909.66
2008-12-08,前場,872.79,886.38,868.40,886.24
2008-12-05,後場,877.18,880.27,866.55,867.12
2008-12-05,前場,867.63,876.43,864.77,874.63
2008-12-04,後場,881.58,881.78,856.21,862.25
2008-12-04,前場,893.99,895.17,879.53,885.97
2008-12-03,後場,892.55,901.52,885.16,893.39
2008-12-03,前場,898.07,906.23,881.64,888.03
2008-12-02,後場,904.11,905.50,885.90,885.90
2008-12-02,前場,927.92,927.92,889.00,899.93
2008-12-01,後場,939.56,945.96,937.30,942.28
2008-12-01,前場,953.39,953.94,933.34,934.66
2008-11-28,後場,949.21,958.01,946.89,954.94
2008-11-28,前場,952.56,952.83,941.79,948.27
2008-11-27,後場,962.69,967.54,948.57,956.13
2008-11-27,前場,956.09,971.12,955.84,960.86
2008-11-26,後場,954.12,961.62,943.90,947.19
2008-11-26,前場,956.49,957.10,942.96,949.49
2008-11-25,後場,963.87,968.71,937.92,968.71
2008-11-25,前場,952.30,987.38,952.26,968.72
2008-11-21,後場,887.51,945.23,882.32,939.06
2008-11-21,前場,887.24,887.47,863.67,882.61
2008-11-20,後場,923.74,924.37,901.13,901.13
2008-11-20,前場,956.61,956.61,922.86,924.92
2008-11-19,後場,959.08,969.70,954.01,969.70
2008-11-19,前場,982.21,989.83,960.57,960.57
2008-11-18,後場,988.70,991.07,976.88,976.88
