日付,始値,高値,安値,終値
2008-12-30,567.80,571.89,565.37,568.46
2008-12-29,560.29,570.35,559.36,567.88
2008-12-26,567.90,568.50,553.12,562.84
2008-12-25,571.42,576.82,561.65,573.49
2008-12-24,579.19,579.58,561.12,564.70
2008-12-22,579.78,588.74,579.29,586.77
2008-12-19,580.91,590.05,576.81,578.95
2008-12-18,561.11,596.94,560.46,586.09
2008-12-17,577.11,578.42,547.76,564.61
2008-12-16,584.59,585.48,567.91,568.28
2008-12-15,584.73,601.01,584.73,593.31
2008-12-12,592.73,605.07,571.77,575.87
2008-12-11,597.03,605.49,589.95,602.57
2008-12-10,575.47,609.79,575.47,603.85
2008-12-09,577.08,594.46,576.51,581.04
2008-12-08,541.71,574.08,541.71,566.94
2008-12-05,544.26,546.33,535.88,535.89
2008-12-04,534.10,546.41,531.53,538.28
2008-12-03,538.54,539.70,522.56,532.77
2008-12-02,562.87,562.87,530.79,530.82
2008-12-01,576.42,581.42,571.04,574.02
2008-11-28,549.29,578.03,547.12,576.26
2008-11-27,546.67,553.77,541.18,545.24
2008-11-26,537.18,545.21,529.97,536.88
2008-11-25,529.41,554.95,529.40,546.42
2008-11-21,484.01,521.43,467.85,518.29
2008-11-20,519.86,519.86,492.63,493.74
2008-11-19,548.95,554.88,526.96,530.43
2008-11-18,538.94,555.96,536.03,545.60
2008-11-17,546.89,561.55,538.19,545.40
2008-11-14,558.76,584.85,548.24,552.76
2008-11-13,577.51,577.57,540.46,547.56
2008-11-12,596.72,603.85,586.48,588.56
2008-11-11,621.19,628.73,605.73,607.62
2008-11-10,592.96,642.41,592.96,630.84
2008-11-07,620.59,620.59,569.04,581.87
2008-11-06,668.72,668.88,624.07,631.78
2008-11-05,652.32,686.33,652.32,680.04
2008-11-04,614.19,646.95,614.16,641.22
2008-10-31,612.09,638.32,595.01,603.10
2008-10-30,557.01,616.91,556.31,614.70
2008-10-29,552.43,592.30,537.03,561.24
2008-10-28,474.84,546.57,460.98,541.35
2008-10-27,508.69,533.01,466.77,467.03
2008-10-24,553.56,553.69,511.03,514.73
2008-10-23,567.06,567.06,534.79,563.31
2008-10-22,621.14,621.81,577.65,578.07
2008-10-21,621.22,645.21,621.17,631.46
2008-10-20,592.72,615.71,579.74,610.09
2008-10-17,569.71,596.52,569.71,582.17
2008-10-16,619.39,619.40,556.34,558.63
2008-10-15,661.94,661.97,609.23,630.68
2008-10-14,567.83,674.59,567.83,672.59
2008-10-10,585.92,585.94,524.52,556.73
2008-10-09,585.72,628.25,578.17,596.85
2008-10-08,645.47,645.51,571.77,576.22
2008-10-07,641.38,666.81,612.21,656.87
2008-10-06,693.05,694.12,637.92,652.65
2008-10-03,712.30,729.68,697.44,703.99
2008-10-02,780.38,780.38,719.67,722.18
2008-10-01,794.79,804.32,780.09,785.21
2008-09-30,814.38,814.38,766.20,786.44
2008-09-29,857.21,866.07,823.38,826.83
2008-09-26,901.53,908.35,847.23,859.51
2008-09-25,886.74,896.71,873.96,891.53
2008-09-24,900.77,906.34,885.15,906.28
2008-09-22,911.84,949.53,906.21,909.67
2008-09-19,850.35,918.29,850.34,899.58
2008-09-18,861.23,861.23,814.47,839.75
2008-09-17,890.85,903.15,871.23,873.34
2008-09-16,933.66,933.75,868.23,879.32
2008-09-12,927.24,947.68,913.69,946.23
2008-09-11,931.81,945.31,910.85,916.63
2008-09-10,954.36,954.36,928.38,938.16
2008-09-09,1002.51,1002.51,960.39,966.87
2008-09-08,966.46,1019.84,966.36,1012.87
2008-09-05,975.72,975.76,944.83,953.87
2008-09-04,1009.17,1012.89,983.73,988.35
2008-09-03,1055.26,1055.26,1006.20,1023.98
2008-09-02,1061.05,1088.08,1049.78,1059.28
2008-09-01,1060.73,1073.30,1051.19,1053.23
2008-08-29,1038.26,1072.39,1038.26,1072.39
2008-08-28,1044.36,1045.26,1022.04,1026.72
2008-08-27,1043.17,1053.28,1029.80,1035.10
2008-08-26,1034.56,1040.41,1022.78,1040.41
2008-08-25,1049.99,1060.72,1046.98,1049.71
2008-08-22,1058.40,1058.97,1033.21,1036.84
2008-08-21,1062.12,1076.20,1058.86,1061.28
2008-08-20,1038.01,1065.53,1036.36,1049.66
2008-08-19,1072.75,1072.75,1047.56,1050.36
2008-08-18,1048.68,1091.66,1042.37,1085.43
2008-08-15,1049.76,1057.00,1032.64,1049.91
2008-08-14,1042.28,1079.75,1041.17,1055.43
2008-08-13,1032.14,1051.10,1023.66,1038.82
2008-08-12,1078.59,1079.24,1039.80,1040.14
2008-08-11,1086.71,1097.30,1082.46,1086.04
2008-08-08,1060.11,1082.46,1038.42,1075.01
2008-08-07,1089.47,1089.67,1059.43,1074.85
2008-08-06,1053.57,1085.98,1053.37,1083.09
