日付,始値,高値,安値,終値
2013-12-30,1385.68,1390.50,1382.44,1389.69
2013-12-27,1369.21,1376.94,1358.99,1376.89
2013-12-26,1346.10,1364.83,1345.85,1363.50
2013-12-25,1337.48,1341.61,1333.87,1340.99
2013-12-24,1349.62,1352.29,1338.81,1341.83
2013-12-20,1343.30,1346.82,1340.55,1346.82
2013-12-19,1348.42,1352.84,1343.10,1346.88
2013-12-18,1318.41,1336.13,1318.41,1336.13
2013-12-17,1315.90,1320.17,1315.16,1320.03
2013-12-16,1325.41,1325.72,1306.73,1307.35
2013-12-13,1325.99,1337.13,1318.09,1325.04
2013-12-12,1329.16,1331.35,1323.83,1329.61
2013-12-11,1340.95,1344.50,1330.51,1340.63
2013-12-10,1346.17,1349.34,1342.96,1347.89
2013-12-09,1340.94,1345.58,1339.81,1345.58
2013-12-06,1313.68,1324.93,1313.03,1323.47
2013-12-05,1328.92,1335.39,1315.39,1317.07
2013-12-04,1338.29,1342.36,1327.11,1330.71
2013-12-03,1354.25,1357.17,1350.23,1352.68
2013-12-02,1350.57,1354.10,1344.14,1349.57
2013-11-29,1345.60,1350.19,1336.73,1347.56
2013-11-28,1345.18,1348.74,1342.06,1348.74
2013-11-27,1334.01,1341.64,1333.38,1334.58
2013-11-26,1341.42,1346.36,1338.19,1341.55
2013-11-25,1344.44,1348.18,1340.55,1348.18
2013-11-22,1344.27,1346.20,1330.32,1337.11
2013-11-21,1327.93,1337.19,1326.74,1335.99
2013-11-20,1328.35,1330.90,1319.90,1322.58
2013-11-19,1323.76,1329.31,1321.28,1325.68
2013-11-18,1336.10,1336.10,1325.12,1328.94
2013-11-15,1319.08,1331.17,1318.34,1328.86
2013-11-14,1297.79,1314.17,1296.78,1307.51
2013-11-13,1292.20,1299.46,1287.15,1291.92
2013-11-12,1271.62,1294.14,1271.62,1294.14
2013-11-11,1278.70,1280.58,1267.35,1272.40
2013-11-08,1257.67,1267.01,1257.67,1264.14
2013-11-07,1282.84,1282.84,1271.73,1272.24
2013-11-06,1269.69,1288.57,1269.30,1281.99
2013-11-05,1280.48,1281.26,1261.96,1270.33
2013-11-01,1290.42,1290.54,1265.62,1270.27
2013-10-31,1298.65,1302.59,1286.02,1288.13
2013-10-30,1296.74,1301.44,1293.37,1298.65
2013-10-29,1282.76,1292.54,1279.93,1286.55
2013-10-28,1282.81,1292.00,1276.53,1292.00
2013-10-25,1295.06,1295.59,1270.56,1270.56
2013-10-24,1282.51,1298.57,1277.56,1296.81
2013-10-23,1314.13,1317.60,1287.73,1287.73
2013-10-22,1310.25,1311.29,1305.34,1309.25
2013-10-21,1305.68,1312.25,1303.73,1310.47
2013-10-18,1301.01,1304.16,1296.51,1301.69
2013-10-17,1302.57,1305.42,1291.18,1300.37
2013-10-16,1287.24,1291.36,1284.43,1288.39
2013-10-15,1295.47,1296.01,1286.24,1288.35
2013-10-11,1280.66,1291.04,1279.69,1285.87
2013-10-10,1254.93,1262.06,1252.36,1262.06
2013-10-09,1225.86,1250.55,1222.84,1250.55
2013-10-08,1222.45,1237.09,1221.21,1234.68
2013-10-07,1249.27,1249.88,1229.04,1229.49
2013-10-04,1250.79,1259.31,1242.18,1251.16
2013-10-03,1264.10,1270.24,1260.38,1260.89
