日付,時刻,始値,高値,安値,終値
2011-12-30,後場,688.86,692.30,688.22,692.30
2011-12-30,前場,688.71,689.18,687.01,688.39
2011-12-29,後場,684.89,687.52,683.70,686.61
2011-12-29,前場,683.56,684.48,682.08,683.86
2011-12-28,後場,688.91,689.05,686.26,686.60
2011-12-28,前場,689.05,690.67,688.47,688.47
2011-12-27,後場,690.31,691.09,689.48,689.54
2011-12-27,前場,689.58,691.04,688.62,689.84
2011-12-26,後場,692.49,693.05,691.15,691.80
2011-12-26,前場,694.59,694.96,691.78,691.78
2011-12-22,後場,688.61,688.69,686.20,687.81
2011-12-22,前場,687.69,689.23,687.29,687.76
2011-12-21,後場,689.62,690.03,688.14,689.93
2011-12-21,前場,691.87,692.13,689.37,689.37
2011-12-20,後場,683.45,684.24,682.44,682.44
2011-12-20,前場,684.03,686.11,683.21,683.94
2011-12-19,後場,680.47,685.48,678.75,682.45
2011-12-19,前場,686.98,687.18,683.59,683.68
2011-12-16,後場,691.22,692.06,688.99,690.27
2011-12-16,前場,693.26,693.68,690.30,690.88
2011-12-15,後場,696.30,697.99,691.98,691.98
2011-12-15,前場,698.88,699.83,694.71,695.17
2011-12-14,後場,703.09,705.38,701.56,704.32
2011-12-14,前場,705.73,706.19,701.86,702.87
2011-12-13,後場,706.73,711.46,706.62,707.73
2011-12-13,前場,704.21,707.05,703.47,706.20
2011-12-12,後場,715.08,717.21,714.39,714.39
2011-12-12,前場,716.45,717.10,713.70,714.89
2011-12-09,後場,705.83,710.64,705.09,706.42
2011-12-09,前場,704.78,708.80,704.49,708.05
2011-12-08,後場,714.18,718.64,713.89,714.78
2011-12-08,前場,716.57,717.18,712.49,713.03
2011-12-07,後場,714.38,721.69,713.95,720.74
2011-12-07,前場,713.18,715.11,711.27,713.69
2011-12-06,後場,714.55,714.70,709.76,709.76
2011-12-06,前場,715.79,718.78,715.28,715.37
2011-12-05,後場,718.09,719.67,717.57,718.89
2011-12-05,前場,720.46,720.87,716.14,717.87
2011-12-02,後場,712.26,715.09,710.61,715.09
2011-12-02,前場,713.43,715.91,712.03,712.26
2011-12-01,後場,712.66,716.20,710.54,711.81
2011-12-01,前場,710.83,717.22,710.57,712.84
2011-11-30,後場,692.39,698.19,690.52,698.13
2011-11-30,前場,695.02,696.79,693.37,694.86
2011-11-29,後場,691.98,700.82,691.83,700.30
2011-11-29,前場,692.40,693.49,690.45,690.85
2011-11-28,後場,685.92,688.80,685.75,686.05
2011-11-28,前場,684.44,689.47,683.63,687.50
2011-11-25,後場,673.81,680.03,673.07,675.25
2011-11-25,前場,670.92,676.31,670.73,675.22
2011-11-24,後場,678.24,678.86,672.87,673.66
