日付,時刻,始値,高値,安値,終値
2014-12-30,後場,1635.81,1637.26,1625.53,1625.53
2014-12-30,前場,1642.80,1642.83,1631.29,1637.03
2014-12-29,後場,1646.27,1650.14,1625.45,1643.69
2014-12-29,前場,1655.18,1655.25,1648.39,1648.43
2014-12-26,後場,1643.13,1649.52,1642.86,1647.19
2014-12-26,前場,1636.84,1642.73,1636.84,1642.43
2014-12-25,後場,1638.34,1639.01,1634.11,1637.50
2014-12-25,前場,1640.33,1642.70,1638.03,1639.17
2014-12-24,後場,1642.78,1645.03,1641.85,1644.78
2014-12-24,前場,1647.49,1647.49,1641.00,1642.39
2014-12-22,後場,1621.14,1629.36,1620.85,1629.36
2014-12-22,前場,1632.81,1634.14,1622.31,1624.79
2014-12-19,後場,1618.95,1626.77,1617.73,1626.77
2014-12-19,前場,1622.81,1627.02,1614.71,1620.09
2014-12-18,後場,1603.33,1603.95,1591.63,1595.88
2014-12-18,前場,1591.69,1605.35,1591.39,1602.67
2014-12-17,後場,1565.40,1571.61,1560.17,1561.38
2014-12-17,前場,1554.80,1570.15,1553.81,1565.53
2014-12-16,後場,1562.30,1566.22,1557.54,1561.11
2014-12-16,前場,1569.57,1574.68,1560.64,1563.02
2014-12-15,後場,1598.30,1600.64,1588.37,1588.93
2014-12-15,前場,1592.54,1603.70,1587.97,1595.84
2014-12-12,後場,1622.73,1627.16,1610.74,1610.74
2014-12-12,前場,1606.48,1623.09,1605.60,1622.52
2014-12-11,後場,1597.20,1608.45,1597.20,1605.82
2014-12-11,前場,1593.17,1604.97,1585.03,1601.57
2014-12-10,後場,1622.02,1622.02,1608.16,1614.97
2014-12-10,前場,1632.19,1637.39,1625.32,1626.28
2014-12-09,後場,1653.61,1653.74,1645.63,1648.35
2014-12-09,前場,1646.69,1655.02,1646.58,1654.39
2014-12-08,後場,1662.21,1662.21,1654.89,1659.07
2014-12-08,前場,1665.69,1665.90,1654.08,1657.51
2014-12-05,後場,1648.54,1656.14,1648.34,1656.14
2014-12-05,前場,1651.45,1651.94,1645.07,1648.42
2014-12-04,後場,1655.50,1656.32,1651.60,1654.11
2014-12-04,前場,1656.89,1659.02,1651.60,1655.73
2014-12-03,後場,1649.41,1649.41,1640.53,1643.75
2014-12-03,前場,1650.41,1654.39,1646.47,1650.75
2014-12-02,後場,1633.54,1640.48,1632.05,1638.56
2014-12-02,前場,1622.49,1630.85,1620.83,1630.30
2014-12-01,後場,1630.88,1631.84,1624.44,1629.61
2014-12-01,前場,1620.40,1634.66,1620.40,1630.11
2014-11-28,後場,1608.29,1614.54,1608.02,1613.15
2014-11-28,前場,1600.77,1610.17,1600.62,1607.95
2014-11-27,後場,1600.81,1600.86,1590.23,1592.25
