日付,始値,高値,安値,終値
2013-12-30,1346.55,1355.51,1344.86,1355.13
2013-12-27,1336.44,1338.60,1326.73,1337.61
2013-12-26,1319.38,1335.17,1318.93,1331.52
2013-12-25,1321.08,1324.91,1319.57,1324.26
2013-12-24,1328.84,1331.29,1321.40,1323.93
2013-12-20,1320.16,1323.07,1317.44,1323.07
2013-12-19,1327.70,1330.76,1320.13,1322.83
2013-12-18,1299.23,1314.13,1299.09,1313.81
2013-12-17,1304.25,1306.28,1297.45,1301.41
2013-12-16,1310.65,1310.67,1295.57,1296.69
2013-12-13,1313.59,1322.32,1305.03,1311.63
2013-12-12,1312.74,1316.34,1308.33,1313.55
2013-12-11,1325.58,1327.29,1314.46,1320.25
2013-12-10,1329.44,1331.69,1325.65,1329.67
2013-12-09,1324.07,1329.82,1323.56,1329.82
2013-12-06,1301.43,1307.87,1297.76,1306.38
2013-12-05,1314.73,1319.83,1302.49,1304.20
2013-12-04,1327.52,1330.19,1314.34,1317.43
2013-12-03,1341.58,1344.27,1336.72,1339.52
2013-12-02,1338.32,1341.42,1331.74,1336.40
2013-11-29,1331.93,1334.78,1323.37,1334.78
2013-11-28,1330.68,1333.07,1326.85,1333.00
2013-11-27,1317.58,1324.97,1317.58,1321.63
2013-11-26,1324.09,1327.98,1322.15,1323.60
2013-11-25,1325.59,1328.56,1323.05,1328.56
2013-11-22,1326.99,1329.62,1315.45,1320.05
2013-11-21,1313.03,1320.52,1311.51,1319.81
2013-11-20,1315.03,1317.38,1306.22,1309.34
2013-11-19,1313.76,1314.96,1307.07,1310.86
2013-11-18,1320.19,1321.24,1312.66,1316.39
2013-11-15,1301.22,1314.95,1301.22,1313.40
2013-11-14,1284.38,1296.48,1282.04,1290.94
2013-11-13,1275.34,1279.68,1272.09,1277.31
2013-11-12,1262.24,1277.01,1262.00,1277.01
2013-11-11,1262.33,1263.92,1254.79,1260.92
2013-11-08,1242.91,1251.86,1242.91,1249.85
2013-11-07,1259.10,1259.83,1250.14,1252.93
2013-11-06,1244.40,1262.80,1244.40,1256.17
2013-11-05,1257.76,1258.24,1242.82,1247.25
2013-11-01,1264.40,1264.86,1247.51,1250.79
2013-10-31,1265.28,1269.65,1257.86,1258.21
2013-10-30,1263.63,1266.62,1259.68,1263.26
2013-10-29,1251.49,1258.30,1249.02,1255.06
2013-10-28,1252.30,1259.48,1247.57,1258.71
2013-10-25,1261.27,1261.45,1239.76,1239.82
2013-10-24,1254.89,1266.07,1249.74,1265.38
2013-10-23,1282.08,1285.43,1261.34,1261.34
2013-10-22,1277.73,1279.33,1275.26,1278.04
2013-10-21,1275.27,1281.62,1272.49,1277.03
2013-10-18,1273.79,1273.88,1266.51,1271.16
2013-10-17,1273.52,1277.49,1265.00,1272.04
2013-10-16,1262.84,1265.19,1257.40,1261.29
2013-10-15,1269.30,1269.37,1260.63,1262.93
2013-10-11,1262.60,1268.99,1256.39,1262.23
2013-10-10,1235.14,1248.31,1233.86,1248.31
2013-10-09,1210.59,1232.44,1206.29,1232.44
2013-10-08,1214.19,1219.85,1208.73,1217.32
2013-10-07,1233.02,1236.48,1217.37,1217.69
2013-10-04,1229.23,1237.80,1223.00,1230.30
2013-10-03,1238.42,1245.74,1236.24,1238.84
2013-10-02,1260.20,1262.26,1232.24,1236.88
2013-10-01,1264.76,1267.44,1258.88,1259.08
2013-09-30,1270.01,1274.62,1261.69,1262.57
2013-09-27,1283.70,1289.79,1281.02,1284.22
2013-09-26,1266.99,1281.05,1255.12,1281.05
2013-09-25,1273.21,1276.20,1267.21,1273.38
2013-09-24,1268.16,1276.21,1265.65,1273.91
2013-09-20,1282.34,1283.89,1273.89,1277.32
2013-09-19,1267.33,1274.49,1262.10,1274.49
2013-09-18,1253.38,1265.03,1250.32,1254.65
2013-09-17,1257.72,1257.81,1247.25,1247.25
2013-09-13,1242.56,1252.76,1239.18,1251.90
2013-09-12,1251.75,1253.19,1243.75,1249.08
2013-09-11,1265.82,1265.82,1252.29,1254.91
2013-09-10,1247.85,1257.90,1247.85,1255.38
2013-09-09,1241.23,1245.84,1235.33,1240.56
2013-09-06,1231.16,1231.85,1213.32,1217.26
2013-09-05,1233.80,1233.80,1222.22,1227.25
2013-09-04,1215.59,1230.50,1215.00,1229.39
2013-09-03,1203.80,1220.65,1203.13,1220.65
2013-09-02,1181.81,1193.40,1180.16,1188.34
2013-08-30,1195.77,1198.54,1175.64,1177.35
2013-08-29,1189.18,1191.81,1184.04,1187.98
2013-08-28,1186.33,1193.80,1180.43,1189.28
2013-08-27,1207.95,1212.77,1202.47,1203.75
2013-08-26,1217.52,1218.57,1208.33,1210.55
2013-08-23,1211.59,1223.64,1211.42,1215.46
2013-08-22,1194.03,1203.87,1190.55,1195.99
2013-08-21,1204.77,1207.42,1192.21,1202.28
2013-08-20,1219.27,1224.86,1203.61,1203.61
2013-08-19,1224.59,1228.12,1219.34,1228.12
2013-08-16,1222.72,1229.96,1219.94,1223.04
2013-08-15,1239.84,1249.50,1235.58,1238.32
2013-08-14,1250.20,1253.96,1236.80,1253.96
2013-08-13,1237.15,1247.10,1236.40,1246.11
2013-08-12,1218.05,1232.30,1215.56,1225.10
2013-08-09,1227.60,1231.36,1217.11,1223.14
2013-08-08,1230.15,1248.89,1219.50,1221.97
2013-08-07,1255.97,1257.89,1236.51,1236.51
2013-08-06,1264.67,1276.11,1251.88,1276.11
2013-08-05,1267.28,1272.28,1263.35,1267.73
2013-08-02,1258.86,1273.44,1257.20,1273.44
2013-08-01,1216.04,1244.68,1215.17,1244.57
2013-07-31,1216.53,1228.48,1211.05,1211.05
2013-07-30,1209.90,1228.23,1206.77,1221.82
2013-07-29,1228.42,1231.23,1209.98,1210.56
2013-07-26,1263.74,1265.38,1245.01,1247.18
2013-07-25,1298.59,1298.96,1277.58,1279.96
2013-07-24,1302.80,1304.24,1294.22,1297.42
2013-07-23,1295.18,1310.38,1294.57,1306.90
2013-07-22,1309.51,1309.98,1293.12,1300.94
2013-07-19,1318.08,1319.19,1288.62,1300.22
2013-07-18,1304.19,1312.04,1302.79,1311.14
2013-07-17,1296.19,1301.54,1292.31,1301.54
2013-07-16,1304.75,1307.09,1299.17,1304.36
2013-07-12,1288.20,1300.74,1288.20,1297.63
2013-07-11,1273.10,1288.75,1273.10,1286.55
2013-07-10,1285.63,1289.23,1274.25,1283.41
2013-07-09,1276.81,1284.98,1270.75,1284.12
2013-07-08,1287.04,1287.04,1261.26,1261.26
2013-07-05,1269.49,1274.35,1265.81,1274.35
2013-07-04,1261.40,1267.30,1260.03,1262.37
2013-07-03,1268.92,1270.79,1261.02,1270.39
2013-07-02,1260.30,1267.30,1252.98,1267.30
2013-07-01,1241.73,1248.79,1230.10,1248.79
2013-06-28,1208.44,1238.44,1206.65,1232.69
2013-06-27,1180.29,1194.47,1170.59,1194.47
2013-06-26,1186.62,1188.55,1164.98,1168.16
2013-06-25,1191.24,1199.06,1169.36,1182.66
2013-06-24,1210.12,1212.15,1188.52,1191.31
2013-06-21,1170.61,1204.23,1157.70,1200.35
2013-06-20,1192.89,1198.98,1180.55,1191.99
2013-06-19,1202.98,1210.76,1192.92,1203.54
2013-06-18,1184.67,1192.03,1175.81,1183.72
2013-06-17,1152.85,1182.87,1151.85,1181.99
2013-06-14,1157.27,1173.18,1152.64,1156.15
2013-06-13,1171.21,1172.25,1136.55,1138.45
2013-06-12,1178.48,1199.17,1168.69,1192.42
2013-06-11,1207.46,1216.45,1192.67,1198.35
2013-06-10,1179.46,1207.77,1179.46,1207.77
2013-06-07,1156.25,1177.91,1134.78,1155.80
2013-06-06,1176.39,1199.61,1174.23,1174.70
2013-06-05,1221.44,1235.18,1188.51,1190.08
2013-06-04,1195.34,1232.66,1181.70,1227.72
2013-06-03,1219.74,1221.58,1196.87,1199.55
2013-05-31,1247.87,1253.62,1231.46,1234.98
2013-05-30,1256.59,1263.05,1227.28,1233.66
2013-05-29,1289.96,1294.19,1273.55,1277.65
2013-05-28,1248.36,1281.67,1248.36,1272.62
2013-05-27,1276.88,1283.41,1260.37,1261.33
2013-05-24,1309.53,1329.55,1252.48,1294.27
2013-05-23,1377.63,1390.17,1290.99,1292.74
2013-05-22,1373.58,1384.16,1370.33,1374.46
2013-05-21,1368.60,1371.05,1362.82,1370.64
2013-05-20,1370.29,1378.99,1367.83,1374.11
2013-05-17,1346.68,1361.72,1346.08,1358.21
2013-05-16,1363.04,1364.03,1340.12,1351.60
2013-05-15,1344.91,1356.93,1343.82,1356.76
2013-05-14,1338.50,1339.66,1329.19,1333.20
2013-05-13,1335.16,1344.41,1326.83,1337.15
2013-05-10,1328.36,1332.10,1323.78,1326.86
2013-05-09,1335.79,1336.64,1310.14,1310.14
2013-05-08,1331.47,1345.09,1330.96,1337.23
2013-05-07,1318.00,1330.84,1318.00,1330.01
2013-05-02,1293.56,1301.19,1287.77,1294.94
2013-05-01,1306.69,1306.94,1299.26,1301.03
2013-04-30,1309.71,1314.74,1307.57,1308.60
2013-04-26,1323.84,1323.84,1305.09,1305.09
2013-04-25,1319.56,1322.55,1309.43,1322.05
2013-04-24,1309.41,1319.25,1302.94,1319.25
2013-04-23,1299.51,1301.76,1292.95,1297.24
2013-04-22,1303.63,1313.11,1299.19,1300.16
2013-04-19,1281.92,1286.90,1267.32,1284.20
2013-04-18,1278.92,1295.53,1276.24,1277.68
2013-04-17,1281.64,1288.70,1278.36,1286.68
2013-04-16,1264.76,1279.51,1258.77,1271.77
2013-04-15,1293.27,1300.03,1284.91,1288.63
2013-04-12,1302.15,1304.71,1292.05,1304.71
2013-04-11,1290.92,1301.55,1285.09,1301.55
2013-04-10,1257.42,1280.22,1256.97,1277.46
2013-04-09,1269.71,1270.20,1251.45,1258.04
2013-04-08,1247.95,1261.57,1242.02,1260.50
2013-04-05,1215.69,1253.25,1213.21,1226.01
2013-04-04,1148.54,1192.63,1138.37,1191.85
2013-04-03,1148.12,1159.55,1147.35,1159.15
2013-04-02,1137.77,1150.56,1112.93,1141.60
2013-04-01,1190.06,1190.84,1150.79,1150.89
2013-03-29,1197.13,1197.31,1179.26,1193.98
2013-03-28,1207.37,1207.37,1188.46,1195.27
2013-03-27,1207.16,1210.11,1205.55,1209.59
2013-03-26,1203.52,1208.85,1201.34,1204.45
2013-03-25,1210.66,1213.31,1204.88,1208.41
2013-03-22,1203.38,1205.44,1196.48,1196.48
2013-03-21,1206.19,1216.80,1206.19,1211.81
2013-03-19,1195.32,1203.78,1194.81,1197.66
2013-03-18,1192.99,1193.88,1182.92,1182.92
2013-03-15,1197.56,1211.28,1197.56,1209.40
2013-03-14,1187.29,1194.29,1179.94,1192.79
2013-03-13,1180.22,1188.68,1179.27,1180.32
2013-03-12,1194.03,1197.77,1184.82,1184.82
2013-03-11,1174.90,1188.16,1170.68,1185.66
2013-03-08,1155.27,1165.14,1154.98,1163.23
2013-03-07,1149.89,1155.50,1145.46,1148.82
2013-03-06,1137.94,1141.68,1134.67,1141.68
2013-03-05,1138.07,1140.67,1127.23,1128.30
2013-03-04,1131.03,1143.21,1130.38,1133.49
2013-03-01,1109.68,1124.28,1108.59,1124.16
2013-02-28,1100.87,1114.38,1100.87,1113.30
2013-02-27,1102.35,1102.78,1090.46,1090.46
2013-02-26,1099.57,1109.94,1097.60,1102.49
2013-02-25,1109.23,1115.81,1108.95,1115.37
2013-02-22,1088.01,1096.63,1082.08,1095.70
2013-02-21,1098.91,1103.99,1090.81,1093.56
2013-02-20,1101.37,1105.77,1099.87,1102.61
2013-02-19,1076.62,1091.49,1076.62,1091.14
2013-02-18,1064.05,1078.68,1063.86,1077.57
2013-02-15,1058.90,1059.80,1041.72,1053.67
2013-02-14,1066.14,1072.11,1059.80,1067.34
2013-02-13,1070.52,1071.97,1054.33,1060.46
2013-02-12,1070.80,1081.28,1070.40,1072.71
2013-02-08,1060.18,1065.50,1054.42,1056.04
2013-02-07,1068.13,1075.40,1063.44,1069.47
2013-02-06,1051.59,1073.06,1051.42,1070.26
2013-02-05,1036.56,1046.03,1034.44,1035.73
2013-02-04,1041.52,1048.32,1039.71,1047.28
2013-02-01,1044.18,1046.24,1036.59,1038.05
2013-01-31,1032.83,1042.13,1029.80,1040.31
2013-01-30,1017.99,1028.94,1016.34,1028.87
2013-01-29,1002.64,1018.17,1002.64,1014.23
2013-01-28,1014.36,1014.36,1004.93,1004.93
2013-01-25,997.64,1007.17,997.34,1007.17
2013-01-24,971.75,985.56,971.75,985.56
2013-01-23,978.54,984.28,974.65,976.50
2013-01-22,994.31,998.19,980.77,988.26
2013-01-21,1003.85,1003.86,993.25,993.67
2013-01-18,995.11,1001.54,994.85,1001.54
