日付,時刻,始値,高値,安値,終値
2013-12-30,後場,124.93,125.18,124.56,124.92
2013-12-30,前場,125.31,125.48,124.68,125.10
2013-12-27,後場,124.26,124.70,123.76,124.68
2013-12-27,前場,125.08,125.08,123.16,124.26
2013-12-26,後場,123.66,124.34,123.63,123.95
2013-12-26,前場,121.04,123.85,121.03,123.77
2013-12-25,後場,119.30,120.18,119.21,120.18
2013-12-25,前場,119.26,119.91,119.20,119.42
2013-12-24,後場,120.74,120.78,119.36,119.68
2013-12-24,前場,120.93,121.41,120.65,120.65
2013-12-20,後場,118.79,119.84,118.77,119.84
2013-12-20,前場,120.01,120.06,118.63,118.83
2013-12-19,後場,119.67,120.24,119.36,119.66
2013-12-19,前場,119.51,120.32,119.50,119.72
2013-12-18,後場,117.22,117.84,117.05,117.74
2013-12-18,前場,116.12,117.33,115.92,117.16
2013-12-17,後場,116.56,116.64,115.99,116.46
2013-12-17,前場,116.88,117.20,116.14,116.48
2013-12-16,後場,116.09,116.24,115.57,115.66
2013-12-16,前場,117.27,117.27,116.10,116.75
2013-12-13,後場,117.91,119.12,117.69,117.71
2013-12-13,前場,117.83,118.34,116.47,117.54
2013-12-12,後場,117.58,118.22,117.41,118.05
2013-12-12,前場,117.86,118.42,117.38,117.65
2013-12-11,後場,119.25,119.52,118.03,119.21
2013-12-11,前場,119.64,119.72,119.32,119.55
2013-12-10,後場,119.84,120.65,119.81,120.27
2013-12-10,前場,120.20,120.62,119.60,119.80
2013-12-09,後場,119.87,120.19,119.54,120.19
2013-12-09,前場,120.21,120.64,119.77,119.84
2013-12-06,後場,117.45,118.47,116.65,118.32
2013-12-06,前場,116.90,117.95,116.81,117.31
2013-12-05,後場,118.76,119.23,117.12,117.45
2013-12-05,前場,117.76,118.95,117.71,118.80
2013-12-04,後場,119.08,119.46,118.24,118.41
2013-12-04,前場,120.42,120.62,118.62,119.03
2013-12-03,後場,122.07,122.61,121.93,121.93
2013-12-03,前場,121.76,122.55,121.16,122.14
2013-12-02,後場,121.59,121.72,120.90,121.44
2013-12-02,前場,121.23,122.34,121.09,121.66
2013-11-29,後場,121.67,121.67,120.21,120.83
2013-11-29,前場,121.19,121.81,120.99,121.73
2013-11-28,後場,121.12,121.32,120.67,121.32
2013-11-28,前場,121.60,121.60,120.82,121.05
2013-11-27,後場,120.44,120.81,119.63,119.75
2013-11-27,前場,120.08,120.93,119.79,120.40
2013-11-26,後場,120.51,121.63,120.51,121.03
2013-11-26,前場,120.94,121.11,120.30,120.57
2013-11-25,後場,121.97,122.15,121.45,122.00
2013-11-25,前場,122.26,122.48,121.86,122.06
2013-11-22,後場,122.36,122.48,120.26,121.24
2013-11-22,前場,121.58,122.74,121.45,122.19
2013-11-21,後場,119.57,119.74,119.25,119.74
2013-11-21,前場,118.62,120.11,118.09,119.64
2013-11-20,後場,117.91,118.17,117.37,117.93
2013-11-20,前場,118.96,119.48,117.81,117.99
2013-11-19,後場,118.27,119.46,118.15,119.00
2013-11-19,前場,118.43,119.18,118.00,118.32
2013-11-18,後場,120.30,120.75,119.04,119.37
2013-11-18,前場,119.30,120.58,118.65,120.58
2013-11-15,後場,116.77,117.97,116.75,117.63
2013-11-15,前場,114.48,116.91,114.47,116.55
2013-11-14,後場,112.69,113.65,112.56,112.84
2013-11-14,前場,111.53,111.92,111.29,111.70
2013-11-13,後場,110.59,111.03,110.31,110.94
2013-11-13,前場,110.84,111.58,110.62,110.95
2013-11-12,後場,110.14,110.93,110.09,110.93
2013-11-12,前場,107.67,110.41,107.67,110.23
2013-11-11,後場,107.61,107.77,107.14,107.74
2013-11-11,前場,108.56,108.78,107.53,107.73
2013-11-08,後場,107.06,107.06,106.33,106.80
2013-11-08,前場,106.88,107.35,106.70,107.01
2013-11-07,後場,108.84,109.20,108.37,108.50
2013-11-07,前場,109.62,109.63,108.58,108.73
2013-11-06,後場,108.49,109.71,108.46,109.47
2013-11-06,前場,107.97,108.49,107.62,108.09
2013-11-05,後場,107.43,108.34,107.26,108.07
2013-11-05,前場,108.54,108.77,107.06,107.48
2013-11-01,後場,107.62,107.62,106.82,107.20
2013-11-01,前場,109.94,109.98,107.51,107.56
2013-10-31,後場,110.93,111.25,109.31,109.31
2013-10-31,前場,110.83,111.34,110.37,110.81
2013-10-30,後場,111.14,111.14,109.92,110.95
2013-10-30,前場,109.95,111.30,109.84,111.23
2013-10-29,後場,109.28,109.56,108.70,108.90
2013-10-29,前場,108.60,109.93,108.44,109.75
2013-10-28,後場,109.19,109.57,108.96,109.40
2013-10-28,前場,108.80,108.91,108.11,108.71
2013-10-25,後場,108.60,108.60,107.24,107.42
2013-10-25,前場,109.11,109.12,107.84,108.58
2013-10-24,後場,107.90,109.23,107.31,109.04
2013-10-24,前場,108.36,108.48,107.22,108.12
2013-10-23,後場,110.80,110.80,108.83,108.87
2013-10-23,前場,111.78,112.26,110.70,111.24
2013-10-22,後場,110.80,111.21,110.40,110.54
2013-10-22,前場,110.76,110.91,110.29,110.78
2013-10-21,後場,109.77,110.28,109.60,110.26
2013-10-21,前場,109.82,110.55,109.59,109.70
2013-10-18,後場,109.66,109.68,108.92,109.43
2013-10-18,前場,110.55,110.59,109.43,109.58
2013-10-17,後場,110.78,110.91,109.99,110.55
2013-10-17,前場,110.53,111.19,110.47,110.84
2013-10-16,後場,109.17,109.23,108.31,108.70
2013-10-16,前場,108.77,109.49,108.54,108.78
2013-10-15,後場,109.35,109.35,107.81,108.00
2013-10-15,前場,109.69,109.79,109.06,109.35
2013-10-11,後場,108.94,109.26,108.33,108.78
2013-10-11,前場,108.46,108.68,108.01,108.64
2013-10-10,後場,106.17,106.72,105.83,106.56
2013-10-10,前場,106.29,106.55,105.62,106.22
2013-10-09,後場,104.98,106.42,104.98,106.21
2013-10-09,前場,102.38,104.88,101.95,104.70
2013-10-08,後場,102.49,103.67,102.39,103.26
2013-10-08,前場,101.64,102.52,101.25,102.40
2013-10-07,後場,102.87,102.99,102.37,102.39
2013-10-07,前場,105.07,105.28,102.87,102.99
2013-10-04,後場,105.12,105.88,105.04,105.25
2013-10-04,前場,105.69,106.01,104.52,105.48
2013-10-03,後場,106.97,107.46,106.78,106.83
2013-10-03,前場,107.67,107.89,106.64,106.98
2013-10-02,後場,109.54,109.58,107.25,107.76
2013-10-02,前場,109.87,110.83,109.37,109.38
2013-10-01,後場,110.73,110.93,110.01,110.09
2013-10-01,前場,110.02,111.20,110.00,111.00
2013-09-30,後場,110.17,111.28,109.86,109.87
2013-09-30,前場,110.93,110.95,109.50,110.11
2013-09-27,後場,114.02,114.26,112.85,113.16
2013-09-27,前場,114.37,114.76,113.37,114.13
2013-09-26,後場,112.29,113.86,111.98,113.83
2013-09-26,前場,111.14,111.92,110.07,111.85
2013-09-25,後場,112.16,112.57,112.09,112.33
2013-09-25,前場,112.63,112.87,112.00,112.12
2013-09-24,後場,112.35,113.39,112.30,113.12
2013-09-24,前場,112.50,113.18,112.17,112.37
2013-09-20,後場,114.25,114.31,113.75,114.11
2013-09-20,前場,114.86,115.29,113.97,114.19
2013-09-19,後場,113.62,114.12,113.34,114.12
2013-09-19,前場,113.48,113.48,112.60,113.28
2013-09-18,後場,111.66,112.30,111.46,111.78
2013-09-18,前場,110.78,112.08,110.06,111.85
2013-09-17,後場,111.34,111.36,110.17,110.19
2013-09-17,前場,110.62,111.45,110.02,111.22
2013-09-13,後場,110.23,110.65,109.76,110.41
2013-09-13,前場,110.23,111.38,110.23,110.33
2013-09-12,後場,109.87,110.43,109.83,110.37
2013-09-12,前場,110.30,110.56,108.91,109.78
2013-09-11,後場,110.23,110.63,109.99,110.39
2013-09-11,前場,111.51,111.62,109.86,110.07
2013-09-10,後場,109.46,110.36,109.44,110.02
2013-09-10,前場,108.08,109.34,108.08,109.34
2013-09-09,後場,106.34,106.83,106.16,106.48
2013-09-09,前場,106.03,108.39,105.97,106.37
2013-09-06,後場,104.21,104.47,103.45,103.96
2013-09-06,前場,106.06,106.28,103.72,103.82
2013-09-05,後場,105.51,106.19,104.67,105.56
2013-09-05,前場,105.70,106.02,105.19,105.58
2013-09-04,後場,103.68,105.09,103.68,104.77
2013-09-04,前場,103.07,104.12,102.80,103.61
2013-09-03,後場,104.02,104.26,103.52,104.16
2013-09-03,前場,101.92,104.13,101.49,104.00
2013-09-02,後場,99.98,100.58,99.96,100.37
2013-09-02,前場,98.65,100.09,98.63,99.68
2013-08-30,後場,98.80,99.19,98.48,98.72
2013-08-30,前場,100.32,100.68,98.32,98.62
2013-08-29,後場,99.04,99.50,98.95,99.25
2013-08-29,前場,99.14,99.83,98.83,99.22
2013-08-28,後場,98.01,99.42,97.73,98.85
2013-08-28,前場,98.97,99.00,97.97,98.01
2013-08-27,後場,101.60,102.22,100.86,101.11
2013-08-27,前場,101.23,101.71,101.06,101.67
2013-08-26,後場,102.55,102.68,101.71,102.04
2013-08-26,前場,103.39,103.64,101.93,102.55
2013-08-23,後場,103.33,104.04,102.53,103.09
2013-08-23,前場,102.59,103.70,102.42,103.29
2013-08-22,後場,100.63,101.03,100.22,100.58
2013-08-22,前場,99.49,101.41,99.49,100.72
2013-08-21,後場,99.48,100.91,99.05,100.26
2013-08-21,前場,100.73,101.31,99.42,99.42
