日付,始値,高値,安値,終値
2013-12-30,2581.99,2583.75,2571.44,2579.24
2013-12-27,2551.98,2570.63,2541.14,2560.11
2013-12-26,2508.10,2542.93,2505.58,2536.00
2013-12-25,2486.06,2499.40,2480.20,2497.96
2013-12-24,2512.32,2519.42,2487.91,2495.63
2013-12-20,2505.95,2509.25,2491.67,2502.25
2013-12-19,2534.30,2538.83,2504.24,2511.64
2013-12-18,2474.48,2512.56,2470.10,2508.04
2013-12-17,2479.18,2489.75,2471.08,2481.03
2013-12-16,2490.87,2496.30,2460.84,2464.48
2013-12-13,2507.95,2512.91,2478.33,2490.44
2013-12-12,2502.15,2516.96,2491.39,2514.44
2013-12-11,2484.44,2518.11,2482.47,2511.81
2013-12-10,2485.19,2489.26,2473.93,2488.65
2013-12-09,2458.61,2484.21,2456.67,2481.97
2013-12-06,2419.55,2430.27,2401.74,2422.83
2013-12-05,2404.90,2451.89,2404.90,2421.42
2013-12-04,2425.96,2439.05,2398.48,2413.49
2013-12-03,2436.39,2454.73,2422.27,2449.77
2013-12-02,2415.05,2426.08,2410.15,2419.64
2013-11-29,2419.57,2424.44,2400.56,2416.90
2013-11-28,2422.02,2436.40,2409.31,2434.80
2013-11-27,2410.19,2417.27,2390.63,2393.89
2013-11-26,2424.31,2442.66,2414.82,2432.73
2013-11-25,2415.95,2445.58,2412.98,2445.58
2013-11-22,2414.76,2436.29,2384.93,2401.10
2013-11-21,2353.57,2392.93,2350.35,2391.42
2013-11-20,2354.12,2357.96,2338.97,2340.22
2013-11-19,2352.66,2356.88,2334.86,2342.50
2013-11-18,2362.16,2362.16,2344.82,2352.27
2013-11-15,2339.36,2349.70,2328.45,2346.43
2013-11-14,2303.44,2328.99,2302.75,2318.57
2013-11-13,2298.31,2301.19,2277.88,2285.61
2013-11-12,2268.42,2306.04,2257.00,2306.04
2013-11-11,2250.84,2270.31,2250.17,2257.68
2013-11-08,2217.19,2222.64,2202.29,2217.33
2013-11-07,2243.17,2258.25,2234.54,2239.28
2013-11-06,2232.01,2249.97,2215.86,2243.51
2013-11-05,2248.89,2255.61,2236.81,2244.59
2013-11-01,2239.51,2249.76,2206.97,2221.27
2013-10-31,2238.08,2239.74,2215.30,2215.30
2013-10-30,2251.16,2262.66,2227.49,2242.94
2013-10-29,2230.31,2238.40,2207.27,2228.76
2013-10-28,2223.52,2235.43,2203.83,2229.74
2013-10-25,2267.74,2267.74,2202.72,2202.72
2013-10-24,2241.54,2285.72,2236.46,2284.86
2013-10-23,2294.64,2309.31,2253.57,2253.57
2013-10-22,2265.25,2284.33,2262.84,2283.04
2013-10-21,2244.66,2264.39,2240.98,2261.85
2013-10-18,2234.82,2247.93,2224.40,2233.57
2013-10-17,2265.86,2267.44,2231.44,2239.43
2013-10-16,2249.14,2255.11,2235.07,2241.50
2013-10-15,2248.22,2257.27,2230.88,2235.46
2013-10-11,2225.18,2235.72,2217.63,2229.34
2013-10-10,2181.90,2206.85,2176.81,2199.10
2013-10-09,2178.18,2178.33,2145.74,2173.68
2013-10-08,2214.20,2214.32,2180.69,2201.21
2013-10-07,2222.62,2235.35,2198.77,2218.87
2013-10-04,2212.76,2220.31,2191.09,2202.43
2013-10-03,2198.24,2234.12,2195.73,2229.56
2013-10-02,2199.17,2227.31,2176.55,2202.22
2013-10-01,2176.74,2205.47,2175.17,2186.99
2013-09-30,2178.72,2184.02,2158.35,2171.67
2013-09-27,2203.42,2211.12,2191.73,2201.59
2013-09-26,2153.49,2195.03,2152.15,2195.03
2013-09-25,2183.52,2184.28,2165.25,2170.18
2013-09-24,2156.24,2183.21,2150.66,2177.55
2013-09-20,2169.48,2171.94,2153.16,2159.29
2013-09-19,2151.75,2165.30,2138.32,2165.30
2013-09-18,2120.41,2151.63,2116.10,2125.52
2013-09-17,2163.67,2163.67,2111.82,2111.98
